time,distance,lat,lng,velocity_smooth,heartrate
717,1622.3,-22.898436,-43.132004,2.56,134
718,1624.8,-22.898418,-43.132019,2.6,134
719,1627.4,-22.898399,-43.132034,2.58,134
720,1630.1,-22.89838,-43.13205,2.6,136
721,1632.5,-22.898363,-43.132065,2.58,136
722,1634.8,-22.898346,-43.132076,2.5,136
723,1637.2,-22.898329,-43.132091,2.48,136
724,1639.5,-22.898313,-43.132107,2.42,136
725,1641.8,-22.898298,-43.132122,2.34,136
726,1644.1,-22.898283,-43.132137,2.32,136
727,1646.4,-22.898266,-43.132149,2.32,136
728,1648.4,-22.898249,-43.132156,2.24,136
730,1650.7,-22.89823,-43.132164,1.78,135
731,1652.9,-22.89821,-43.132168,1.76,135
732,1655.2,-22.89819,-43.132172,1.76,135
733,1657.6,-22.898169,-43.132172,1.84,135
734,1660.1,-22.898146,-43.132175,1.95,135
735,1662.5,-22.898125,-43.132175,2.36,136
736,1664.8,-22.898104,-43.132175,2.38,136
737,1667.2,-22.898083,-43.132179,2.4,136
738,1669.7,-22.89806,-43.132179,2.42,136
739,1671.8,-22.898041,-43.132179,2.34,136
740,1674.2,-22.89802,-43.132179,2.34,136
741,1676.5,-22.897999,-43.132179,2.34,136
742,1678.9,-22.897978,-43.132175,2.34,136
743,1681.2,-22.897957,-43.132175,2.3,136
744,1683.5,-22.897936,-43.132175,2.34,136
745,1686.1,-22.897913,-43.132172,2.38,136
746,1688.4,-22.897892,-43.132172,2.38,136
747,1690.6,-22.897873,-43.132168,2.34,136
748,1692.9,-22.897852,-43.132168,2.34,136
749,1695.2,-22.897833,-43.13216,2.34,136
750,1697.3,-22.897818,-43.132149,2.24,134
751,1699.1,-22.897804,-43.132137,2.14,134
752,1701.2,-22.897793,-43.132122,2.12,134
753,1703.4,-22.897783,-43.132103,2.1,134
754,1705.2,-22.897776,-43.132088,2,134
755,1707.2,-22.897764,-43.132072,1.98,134
756,1709,-22.897749,-43.132065,1.98,134
757,1710.8,-22.897734,-43.132061,1.92,134
758,1712.9,-22.897715,-43.132057,1.9,134
759,1715.1,-22.897695,-43.132057,1.98,134
760,1717.4,-22.897675,-43.132061,2.04,135
761,1719.8,-22.897654,-43.132061,2.16,135
762,1722.3,-22.897631,-43.132061,2.3,135
763,1724.9,-22.897608,-43.132065,2.4,135
764,1727.2,-22.897587,-43.132065,2.42,135
765,1729.8,-22.897564,-43.132069,2.48,136
766,1732.3,-22.897541,-43.132069,2.5,136
767,1734.9,-22.897518,-43.132069,2.52,136
768,1737.4,-22.897495,-43.132069,2.5,136
769,1740,-22.897472,-43.132069,2.56,136
770,1742.5,-22.897449,-43.132069,2.54,136
771,1745.1,-22.897427,-43.132069,2.56,136
772,1747.4,-22.897406,-43.132065,2.5,136
773,1750,-22.897383,-43.132065,2.52,136
774,1752.3,-22.897362,-43.132065,2.46,136
775,1754.8,-22.897339,-43.132065,2.46,136
776,1757.2,-22.897318,-43.132065,2.42,136
777,1759.5,-22.897297,-43.132061,2.42,136
778,1761.7,-22.897278,-43.132061,2.34,136
779,1764,-22.897257,-43.132057,2.34,136
780,1766.2,-22.897238,-43.132053,2.28,137
781,1768.3,-22.897219,-43.132053,2.22,137
782,1770.4,-22.8972,-43.132053,2.18,137
783,1772.3,-22.897182,-43.132053,2.12,137
784,1774.5,-22.897163,-43.132053,2.1,137
785,1776.6,-22.897144,-43.132057,2.08,136
786,1778.5,-22.897127,-43.132057,2.04,136
787,1780.7,-22.897108,-43.132061,2.06,136
788,1782.8,-22.897089,-43.132061,2.1,136
789,1785,-22.89707,-43.132065,2.1,136
790,1787.3,-22.897049,-43.132065,2.14,136
791,1789.7,-22.897028,-43.132069,2.24,136
792,1792.2,-22.897005,-43.132072,2.3,136
793,1794.8,-22.896982,-43.132072,2.4,136
794,1797.3,-22.896959,-43.132072,2.46,136
795,1799.7,-22.896938,-43.132072,2.48,135
796,1802,-22.896917,-43.132072,2.46,135
797,1804.3,-22.896896,-43.132069,2.42,135
798,1806.5,-22.896877,-43.132065,2.34,135
799,1808.8,-22.896858,-43.132057,2.3,135
800,1811.4,-22.896837,-43.132046,2.34,135
801,1813.8,-22.896818,-43.132034,2.36,135
802,1816,-22.896801,-43.132023,2.34,135
803,1818.5,-22.896784,-43.132008,2.4,135
804,1820.8,-22.896769,-43.131992,2.4,135
805,1823.4,-22.896753,-43.131973,2.4,135
806,1825.9,-22.89674,-43.131954,2.42,135
807,1828.2,-22.896728,-43.131935,2.44,135
808,1830.5,-22.896717,-43.131916,2.4,135
809,1833.1,-22.896708,-43.131893,2.46,135
810,1835.2,-22.8967,-43.131874,2.36,135
811,1837.7,-22.896694,-43.131851,2.36,135
812,1840,-22.89669,-43.131828,2.36,135
813,1842.4,-22.896686,-43.131805,2.38,135
814,1844.8,-22.896683,-43.131782,2.34,135
815,1847.2,-22.896679,-43.13176,2.4,135
816,1849.5,-22.896677,-43.131737,2.36,135
817,1851.9,-22.896673,-43.131714,2.38,135
818,1854.3,-22.896669,-43.131690999999996,2.38,135
819,1856.7,-22.896667,-43.131668,2.38,135
820,1859,-22.896666,-43.131645,2.36,135
821,1861.4,-22.896664,-43.131622,2.38,135
822,1863.7,-22.896662,-43.131599,2.36,135
823,1866.1,-22.89666,-43.131576,2.36,135
824,1868.4,-22.896658,-43.131554,2.34,135
825,1870.8,-22.896654,-43.131531,2.36,134
826,1873.6,-22.896652,-43.131504,2.44,134
827,1875.9,-22.896648,-43.131481,2.44,134
828,1878.3,-22.896645,-43.131458,2.44,134
829,1880.7,-22.896643,-43.131435,2.46,134
830,1883.1,-22.896639,-43.131412,2.46,135
831,1885.4,-22.896637,-43.13139,2.36,135
832,1887.4,-22.896633,-43.131371,2.3,135
833,1889.8,-22.896631,-43.131348,2.3,135
834,1892.2,-22.896627,-43.131325,2.3,135
835,1894.1,-22.896625,-43.131306,2.2,136
836,1896.5,-22.896622,-43.131283,2.22,136
837,1898.5,-22.896618,-43.131264,2.22,136
838,1900.9,-22.896614,-43.131241,2.22,136
839,1902.9,-22.89661,-43.131222,2.14,136
840,1905.3,-22.896606,-43.131199,2.24,135
841,1907.2,-22.896605,-43.13118,2.14,135
842,1909.6,-22.896601,-43.131157,2.22,135
843,1912,-22.896599,-43.131134,2.22,135
844,1914,-22.896595,-43.131115,2.22,135
845,1916.3,-22.896591,-43.131092,2.2,135
846,1918.7,-22.896589,-43.131069,2.3,135
847,1921.1,-22.896585,-43.131046,2.3,135
848,1923.5,-22.896582,-43.131023,2.3,135
849,1925.8,-22.896578,-43.131,2.36,135
850,1927.8,-22.896576,-43.130981,2.3,134
851,1930.2,-22.896572,-43.130959,2.3,134
852,1932.6,-22.89657,-43.130936,2.3,134
853,1934.9,-22.896568,-43.130913,2.28,134
854,1937.3,-22.896564,-43.13089,2.3,134
855,1939.7,-22.896561,-43.130867,2.38,135
856,1942.1,-22.896555,-43.130844,2.38,135
857,1944.5,-22.896549,-43.130821,2.38,135
858,1946.7,-22.896542,-43.130802,2.36,135
859,1949.1,-22.896536,-43.130779,2.36,135
860,1951.1,-22.89653,-43.13076,2.28,135
861,1953.5,-22.896526,-43.130737,2.28,135
862,1955.5,-22.89653,-43.130718,2.2,135
863,1957.2,-22.896536,-43.130703,2.1,135
864,1959.2,-22.896547,-43.130688,2.02,135
865,1961.5,-22.896564,-43.130676,2.08,135
866,1963.7,-22.896584,-43.130669,2.04,135
867,1965.9,-22.896603,-43.130665,2.08,135
868,1968.2,-22.896624,-43.130665,2.2,135
869,1970.8,-22.896646,-43.130669,2.32,135
870,1973.1,-22.896667,-43.130669,2.32,135
871,1975.7,-22.89669,-43.130672,2.4,135
872,1978,-22.896711,-43.130672,2.42,135
873,1980.4,-22.896732,-43.130672,2.44,135
874,1982.7,-22.896753,-43.130672,2.38,135
875,1985.1,-22.896774,-43.130669,2.4,135
876,1987.4,-22.896795,-43.130669,2.34,135
877,1989.8,-22.896816,-43.130665,2.36,135
878,1992.3,-22.896839,-43.130665,2.38,135
879,1994.7,-22.89686,-43.130661,2.4,135
880,1997.2,-22.896883,-43.130661,2.42,135
881,1999.6,-22.896904,-43.130661,2.44,135
882,2001.9,-22.896925,-43.130661,2.42,135
883,2004.3,-22.896946,-43.130657,2.4,135
884,2006.4,-22.896965,-43.130657,2.34,135
885,2008.5,-22.896984,-43.130657,2.26,135
886,2010.6,-22.897003,-43.130653,2.2,135
887,2012.8,-22.897022,-43.130653,2.18,135
888,2014.7,-22.897039,-43.13065,2.08,135
889,2016.7,-22.897057,-43.130646,2.06,135
890,2018.6,-22.897074,-43.130642,2.02,135
891,2020.6,-22.897091,-43.130638,2,135
892,2022.5,-22.897108,-43.130634,1.94,135
893,2024.4,-22.897125,-43.130634,1.94,135
894,2026.4,-22.897142,-43.130638,1.94,135
895,2031.5,-22.897187,-43.130648,2.575,135
896,2034.9,-22.897215,-43.130659,2.85,135
900,2038.2,-22.897244,-43.130669,1.35,134
901,2041.6,-22.897272,-43.13068,1.35,134
902,2042.9,-22.897282,-43.130672,1.342,134
903,2046.1,-22.89731,-43.130672,1.607,134
904,2048.6,-22.897331,-43.130665,1.719,134
905,2050.8,-22.89735,-43.130657,2.515,134
906,2053.6,-22.897371,-43.130642,2.4,134
907,2056.4,-22.897392,-43.130627,2.7,134
908,2059.1,-22.897411,-43.130611,2.6,134
909,2061.9,-22.89743,-43.130592,2.66,134
910,2064.8,-22.897449,-43.130573,2.8,132
911,2067.9,-22.897467,-43.13055,2.86,132
912,2070.3,-22.89748,-43.130531,2.78,132
913,2073.2,-22.897495,-43.130508,2.82,132
914,2075.7,-22.897509,-43.130489,2.76,132
915,2078.2,-22.897524,-43.13047,2.68,132
916,2080.3,-22.897539,-43.130459,2.48,132
917,2082.1,-22.897554,-43.130455,2.36,132
918,2084,-22.897572,-43.130459,2.16,132
919,2085.9,-22.897585,-43.13047,2.04,132
920,2087.9,-22.897596,-43.130485,1.94,131
921,2089.9,-22.897608,-43.130501,1.92,131
922,2092.1,-22.897617,-43.13052,2,131
923,2094.4,-22.897627,-43.130539,2.08,131
924,2096.6,-22.897636,-43.130558,2.14,131
925,2098.8,-22.897646,-43.130577,2.18,131
926,2101,-22.897655,-43.130596,2.22,131
927,2103.4,-22.897667,-43.130615,2.26,131
928,2105.6,-22.897676,-43.130634,2.24,131
929,2107.9,-22.897688,-43.130653,2.26,131
930,2110.6,-22.897699,-43.130676,2.36,133
931,2112.8,-22.897709,-43.130695,2.36,133
932,2115.1,-22.89772,-43.130714,2.34,133
933,2117.5,-22.897732,-43.130733,2.38,133
934,2119.7,-22.897741,-43.130753,2.36,133
935,2122,-22.897753,-43.130772,2.28,132
936,2124.6,-22.897762,-43.130795,2.36,132
937,2126.6,-22.897774,-43.13081,2.3,132
938,2129.1,-22.897787,-43.130829,2.32,132
939,2131.1,-22.897799,-43.130844,2.28,132
940,2133.4,-22.897814,-43.130859,2.28,130
941,2135.7,-22.897829,-43.130875,2.22,130
942,2137.8,-22.897844,-43.130886,2.24,130
943,2139.8,-22.89786,-43.130897,2.14,130
944,2141.9,-22.897875,-43.130909,2.16,130
945,2144.1,-22.897892,-43.13092,2.14,130
946,2146.4,-22.897909,-43.130932,2.14,130
947,2148.6,-22.897925999999998,-43.130943,2.16,130
948,2151,-22.897945,-43.130955,2.24,130
949,2153.3,-22.897963,-43.130966,2.28,130
950,2155.7,-22.897982,-43.130978,2.32,129
951,2157.9,-22.897999,-43.130989,2.3,129
952,2160.4,-22.898018,-43.131,2.36,129
953,2162.6,-22.898035,-43.131012,2.32,129
954,2164.8,-22.898052,-43.131023,2.3,129
955,2167.1,-22.898069,-43.131035,2.28,131
956,2169.3,-22.898087,-43.131046,2.28,131
957,2171.7,-22.898106,-43.131058,2.26,131
958,2174.4,-22.898125,-43.131073,2.36,131
959,2176.6,-22.898142,-43.131084,2.36,131
960,2179.1,-22.898159,-43.131100000000004,2.4,132
961,2181.6,-22.898176,-43.131115,2.46,132
962,2183.7,-22.89819,-43.13113,2.4,132
963,2186.2,-22.898203,-43.131149,2.36,132
964,2188.2,-22.898214,-43.131164,2.32,132
965,2190.4,-22.898224,-43.131184,2.26,132
966,2192.6,-22.898233,-43.131203,2.2,132
967,2194.8,-22.898243,-43.131222,2.22,132
968,2197.3,-22.898251,-43.131245,2.22,132
969,2199.6,-22.89826,-43.131264,2.28,132
970,2201.8,-22.89827,-43.131283,2.28,132
971,2204.4,-22.898279,-43.131306,2.36,132
972,2206.5,-22.898287,-43.131325,2.34,132
973,2208.8,-22.898298,-43.131344,2.3,132
974,2211.4,-22.898308,-43.131367,2.36,132
975,2213.6,-22.898317,-43.131386,2.36,132
976,2215.8,-22.898327,-43.131405,2.28,132
977,2218.2,-22.898338,-43.131424,2.34,132
978,2220.2,-22.89835,-43.131439,2.28,132
979,2222.6,-22.898363,-43.131458,2.24,132
980,2224.6,-22.898375,-43.131474,2.2,133
981,2226.5,-22.898388,-43.131485,2.14,133
982,2228.7,-22.898401,-43.1315,2.1,133
983,2230.8,-22.898417,-43.131512,2.12,133
984,2232.6,-22.89843,-43.131523,2,133
985,2234.9,-22.898447,-43.131535,2.06,132
986,2237,-22.898462,-43.131546,2.1,132
987,2239,-22.898479,-43.131554,2.06,132
988,2240.9,-22.898495,-43.131561,2.02,132
989,2243.1,-22.898512,-43.131573,2.1,132
990,2245.2,-22.898529,-43.13158,2.06,131
991,2247.3,-22.898546,-43.131588,2.06,131
992,2249.2,-22.898563,-43.131592,2.04,131
993,2251.1,-22.898581,-43.131592,2.04,131
994,2253.1,-22.898598,-43.131588,2,131
995,2255.1,-22.898615,-43.13158,1.98,131
996,2257.2,-22.898632,-43.131573,1.98,131
997,2259.3,-22.898649,-43.131565,2.02,131
998,2261.3,-22.898664,-43.131554,2.04,131
999,2263.5,-22.898678,-43.131538,2.08,131
1000,2265.4,-22.898691,-43.131527,2.06,131
1001,2267.8,-22.898705,-43.131508,2.12,131
1002,2269.8,-22.898716,-43.131493,2.1,131
1003,2271.9,-22.898724,-43.131474,2.12,131
1004,2274.5,-22.898733,-43.131451,2.2,131
1005,2276.7,-22.898741,-43.131432,2.26,130
1006,2278.9,-22.89875,-43.131412,2.22,130
1007,2281.1,-22.89876,-43.131393,2.26,130
1008,2283,-22.898769,-43.131378,2.22,130
1009,2285.3,-22.898781,-43.131359,2.16,130
1010,2287.3,-22.898792,-43.131344,2.12,130
1011,2289.4,-22.898804,-43.131329,2.1,130
1012,2291.5,-22.898817,-43.131313,2.08,130
1013,2293.8,-22.898832,-43.131298,2.16,130
1014,2296.1,-22.898847,-43.131283,2.16,130
1015,2298.3,-22.898861,-43.131268,2.2,131
1016,2300.9,-22.898876,-43.131248,2.3,131
1017,2303.3,-22.898889,-43.131229,2.36,131
1018,2305.3,-22.898901,-43.131214,2.3,131
1019,2307.7,-22.898912,-43.131195,2.32,131
1020,2310.3,-22.898924,-43.131172,2.4,131
1021,2312.6,-22.898933,-43.131153,2.34,131
1022,2314.8,-22.898943,-43.131134,2.3,131
1023,2317.3,-22.898951,-43.131111,2.4,131
1024,2319.5,-22.89896,-43.131092,2.36,131
1025,2322,-22.898968,-43.131069,2.34,132
1026,2324.1,-22.898973,-43.13105,2.3,132
1027,2326.5,-22.898981,-43.131027,2.34,132
1028,2328.7,-22.898989,-43.131008,2.28,132
1029,2331.2,-22.898996,-43.130985,2.34,132
1030,2333.4,-22.899006,-43.130966,2.28,133
1031,2335.6,-22.899015,-43.130947,2.3,133
1032,2337.9,-22.899027,-43.130928,2.28,133
1033,2340.3,-22.899038,-43.130909,2.32,133
1034,2342.5,-22.899048,-43.13089,2.26,133
1035,2344.8,-22.899059,-43.130871,2.28,134
1036,2347.2,-22.899071,-43.130852,2.32,134
1037,2349.2,-22.899082,-43.130836,2.26,134
1038,2351.5,-22.899094,-43.130817,2.24,134
1039,2353.3,-22.899101,-43.130802,2.16,134
1040,2355.4,-22.899109,-43.130783,2.12,135
1041,2357,-22.899111,-43.130768,1.96,135
1042,2358.6,-22.899107,-43.130753,1.88,135
1043,2360.5,-22.899097,-43.130737,1.8,135
1044,2362.6,-22.899084,-43.130722,1.86,135
1045,2364.9,-22.899067,-43.130711,1.9,136
1046,2367.3,-22.899048,-43.130699,2.06,136
1047,2369.8,-22.899027,-43.130692,2.24,136
1048,2372,-22.899008,-43.130684,2.3,136
1049,2374.5,-22.898987,-43.130676,2.38,136
1050,2376.8,-22.898968,-43.130669,2.38,137
1051,2379.1,-22.898947,-43.130665,2.36,137
1052,2381.2,-22.89893,-43.130657,2.28,137
1053,2383.3,-22.89891,-43.130653,2.26,137
1054,2385.3,-22.898893,-43.13065,2.16,137
1055,2387.2,-22.898876,-43.130646,2.08,137
1056,2389.5,-22.898857,-43.130638,2.08,137
1057,2391.4,-22.89884,-43.130634,2.04,137
1058,2393.6,-22.898821,-43.13063,2.06,137
1059,2395.9,-22.898802,-43.130623,2.12,137
1060,2398.2,-22.898781,-43.130619,2.2,136
1061,2400.6,-22.89876,-43.130615,2.22,136
1062,2403.1,-22.898739,-43.130608,2.34,136
1063,2405.4,-22.898718,-43.130604,2.36,136
1064,2407.9,-22.898697,-43.130596,2.4,136
1065,2410.3,-22.898676,-43.130592,2.42,135
1066,2412.4,-22.898657,-43.130588,2.36,135
1067,2414.8,-22.898636,-43.130585,2.34,135
1068,2417.1,-22.898615,-43.130585,2.34,135
1069,2419.4,-22.898594,-43.130585,2.3,135
1070,2421.6,-22.898575,-43.130585,2.26,136
1071,2423.9,-22.898554,-43.130581,2.3,136
1072,2426.3,-22.898533,-43.130577,2.3,136
1073,2428.4,-22.898514,-43.130573,2.26,136
1074,2430.9,-22.898493,-43.130566,2.3,136
1075,2433.4,-22.898472,-43.130558,2.36,136
1076,2436,-22.898451,-43.130547,2.42,136
1077,2438.6,-22.898428,-43.130539,2.46,136
1078,2441.1,-22.898407,-43.130531,2.54,136
1079,2443.9,-22.898384,-43.13052,2.6,136
1080,2446.4,-22.898363,-43.130512,2.6,138
1081,2449.2,-22.89834,-43.130501,2.64,138
1082,2451.6,-22.898319,-43.130493,2.6,138
1083,2454.3,-22.898296,-43.130485,2.64,138
1084,2456.9,-22.898273,-43.130478,2.6,138
1085,2459.4,-22.898252,-43.13047,2.6,139
1086,2462,-22.89823,-43.130466,2.56,139
1087,2464.6,-22.898207,-43.130459,2.6,139
1088,2467.2,-22.898184,-43.130455,2.58,139
1089,2469.7,-22.898163,-43.130447,2.56,139
1090,2472.3,-22.89814,-43.130444,2.58,140
1091,2474.7,-22.898119,-43.130436,2.54,140
1092,2476.9,-22.8981,-43.130432,2.46,140
1093,2479.3,-22.898079,-43.130424,2.42,140
1094,2481.8,-22.898058,-43.130417,2.42,140
1095,2484.3,-22.898037,-43.130409,2.4,140
1096,2486.5,-22.898018,-43.130402,2.36,140
1097,2488.8,-22.897999,-43.130394,2.38,140
1098,2491,-22.89798,-43.130386,2.34,140
1099,2493.5,-22.897961,-43.130375,2.34,140
1100,2495.7,-22.897943,-43.130363,2.28,140
1101,2497.8,-22.897925999999998,-43.130356,2.26,140
1102,2499.8,-22.897911,-43.130344,2.2,140
1103,2501.9,-22.897896,-43.130333,2.18,140
1104,2504.1,-22.897879,-43.130321,2.12,140
1105,2506.2,-22.897863,-43.13031,2.1,139
1106,2508.3,-22.897848,-43.130299,2.1,139
1107,2510.5,-22.897831,-43.130287,2.14,139
1108,2512.6,-22.897816,-43.130276,2.14,139
1109,2514.4,-22.897802,-43.130264,2.06,139
1110,2516.5,-22.897787,-43.130253,2.06,138
1111,2518.4,-22.897774,-43.130241,2.02,138
1112,2520.3,-22.89776,-43.13023,1.96,138
1113,2522.2,-22.897747,-43.130218,1.92,138
1114,2524.1,-22.897734,-43.130207,1.94,138
1115,2525.9,-22.897718,-43.130199,1.88,138
1116,2527.6,-22.897705,-43.130192,1.84,138
1117,2529.7,-22.89769,-43.13018,1.88,138
1118,2531.6,-22.897675,-43.130173,1.88,138
1119,2533.4,-22.897659,-43.130165,1.86,138
1120,2535.7,-22.897642,-43.130154,1.96,137
1121,2537.7,-22.897627,-43.130142,2.02,137
1122,2540,-22.89761,-43.130131,2.06,137
1123,2542.2,-22.897592,-43.130119,2.12,137
1124,2544.3,-22.897577,-43.130108,2.18,137
1125,2546.5,-22.89756,-43.130096,2.16,137
1126,2549,-22.897543,-43.130081,2.26,137
1127,2551.2,-22.897526,-43.13007,2.24,137
1128,2553.3,-22.897511,-43.130058,2.22,137
1129,2555.6,-22.897499,-43.130039,2.26,137
1130,2557.7,-22.897491,-43.13002,2.24,137
1131,2559.7,-22.897488,-43.130001,2.14,137
1132,2562.1,-22.897486,-43.129978,2.18,137
1133,2564.1,-22.897484,-43.129959,2.16,137
1134,2566.4,-22.89748,-43.129936,2.16,137
1135,2568.6,-22.897472,-43.129917,2.18,137
1136,2570.4,-22.897463,-43.129902,2.14,137
1137,2572.6,-22.897449,-43.129887,2.1,137
1138,2574.9,-22.897434,-43.129871,2.16,137
1139,2577.2,-22.897419,-43.129856,2.16,137
1140,2579.3,-22.897404,-43.129845,2.14,138
1141,2581.2,-22.89739,-43.129833,2.16,138
1142,2582.9,-22.897379,-43.129822,2.06,138
1143,2584.4,-22.897367,-43.129814,1.9,138
1144,2586.4,-22.897356,-43.129799,1.84,138
1145,2588,-22.897346,-43.129787,1.74,138
1146,2589.9,-22.897337,-43.129772,1.74,138
1147,2591.8,-22.897327,-43.129757,1.78,138
1148,2593.9,-22.89732,-43.129738,1.9,138
1149,2595.8,-22.89731,-43.129723,1.88,138
1150,2597.9,-22.897303,-43.129703,1.98,137
1151,2600.1,-22.897295,-43.129684,2.04,137
1152,2602.6,-22.897287,-43.129662,2.16,137
1153,2604.8,-22.897278,-43.129642,2.18,137
1154,2607,-22.897268,-43.129623,2.24,137
1155,2609.3,-22.897257,-43.129604,2.28,136
1156,2611.6,-22.897245,-43.129585,2.3,136
1157,2614,-22.897234,-43.129566,2.28,136
1158,2616.3,-22.897222,-43.129547,2.3,136
1159,2618.5,-22.897213,-43.129528,2.3,136
1160,2620.8,-22.897203,-43.129509,2.3,136
1161,2623.1,-22.897192,-43.12949,2.3,136
1162,2625.2,-22.897184,-43.129471,2.24,136
1163,2627.4,-22.897175,-43.129452,2.22,136
1164,2630,-22.897165,-43.129429,2.3,136
1165,2632.1,-22.897158,-43.12941,2.26,135
1166,2634.3,-22.89715,-43.129391,2.24,135
1167,2636.5,-22.89714,-43.129372,2.26,135
1168,2639,-22.897133,-43.129349,2.32,135
1169,2641.2,-22.897123,-43.12933,2.24,135
1170,2643.8,-22.897114,-43.129307,2.34,135
1171,2646,-22.897104,-43.129288,2.34,135
1172,2648.6,-22.897095,-43.129265,2.42,135
1173,2650.8,-22.897085,-43.129246,2.36,135
1174,2653.4,-22.897076,-43.129223,2.44,135
1175,2655.6,-22.897066,-43.129204,2.36,135
1176,2658.3,-22.897055,-43.129181,2.46,135
1177,2660.5,-22.897045,-43.129162,2.38,135
1178,2662.8,-22.897034,-43.129143,2.4,135
1179,2665.2,-22.897022,-43.129124,2.36,135
1180,2667.6,-22.897009,-43.129105,2.4,134
1181,2669.9,-22.896997,-43.129086,2.32,134
1182,2672.3,-22.896986,-43.129066,2.36,134
1183,2674.6,-22.896975,-43.129047,2.36,134
1184,2676.8,-22.896965,-43.129028,2.32,134
1185,2679.2,-22.896954,-43.129009,2.32,134
1186,2681.4,-22.896944,-43.12899,2.3,134
1187,2683.6,-22.896934,-43.128971,2.26,134
1188,2685.8,-22.896925,-43.128952,2.24,134
1189,2688.1,-22.896915,-43.128933,2.26,134
1190,2690.6,-22.896908,-43.12891,2.28,135
1191,2692.8,-22.896898,-43.128891,2.28,135
1192,2695.3,-22.896891,-43.128868,2.34,135
1193,2697.4,-22.896883,-43.128849,2.32,135
1194,2699.6,-22.896873,-43.12883,2.3,135
1195,2701.9,-22.896862,-43.128811,2.26,135
1196,2704.3,-22.896851,-43.128792,2.3,135
1197,2706.6,-22.896839,-43.128773,2.26,135
1198,2708.8,-22.896826,-43.128757,2.28,135
1199,2711.1,-22.896814,-43.128738,2.3,135
1200,2713.6,-22.896801,-43.128719,2.34,136
1201,2716,-22.896788,-43.1287,2.34,136
1202,2718.3,-22.896776,-43.128681,2.34,136
1203,2720.8,-22.896763,-43.128662,2.4,136
1204,2723.1,-22.896751,-43.128643,2.4,136
1205,2725.6,-22.896738,-43.128624,2.4,137
1206,2727.7,-22.896725,-43.128609,2.34,137
1207,2730.2,-22.896711,-43.12859,2.38,137
1208,2732.4,-22.896698,-43.128574,2.32,137
1209,2734.8,-22.896685,-43.128555,2.34,137
1210,2736.8,-22.896673,-43.12854,2.24,137
1211,2739.3,-22.89666,-43.128521,2.32,137
1212,2741.6,-22.896648,-43.128502,2.28,137
1213,2744.4,-22.896635,-43.128479,2.4,137
1214,2746.7,-22.896624,-43.12846,2.38,137
1215,2749.3,-22.896614,-43.128437,2.5,136
1216,2751.9,-22.896603,-43.128414,2.52,136
1217,2754.3,-22.896591,-43.128395,2.54,136
1218,2756.9,-22.89658,-43.128372,2.5,136
1219,2759.2,-22.89657,-43.128353,2.5,136
1220,2761.8,-22.896559,-43.12833,2.5,135
1221,2764.1,-22.896549,-43.128311,2.44,135
1222,2766.4,-22.896538,-43.128292,2.42,135
1223,2768.6,-22.896528,-43.128273,2.34,135
1224,2770.9,-22.896517,-43.128254,2.34,135
1225,2772.8,-22.896507,-43.128239,2.2,136
1226,2775.4,-22.896498,-43.128216,2.26,136
1227,2777.5,-22.89649,-43.128197,2.22,136
1228,2779.7,-22.896482,-43.128178,2.22,136
1229,2782.1,-22.896477,-43.128155,2.24,136
1230,2784.6,-22.896469,-43.128132,2.36,136
1231,2787,-22.896463,-43.128109,2.32,136
1232,2789.4,-22.896458,-43.128086,2.38,136
1233,2791.9,-22.896452,-43.128063,2.44,136
1234,2794.7,-22.896446,-43.128036,2.52,136
1235,2797.1,-22.896442,-43.128014,2.5,136
1236,2799.4,-22.896439,-43.127991,2.48,136
1237,2801.8,-22.896435,-43.127968,2.48,136
1238,2804.2,-22.896431,-43.127945,2.46,136
1239,2806.6,-22.896427,-43.127922,2.38,136
1240,2808.6,-22.896423,-43.127903,2.3,137
1241,2811,-22.89642,-43.12788,2.32,137
1242,2813,-22.896414,-43.127861,2.24,137
1243,2815,-22.89641,-43.127842,2.16,137
1244,2817.1,-22.896404,-43.127823,2.1,137
1245,2819.1,-22.8964,-43.127804,2.1,137
1246,2821.1,-22.896395,-43.127785,2.02,137
1247,2823.1,-22.896393,-43.127766,2.02,137
1248,2825.5,-22.896389,-43.127743,2.1,137
1249,2827.9,-22.896387,-43.12772,2.16,137
1250,2830.6,-22.896383,-43.127693,2.3,136
1251,2833,-22.896381,-43.12767,2.38,136
1252,2835.5,-22.896379,-43.127647,2.48,136
1253,2838.4,-22.896379,-43.127621,2.58,136
1254,2840.8,-22.896379,-43.127598,2.58,136
1255,2843.6,-22.896379,-43.127571,2.6,136
1256,2846.1,-22.896379,-43.127548,2.62,136
1257,2848.6,-22.896378,-43.127525,2.62,136
1258,2851,-22.896376,-43.127502,2.52,136
1259,2853.5,-22.896374,-43.127479,2.54,136
1260,2855.9,-22.896372,-43.127457,2.46,138
1261,2858.4,-22.896368,-43.127434,2.46,138
1262,2860.9,-22.896366,-43.127411,2.46,138
1263,2863.3,-22.896364,-43.127388,2.46,138
1264,2866.1,-22.896362,-43.127361,2.52,138
1265,2868.6,-22.89636,-43.127338,2.54,139
1266,2871,-22.89636,-43.127315,2.52,139
1267,2873.5,-22.89636,-43.127293,2.52,139
1268,2875.9,-22.896358,-43.12727,2.52,139
1269,2878.8,-22.896358,-43.127243,2.54,139
1270,2881.2,-22.896357,-43.12722,2.52,139
1271,2883.7,-22.896357,-43.127197,2.54,139
