time,distance,lat,lng,velocity_smooth,heartrate
145,281.6,-22.395887,-41.784347,1.966,113
146,283.7,-22.39588,-41.784328,2.014,113
147,285.8,-22.395872,-41.784309,2.084,113
148,288,-22.395864,-41.78429,2.084,113
149,289.8,-22.395857,-41.784275,2.084,113
150,291.9,-22.395849,-41.784256,2.066,112
151,294,-22.395842,-41.784237,2.066,112
152,296.2,-22.395834,-41.784218,2.066,112
153,298.1,-22.395824,-41.784203,2.018,112
154,300.3,-22.395815,-41.784183,2.108,112
155,302.1,-22.395807,-41.784168,2.036,111
156,304.3,-22.395798,-41.784149,2.054,111
157,306.5,-22.395788,-41.78413,2.074,111
158,308.4,-22.395779,-41.784115,2.072,111
159,310.8,-22.395767,-41.784096,2.094,111
160,313,-22.395758,-41.784077,2.184,111
161,315.3,-22.395746,-41.784058,2.206,111
162,317.2,-22.395737,-41.784042,2.138,111
163,319.5,-22.395727,-41.784023,2.206,111
164,321.7,-22.395718,-41.784004,2.184,111
165,323.6,-22.395708,-41.783989,2.116,111
166,325.8,-22.395699,-41.78397,2.094,111
167,327.7,-22.395689,-41.783955,2.094,111
168,329.6,-22.395679,-41.783939,2.028,111
169,331.8,-22.39567,-41.78392,2.028,111
170,333.7,-22.39566,-41.783905,2.028,109
171,335.7,-22.395649,-41.78389,1.986,109
172,337.5,-22.395641,-41.783874,1.964,109
173,339.4,-22.395632,-41.783859,1.964,109
174,341.3,-22.395622,-41.783844,1.896,109
175,343.2,-22.395613,-41.783829,1.896,110
176,345,-22.395605,-41.783813,1.85,110
177,346.9,-22.395596,-41.783798,1.872,110
178,348.8,-22.395586,-41.783783,1.872,110
179,351,-22.395576,-41.783764,1.938,110
180,352.9,-22.395567,-41.783749,1.94,111
181,354.9,-22.395555,-41.783733,1.986,111
182,357.1,-22.395546,-41.783714,2.054,111
183,359.2,-22.395534,-41.783699,2.078,111
184,361,-22.395525,-41.783684,2.012,111
185,362.9,-22.395515,-41.783668,2.01,109
186,364.8,-22.395506,-41.783653,1.986,109
187,366.7,-22.395496,-41.783638,1.918,109
188,368.9,-22.395489,-41.783619,1.942,109
189,370.6,-22.395483,-41.783604,1.902,109
190,372.7,-22.395475,-41.783585,1.952,112
191,374.4,-22.39547,-41.783569,1.91,112
192,376.2,-22.395462,-41.783554,1.888,112
193,378.3,-22.395454,-41.783535,1.888,112
194,380.5,-22.395447,-41.783516,1.978,112
195,382.3,-22.395437,-41.783501,1.928,111
196,384.5,-22.39543,-41.783482,2.018,111
197,386.6,-22.395422,-41.783463,2.088,111
198,388.5,-22.395412,-41.783447,2.04,111
199,390.6,-22.395405,-41.783428,2.038,111
200,392.8,-22.395397,-41.783409,2.088,113
201,395,-22.395388,-41.78339,2.106,113
202,397.2,-22.395378,-41.783371,2.126,113
203,399.1,-22.395369,-41.783356,2.124,113
204,401.4,-22.395359,-41.783337,2.144,113
205,403.3,-22.395349,-41.783321,2.096,115
206,405.1,-22.39534,-41.783306,2.028,115
207,407.4,-22.39533,-41.783287,2.028,115
208,409.4,-22.395319,-41.783272,2.054,115
209,411.4,-22.395308,-41.783256,2.012,115
210,413.4,-22.395296,-41.783241,2.036,116
211,415.7,-22.395287,-41.783222,2.104,116
212,417.7,-22.395275,-41.783207,2.062,116
213,419.9,-22.395266,-41.783188,2.104,116
214,422.1,-22.395256,-41.783169,2.146,116
215,424.3,-22.395248,-41.78315,2.168,115
216,426.4,-22.395241,-41.783131,2.15,115
217,428.6,-22.395233,-41.783112,2.174,115
218,430.7,-22.395225,-41.783092,2.154,115
219,432.9,-22.395216,-41.783073,2.154,115
220,434.7,-22.395208,-41.783058,2.084,115
221,436.9,-22.395199,-41.783039,2.102,115
222,439.2,-22.395189,-41.78302,2.12,115
223,441.4,-22.39518,-41.783001,2.14,115
224,443.3,-22.39517,-41.782986,2.074,115
225,445.6,-22.395159,-41.782967,2.184,115
226,447.5,-22.395149,-41.782951,2.118,115
227,449.9,-22.395138,-41.782932,2.138,115
228,452.1,-22.395128,-41.782913,2.138,115
229,454.2,-22.395115,-41.782898,2.19,115
230,456.6,-22.395103,-41.782879,2.192,116
231,459,-22.39509,-41.78286,2.304,116
232,461.1,-22.395079,-41.782845,2.242,116
233,463.5,-22.395065,-41.782825,2.288,116
234,465.5,-22.395054,-41.78281,2.26,116
235,467.9,-22.395042,-41.782791,2.26,117
236,470.1,-22.395033,-41.782772,2.214,117
237,472,-22.395023,-41.782757,2.188,117
238,474.1,-22.395016,-41.782738,2.124,117
239,476.7,-22.395006,-41.782715,2.236,117
240,478.9,-22.394998,-41.782696,2.194,118
241,481,-22.394991,-41.782677,2.176,118
242,483.6,-22.394981,-41.782654,2.314,118
243,485.7,-22.394974,-41.782635,2.314,118
244,487.9,-22.394964,-41.782616,2.244,118
245,490.2,-22.394955,-41.782597,2.264,119
246,492.3,-22.394947,-41.782577,2.262,119
247,494.4,-22.394939,-41.782558,2.174,119
248,496.6,-22.394932,-41.782539,2.174,119
249,498.4,-22.394924,-41.782524,2.084,119
250,500.8,-22.394918,-41.782501,2.126,119
251,503,-22.394909,-41.782482,2.146,119
252,505.2,-22.394901,-41.782463,2.144,119
253,507.3,-22.394894,-41.782444,2.144,119
254,509.4,-22.394886,-41.782425,2.216,119
255,511.6,-22.394878,-41.782406,2.154,121
256,513.7,-22.394871,-41.782387,2.136,121
257,515.8,-22.394865,-41.782368,2.122,121
258,517.9,-22.394857,-41.782349,2.122,121
259,520,-22.39485,-41.78233,2.122,121
260,522.5,-22.394844,-41.782307,2.182,120
261,524.6,-22.394836,-41.782288,2.182,120
262,526.7,-22.394831,-41.782269,2.182,120
263,528.7,-22.394825,-41.782249,2.166,120
264,531.2,-22.394817,-41.782227,2.238,120
265,533.4,-22.39481,-41.782207,2.18,121
266,535.5,-22.394802,-41.782188,2.18,121
267,538.1,-22.394793,-41.782165,2.284,121
268,540.3,-22.394783,-41.782146,2.318,121
269,542.7,-22.394772,-41.782127,2.284,121
270,544.9,-22.394762,-41.782108,2.302,122
271,547.2,-22.394751,-41.782089,2.342,122
272,549.6,-22.394739,-41.78207,2.294,122
273,551.9,-22.394728,-41.782051,2.316,122
274,554.1,-22.394718,-41.782032,2.296,122
275,556.4,-22.394709,-41.782013,2.296,122
276,558.6,-22.394699,-41.781994,2.272,122
277,561.2,-22.39469,-41.781971,2.322,122
278,563.3,-22.394682,-41.781952,2.28,122
279,565.5,-22.394672,-41.781933,2.28,122
280,568,-22.394665,-41.78191,2.334,124
281,570.3,-22.394655,-41.781891,2.336,124
282,572.8,-22.394646,-41.781868,2.334,124
283,575.1,-22.394636,-41.781849,2.354,124
284,577.3,-22.394627,-41.78183,2.354,124
285,579.9,-22.394617,-41.781807,2.37,124
286,582.2,-22.394606,-41.781788,2.392,124
287,584.5,-22.394596,-41.781769,2.322,124
288,586.8,-22.394585,-41.78175,2.344,124
289,588.8,-22.394573,-41.781734,2.302,124
290,591.2,-22.394562,-41.781715,2.254,125
291,593.3,-22.394548,-41.7817,2.218,125
292,595.5,-22.394535,-41.781685,2.202,125
293,597.9,-22.394522,-41.781666,2.226,125
294,600.1,-22.394508,-41.781651,2.254,125
295,602.4,-22.394493,-41.781635,2.25,126
296,604.9,-22.39448,-41.781616,2.308,126
297,607.3,-22.394466,-41.781597,2.37,126
298,609.5,-22.394453,-41.781582,2.31,126
299,611.8,-22.394442,-41.781563,2.346,126
300,614.3,-22.394428,-41.781544,2.374,127
301,616.6,-22.394417,-41.781525,2.352,127
302,618.8,-22.394403,-41.781509,2.292,127
303,621.1,-22.394392,-41.78149,2.328,127
304,623.5,-22.394381,-41.781471,2.326,127
305,625.8,-22.394369,-41.781452,2.302,128
306,628.1,-22.394358,-41.781433,2.302,128
307,630.5,-22.394346,-41.781414,2.338,128
308,632.8,-22.394335,-41.781395,2.336,128
309,635,-22.394325,-41.781376,2.316,128
310,637.4,-22.394314,-41.781357,2.316,129
311,639.7,-22.394302,-41.781338,2.316,129
312,641.9,-22.394293,-41.781319,2.294,129
313,644.5,-22.394283,-41.781296,2.344,129
314,646.8,-22.394274,-41.781277,2.344,129
315,649.3,-22.394264,-41.781254,2.392,129
316,651.8,-22.394257,-41.781231,2.424,129
317,654.1,-22.394247,-41.781212,2.424,129
318,656.6,-22.394237,-41.781189,2.424,129
319,659.2,-22.394228,-41.781166,2.494,129
320,661.7,-22.39422,-41.781143,2.478,129
321,664,-22.394211,-41.781124,2.424,129
322,666.5,-22.394201,-41.781101,2.494,129
323,668.8,-22.394192,-41.781082,2.424,129
324,670.9,-22.394184,-41.781063,2.336,129
325,673.5,-22.394175,-41.78104,2.352,130
326,675.6,-22.394167,-41.781021,2.334,130
327,677.8,-22.394159,-41.781002,2.244,130
328,680,-22.39415,-41.780983,2.244,130
329,682.1,-22.394142,-41.780964,2.244,130
330,684.6,-22.394134,-41.780941,2.228,131
331,686.8,-22.394125,-41.780922,2.246,131
332,689,-22.394117,-41.780903,2.248,131
333,691.2,-22.394108,-41.780884,2.248,131
334,693.7,-22.3941,-41.780861,2.32,131
335,696,-22.394091,-41.780842,2.266,132
336,698.2,-22.394081,-41.780823,2.266,132
337,700.4,-22.394072,-41.780804,2.284,132
338,703,-22.394062,-41.780781,2.354,132
339,705.2,-22.394052,-41.780762,2.3,132
340,707.8,-22.394043,-41.780739,2.37,132
341,709.9,-22.394035,-41.78072,2.35,132
342,712.4,-22.394028,-41.780697,2.406,132
343,714.9,-22.394022,-41.780674,2.376,132
344,717.4,-22.394014,-41.780651,2.43,132
345,719.5,-22.394007,-41.780632,2.342,133
346,721.7,-22.393999,-41.780613,2.344,133
347,724.2,-22.39399,-41.78059,2.358,133
348,726.5,-22.39398,-41.780571,2.318,133
349,728.8,-22.393969,-41.780552,2.286,133
350,731.1,-22.393957,-41.780533,2.324,133
351,733.5,-22.393946,-41.780514,2.364,133
352,735.8,-22.393934,-41.780495,2.316,133
353,738.5,-22.393923,-41.780472,2.404,133
354,740.8,-22.393911,-41.780453,2.404,133
355,743.5,-22.3939,-41.78043,2.474,133
356,745.8,-22.393888,-41.780411,2.472,133
357,748.2,-22.393877,-41.780392,2.472,133
358,750.8,-22.393866,-41.780369,2.474,133
359,753.2,-22.393854,-41.78035,2.472,133
360,755.4,-22.393845,-41.780331,2.382,133
361,757.8,-22.393833,-41.780312,2.384,133
362,760.1,-22.393822,-41.780292,2.384,133
363,762.7,-22.393812,-41.78027,2.364,133
364,765,-22.393801,-41.78025,2.366,133
365,767.2,-22.393791,-41.780231,2.366,135
366,769.5,-22.393782,-41.780212,2.344,135
367,771.8,-22.39377,-41.780193,2.342,135
368,774.4,-22.393761,-41.78017,2.342,135
369,776.7,-22.393749,-41.780151,2.342,135
370,779,-22.39374,-41.780132,2.342,135
371,781.2,-22.39373,-41.780113,2.342,135
372,783.4,-22.393721,-41.780094,2.322,135
373,785.6,-22.393711,-41.780075,2.252,135
374,788.2,-22.393702,-41.780052,2.3,135
375,790.5,-22.393692,-41.780033,2.3,133
376,792.7,-22.393682,-41.780014,2.3,133
377,794.9,-22.393673,-41.779995,2.3,133
378,797.3,-22.393661,-41.779976,2.322,133
379,799.5,-22.393652,-41.779957,2.252,133
380,801.8,-22.39364,-41.779938,2.272,135
381,804.2,-22.393629,-41.779919,2.294,135
382,806.4,-22.393619,-41.7799,2.294,135
383,808.7,-22.393608,-41.779881,2.294,135
384,811.3,-22.393599,-41.779858,2.364,135
385,813.5,-22.393589,-41.779839,2.344,134
386,815.9,-22.393578,-41.779819,2.344,134
387,818.1,-22.393568,-41.7798,2.344,134
388,820.4,-22.393557,-41.779781,2.342,134
389,822.7,-22.393547,-41.779762,2.272,134
390,825,-22.393536,-41.779743,2.294,134
391,827.3,-22.393524,-41.779724,2.294,134
392,829.4,-22.393513,-41.779709,2.252,134
393,831.7,-22.393501,-41.77969,2.252,134
394,834.2,-22.393488,-41.779671,2.298,134
395,836.5,-22.393476,-41.779652,2.298,134
396,839,-22.393463,-41.779633,2.322,134
397,841.4,-22.39345,-41.779613,2.41,134
398,843.8,-22.393438,-41.779594,2.412,134
399,846.2,-22.393425,-41.779575,2.412,134
400,848.5,-22.393414,-41.779556,2.412,133
401,851.1,-22.393404,-41.779533,2.436,133
402,853.5,-22.393393,-41.779514,2.41,133
403,855.6,-22.393385,-41.779495,2.37,133
404,857.8,-22.393375,-41.779476,2.324,133
405,860.1,-22.393366,-41.779457,2.302,134
406,862.3,-22.393356,-41.779438,2.232,134
407,864.6,-22.393345,-41.779419,2.234,134
408,866.9,-22.393335,-41.7794,2.252,134
409,869.2,-22.393324,-41.779381,2.272,134
410,871.5,-22.393312,-41.779362,2.294,135
411,873.9,-22.393301,-41.779343,2.316,135
412,876.5,-22.393289,-41.77932,2.382,135
413,878.9,-22.393278,-41.779301,2.404,135
414,881.6,-22.393267,-41.779278,2.474,135
415,884.2,-22.393255,-41.779255,2.54,135
416,886.6,-22.393244,-41.779236,2.54,135
417,889.3,-22.393232,-41.779213,2.542,135
418,891.6,-22.393221,-41.779194,2.54,135
419,894.2,-22.393211,-41.779171,2.52,135
420,896.5,-22.3932,-41.779152,2.454,136
421,898.7,-22.39319,-41.779133,2.432,136
422,901.3,-22.393181,-41.77911,2.412,136
423,903.7,-22.393169,-41.779091,2.414,136
424,906.2,-22.39316,-41.779068,2.414,136
425,908.8,-22.39315,-41.779045000000004,2.462,137
426,911.2,-22.393139,-41.779026,2.484,137
427,913.8,-22.393127,-41.779003,2.502,137
428,916.5,-22.393116,-41.77898,2.57,137
429,919.2,-22.393104,-41.778957,2.588,137
430,921.5,-22.393093,-41.778938,2.54,138
431,924.1,-22.393084,-41.778915,2.588,138
432,926.3,-22.393074,-41.778896,2.5,138
433,928.5,-22.393064,-41.778877,2.41,138
434,931.1,-22.393055,-41.778854,2.392,138
435,933.3,-22.393047,-41.778835,2.352,140
436,935.5,-22.393038,-41.778816,2.282,140
437,938,-22.39303,-41.778793,2.336,140
438,940.2,-22.393021,-41.778774,2.336,140
439,942.9,-22.393009,-41.778751,2.354,140
440,945.1,-22.393,-41.778732,2.372,140
441,947.8,-22.392988,-41.778709,2.462,140
442,950.2,-22.392977,-41.77869,2.43,140
443,952.9,-22.392963,-41.778667,2.54,140
444,955.3,-22.392952,-41.778648,2.474,140
445,958,-22.392939,-41.778625,2.584,139
446,960.4,-22.392927,-41.778606,2.516,139
447,962.8,-22.392914,-41.778587,2.54,139
448,965.3,-22.3929,-41.778568,2.476,139
449,967.6,-22.392889,-41.778549,2.474,139
450,970,-22.392878,-41.77853,2.386,140
451,972.7,-22.392866,-41.778507,2.454,140
452,975,-22.392855,-41.778488,2.428,140
453,977.3,-22.392843,-41.778469,2.404,140
454,979.7,-22.392832,-41.77845,2.406,140
455,982.5,-22.392818,-41.778427,2.494,141
456,984.8,-22.392807,-41.778408,2.426,141
457,987.5,-22.392796,-41.778385,2.494,141
458,989.8,-22.392784,-41.778366,2.494,141
459,992.5,-22.392773,-41.778343,2.562,141
460,994.8,-22.392761,-41.778324,2.474,142
461,997.2,-22.39275,-41.778305,2.472,142
462,999.5,-22.392738,-41.778286,2.406,142
463,1002.2,-22.392727,-41.778263,2.474,142
464,1004.4,-22.392717,-41.778244,2.382,142
465,1006.7,-22.392706,-41.778225,2.382,143
466,1008.6,-22.392696,-41.77821,2.296,143
467,1010.9,-22.392687,-41.778191,2.274,143
468,1013,-22.392679,-41.778172,2.164,143
470,1013,-22.392679,-41.778172,1.252,143
472,1013,-22.392651999999998,-41.778107,0.426,143
473,1013,-22.392649,-41.778095,0,143
