time,distance,lat,lng,velocity_smooth,heartrate
164,325.9,-22.395748,-41.784065,1.98,110
165,328.1,-22.395739,-41.784046,2,109
166,330,-22.395729,-41.784031,2,109
167,332.4,-22.395718,-41.784012,2.12,109
168,334.2,-22.395708,-41.783997,2.04,109
169,336.6,-22.395697,-41.783977,2.14,109
170,338.8,-22.395687,-41.783958,2.14,108
171,340.8,-22.395676,-41.783943,2.16,108
172,343.1,-22.395666,-41.783924,2.14,108
173,345.3,-22.395657,-41.783905,2.22,108
174,347.6,-22.395645,-41.783886,2.2,108
175,349.9,-22.395636,-41.783867,2.22,108
176,352.2,-22.395624,-41.783848,2.28,108
177,354.2,-22.395613,-41.783832,2.22,108
178,356.7,-22.395599,-41.783813,2.28,108
179,359,-22.395588,-41.783794,2.28,108
180,361.2,-22.395575,-41.783779,2.26,109
181,363.5,-22.395563,-41.78376,2.26,109
182,365.8,-22.395552,-41.783741,2.32,109
183,367.9,-22.39554,-41.783726,2.24,109
184,370.1,-22.395531,-41.783707,2.22,109
185,372,-22.395521,-41.783691,2.16,108
186,373.9,-22.395512,-41.783676,2.08,108
187,375.8,-22.395502,-41.783661,2,108
188,377.7,-22.395493,-41.783646,1.96,108
189,379.9,-22.395483,-41.783627,1.96,108
190,381.8,-22.395473,-41.783611,1.96,108
191,384,-22.395464,-41.783592,2.02,108
192,386.2,-22.395456,-41.783573,2.08,108
193,388.3,-22.395449,-41.783554,2.12,108
194,390.4,-22.395441,-41.783535,2.1,108
195,392.9,-22.395435,-41.783512,2.22,108
196,395,-22.395428,-41.783493,2.2,108
197,397.4,-22.395422,-41.78347,2.24,108
198,399.6,-22.395414,-41.783451,2.26,108
199,401.7,-22.395407,-41.783432,2.26,108
200,403.9,-22.395399,-41.783413,2.2,107
201,406,-22.395391,-41.783394,2.2,107
202,407.8,-22.395384,-41.783379,2.08,107
203,410,-22.395374,-41.783359,2.08,107
204,412.1,-22.395367,-41.78334,2.08,107
205,414,-22.395357,-41.783325,2.02,108
206,415.9,-22.395348,-41.78331,1.98,108
207,418.1,-22.395338,-41.783291,2.06,108
208,420.2,-22.395327,-41.783276,2.04,108
209,422.2,-22.395315,-41.78326,2.02,108
210,424.2,-22.395304,-41.783245,2.04,107
211,426.1,-22.395294,-41.78323,2.04,107
212,428.4,-22.395283,-41.783211,2.06,107
213,430.5,-22.395271,-41.783195,2.06,107
214,432.7,-22.395262,-41.783176,2.1,107
215,434.5,-22.395254,-41.783161,2.06,108
216,436.7,-22.395245,-41.783142,2.12,108
217,438.5,-22.395237,-41.783127,2.02,108
218,440.6,-22.395229,-41.783108,2.02,108
219,442.8,-22.395222,-41.783089,2.02,108
220,445,-22.395212,-41.78307,2.1,109
221,447.2,-22.395203,-41.78305,2.1,109
222,449.1,-22.395193,-41.783035,2.12,109
223,451.3,-22.395184,-41.783016,2.14,109
224,453.6,-22.395174,-41.782997,2.16,109
225,455.8,-22.395164,-41.782978,2.16,110
226,457.8,-22.395153,-41.782963,2.12,110
227,460,-22.395143,-41.782944,2.18,110
228,462,-22.395134,-41.782928,2.14,110
229,464,-22.395123,-41.782913,2.08,110
230,466.3,-22.395111,-41.782894,2.1,109
231,468.2,-22.395101,-41.782879,2.08,109
232,470.2,-22.39509,-41.782863999999996,2.04,109
233,472.5,-22.395079,-41.782845,2.1,109
234,474.6,-22.395067,-41.782829,2.12,109
235,476.6,-22.395056,-41.782814,2.06,110
236,478.3,-22.395044,-41.782803,2.02,110
237,480.5,-22.395031,-41.782787,2.06,110
238,482.5,-22.39502,-41.782772,2,110
239,484.5,-22.395008,-41.782757,1.98,110
240,486.8,-22.394998,-41.782738,2.04,109
241,488.6,-22.394989,-41.782722,2.06,109
242,490.9,-22.394979,-41.782703,2.08,109
243,493.1,-22.39497,-41.782684,2.12,109
244,495.2,-22.394962,-41.782665,2.14,109
245,497.3,-22.394957,-41.782646,2.1,108
246,499.4,-22.394951,-41.782627,2.16,108
247,501.8,-22.394945,-41.782604,2.18,108
248,503.9,-22.394939,-41.782585,2.16,108
249,505.9,-22.394934,-41.782566,2.14,108
250,508.3,-22.39493,-41.782543,2.2,109
251,510.5,-22.394922,-41.782524,2.22,109
252,512.5,-22.394916,-41.782505,2.14,109
253,515,-22.394909,-41.782482,2.22,109
254,517.2,-22.394901,-41.782463,2.26,109
255,519.3,-22.394894,-41.782444,2.2,108
256,521.5,-22.394884,-41.782425,2.2,108
257,523.7,-22.394876,-41.782406,2.24,108
258,525.9,-22.394867,-41.782387,2.18,108
259,528,-22.394859,-41.782368,2.16,108
260,530.2,-22.394852,-41.782349,2.18,108
261,532.4,-22.394842,-41.78233,2.18,108
262,534.9,-22.394834,-41.782307,2.24,108
263,537,-22.394827,-41.782288,2.22,108
264,539.2,-22.394819,-41.782269,2.24,108
265,541.3,-22.394812,-41.782249,2.22,109
266,543.4,-22.394804,-41.78223,2.2,109
267,545.6,-22.394796,-41.782211,2.14,109
268,547.4,-22.394789,-41.782196,2.08,109
269,549.5,-22.394781,-41.782177,2.06,109
270,551.7,-22.394772,-41.782158,2.08,111
271,553.9,-22.394764,-41.782139,2.1,111
272,556.1,-22.394754,-41.78212,2.1,111
273,558.3,-22.394745,-41.782101,2.18,111
274,560.5,-22.394735,-41.782082,2.2,111
275,562.8,-22.394726,-41.782062,2.22,111
276,565,-22.394716,-41.782043,2.22,111
277,566.9,-22.394707,-41.782028,2.16,111
278,569.1,-22.394697,-41.782009,2.16,111
279,571.4,-22.394688,-41.78199,2.18,111
280,573.6,-22.394678,-41.781971,2.16,112
281,575.5,-22.394669,-41.781956,2.1,112
282,577.7,-22.394659,-41.781937,2.16,112
283,579.9,-22.394649,-41.781918,2.16,112
284,581.8,-22.39464,-41.781902,2.08,112
285,584,-22.394632,-41.781883,2.08,111
286,585.8,-22.394625,-41.781868,2.06,111
287,587.9,-22.394617,-41.781849,2.04,111
288,589.7,-22.394609,-41.781834,1.96,111
289,591.8,-22.394602,-41.781815,2,111
290,593.7,-22.394592,-41.781799,1.94,110
291,595.9,-22.394583,-41.78178,2.02,110
292,597.8,-22.394573,-41.781765,1.98,110
293,599.8,-22.394562,-41.78175,2.02,110
294,602.2,-22.39455,-41.781731,2.08,110
295,604.2,-22.394539,-41.781715,2.1,110
296,606.2,-22.394527,-41.7817,2.06,110
297,608.6,-22.394516,-41.781681,2.16,110
298,610.5,-22.394506,-41.781666,2.14,110
299,612.7,-22.394497,-41.781647,2.1,110
300,614.6,-22.394487,-41.781631,2.08,110
301,616.4,-22.39448,-41.781616,2.04,110
302,618.7,-22.394468,-41.781597,2.02,110
303,620.6,-22.394459,-41.781582,2.02,110
304,622.9,-22.394447,-41.781563,2.04,110
305,624.8,-22.394438,-41.781547,2.04,110
306,627,-22.394424,-41.781532,2.12,110
307,629.3,-22.394413,-41.781513,2.12,110
308,631.3,-22.394402,-41.781498,2.14,110
309,633.4,-22.39439,-41.781483,2.1,110
310,635.5,-22.394377,-41.781467,2.14,110
311,637.9,-22.394365,-41.781448,2.18,110
312,640,-22.394352,-41.781433,2.14,110
313,642,-22.39434,-41.781418,2.14,110
314,644.1,-22.394329,-41.781403,2.14,110
315,646.4,-22.394318,-41.781383,2.18,108
316,648.4,-22.394306,-41.781368,2.1,108
317,650.3,-22.394297,-41.781353,2.06,108
318,652.5,-22.394287,-41.781334,2.1,108
319,654.6,-22.394276,-41.781319,2.1,108
320,656.8,-22.394266,-41.7813,2.08,109
321,659.1,-22.394255,-41.78128,2.14,109
322,661.3,-22.394245,-41.781261,2.2,109
323,663.6,-22.394236,-41.781242,2.22,109
324,666.2,-22.394226,-41.781219,2.32,109
325,668.4,-22.394217,-41.7812,2.32,110
326,670.5,-22.394209,-41.781181,2.28,110
327,672.8,-22.394199,-41.781162,2.3,110
328,674.9,-22.394192,-41.781143,2.26,110
329,677.4,-22.394184,-41.78112,2.24,110
330,679.5,-22.394176,-41.781101,2.22,110
331,681.7,-22.394169,-41.781082,2.24,110
332,683.8,-22.394161,-41.781063,2.2,110
333,686,-22.394152,-41.781044,2.22,110
334,688.2,-22.394144,-41.781025,2.16,110
335,690.4,-22.394134,-41.781006,2.18,110
336,692.5,-22.394127,-41.780987,2.16,110
337,694.3,-22.394119,-41.780971,2.1,110
338,696.5,-22.394112,-41.780952,2.1,110
339,698.6,-22.394104,-41.780933,2.08,110
340,700.4,-22.394096,-41.780918,2,113
341,702.5,-22.394089,-41.780899,2,113
342,704.7,-22.394081,-41.78088,2.08,113
343,706.9,-22.394072,-41.780861,2.08,113
344,709,-22.394064,-41.780842,2.08,113
345,711.2,-22.394056,-41.780823,2.16,115
346,713,-22.394047,-41.780807,2.1,115
347,715.2,-22.394039,-41.780788,2.1,115
348,717.4,-22.39403,-41.780769,2.1,115
349,719.5,-22.394022,-41.78075,2.1,115
350,721.3,-22.394014,-41.780735,2.02,115
351,723.5,-22.394007,-41.780716,2.1,115
352,725.9,-22.394001,-41.780693,2.14,115
353,727.9,-22.393997,-41.780674,2.1,115
354,730,-22.393991,-41.780655,2.1,115
355,732,-22.393986,-41.780636,2.14,114
356,734.1,-22.39398,-41.780617,2.12,114
357,735.8,-22.393974,-41.780601,1.98,114
358,737.9,-22.393967,-41.780582,2,114
359,739.7,-22.393959,-41.780567,1.94,114
360,741.9,-22.393949,-41.780548,1.98,114
361,743.8,-22.39394,-41.780533,1.94,114
362,745.7,-22.39393,-41.780518,1.98,114
363,748,-22.393921,-41.780499,2.02,114
364,750.3,-22.393909,-41.780479,2.12,114
365,752.6,-22.393898,-41.78046,2.14,114
366,754.7,-22.393887,-41.780445,2.18,114
367,757,-22.393875,-41.780426,2.26,114
368,759.3,-22.393864,-41.780407,2.26,114
369,761.6,-22.393854,-41.780388,2.26,114
370,763.6,-22.393843,-41.780373,2.2,114
371,765.9,-22.393831,-41.780353,2.24,114
372,767.8,-22.393822,-41.780338,2.16,114
373,770.2,-22.39381,-41.780319,2.18,114
374,772.4,-22.393801,-41.7803,2.16,114
375,774.6,-22.393791,-41.780281,2.2,113
376,776.4,-22.393784,-41.780266,2.1,113
377,778.6,-22.393774,-41.780247,2.16,113
378,780.8,-22.393766,-41.780228,2.12,113
379,782.5,-22.393759,-41.780212,2.02,113
380,784.8,-22.393749,-41.780193,2.04,113
381,786.5,-22.393742,-41.780178,2.02,113
382,788.7,-22.393734,-41.780159,2.02,113
383,790.5,-22.393726,-41.780144,1.94,113
384,792.6,-22.393719,-41.780125,2.02,113
385,794.8,-22.393709,-41.780106,2,116
386,796.6,-22.393702,-41.78009,2.02,116
387,798.8,-22.393692,-41.780071,2.02,116
388,800.6,-22.393684,-41.780056,2.02,116
389,802.5,-22.393675000000002,-41.780041,1.98,116
390,804.7,-22.393667,-41.780022,1.98,114
391,806.6,-22.393658,-41.780006,2,114
392,808.3,-22.39365,-41.779991,1.9,114
393,810.2,-22.39364,-41.779976,1.92,114
394,812.5,-22.393631,-41.779957,2,114
395,814.4,-22.393621,-41.779942,1.94,112
396,816.3,-22.393612,-41.779926,1.94,112
397,818.5,-22.393602,-41.779907,2.04,112
398,820.4,-22.393593,-41.779892,2.04,112
399,822.3,-22.393583,-41.779877,1.96,112
400,824.3,-22.393572,-41.779861,1.98,110
401,826.5,-22.393562,-41.779842,2.04,110
402,828.4,-22.393553,-41.779827,1.98,110
403,830.8,-22.393541,-41.779808,2.08,110
404,833.1,-22.39353,-41.779789,2.16,110
405,835.1,-22.393518,-41.779774,2.16,113
406,837.3,-22.393509,-41.779755,2.16,113
407,839.7,-22.393497,-41.779735,2.26,113
408,842,-22.393486,-41.779716,2.24,113
409,844.3,-22.393475,-41.779697,2.24,113
410,846.7,-22.393463,-41.779678,2.32,110
411,848.7,-22.393452,-41.779663,2.28,110
412,850.9,-22.393442,-41.779644,2.24,110
413,853,-22.393431,-41.779629,2.2,110
414,854.8,-22.393421,-41.779613,2.1,110
415,857.2,-22.39341,-41.779594,2.1,112
416,859.1,-22.3934,-41.779579,2.08,112
417,861.3,-22.393391,-41.77956,2.08,112
418,863.2,-22.393381,-41.779545,2.04,112
419,865.4,-22.393372,-41.779526,2.12,112
420,867.3,-22.393362,-41.77951,2.02,113
421,869.5,-22.393352,-41.779491,2.08,113
422,871.8,-22.393343,-41.779472,2.1,113
423,873.7,-22.393333,-41.779457,2.1,113
424,875.9,-22.393324,-41.779438,2.1,113
425,878,-22.393316,-41.779419,2.14,113
426,880.3,-22.393307,-41.7794,2.16,113
427,882.4,-22.393299,-41.779381,2.12,113
428,884.5,-22.393291,-41.779362,2.16,113
429,887.1,-22.393282,-41.779339,2.24,113
430,889.3,-22.393274,-41.77932,2.26,114
431,891.2,-22.393265,-41.779305,2.18,114
432,893.3,-22.393257,-41.779285,2.18,114
433,895.5,-22.393248,-41.779266,2.2,114
434,897.8,-22.393238,-41.779247,2.14,114
435,900,-22.393228,-41.779228,2.14,114
436,902.1,-22.393221,-41.779209,2.18,114
437,904.3,-22.393211,-41.77919,2.2,114
438,906.7,-22.3932,-41.779171,2.24,114
439,908.9,-22.39319,-41.779152,2.22,114
440,910.8,-22.393181,-41.779137,2.16,114
441,913,-22.393171,-41.779118,2.18,114
442,915.3,-22.393162,-41.779098,2.2,114
443,917.2,-22.393152,-41.779083,2.1,114
444,919.3,-22.393145,-41.779064,2.08,114
445,921.2,-22.393135,-41.779049,2.08,115
446,923.1,-22.393125,-41.779034,2.02,115
447,925.3,-22.393116,-41.779015,2,115
448,927.2,-22.393106,-41.778999,2,115
449,929.4,-22.393097,-41.77898,2.02,115
450,931.3,-22.393087,-41.778965,2.02,116
451,933.6,-22.393078,-41.778946,2.1,116
452,935.6,-22.393066,-41.778931,2.06,116
453,937.9,-22.393055,-41.778912,2.14,116
454,939.9,-22.393043,-41.778896,2.1,116
455,941.8,-22.393034,-41.778881,2.1,116
456,944.2,-22.393023,-41.778862,2.12,116
457,946.4,-22.393013,-41.778843,2.16,116
458,948.3,-22.393003,-41.778828,2.08,116
459,950.3,-22.392992,-41.778812,2.08,116
460,952.5,-22.392982,-41.778793,2.14,116
461,954.3,-22.392975,-41.778778,2.02,116
462,956.5,-22.392965,-41.778759,2.02,116
463,958.5,-22.392956,-41.778744,2.04,116
464,960.7,-22.392946,-41.778725,2.08,116
465,962.5,-22.392939,-41.778709,2,116
466,964.6,-22.392931,-41.77869,2.06,116
467,966.7,-22.392923,-41.778671,2.04,116
468,968.8,-22.392918,-41.778652,2.06,116
469,970.5,-22.392912,-41.778637,1.96,116
470,972.6,-22.392904,-41.778618,2.02,114
471,974.8,-22.392897,-41.778599,2.04,114
472,976.9,-22.392889,-41.77858,2.04,114
473,979,-22.392881,-41.778561,2.04,114
474,980.9,-22.392872,-41.778545,2.08,114
475,983.2,-22.392862,-41.778526,2.12,113
476,985.2,-22.392851,-41.778511,2.08,113
477,987.4,-22.392841,-41.778492,2.1,113
478,989.6,-22.392832,-41.778473,2.12,113
479,991.4,-22.392824,-41.778458,2.1,113
480,993.7,-22.392815,-41.778439,2.1,117
481,995.8,-22.392807,-41.778419,2.12,117
482,997.6,-22.392799,-41.778404,2.04,117
483,999.8,-22.39279,-41.778385,2.04,117
484,1001.6,-22.392782,-41.77837,2.04,117
485,1003.5,-22.392773,-41.778355,1.96,116
486,1004.8,-22.392763,-41.778347,1.8,116
487,1005.6,-22.392755,-41.778347,1.6,116
488,1006.7,-22.39275,-41.778355,1.38,116
489,1007.8,-22.392752,-41.778366,1.24,116
490,1009.8,-22.392755,-41.778385,1.26,116
491,1011.8,-22.392765,-41.7784,1.4,116
492,1013.8,-22.392776,-41.778416,1.64,116
493,1016.2,-22.39279,-41.778435,1.9,116
494,1018.6,-22.392801,-41.778454,2.16,116
495,1020.7,-22.392815,-41.778469,2.18,115
496,1023.1,-22.392826,-41.778488,2.26,115
497,1025.4,-22.392837,-41.778507,2.32,115
498,1027.4,-22.392849,-41.778522,2.24,115
499,1029.7,-22.392858,-41.778541,2.22,115
500,1032,-22.39287,-41.778561,2.26,116
501,1034.2,-22.392879,-41.77858,2.22,116
502,1036.4,-22.392889,-41.778599,2.2,116
503,1038.7,-22.392899,-41.778618,2.26,116
504,1040.9,-22.392908,-41.778637,2.24,116
505,1043.2,-22.39292,-41.778656,2.24,116
506,1045.5,-22.392929,-41.778675,2.26,116
507,1047.8,-22.39294,-41.778694,2.28,116
508,1050.1,-22.392952,-41.778713,2.28,116
509,1052.5,-22.392963,-41.778732,2.32,116
510,1054.4,-22.392973,-41.778748,2.24,117
511,1056.6,-22.392982,-41.778767,2.22,117
512,1058.8,-22.392992,-41.778786,2.2,117
513,1061.1,-22.393001,-41.778805,2.2,117
514,1063.3,-22.393011,-41.778824,2.16,117
515,1065.4,-22.393019,-41.778843,2.2,116
516,1067.8,-22.39303,-41.778862,2.24,116
517,1070,-22.39304,-41.778881,2.24,116
518,1072.3,-22.393051,-41.7789,2.24,116
519,1074.7,-22.393063,-41.778919,2.28,116
520,1076.9,-22.393072,-41.778938,2.3,116
521,1079.2,-22.393084,-41.778957,2.28,116
522,1081.3,-22.393095,-41.778973,2.26,116
523,1083.6,-22.393106,-41.778992,2.26,116
524,1085.8,-22.393116,-41.779011,2.22,116
525,1088.1,-22.393125,-41.77903,2.24,116
526,1090.3,-22.393135,-41.779049,2.22,116
527,1092.5,-22.393145,-41.779068,2.24,116
528,1094.7,-22.393154,-41.779087,2.22,116
529,1097,-22.393164,-41.779106,2.24,116
530,1099.3,-22.393175,-41.779125,2.24,117
531,1101.5,-22.393185,-41.779144,2.24,117
532,1103.9,-22.393196,-41.779163,2.28,117
533,1106.2,-22.393208,-41.779182,2.3,117
534,1108.6,-22.393219,-41.779201,2.32,117
535,1110.6,-22.39323,-41.779217,2.26,117
536,1112.9,-22.393242,-41.779236,2.28,117
537,1115.3,-22.393253,-41.779255,2.28,117
538,1117.6,-22.393265,-41.779274,2.28,117
539,1119.7,-22.393278,-41.779289,2.22,117
540,1122.1,-22.393289,-41.779308,2.3,117
541,1124.2,-22.393303,-41.779324,2.26,117
542,1126.6,-22.393314,-41.779343,2.26,117
543,1128.9,-22.393326,-41.779362,2.26,117
544,1130.9,-22.393337,-41.779377,2.24,117
545,1133.3,-22.393349,-41.779396,2.24,117
546,1135.5,-22.393358,-41.779415,2.26,117
547,1137.7,-22.393368,-41.779434,2.22,117
548,1139.8,-22.393379,-41.779449,2.18,117
549,1142,-22.393389,-41.779469,2.22,117
550,1144.3,-22.3934,-41.779488,2.2,116
551,1146.6,-22.39341,-41.779507,2.22,116
552,1148.6,-22.393421,-41.779522,2.18,116
553,1150.8,-22.393431,-41.779541,2.2,116
554,1152.8,-22.393442,-41.779556,2.16,116
555,1155.2,-22.393454,-41.779575,2.18,117
556,1157.2,-22.393465,-41.779591,2.12,117
557,1159.4,-22.393475,-41.77961,2.16,117
558,1161.7,-22.393486,-41.779629,2.18,117
559,1163.6,-22.393496,-41.779644,2.16,117
560,1166,-22.393507,-41.779663,2.16,117
561,1167.9,-22.393516,-41.779678,2.14,117
562,1170.1,-22.393526,-41.779697,2.14,117
563,1172.1,-22.393538,-41.779713,2.08,117
564,1174.3,-22.393547,-41.779732,2.14,117
565,1176.4,-22.393558,-41.779747,2.08,119
566,1178.6,-22.393568,-41.779766,2.14,119
567,1180.5,-22.393578,-41.779781,2.08,119
568,1182.7,-22.393587,-41.7798,2.12,119
569,1184.9,-22.393597,-41.779819,2.12,119
570,1187.3,-22.393608,-41.779839,2.18,118
571,1189.2,-22.393618,-41.779854,2.12,118
572,1191.5,-22.393629,-41.779873,2.2,118
573,1193.5,-22.39364,-41.779888,2.16,118
574,1195.4,-22.39365,-41.779903,2.1,118
575,1197.8,-22.393661,-41.779922,2.1,117
576,1199.7,-22.393671,-41.779938,2.1,117
577,1201.9,-22.393681,-41.779957,2.08,117
578,1203.9,-22.393692,-41.779972,2.08,117
579,1206.1,-22.393702,-41.779991,2.14,117
580,1208,-22.393711,-41.780006,2.04,117
581,1210.4,-22.393722,-41.780025,2.14,117
582,1212.3,-22.393732,-41.780041,2.08,117
583,1214.4,-22.39374,-41.78006,2.1,117
584,1216.3,-22.393749,-41.780075,2.04,117
585,1218.5,-22.393759,-41.780094,2.1,118
