time,distance,lat,lng,velocity_smooth,heartrate
585,973.7,-22.118084,-41.543854,1.772,107
586,975.6,-22.118074,-41.543869,1.772,107
587,977.5,-22.118065,-41.543884,1.834,107
588,979,-22.118055,-41.543896,1.772,107
589,980.9,-22.118046,-41.543911,1.77,107
590,982.7,-22.118034,-41.543922,1.802,107
591,984.1,-22.118027,-41.543934,1.712,107
592,986,-22.118017,-41.543949,1.714,107
593,987.8,-22.118006,-41.543961,1.742,107
594,989.7,-22.117996,-41.543976,1.744,107
595,991.2,-22.117987,-41.543987,1.712,109
596,993,-22.117975,-41.543999,1.77,109
597,994.9,-22.117966,-41.544014,1.77,109
598,996.5,-22.117956,-41.544025,1.74,109
599,998.5,-22.117945,-41.544041,1.764,109
600,1000.1,-22.117935,-41.544052,1.766,108
601,1002,-22.117926,-41.544067,1.796,108
602,1003.5,-22.117916,-41.544079,1.734,108
603,1005.6,-22.117905,-41.544094,1.822,108
604,1007.2,-22.117895,-41.544105,1.736,108
605,1008.7,-22.117886,-41.544117,1.734,109
606,1010.3,-22.117876,-41.544128,1.674,109
607,1011.9,-22.117866,-41.54414,1.674,109
608,1013.5,-22.117857,-41.544151,1.586,109
609,1015.4,-22.117847,-41.544167,1.648,109
610,1017.2,-22.11784,-41.544182,1.688,109
611,1018.8,-22.11783,-41.544193,1.688,109
612,1020.8,-22.117819,-41.544208,1.774,109
613,1022.7,-22.117809,-41.544224,1.838,109
614,1024.7,-22.117798,-41.544239,1.862,109
615,1026.7,-22.117786,-41.544254,1.91,106
616,1028.5,-22.117775,-41.544266,1.94,106
617,1030.5,-22.117764,-41.544281,1.94,106
618,1032.5,-22.117752,-41.544296,1.964,106
619,1034.1,-22.117742,-41.544308,1.878,106
620,1036.1,-22.117731,-41.544323,1.878,108
621,1038,-22.117722,-41.544338,1.91,108
622,1039.9,-22.117712,-41.544353,1.884,108
623,1041.5,-22.117702,-41.544365,1.798,108
624,1043.4,-22.117693,-41.54438,1.858,108
625,1045.3,-22.117683,-41.544395,1.834,107
626,1047.2,-22.117674,-41.544411,1.834,107
627,1049.2,-22.117662,-41.544426,1.86,107
628,1050.8,-22.117653,-41.544437,1.858,107
629,1052.5,-22.117641,-41.544449,1.828,107
630,1054.6,-22.11763,-41.544464,1.852,107
631,1056.1,-22.11762,-41.544476,1.79,107
632,1057.9,-22.117609,-41.544487,1.732,107
633,1059.8,-22.117599,-41.544502,1.796,107
634,1061.5,-22.117588,-41.544514,1.794,107
635,1063.4,-22.117578,-41.544529,1.77,108
636,1065.1,-22.117567,-41.54454,1.798,108
637,1067.2,-22.117556,-41.544556,1.858,108
638,1069.1,-22.117546,-41.544571,1.856,108
639,1071.1,-22.117535,-41.544586,1.914,108
640,1073,-22.117525,-41.544601,1.914,108
641,1074.7,-22.117514,-41.544613,1.914,108
642,1076.6,-22.117504,-41.544628,1.888,108
643,1078.3,-22.117493,-41.54464,1.858,108
644,1080.4,-22.117481,-41.544655,1.858,108
645,1082.1,-22.11747,-41.544666,1.824,108
646,1083.8,-22.117458,-41.544678,1.826,108
647,1085.6,-22.117447,-41.544689,1.792,108
648,1087.5,-22.117434,-41.544701,1.824,108
649,1089.3,-22.11742,-41.544712,1.798,108
650,1091.3,-22.117407,-41.544723,1.832,108
651,1093.1,-22.117392,-41.544731,1.858,108
652,1095.1,-22.117374,-41.544735,1.902,108
653,1097,-22.117357,-41.544739,1.912,108
654,1099,-22.11734,-41.544743,1.924,108
655,1100.9,-22.117323,-41.544743,1.924,108
656,1102.8,-22.117306,-41.544739,1.94,108
657,1104.6,-22.11729,-41.544735,1.898,108
658,1106.3,-22.117275,-41.544731,1.858,108
659,1108.2,-22.11726,-41.544723,1.842,108
660,1110.1,-22.117245,-41.544716,1.836,109
661,1112.1,-22.117229,-41.544704,1.858,109
662,1114,-22.117214,-41.544697,1.884,109
663,1115.9,-22.117201,-41.544685,1.914,109
664,1117.9,-22.117186,-41.544674,1.952,109
665,1120,-22.11717,-41.544662,1.992,109
666,1121.9,-22.117157,-41.544651,1.96,109
667,1123.8,-22.117144,-41.54464,1.964,109
668,1125.9,-22.117128,-41.544628,1.998,109
669,1127.8,-22.117115,-41.544617,1.964,109
670,1129.9,-22.117102,-41.544601,1.984,112
671,1131.8,-22.117088,-41.54459,1.982,112
672,1133.7,-22.117075,-41.544579,1.984,112
673,1135.6,-22.117062,-41.544567,1.948,112
674,1137.5,-22.117046,-41.544559,1.944,112
675,1139.4,-22.117033,-41.544548,1.89,113
676,1141.3,-22.11702,-41.544537,1.89,113
677,1143.3,-22.117004,-41.544525,1.924,113
678,1145.2,-22.116991,-41.544514,1.926,113
679,1146.9,-22.116978,-41.544506,1.888,113
680,1148.8,-22.116964,-41.544495,1.886,114
681,1150.5,-22.116951,-41.544487,1.844,114
682,1152.2,-22.116938,-41.544479,1.766,114
683,1153.8,-22.116924,-41.544472,1.722,114
684,1155.9,-22.116909,-41.54446,1.8,114
685,1157.6,-22.116896,-41.544453,1.758,115
686,1159.3,-22.116882,-41.544445,1.758,115
687,1161.2,-22.116869,-41.544434,1.8,115
688,1162.8,-22.116856,-41.544426,1.8,115
689,1164.6,-22.116844,-41.544414,1.734,115
690,1166.3,-22.116831,-41.544407,1.734,116
691,1168,-22.116819,-41.544395,1.744,116
692,1169.7,-22.116806,-41.544388,1.702,116
693,1171.4,-22.116795,-41.544376,1.714,116
694,1173.1,-22.116781,-41.544369,1.702,116
695,1174.8,-22.11677,-41.544357,1.712,118
696,1176.7,-22.116756,-41.544346,1.746,118
697,1178.5,-22.116745,-41.544334,1.756,118
698,1180.1,-22.116732,-41.544327,1.744,118
699,1182.2,-22.116716,-41.544315,1.822,118
700,1184.1,-22.116703,-41.544304,1.854,117
701,1186.2,-22.116688,-41.544292,1.888,117
702,1187.8,-22.116674,-41.544285,1.878,117
703,1189.7,-22.116659,-41.544277,1.916,117
704,1191.6,-22.116646,-41.544266,1.88,117
705,1193.5,-22.116632,-41.544254,1.882,117
706,1195,-22.116621,-41.544247,1.766,117
707,1196.9,-22.116608,-41.544235,1.81,117
708,1198.6,-22.116596,-41.544224,1.784,117
709,1200.4,-22.116585,-41.544212,1.752,117
710,1202.1,-22.116571,-41.544205,1.708,119
711,1203.8,-22.11656,-41.544193,1.756,119
712,1205.5,-22.116548,-41.544182,1.724,119
713,1207.4,-22.116535,-41.54417,1.754,119
714,1209.2,-22.116524,-41.544159,1.756,119
715,1210.8,-22.11651,-41.544151,1.756,117
716,1212.7,-22.116497,-41.54414,1.788,117
717,1214.6,-22.116484,-41.544128,1.82,117
718,1216.5,-22.11647,-41.544117,1.822,117
719,1218.4,-22.116457,-41.544105,1.852,117
720,1220.3,-22.116444,-41.544094,1.896,119
721,1222.2,-22.11643,-41.544083,1.896,119
722,1224.1,-22.116415,-41.544075,1.89,119
723,1226,-22.116402,-41.544064,1.89,119
724,1228,-22.116386,-41.544052,1.926,119
725,1229.7,-22.116373,-41.544044,1.882,117
726,1231.6,-22.11636,-41.544033,1.882,117
727,1233.3,-22.116346,-41.544025,1.844,117
728,1235,-22.116333,-41.544018,1.8,117
729,1236.9,-22.11632,-41.544006,1.766,117
730,1238.4,-22.116308,-41.543999,1.728,116
731,1240.3,-22.116295,-41.543987,1.73,116
732,1241.9,-22.116282000000002,-41.54398,1.73,116
733,1243.7,-22.11627,-41.543968,1.74,116
734,1245.3,-22.116257,-41.543961,1.696,116
735,1247.3,-22.116243,-41.543949,1.778,116
736,1249.1,-22.11623,-41.543938,1.776,116
737,1250.8,-22.116217,-41.54393,1.776,116
738,1252.7,-22.116203,-41.543919,1.81,116
739,1254.4,-22.11619,-41.543911,1.81,116
740,1256.1,-22.116177,-41.543903,1.766,115
741,1258,-22.116163,-41.543892,1.766,115
742,1259.7,-22.11615,-41.543884,1.766,115
743,1261.7,-22.116135,-41.543873,1.8,115
744,1263.6,-22.116119,-41.543865,1.838,115
745,1265.5,-22.116106,-41.543854,1.882,115
746,1267.4,-22.116091,-41.543846,1.878,115
747,1269.4,-22.116075,-41.543835,1.954,115
748,1271.3,-22.11606,-41.543827,1.914,115
749,1273,-22.116047,-41.543819,1.876,115
750,1275,-22.116032,-41.543808,1.91,112
751,1276.7,-22.116018,-41.5438,1.872,112
752,1278.6,-22.116005,-41.543789,1.838,112
753,1280.5,-22.115992,-41.543777,1.844,112
754,1282.2,-22.115978,-41.54377,1.844,112
755,1284.3,-22.115963,-41.543758,1.842,114
756,1286.2,-22.11595,-41.543747,1.886,114
757,1287.8,-22.115936,-41.543739,1.844,114
758,1289.7,-22.115923,-41.543728,1.844,114
759,1291.6,-22.115908,-41.54372,1.882,114
760,1293.5,-22.115894,-41.543709,1.848,114
761,1295.4,-22.115881,-41.543697,1.848,114
762,1297.1,-22.115868,-41.54369,1.848,114
763,1299.1,-22.115852,-41.543678,1.88,114
764,1300.8,-22.115839,-41.543671,1.842,114
765,1302.7,-22.115824,-41.543663,1.838,114
766,1304.8,-22.115808,-41.543652,1.872,114
767,1306.6,-22.115793,-41.543644,1.91,114
768,1308.3,-22.11578,-41.543636,1.834,114
769,1310.4,-22.115765,-41.543625,1.91,114
770,1312.2,-22.115749,-41.543617,1.91,115
771,1314.1,-22.115736,-41.543606,1.876,115
772,1316,-22.115721,-41.543598,1.876,115
773,1317.9,-22.115707,-41.543587,1.92,115
774,1320,-22.115692,-41.543575,1.92,115
775,1321.6,-22.115679,-41.543568,1.882,113
776,1323.5,-22.115665,-41.543556,1.882,113
777,1325.4,-22.115652,-41.543545,1.886,113
778,1327.3,-22.115639,-41.543533,1.886,113
779,1329.4,-22.115623,-41.543522,1.888,113
780,1331.3,-22.11561,-41.54351,1.93,112
781,1333.2,-22.115597,-41.543499,1.93,112
782,1335.1,-22.115583,-41.543488,1.93,112
783,1337.2,-22.115568,-41.543476,1.964,112
784,1339,-22.115555,-41.543465,1.928,112
785,1341.1,-22.11554,-41.543453,1.964,111
786,1343,-22.115526,-41.543442,1.964,111
787,1345.1,-22.115511,-41.54343,1.998,111
788,1346.9,-22.115496,-41.543423,1.958,111
789,1349,-22.11548,-41.543411,1.994,111
790,1350.7,-22.115467,-41.543404,1.916,113
791,1352.6,-22.115452,-41.543396,1.91,113
792,1354.6,-22.115437,-41.543385,1.91,113
793,1356.5,-22.115421,-41.543377,1.91,113
794,1358.6,-22.115406,-41.543365,1.91,113
795,1360.4,-22.115391,-41.543358,1.948,113
796,1362.3,-22.115377,-41.543346,1.954,113
797,1364.2,-22.115362,-41.543339,1.916,113
798,1366.1,-22.115349,-41.543327,1.92,113
799,1368,-22.115335,-41.543316,1.886,113
800,1369.9,-22.11532,-41.543308,1.886,111
801,1371.8,-22.115307,-41.543297,1.884,111
802,1373.8,-22.115292,-41.543285,1.924,111
803,1375.7,-22.115276,-41.543278,1.92,111
804,1377.8,-22.115261,-41.543266,1.952,111
805,1379.4,-22.115248,-41.543259,1.914,112
806,1381.5,-22.115232,-41.543247,1.95,112
807,1383.6,-22.115217,-41.543236,1.95,112
808,1385.4,-22.115202,-41.543228,1.95,112
809,1387.5,-22.115187,-41.543217,1.95,112
810,1389.6,-22.115171,-41.543205,2.028,111
811,1391.6,-22.115156,-41.543194,2.026,111
812,1393.5,-22.115141,-41.543186,1.986,111
813,1395.4,-22.115127,-41.543175,1.992,111
814,1397.5,-22.115112,-41.543163,1.994,111
815,1399.4,-22.115099,-41.543152,1.958,111
816,1401.3,-22.115086,-41.54314,1.926,111
817,1403.3,-22.11507,-41.543129,1.964,111
818,1405,-22.115057,-41.543121,1.92,111
819,1407.1,-22.115042,-41.54311,1.92,111
820,1408.8,-22.115028,-41.543102,1.878,111
821,1410.8,-22.115013,-41.543091,1.912,111
822,1412.5,-22.115,-41.543083,1.836,111
823,1414.6,-22.114984,-41.543072,1.912,111
824,1416.5,-22.114971,-41.54306,1.878,111
825,1418.3,-22.114958,-41.543049,1.92,110
826,1420,-22.114944,-41.543041,1.842,110
827,1422.1,-22.114929,-41.54303,1.92,110
828,1424,-22.114916,-41.543017999999996,1.886,110
829,1425.9,-22.114902,-41.543007,1.886,110
830,1427.6,-22.114889,-41.542999,1.844,108
831,1429.6,-22.114874,-41.542988,1.922,108
832,1431.3,-22.114861,-41.54298,1.844,108
833,1433.2,-22.114845,-41.542973,1.84,108
834,1435.1,-22.114832,-41.542961,1.838,108
835,1436.8,-22.114819,-41.542953,1.838,108
836,1438.7,-22.114805,-41.542942,1.804,108
837,1440.3,-22.114792,-41.542934,1.804,108
838,1442.2,-22.114778,-41.542923,1.808,108
839,1443.9,-22.114765,-41.542915,1.766,108
840,1445.8,-22.114752,-41.542904,1.81,108
841,1447.5,-22.114738,-41.542896,1.766,108
842,1449.2,-22.114725,-41.542889,1.766,108
843,1451.1,-22.114712,-41.542877,1.766,108
844,1452.7,-22.114698,-41.54287,1.766,108
845,1454.6,-22.114685,-41.542858,1.766,109
846,1456.5,-22.114672,-41.542847,1.81,109
847,1458.4,-22.114656,-41.542839,1.848,109
848,1460.3,-22.114643,-41.542828,1.848,109
849,1462.2,-22.114628,-41.54282,1.886,109
850,1464.1,-22.114614,-41.542809,1.886,109
851,1465.8,-22.114601,-41.542801,1.842,109
852,1467.8,-22.114586,-41.542789,1.88,109
853,1469.5,-22.114573,-41.542782,1.838,109
854,1471.4,-22.114559,-41.54277,1.844,109
855,1473.3,-22.114544,-41.542763,1.838,110
856,1474.9,-22.114531,-41.542755,1.838,110
857,1476.8,-22.114517,-41.542744,1.804,110
858,1478.5,-22.114504,-41.542736,1.804,110
859,1480.4,-22.11449,-41.542725,1.804,110
860,1482.1,-22.114477,-41.542717,1.766,111
861,1484,-22.114464,-41.542706,1.808,111
862,1485.8,-22.114449,-41.542698,1.804,111
863,1487.8,-22.114435,-41.542686,1.848,111
864,1489.4,-22.114422,-41.542679,1.804,111
865,1491.5,-22.114407,-41.542667,1.882,111
866,1493.4,-22.114393,-41.542656,1.882,111
867,1495.1,-22.11438,-41.542648,1.844,111
868,1497.1,-22.114365,-41.542637,1.878,111
869,1499,-22.114351,-41.542625,1.92,111
870,1500.7,-22.114338,-41.542618,1.842,111
871,1502.4,-22.114326,-41.542606,1.812,111
872,1504.1,-22.114313,-41.542599,1.812,111
873,1506,-22.1143,-41.542587,1.776,111
874,1507.5,-22.114288,-41.54258,1.698,111
875,1509.4,-22.114275,-41.542568,1.742,113
876,1511.1,-22.114262,-41.54256,1.728,113
877,1513,-22.114248,-41.542549,1.772,113
878,1514.9,-22.114235,-41.542538,1.774,113
879,1516.6,-22.114222,-41.54253,1.81,113
880,1518.5,-22.114208,-41.542519,1.808,112
881,1520.1,-22.114195,-41.542511,1.81,112
882,1522,-22.114181,-41.542499,1.81,112
883,1523.5,-22.11417,-41.542492,1.728,112
884,1525,-22.114159,-41.542484,1.692,112
885,1526.7,-22.114145,-41.542477,1.65,114
886,1528.6,-22.114132,-41.542465,1.692,114
887,1530.3,-22.114119,-41.542458,1.648,114
889,1532,-22.114105,-41.54245,1.386,114
890,1534,-22.11409,-41.542438,1.464,115
891,1535.9,-22.114075,-41.542431,1.46,115
892,1537.8,-22.114061,-41.542419,1.504,115
893,1539.7,-22.114046,-41.542412,1.565,115
894,1541.6,-22.114033,-41.5424,1.92,115
895,1543.1,-22.114021,-41.542393,1.806,116
896,1544.6,-22.11401,-41.542385,1.73,116
897,1546.4,-22.113996,-41.542374,1.73,116
898,1547.9,-22.113985,-41.542366,1.654,116
899,1549.7,-22.113974,-41.542355,1.624,116
900,1551.2,-22.113962,-41.542347,1.622,118
901,1552.8,-22.113949,-41.542339,1.66,118
902,1554.8,-22.113935,-41.542328,1.66,118
903,1556.4,-22.113922,-41.54232,1.698,118
904,1558.3,-22.113909,-41.542309,1.73,118
905,1559.8,-22.113897,-41.542301,1.73,119
906,1561.7,-22.113884,-41.54229,1.774,119
907,1563.6,-22.113871,-41.542278,1.772,119
908,1565.1,-22.113859,-41.542271,1.736,119
909,1567,-22.113846,-41.542259,1.734,119
910,1568.5,-22.113834,-41.542252,1.736,121
911,1570.4,-22.113821,-41.54224,1.736,121
912,1572.1,-22.113808,-41.542233,1.694,121
913,1573.8,-22.113794,-41.542225,1.73,121
914,1575.7,-22.113781,-41.542213,1.73,121
915,1577.3,-22.113768,-41.542206,1.766,123
916,1579.2,-22.113754,-41.542194,1.766,123
917,1581.1,-22.113739,-41.542187,1.804,123
918,1583,-22.113726,-41.542175,1.846,123
919,1584.7,-22.113712,-41.542168,1.804,123
920,1586.3,-22.113699,-41.54216,1.804,122
921,1588.4,-22.113684,-41.542149,1.838,122
922,1590.1,-22.11367,-41.542141,1.8,122
923,1592,-22.113657,-41.542129,1.8,122
924,1593.7,-22.113644,-41.542122,1.8,122
925,1595.4,-22.113632,-41.54211,1.812,123
926,1597.1,-22.113619,-41.542103,1.734,123
927,1599,-22.113605,-41.542091,1.776,123
928,1600.7,-22.113592,-41.542084,1.734,123
929,1602.6,-22.113579,-41.542072,1.778,123
930,1604.1,-22.113567,-41.542065,1.73,118
931,1605.9,-22.113554,-41.542053,1.772,118
932,1607.6,-22.113541,-41.542046,1.73,118
933,1609.4,-22.113529,-41.542034,1.742,118
934,1611.1,-22.113516,-41.542026,1.698,118
935,1612.9,-22.113502,-41.542015,1.776,117
936,1614.6,-22.113489,-41.542007,1.734,117
937,1616.5,-22.113474,-41.542,1.772,117
938,1618.4,-22.11346,-41.541988,1.804,117
939,1620.3,-22.113445,-41.541981,1.842,117
940,1621.9,-22.113432,-41.541973,1.8,116
941,1623.6,-22.113419,-41.541965,1.8,116
942,1625.5,-22.113403,-41.541958,1.8,116
943,1627.4,-22.11339,-41.541946,1.798,116
944,1629.1,-22.113377,-41.541939,1.76,116
945,1630.7,-22.113363,-41.541931,1.76,116
946,1632.6,-22.11335,-41.54192,1.804,116
947,1634.3,-22.113337,-41.541912,1.766,116
948,1636,-22.113323,-41.541904,1.724,116
949,1637.9,-22.11331,-41.541893,1.766,116
950,1639.8,-22.113295,-41.541885,1.804,115
951,1641.7,-22.113281,-41.541874,1.804,115
952,1643.7,-22.113266,-41.541862,1.88,115
953,1645.6,-22.113253,-41.541851,1.924,115
954,1647.5,-22.113237,-41.541843,1.92,115
955,1649.6,-22.113222,-41.541832,1.96,114
956,1651.6,-22.113207,-41.54182,1.992,114
957,1653.5,-22.113193,-41.541809,1.96,114
958,1655.6,-22.113178,-41.541798,1.992,114
959,1657.4,-22.113163,-41.54179,1.992,114
960,1659.3,-22.11315,-41.541779,1.958,113
961,1661,-22.113136,-41.541771,1.882,113
962,1662.9,-22.113123,-41.541759,1.882,113
963,1664.6,-22.11311,-41.541752,1.804,113
964,1666.5,-22.113096,-41.54174,1.81,113
965,1668.2,-22.113083,-41.541733,1.766,115
966,1669.9,-22.113069,-41.541725,1.766,115
967,1671.5,-22.113056,-41.541718,1.722,115
968,1673.4,-22.113043,-41.541706,1.768,115
969,1674.9,-22.113031,-41.541698,1.686,115
970,1676.8,-22.113018,-41.541687,1.73,114
971,1678.5,-22.113005,-41.541679,1.73,114
972,1680.4,-22.112991,-41.541668,1.772,114
973,1682.3,-22.112978,-41.541656,1.772,114
974,1684,-22.112965,-41.541649,1.81,114
975,1685.9,-22.112951,-41.541637,1.808,114
976,1687.6,-22.112938,-41.54163,1.808,114
977,1689.2,-22.112925,-41.541622,1.766,114
978,1691.3,-22.112909,-41.541611,1.8,114
979,1693,-22.112896,-41.541603,1.8,114
980,1694.9,-22.112883,-41.541592,1.802,115
981,1696.6,-22.112869,-41.541584,1.802,115
982,1698.2,-22.112856,-41.541576,1.802,115
983,1699.9,-22.112842,-41.541569,1.722,115
984,1701.7,-22.112831,-41.541557,1.734,115
985,1703.3,-22.112818,-41.54155,1.69,116
986,1705.1,-22.112806,-41.541538,1.7,116
987,1706.6,-22.112795,-41.541531,1.664,116
988,1708.5,-22.112781,-41.541519,1.71,116
989,1710.2,-22.11277,-41.541508,1.708,116
990,1711.9,-22.112757,-41.5415,1.708,117
991,1713.8,-22.112743,-41.541489,1.742,117
992,1715.4,-22.11273,-41.541481,1.778,117
993,1717.3,-22.112717,-41.54147,1.776,117
994,1719.2,-22.112701,-41.541462,1.804,117
995,1721.1,-22.112688,-41.54145,1.848,117
996,1723,-22.112673,-41.541443,1.842,117
997,1724.9,-22.112659,-41.541431,1.884,117
998,1726.7,-22.112644,-41.541424,1.88,117
999,1728.8,-22.112629,-41.541412,1.92,117
1000,1730.5,-22.112616,-41.541405,1.876,117
1001,1732.4,-22.112602,-41.541393,1.88,117
1002,1734.4,-22.112587,-41.541382,1.916,117
1003,1736.1,-22.112574,-41.541374,1.878,117
1004,1737.8,-22.11256,-41.541367,1.8,117
1005,1739.9,-22.112545,-41.541355,1.878,116
1006,1741.6,-22.112532,-41.541347,1.836,116
1007,1743.4,-22.112518,-41.541336,1.8,116
1008,1745.1,-22.112505,-41.541328,1.8,116
1009,1747,-22.112492,-41.541317,1.844,116
1010,1748.7,-22.112478,-41.541309,1.766,117
1011,1750.4,-22.112465,-41.541302,1.766,117
1012,1752.1,-22.112453,-41.54129,1.734,117
1013,1753.8,-22.11244,-41.541283,1.734,117
1014,1755.3,-22.112429,-41.541275,1.654,117
1015,1756.8,-22.112417,-41.541267,1.616,117
1016,1758.7,-22.112404,-41.541256,1.66,117
1017,1760.2,-22.112392,-41.541248,1.612,117
1018,1762.1,-22.112379,-41.541237,1.656,117
1019,1763.8,-22.112366,-41.541229,1.692,117
1020,1765.3,-22.112354,-41.541222,1.694,120
1021,1766.9,-22.112341,-41.541214,1.65,120
1022,1768.8,-22.112328,-41.541203,1.73,120
1023,1770.5,-22.112314,-41.541195,1.686,120
1024,1772.2,-22.112301,-41.541187,1.686,120
1025,1773.9,-22.112289,-41.541176,1.734,122
1026,1775.6,-22.112276,-41.541168,1.734,122
1027,1777.1,-22.112265,-41.541161,1.654,122
1028,1778.8,-22.112253,-41.541149,1.666,122
1029,1780.5,-22.11224,-41.541141,1.666,122
1030,1782.3,-22.112228000000002,-41.54113,1.664,123
1031,1783.9,-22.112215,-41.541122,1.664,123
1032,1785.6,-22.112202,-41.541115,1.702,123
1033,1787.1,-22.11219,-41.541107,1.654,123
1034,1789,-22.112177,-41.541096,1.696,123
1035,1790.9,-22.112162,-41.541088,1.724,125
1036,1792.6,-22.112148,-41.54108,1.724,125
1037,1794.2,-22.112135,-41.541073,1.724,125
1038,1795.7,-22.112123,-41.541065,1.724,125
1039,1797.4,-22.11211,-41.541058,1.682,125
1040,1799.1,-22.112099,-41.541046,1.654,127
1041,1800.8,-22.112085,-41.541039,1.654,127
1042,1802.3,-22.112074,-41.541031,1.618,127
1043,1803.8,-22.112062,-41.541023,1.616,127
1044,1805.7,-22.112049,-41.541012,1.66,127
1045,1807.2,-22.112038,-41.541004,1.612,127
1046,1808.7,-22.112026,-41.540997,1.576,127
1047,1810.4,-22.112013,-41.540989,1.612,127
1048,1811.9,-22.112001,-41.540981,1.612,127
1049,1813.6,-22.111988,-41.540974,1.568,127
1050,1815.3,-22.111977,-41.540962,1.618,126
1051,1816.8,-22.111965,-41.540955,1.616,126
1052,1818.5,-22.111952,-41.540947,1.616,126
1053,1820.4,-22.111938,-41.540935,1.698,126
1054,1822,-22.111925,-41.540928,1.698,126
1055,1823.7,-22.111912,-41.54092,1.686,127
1056,1825.6,-22.111898,-41.540909,1.768,127
1057,1827.3,-22.111885,-41.540901,1.768,127
1058,1829.2,-22.111872,-41.54089,1.766,127
1059,1831.1,-22.111856,-41.540882,1.804,127
1060,1832.7,-22.111843,-41.540874,1.804,128
1061,1834.4,-22.11183,-41.540867,1.76,128
1062,1836.3,-22.111814,-41.540859,1.798,128
1063,1838.2,-22.111799,-41.540852,1.794,128
1064,1840,-22.111784,-41.540844,1.794,128
1065,1841.9,-22.111769,-41.540836,1.832,129
1066,1843.8,-22.111753,-41.540829,1.87,129
1067,1845.4,-22.11174,-41.540821,1.832,129
1068,1847.5,-22.111725,-41.54081,1.872,129
1069,1849.2,-22.111711,-41.540802,1.834,129
1070,1850.9,-22.111698,-41.540794,1.796,129
1071,1852.6,-22.111685,-41.540787,1.758,129
1072,1854.2,-22.111671,-41.540779,1.758,129
1073,1856.3,-22.111656,-41.540768,1.756,129
1074,1858,-22.111643,-41.54076,1.756,129
1075,1859.9,-22.111629,-41.540749,1.8,129
1076,1861.6,-22.111616,-41.540741,1.8,129
1077,1863.2,-22.111603,-41.540733,1.8,129
1078,1864.9,-22.111589,-41.540726,1.724,129
1079,1866.6,-22.111576,-41.540718,1.724,129
1080,1868.3,-22.111563,-41.54071,1.68,128
1081,1870,-22.111549,-41.540703,1.68,128
1082,1871.5,-22.111536,-41.540699,1.65,128
1083,1873.4,-22.111521,-41.540691,1.688,128
1084,1874.9,-22.111507,-41.540688,1.66,128
1085,1876.8,-22.111492,-41.54068,1.698,127
1086,1878.5,-22.111477,-41.540676,1.71,127
1087,1880.2,-22.111464,-41.540668,1.74,127
1088,1881.9,-22.111448,-41.540665,1.714,127
1089,1883.8,-22.111433,-41.540657,1.78,127
1090,1885.5,-22.111418,-41.540653,1.754,127
1091,1887.2,-22.111404,-41.540646,1.742,127
1092,1889,-22.111389,-41.540642,1.754,127
1093,1890.8,-22.111374,-41.540634,1.78,127
1094,1892.6,-22.111359,-41.54063,1.756,127
1095,1894.4,-22.111343,-41.540623,1.782,125
1096,1896,-22.11133,-41.540619,1.752,125
1097,1897.7,-22.111315,-41.540615,1.752,125
1098,1899.6,-22.111299,-41.540607,1.752,125
1099,1901.1,-22.111286,-41.540604,1.71,125
1100,1902.9,-22.111271,-41.5406,1.684,124
1101,1904.7,-22.111256,-41.540592,1.752,124
1102,1906.5,-22.11124,-41.540588,1.752,124
1103,1908.3,-22.111225,-41.540581,1.752,124
1104,1910.1,-22.11121,-41.540577,1.792,124
1105,1911.8,-22.111196,-41.540569,1.78,123
1106,1913.5,-22.111181,-41.540565,1.754,123
1107,1915.4,-22.111166,-41.540558,1.78,123
1108,1917.1,-22.111151,-41.540554,1.756,123
1109,1919.1,-22.111134,-41.54055,1.796,123
1110,1920.9,-22.111118,-41.540543,1.834,122
1111,1922.9,-22.111101,-41.540539,1.876,122
1112,1924.8,-22.111084,-41.540535,1.892,122
1113,1926.8,-22.111067,-41.540531,1.932,122
1114,1928.7,-22.11105,-41.540527,1.934,122
1115,1930.5,-22.111034,-41.540524,1.908,123
1116,1932.3,-22.111019,-41.540516,1.892,123
1117,1934.1,-22.111004,-41.540512,1.85,123
1118,1936,-22.110989,-41.540504,1.834,123
1119,1937.5,-22.110975,-41.540501,1.752,123
1120,1939.2,-22.11096,-41.540497,1.752,122
1121,1940.9,-22.110947,-41.540489,1.714,122
1122,1942.7,-22.110931,-41.540485,1.714,122
1123,1944.4,-22.110916,-41.540482,1.688,122
1124,1946.1,-22.110901,-41.540478,1.728,122
1125,1948,-22.110886,-41.54047,1.754,122
1126,1949.8,-22.11087,-41.540466,1.768,122
1127,1951.6,-22.110855,-41.540459,1.794,122
1128,1953.4,-22.11084,-41.540455,1.794,122
1129,1955.2,-22.110825,-41.540447,1.82,122
1130,1957.1,-22.110809,-41.54044,1.82,121
1131,1958.8,-22.110794,-41.540436,1.818,121
1132,1960.7,-22.110779,-41.540428,1.818,121
1133,1962.6,-22.110764,-41.540421,1.844,121
1134,1964.5,-22.110748,-41.540413,1.844,121
1135,1966.2,-22.110733,-41.540409,1.818,121
1136,1968.1,-22.110718,-41.540401,1.844,121
1137,1970,-22.110701,-41.540398,1.86,121
1138,1971.8,-22.110685,-41.540394,1.834,121
1139,1973.8,-22.110668,-41.540386,1.874,121
1140,1975.6,-22.110653,-41.540382,1.874,120
1141,1977.5,-22.110636,-41.540379,1.89,120
1142,1979.3,-22.11062,-41.540375,1.848,120
1143,1981.2,-22.110603,-41.540371,1.89,120
