time,distance,lat,lng,velocity_smooth,heartrate
60,118.4,-22.396685,-41.785728,2.12,113
61,120.9,-22.396671,-41.785709,2.2,113
62,123.2,-22.39666,-41.78569,2.22,113
63,125.2,-22.396648,-41.785675,2.22,113
64,127.6,-22.396637,-41.785656,2.28,113
65,129.8,-22.396627,-41.785637,2.28,117
66,132,-22.396618,-41.785618,2.22,117
67,134.3,-22.396608,-41.785599,2.22,117
68,136.4,-22.396601,-41.78558,2.24,117
69,138.6,-22.396591,-41.785561,2.2,117
70,140.8,-22.396582,-41.785541,2.2,120
71,143.4,-22.396572,-41.785519,2.28,120
72,145.6,-22.396563,-41.7855,2.26,120
73,148,-22.396551,-41.78548,2.32,120
74,150.3,-22.39654,-41.785461,2.34,120
75,152.8,-22.396526,-41.785442,2.4,119
76,155.1,-22.396515,-41.785423,2.34,119
77,157.8,-22.396503,-41.7854,2.44,119
78,160.3,-22.39649,-41.785381,2.46,119
79,162.6,-22.396479,-41.785362,2.46,119
80,165.3,-22.396467,-41.785339,2.5,118
81,167.6,-22.396456,-41.78532,2.5,118
82,170.1,-22.396442,-41.785301,2.46,118
83,172.5,-22.396429,-41.785282,2.44,118
84,175,-22.396416,-41.785263,2.48,118
85,177.6,-22.3964,-41.785244,2.46,119
86,180.2,-22.396385,-41.785225,2.52,119
87,182.8,-22.39637,-41.785206,2.54,119
88,185.4,-22.396355,-41.785187,2.58,119
89,187.7,-22.396339,-41.785171,2.54,119
90,190.3,-22.396324,-41.785152,2.54,119
91,192.6,-22.396309,-41.785137,2.48,119
92,195,-22.396295,-41.785118,2.44,119
93,197.2,-22.396282,-41.785103,2.36,119
94,199.6,-22.396269,-41.785084,2.38,119
95,201.7,-22.396257,-41.785068,2.28,119
96,204,-22.396246,-41.785049,2.28,119
97,206.5,-22.396233,-41.78503,2.3,119
98,208.8,-22.396221,-41.785011,2.32,119
99,211.3,-22.396208,-41.784992,2.34,119
100,213.4,-22.396194,-41.784977,2.34,120
101,215.8,-22.396183,-41.784958,2.36,120
102,218.2,-22.39617,-41.784939,2.34,120
103,220.6,-22.396158,-41.78492,2.36,120
104,222.9,-22.396147,-41.784901,2.32,120
105,225.1,-22.396137,-41.784882,2.34,120
106,227.3,-22.39613,-41.784862,2.3,120
107,229.5,-22.39612,-41.784843,2.26,120
108,232,-22.396112,-41.784821,2.28,120
109,234.1,-22.396105,-41.784801,2.24,120
110,236.3,-22.396097,-41.784782,2.24,120
111,238.4,-22.39609,-41.784763,2.22,120
112,240.6,-22.39608,-41.784744,2.22,120
113,242.7,-22.396069,-41.784729,2.14,120
114,244.9,-22.396059,-41.78471,2.16,120
115,247.2,-22.396048,-41.784691,2.18,122
116,249.6,-22.396036,-41.784672,2.24,122
117,251.9,-22.396025,-41.784653,2.26,122
118,254.6,-22.396013,-41.78463,2.38,122
119,257,-22.396,-41.784611,2.42,122
120,259,-22.395988,-41.784595,2.36,121
121,261.4,-22.395977,-41.784576,2.36,121
122,263.7,-22.395965,-41.784557,2.36,121
123,266.2,-22.395952,-41.784538,2.32,121
124,268.5,-22.395941,-41.784519,2.3,121
125,271,-22.395927,-41.7845,2.4,123
126,273.4,-22.395914,-41.784481,2.4,123
127,275.9,-22.395901,-41.784462,2.44,123
128,278.4,-22.395887,-41.784443,2.44,123
129,280.8,-22.395874,-41.784424,2.46,123
130,283.2,-22.395863,-41.784405,2.44,123
131,285.5,-22.395851,-41.784386,2.42,123
132,288.3,-22.395838,-41.784363,2.48,123
133,290.5,-22.395828,-41.784344,2.42,123
134,293.2,-22.395817,-41.784321,2.48,123
135,295.8,-22.395807,-41.784298,2.52,123
136,298.4,-22.395798,-41.784275,2.58,123
137,300.7,-22.395786,-41.784256,2.48,123
138,303.2,-22.395779,-41.784233,2.54,123
139,305.8,-22.395769,-41.78421,2.52,123
140,308.4,-22.39576,-41.784187,2.52,123
141,310.5,-22.395752,-41.784168,2.42,123
142,313.1,-22.395742,-41.784145,2.48,123
143,315.2,-22.395735,-41.784126,2.4,123
144,317.8,-22.395725,-41.784103,2.4,123
145,320,-22.395716,-41.784084,2.32,124
146,322.6,-22.395706,-41.784061,2.42,124
147,324.8,-22.395697,-41.784042,2.34,124
148,327.2,-22.395685,-41.784023,2.4,124
149,329.8,-22.395674,-41.784,2.4,124
150,332.2,-22.395662,-41.783981,2.44,125
151,334.5,-22.395651,-41.783962,2.38,125
152,337,-22.395638,-41.783943,2.44,125
153,339.3,-22.395626,-41.783924,2.42,125
154,341.8,-22.395613,-41.783905,2.4,125
155,344.2,-22.395599,-41.783886,2.4,125
156,346.7,-22.395586,-41.783867,2.44,125
157,349,-22.395575,-41.783848,2.4,125
158,351.4,-22.395563,-41.783829,2.42,125
159,353.7,-22.395552,-41.78381,2.38,125
160,356,-22.39554,-41.783791,2.36,125
161,358.7,-22.395529,-41.783768,2.4,125
162,361,-22.395517,-41.783749,2.4,125
163,363.4,-22.395506,-41.783729,2.4,125
164,365.7,-22.395494,-41.78371,2.4,125
165,368,-22.395485,-41.783691,2.4,125
166,370.3,-22.395473,-41.783672,2.32,125
167,372.6,-22.395462,-41.783653,2.32,125
168,374.9,-22.395452,-41.783634,2.3,125
169,376.8,-22.395443,-41.783619,2.22,125
170,379,-22.395433,-41.7836,2.2,126
171,381.3,-22.395422,-41.783581,2.2,126
172,383.5,-22.395412,-41.783562,2.18,126
173,385.8,-22.395403,-41.783543,2.18,126
174,387.7,-22.395393,-41.783527,2.18,126
175,390,-22.395382,-41.783508,2.2,126
176,391.9,-22.395372,-41.783493,2.12,126
177,394.1,-22.395363,-41.783474,2.12,126
178,396.5,-22.395351,-41.783455,2.14,126
179,398.4,-22.395342,-41.78344,2.14,126
180,400.7,-22.39533,-41.783421,2.14,125
181,402.9,-22.395321,-41.783401,2.2,125
182,405.2,-22.395311,-41.783382,2.22,125
183,407.5,-22.3953,-41.783363,2.2,125
184,409.7,-22.39529,-41.783344,2.26,125
185,412,-22.395281,-41.783325,2.26,125
186,414.2,-22.395271,-41.783306,2.26,125
187,416.4,-22.395262,-41.783287,2.24,125
188,418.6,-22.395252,-41.783268,2.22,125
189,421,-22.395241,-41.783249,2.26,125
190,423.2,-22.395231,-41.78323,2.24,125
191,425.4,-22.395222,-41.783211,2.24,125
192,428,-22.395212,-41.783188,2.32,125
193,430.3,-22.395203,-41.783169,2.34,125
194,432.5,-22.395193,-41.78315,2.3,125
195,435.1,-22.395184,-41.783127,2.38,126
196,437.3,-22.395174,-41.783108,2.38,126
197,439.6,-22.395163,-41.783089,2.32,126
198,441.9,-22.395153,-41.78307,2.32,126
199,444.5,-22.395142,-41.783047,2.4,126
200,446.8,-22.395132,-41.783028,2.34,125
201,449.1,-22.395121,-41.783009,2.36,125
202,451.4,-22.395109,-41.782989,2.36,125
203,453.8,-22.395098,-41.78297,2.38,125
204,456.1,-22.395086,-41.782951,2.32,125
205,458.5,-22.395075,-41.782932,2.34,125
206,460.8,-22.395063,-41.782913,2.34,125
207,463.2,-22.39505,-41.782894,2.36,125
208,465.4,-22.395037,-41.782879,2.32,125
209,467.7,-22.395025,-41.78286,2.32,125
210,470.2,-22.395012,-41.782841,2.34,125
211,472.2,-22.395,-41.782825,2.28,125
212,474.5,-22.394991,-41.782806,2.26,125
213,476.8,-22.394979,-41.782787,2.28,125
214,479.1,-22.394968,-41.782768,2.28,125
215,481.4,-22.394958,-41.782749,2.24,124
216,483.7,-22.394947,-41.78273,2.3,124
217,486,-22.394936,-41.782711,2.3,124
218,488.3,-22.394926,-41.782692,2.3,124
219,490.4,-22.394918,-41.782673,2.26,124
220,492.5,-22.394911,-41.782654,2.22,123
221,495,-22.394903,-41.782631,2.26,123
222,497.1,-22.394897,-41.782612,2.22,123
223,499.6,-22.39489,-41.782589,2.26,123
224,501.7,-22.394882,-41.78257,2.26,123
225,504.2,-22.394875,-41.782547,2.34,124
226,506.5,-22.394865,-41.782528,2.3,124
227,509,-22.394857,-41.782505,2.38,124
228,511.1,-22.39485,-41.782486,2.3,124
229,513.6,-22.394842,-41.782463,2.38,124
230,516,-22.394836,-41.78244,2.36,125
231,518.5,-22.394831,-41.782417,2.4,125
232,520.5,-22.394825,-41.782398,2.3,125
233,523,-22.394817,-41.782375,2.38,125
234,525.1,-22.394812,-41.782356,2.3,125
235,527.6,-22.394804,-41.782333,2.32,123
236,529.8,-22.394794,-41.782314,2.26,123
237,532,-22.394787,-41.782295,2.3,123
238,534.5,-22.394777,-41.782272,2.3,123
239,536.8,-22.394768,-41.782253,2.34,123
240,538.9,-22.39476,-41.782234,2.26,125
241,541.5,-22.394751,-41.782211,2.34,125
242,543.6,-22.394743,-41.782192,2.32,125
243,545.9,-22.394733,-41.782173,2.28,125
244,548,-22.394726,-41.782154,2.24,125
245,550.2,-22.394716,-41.782135,2.26,126
246,552.4,-22.394709,-41.782116,2.18,126
247,554.6,-22.394699,-41.782097,2.2,126
248,556.8,-22.39469,-41.782078,2.18,126
249,559,-22.394682,-41.782059,2.2,126
250,561.2,-22.394672,-41.78204,2.2,128
251,563.4,-22.394663,-41.78202,2.2,128
252,565.6,-22.394655,-41.782001,2.2,128
253,568.1,-22.394646,-41.781979,2.26,128
254,570.4,-22.394636,-41.781959,2.28,128
255,572.5,-22.394628,-41.78194,2.26,127
256,575.1,-22.394619,-41.781918,2.34,127
257,577.3,-22.394609,-41.781898,2.34,127
258,579.5,-22.3946,-41.781879000000004,2.28,127
259,581.8,-22.39459,-41.78186,2.28,127
260,584.3,-22.394581,-41.781837,2.36,127
261,586.7,-22.394569,-41.781818,2.32,127
262,589,-22.394558,-41.781799,2.34,127
263,591.7,-22.394546,-41.781776,2.44,127
264,594,-22.394535,-41.781757,2.44,127
265,596.5,-22.394522,-41.781738,2.44,127
266,599,-22.394508,-41.781719,2.46,127
267,601.3,-22.394497,-41.7817,2.46,127
268,603.8,-22.394483,-41.781681,2.42,127
269,606.2,-22.39447,-41.781662,2.44,127
270,608.2,-22.394459,-41.781647,2.34,128
271,610.6,-22.394447,-41.781628,2.32,128
272,613,-22.394434,-41.781609,2.34,128
273,615.5,-22.394421,-41.781589,2.34,128
274,618,-22.394407,-41.78157,2.36,128
275,620.1,-22.394394,-41.781555,2.38,128
276,622.5,-22.394382,-41.781536,2.38,128
277,624.9,-22.394369,-41.781517,2.38,128
278,627.3,-22.394358,-41.781498,2.36,128
279,629.5,-22.394348,-41.781479,2.3,128
280,631.8,-22.394337,-41.78146,2.34,127
281,634.4,-22.394327,-41.781437,2.38,127
282,636.7,-22.394316,-41.781418,2.36,127
283,639,-22.394306,-41.781399,2.34,127
284,641.3,-22.394295,-41.78138,2.36,127
285,643.6,-22.394283,-41.781361,2.36,127
286,645.9,-22.394274,-41.781341,2.3,127
287,648.2,-22.394262,-41.781322,2.3,127
288,650.4,-22.394253,-41.781303,2.28,127
289,652.7,-22.394243,-41.781284,2.28,127
290,654.9,-22.394234,-41.781265,2.26,127
291,657.5,-22.394224,-41.781242,2.32,127
292,659.7,-22.394215,-41.781223,2.3,127
293,662.3,-22.394205,-41.7812,2.38,127
294,664.5,-22.394195,-41.781181,2.36,127
295,667.2,-22.394184,-41.781158,2.46,127
296,669.4,-22.394175,-41.781139,2.38,127
297,671.8,-22.394163,-41.78112,2.42,127
298,674.3,-22.394154,-41.781097,2.4,127
299,676.7,-22.394142,-41.781078,2.44,127
300,678.9,-22.394133,-41.781059,2.34,127
301,681.6,-22.394121,-41.781036,2.44,127
302,683.9,-22.39411,-41.781017,2.42,127
303,686.2,-22.3941,-41.780998,2.38,127
304,688.5,-22.394089,-41.780979,2.36,127
305,690.7,-22.394079,-41.78096,2.36,127
306,692.9,-22.39407,-41.780941,2.26,127
307,695.2,-22.39406,-41.780922,2.26,127
308,697.3,-22.394052,-41.780903,2.22,127
309,699.5,-22.394043,-41.780884,2.2,127
310,702.1,-22.394033,-41.780861,2.28,127
311,704.3,-22.394026,-41.780842,2.28,127
312,706.5,-22.394016,-41.780823,2.26,127
313,708.6,-22.394009,-41.780804,2.26,127
314,711.1,-22.394001,-41.780781,2.32,127
315,713.3,-22.393993,-41.780762,2.24,127
316,715.3,-22.393988,-41.780743,2.2,127
317,717.7,-22.393984,-41.78072,2.24,127
318,719.8,-22.393978,-41.780701,2.24,127
319,721.8,-22.393974,-41.780682,2.14,127
320,724.2,-22.393969,-41.780659,2.18,127
321,726.3,-22.393961,-41.78064,2.2,127
322,728.5,-22.393953,-41.780621,2.16,127
323,730.3,-22.393946,-41.780605,2.1,127
324,732.5,-22.393936,-41.780586,2.14,127
325,734.7,-22.393927,-41.780567,2.1,128
326,737,-22.393917,-41.780548,2.14,128
327,739.2,-22.393907,-41.780529,2.14,128
328,741.2,-22.393896,-41.780514,2.18,128
329,743.5,-22.393885,-41.780495,2.2,128
330,745.9,-22.393873,-41.780476,2.24,129
331,748.2,-22.393862,-41.780457,2.24,129
332,750.2,-22.39385,-41.780441,2.2,129
333,752.6,-22.393839,-41.780422,2.28,129
334,754.6,-22.393827,-41.780407,2.22,129
335,756.5,-22.393818,-41.780392,2.12,129
336,758.8,-22.393806,-41.780373,2.12,129
337,761.1,-22.393797,-41.780353,2.18,129
338,763,-22.393787,-41.780338,2.08,129
339,765.3,-22.393776,-41.780319,2.14,129
340,767.5,-22.393766,-41.7803,2.2,130
341,769.8,-22.393757,-41.780281,2.2,130
342,772.1,-22.393745,-41.780262,2.2,130
343,774.7,-22.393736,-41.780239,2.34,130
344,777,-22.393724,-41.78022,2.34,130
345,779.3,-22.393713,-41.780201,2.36,130
346,781.7,-22.393702,-41.780182,2.38,130
347,784,-22.39369,-41.780163,2.38,130
348,786.4,-22.393679,-41.780144,2.34,130
349,789,-22.393667,-41.780121,2.4,130
350,791.3,-22.393658,-41.780102,2.4,130
351,793.6,-22.393646,-41.780083,2.38,130
352,796.2,-22.393637,-41.78006,2.44,130
353,798.5,-22.393625,-41.780041,2.42,130
354,800.8,-22.393616,-41.780022,2.36,130
355,803.1,-22.393604,-41.780003,2.36,130
356,805.7,-22.393595,-41.77998,2.42,130
357,808,-22.393583,-41.779961,2.36,130
358,809.9,-22.393574,-41.779945,2.28,130
359,812.2,-22.393562,-41.779926,2.28,130
360,814.5,-22.393553,-41.779907,2.28,131
361,816.8,-22.393541,-41.779888,2.22,131
362,819,-22.393532,-41.779869,2.2,131
363,821.3,-22.393522,-41.77985,2.28,131
364,823.6,-22.393511,-41.779831,2.28,131
365,825.8,-22.393501,-41.779812,2.26,132
366,827.7,-22.393492,-41.779797,2.18,132
367,830,-22.393482,-41.779777,2.2,132
368,832.2,-22.393473,-41.779758,2.18,132
369,834.5,-22.393461,-41.779739,2.18,132
370,836.8,-22.393452,-41.77972,2.2,132
371,838.6,-22.393442,-41.779705,2.18,132
372,840.9,-22.393433,-41.779686,2.18,132
373,843.1,-22.393423,-41.779667,2.18,132
374,845.4,-22.393412,-41.779648,2.18,132
375,847.3,-22.393402,-41.779633,2.1,130
376,849.7,-22.393391,-41.779613,2.22,130
377,852,-22.393379,-41.779594,2.22,130
378,853.9,-22.39337,-41.779579,2.16,130
379,856.2,-22.393358,-41.77956,2.16,130
380,858.6,-22.393347,-41.779541,2.26,131
381,860.9,-22.393335,-41.779522,2.24,131
382,862.8,-22.393326,-41.779507,2.16,131
383,865.1,-22.393314,-41.779488,2.24,131
384,867.5,-22.393303,-41.779469,2.26,131
385,869.7,-22.393293,-41.779449,2.22,134
386,871.6,-22.393284,-41.779434,2.14,134
387,873.8,-22.393274,-41.779415,2.2,134
388,875.7,-22.393265,-41.7794,2.12,134
389,878,-22.393255,-41.779381,2.1,134
390,880.2,-22.393246,-41.779362,2.1,134
391,882.4,-22.393236,-41.779343,2.16,134
392,884.7,-22.393227,-41.779324,2.18,134
393,886.9,-22.393217,-41.779305,2.24,134
394,889.1,-22.393208,-41.779285,2.22,134
395,891.4,-22.393196,-41.779266,2.24,133
396,893.3,-22.393187,-41.779251,2.18,133
397,895.7,-22.393175,-41.779232,2.2,133
398,897.9,-22.393166,-41.779213,2.2,133
399,900.1,-22.393156,-41.779194,2.2,133
400,902.2,-22.393145,-41.779179,2.16,133
401,904.4,-22.393135,-41.779159,2.22,133
402,906.7,-22.393124,-41.77914,2.2,133
403,909,-22.393114,-41.779121,2.22,133
404,911.3,-22.393103,-41.779102,2.24,133
405,913.5,-22.393093,-41.779083,2.26,133
406,915.7,-22.393084,-41.779064,2.26,133
407,918.1,-22.393072,-41.779045000000004,2.28,133
408,920.3,-22.393063,-41.779026,2.26,133
409,922.9,-22.393053,-41.779003,2.32,133
410,925.1,-22.393043,-41.778984,2.32,132
411,927.3,-22.393034,-41.778965,2.32,132
412,929.6,-22.393024,-41.778946,2.3,132
413,931.8,-22.393015,-41.778927,2.3,132
414,934,-22.393005,-41.778908,2.22,132
415,936.3,-22.392996,-41.778889,2.24,132
416,938.6,-22.392984,-41.77887,2.26,132
417,940.8,-22.392975,-41.778851,2.24,132
418,943.2,-22.392963,-41.778831,2.28,132
419,945.5,-22.392952,-41.778812,2.3,132
420,947.4,-22.392942,-41.778797,2.22,133
421,949.7,-22.392931,-41.778778,2.22,133
422,952,-22.392921,-41.778759,2.24,133
423,954.2,-22.392912,-41.77874,2.2,133
424,956.2,-22.3929,-41.778725,2.14,133
425,958.5,-22.392891,-41.778706,2.22,132
426,960.8,-22.392879,-41.778687,2.22,132
427,963,-22.39287,-41.778667,2.2,132
428,965,-22.392858,-41.778652,2.16,132
429,967.3,-22.392849,-41.778633,2.22,132
430,969.6,-22.392837,-41.778614,2.22,133
431,971.5,-22.392828,-41.778599,2.14,133
432,973.8,-22.392816,-41.77858,2.16,133
433,976.1,-22.392807,-41.778561,2.22,133
434,978.3,-22.392797,-41.778541,2.2,133
435,980.5,-22.392788,-41.778522,2.18,133
436,983.2,-22.392776,-41.7785,2.34,133
437,985.4,-22.392767,-41.77848,2.32,133
438,987.5,-22.392755,-41.778465,2.28,133
439,989.7,-22.392746,-41.778446,2.28,133
440,992,-22.392735,-41.778427,2.3,134
441,994.2,-22.392725,-41.778408,2.2,134
442,996.1,-22.392715,-41.778393,2.14,134
443,998.4,-22.392706,-41.778374,2.18,134
444,1000.5,-22.392698,-41.778355,2.16,134
445,1002.3,-22.392691,-41.778339,2.06,133
446,1004.4,-22.392683,-41.77832,2.04,133
447,1006.2,-22.392675,-41.778305,2.02,133
448,1008,-22.392668,-41.77829,1.92,133
449,1009.4,-22.39266,-41.778278,1.78,133
450,1010.3,-22.392656,-41.778271,1.6,134
451,1010.7,-22.392656,-41.778267,1.26,134
452,1011.5,-22.392658,-41.778275,1.06,134
453,1013,-22.392666,-41.778286,1,134
454,1015,-22.392677,-41.778301,1.12,134
455,1017.5,-22.392691,-41.77832,1.44,134
456,1019.9,-22.392704,-41.778339,1.84,134
457,1022.4,-22.392717,-41.778358,2.18,134
458,1024.8,-22.392731,-41.778377,2.36,134
459,1027.3,-22.392744,-41.778397,2.46,134
460,1029.8,-22.392757,-41.778416,2.46,135
461,1032.1,-22.392769,-41.778435,2.44,135
462,1034.6,-22.392782,-41.778454,2.44,135
463,1036.9,-22.392794,-41.778473,2.42,135
464,1039.2,-22.392805,-41.778492,2.38,135
465,1041.6,-22.392816,-41.778511,2.36,134
466,1043.9,-22.392828,-41.77853,2.36,134
467,1046.5,-22.392837,-41.778553,2.38,134
468,1048.8,-22.392849,-41.778572,2.38,134
469,1051.2,-22.39286,-41.778591,2.4,134
470,1053.4,-22.39287,-41.77861,2.36,132
471,1056.1,-22.392881,-41.778633,2.44,132
472,1058.4,-22.392893,-41.778652,2.38,132
473,1060.6,-22.392902,-41.778671,2.36,132
474,1063,-22.392914,-41.77869,2.36,132
475,1065.3,-22.392925,-41.778709,2.38,132
476,1067.5,-22.392935,-41.778728,2.28,132
477,1069.9,-22.392946,-41.778748,2.3,132
478,1072.5,-22.392956,-41.77877,2.38,132
479,1074.7,-22.392965,-41.77879,2.34,132
480,1076.6,-22.392975,-41.778805,2.26,132
481,1078.8,-22.392984,-41.778824,2.26,132
482,1081,-22.392994,-41.778843,2.22,132
483,1083.4,-22.393005,-41.778862,2.18,132
484,1085.6,-22.393015,-41.778881,2.18,132
485,1087.8,-22.393024,-41.7789,2.24,134
486,1090.2,-22.393036,-41.778919,2.28,134
487,1092.5,-22.393047,-41.778938,2.3,134
488,1094.8,-22.393059,-41.778957,2.28,134
489,1097.2,-22.39307,-41.778976,2.32,134
490,1099.7,-22.393084,-41.778995,2.38,132
491,1102.3,-22.393095,-41.779018,2.42,132
492,1104.8,-22.393108,-41.779037,2.46,132
493,1107.3,-22.393122,-41.779056,2.5,132
494,1109.7,-22.393135,-41.779076,2.5,132
495,1112.2,-22.393148,-41.779095,2.5,131
496,1114.5,-22.39316,-41.779114,2.44,131
497,1116.8,-22.393171,-41.779133,2.4,131
498,1119.2,-22.393183,-41.779152,2.38,131
499,1121.5,-22.393194,-41.779171,2.36,131
500,1123.7,-22.393204,-41.77919,2.3,132
501,1126.4,-22.393215,-41.779213,2.38,132
502,1128.7,-22.393225,-41.779232,2.38,132
503,1131,-22.393236,-41.779251,2.36,132
504,1133.6,-22.393246,-41.779274,2.42,132
505,1135.9,-22.393257,-41.779293,2.44,131
506,1138.5,-22.393267,-41.779316,2.42,131
507,1140.7,-22.393276,-41.779335,2.4,131
508,1143.3,-22.393286,-41.779358,2.46,131
509,1145.5,-22.393295,-41.779377,2.38,131
510,1148.2,-22.393307,-41.7794,2.46,131
511,1150.4,-22.393316,-41.779419,2.38,131
512,1152.8,-22.393328,-41.779438,2.42,131
513,1155,-22.393337,-41.779457,2.34,131
514,1157.6,-22.393347,-41.77948,2.42,131
515,1159.8,-22.393356,-41.779499,2.32,132
516,1162,-22.393366,-41.779518,2.32,132
517,1164.4,-22.393377,-41.779537,2.32,132
518,1166.6,-22.393387,-41.779556,2.32,132
519,1169.3,-22.393398,-41.779579,2.34,132
520,1171.5,-22.393408,-41.779598,2.34,132
521,1173.8,-22.393419,-41.779617,2.36,132
522,1176.2,-22.393431,-41.779636000000004,2.36,132
523,1178.5,-22.393442,-41.779655,2.38,132
524,1180.9,-22.393454,-41.779674,2.32,132
525,1182.9,-22.393465,-41.77969,2.28,132
526,1185.2,-22.393476,-41.779709,2.28,132
527,1187.6,-22.393488,-41.779728,2.28,132
528,1189.9,-22.393499,-41.779747,2.28,132
529,1192.1,-22.393509,-41.779766,2.24,132
530,1194.3,-22.393518,-41.779785,2.28,132
531,1197,-22.39353,-41.779808,2.36,132
532,1199.3,-22.393539,-41.779827,2.34,132
533,1201.5,-22.393549,-41.779846,2.32,132
534,1203.8,-22.39356,-41.779865,2.34,132
535,1206.1,-22.39357,-41.779884,2.36,132
536,1208.6,-22.393579,-41.779907,2.32,132
537,1210.9,-22.393589,-41.779926,2.32,132
538,1213.4,-22.393599,-41.779949,2.38,132
539,1215.6,-22.393606,-41.779968,2.36,132
540,1217.8,-22.393616,-41.779987,2.34,131
541,1220.4,-22.393625,-41.78001,2.36,131
542,1222.6,-22.393635,-41.780029,2.34,131
543,1224.6,-22.393646,-41.780045,2.24,131
544,1227,-22.393658,-41.780064,2.28,131
545,1229.3,-22.393669,-41.780083,2.3,130
546,1231.5,-22.393682,-41.780098,2.22,130
547,1233.9,-22.393696,-41.780117,2.26,130
548,1235.9,-22.393707,-41.780132,2.26,130
549,1238.3,-22.393719,-41.780151,2.26,130
550,1240.6,-22.39373,-41.78017,2.26,131
551,1243,-22.393742,-41.780189,2.3,131
552,1245.6,-22.393751,-41.780212,2.34,131
553,1247.9,-22.393763,-41.780231,2.4,131
554,1250.1,-22.393772,-41.78025,2.36,131
555,1252.8,-22.393784,-41.780273,2.44,130
556,1255.3,-22.393797,-41.780292,2.46,130
557,1257.6,-22.393808,-41.780312,2.4,130
558,1259.9,-22.39382,-41.780331,2.4,130
559,1262.3,-22.393831,-41.78035,2.44,130
560,1264.5,-22.393841,-41.780369,2.34,132
561,1266.8,-22.393852,-41.780388,2.3,132
562,1269.2,-22.393864,-41.780407,2.32,132
563,1271.4,-22.393873,-41.780426,2.3,132
564,1273.3,-22.393883,-41.780441,2.2,132
565,1275.5,-22.393892,-41.78046,2.2,132
566,1277.8,-22.393902,-41.780479,2.2,132
567,1280,-22.393911,-41.780499,2.16,132
568,1282.2,-22.393921,-41.780518,2.16,132
569,1284.4,-22.39393,-41.780537,2.22,132
570,1286.6,-22.393938,-41.780556,2.22,132
571,1288.8,-22.393948,-41.780575,2.2,132
572,1291,-22.393957,-41.780594,2.2,132
573,1293.3,-22.393967,-41.780613,2.22,132
574,1295.5,-22.393976,-41.780632,2.22,132
575,1298,-22.393984,-41.780655,2.28,132
576,1300.2,-22.393993,-41.780674,2.28,132
577,1302.4,-22.394001,-41.780693,2.28,132
578,1304.9,-22.394009,-41.780716,2.32,132
579,1307.4,-22.394016,-41.780739,2.38,132
580,1309.5,-22.394024,-41.780758,2.3,132
581,1312.1,-22.394033,-41.780781,2.38,132
582,1314.3,-22.394043,-41.7808,2.38,132
583,1316.6,-22.394054,-41.780819,2.34,132
584,1319.1,-22.394068,-41.780838,2.34,132
