time,distance,lat,lng,velocity_smooth,heartrate
100,193.9,-22.904987,-43.122143,2.08,120
101,195.9,-22.904983,-43.122124,2,120
102,197.9,-22.90498,-43.122105,2,120
103,199.9,-22.904976,-43.122086,2,120
104,201.9,-22.904974,-43.122066,2,120
105,204.2,-22.904972,-43.122044,2.06,120
106,206.2,-22.904972,-43.122025,2.06,120
107,208.1,-22.904974,-43.122005,2.04,120
108,210.5,-22.904978,-43.121983,2.12,120
109,212.9,-22.904982,-43.12196,2.2,120
110,215.3,-22.904987,-43.121937,2.22,122
111,217.8,-22.904993,-43.121914,2.32,122
112,220.2,-22.905001,-43.121891,2.42,122
113,222.3,-22.905006,-43.121872,2.36,122
114,224.8,-22.905014,-43.121849,2.38,122
115,226.8,-22.90502,-43.12183,2.3,122
116,229.3,-22.905025,-43.121807,2.3,122
117,231.7,-22.905029,-43.121784,2.3,122
118,233.7,-22.905033,-43.121765,2.28,122
119,236.4,-22.905037,-43.121738,2.32,122
120,238.8,-22.905039,-43.121715,2.4,124
121,241.1,-22.905041,-43.121693,2.36,124
122,243.5,-22.905044,-43.12167,2.36,124
123,245.9,-22.905048,-43.121647,2.44,124
124,248.3,-22.905052,-43.121624,2.38,124
125,250.3,-22.905056,-43.121605,2.3,123
126,252.7,-22.90506,-43.121582,2.32,123
127,254.7,-22.905066,-43.121563,2.24,123
128,256.7,-22.905069,-43.121544,2.16,123
129,258.8,-22.905075,-43.121525,2.1,123
130,261.1,-22.905079,-43.121502,2.16,125
131,263.1,-22.905083,-43.121483,2.08,125
132,265.6,-22.905088,-43.12146,2.18,125
133,268.4,-22.905092,-43.121433,2.34,125
134,270.7,-22.905096,-43.12141,2.38,125
135,273.5,-22.905102,-43.121384,2.48,126
136,276,-22.905107,-43.121361,2.58,126
137,278.8,-22.905113,-43.121334,2.64,126
138,281.2,-22.905117,-43.121311,2.56,126
139,284,-22.905123,-43.121284,2.66,126
140,286.4,-22.905128,-43.121262,2.58,126
141,289.2,-22.905132,-43.121235,2.64,126
142,291.6,-22.905138,-43.121212,2.56,126
143,294.4,-22.905142,-43.121185,2.64,126
144,296.8,-22.905148,-43.121162,2.56,126
145,299.6,-22.905151,-43.121136,2.64,126
146,301.9,-22.905155,-43.121113,2.54,126
147,304,-22.905161,-43.121094,2.48,126
148,306.4,-22.905167,-43.121071,2.4,126
149,308.5,-22.905172,-43.121052,2.34,126
150,310.6,-22.90518,-43.121033,2.2,126
151,312.4,-22.905188,-43.121017,2.1,126
152,314.6,-22.905197,-43.120998,2.12,126
153,316.6,-22.905209,-43.120983,2.04,126
154,319.1,-22.905222,-43.120964,2.12,126
155,321.5,-22.905239,-43.120949,2.18,125
156,324,-22.905256,-43.120933,2.32,125
157,326.6,-22.905275,-43.120918,2.4,125
158,329.3,-22.905294,-43.120903,2.54,125
159,331.9,-22.905313,-43.120888,2.56,125
160,334.4,-22.905331,-43.120872,2.58,125
161,337.1,-22.905348,-43.120853,2.62,125
162,339.4,-22.905363,-43.120838,2.56,125
163,341.6,-22.905376,-43.120823,2.46,125
164,343.9,-22.905392,-43.120808,2.4,125
165,346,-22.905405,-43.120792,2.32,124
166,348.2,-22.905418,-43.120777,2.22,124
167,350.5,-22.905434,-43.120762,2.22,124
168,352.7,-22.905447,-43.120747,2.22,124
169,354.8,-22.90546,-43.120731,2.18,124
170,357.3,-22.905474,-43.120712,2.26,124
171,359.3,-22.905485,-43.120697,2.22,124
172,361,-22.905497,-43.120686,2.1,124
173,363.2,-22.90551,-43.12067,2.1,124
174,365.2,-22.905521,-43.120655,2.08,124
175,366.9,-22.905533,-43.120644,1.92,125
176,369.1,-22.905546,-43.120628,1.96,125
177,370.8,-22.905558,-43.120617,1.96,125
178,373,-22.905571,-43.120602,1.96,125
179,374.9,-22.905584,-43.12059,1.94,125
180,376.9,-22.905596,-43.120575,2,122
181,378.4,-22.905605,-43.120563,1.86,122
182,380.2,-22.905613,-43.120548,1.88,122
183,382,-22.90562,-43.120533,1.8,122
184,383.7,-22.905626,-43.120518,1.76,122
185,385.3,-22.905628,-43.120502,1.68,124
186,387.2,-22.90563,-43.120483,1.76,124
187,389.2,-22.90563,-43.120464,1.8,124
188,390.8,-22.905628,-43.120449,1.76,124
189,392.8,-22.905624,-43.12043,1.82,124
190,394.8,-22.90562,-43.120411,1.9,124
191,396.8,-22.905617,-43.120392,1.92,124
192,398.8,-22.905611,-43.120373,1.92,124
193,400.5,-22.905605,-43.120357,1.94,124
194,402.6,-22.905598,-43.120338,1.96,124
195,404.4,-22.90559,-43.120323,1.92,124
196,406.6,-22.905581,-43.120304,1.96,124
197,408.5,-22.905571,-43.120289,1.94,124
198,410.7,-22.905561,-43.12027,2.04,124
199,412.6,-22.905552,-43.120254,2,124
200,415,-22.90554,-43.120235,2.12,124
201,417.2,-22.905531,-43.120216,2.12,124
202,419.1,-22.905521,-43.120201,2.12,124
203,421.3,-22.905512,-43.120182,2.12,124
204,423.1,-22.905504,-43.120167,2.1,124
205,425,-22.905495,-43.120152,2,126
206,426.7,-22.905487,-43.120136,1.9,126
207,428.5,-22.905479,-43.120121,1.88,126
208,430.3,-22.905472,-43.120106,1.8,126
209,431.9,-22.905462,-43.120094,1.76,126
210,433.7,-22.905455,-43.120079,1.74,125
211,435.5,-22.905445,-43.120064,1.76,125
212,437.3,-22.905437,-43.120049,1.76,125
213,439.1,-22.90543,-43.120033,1.76,125
214,441.2,-22.905422,-43.120014,1.86,125
215,443.5,-22.905413,-43.119995,1.96,125
216,445.2,-22.905405,-43.11998,1.94,125
217,447.5,-22.905395,-43.119961000000004,2.04,125
218,449.7,-22.905386,-43.119942,2.12,125
219,451.9,-22.905376,-43.119923,2.14,125
220,454.2,-22.905365,-43.119903,2.14,126
221,456.8,-22.905355,-43.119881,2.32,126
222,459.1,-22.905344,-43.119862,2.32,126
223,461.6,-22.905336,-43.119839,2.38,126
224,463.9,-22.905327,-43.11982,2.4,126
225,466.4,-22.905319,-43.119797,2.44,125
226,468.8,-22.905312,-43.119774,2.4,125
227,471,-22.905304,-43.119755,2.38,125
228,473.5,-22.905294,-43.119732,2.38,125
229,475.7,-22.905287,-43.119713,2.36,125
230,478.3,-22.905277,-43.11969,2.38,125
231,480.5,-22.905268,-43.119671,2.34,125
232,483,-22.90526,-43.119648,2.4,125
233,485.4,-22.905254,-43.119625,2.38,125
234,487.8,-22.905249,-43.119602,2.42,125
235,490.3,-22.905243,-43.119579,2.4,125
236,493,-22.905241,-43.119553,2.5,125
237,495.7,-22.905239,-43.119526,2.54,125
238,498.1,-22.905239,-43.119503,2.54,125
239,500.8,-22.905237,-43.119476,2.6,125
240,503.2,-22.905237,-43.119453,2.58,125
241,505.5,-22.905239,-43.119431,2.5,125
242,507.9,-22.905239,-43.119408,2.44,125
243,510.2,-22.905239,-43.119385,2.42,125
244,512.2,-22.905239,-43.119366,2.28,125
245,514.5,-22.905237,-43.119343,2.26,124
246,516.5,-22.905235,-43.119324,2.2,124
247,518.9,-22.905231,-43.119301,2.2,124
248,520.9,-22.905228,-43.119282,2.14,124
249,523,-22.90522,-43.119263,2.16,124
250,524.8,-22.905212,-43.119247,2.06,125
251,527,-22.905203,-43.119228,2.1,125
252,528.9,-22.905193,-43.119213,2,125
253,530.7,-22.905186,-43.119198,1.96,125
254,532.5,-22.905176,-43.119183,1.9,125
255,534.4,-22.905167,-43.119167,1.92,124
256,536.2,-22.905159,-43.119152,1.84,124
257,537.8,-22.905149,-43.119141,1.78,124
258,539.6,-22.905142,-43.119125,1.78,124
259,541,-22.905134,-43.119114,1.7,124
260,542.8,-22.905127,-43.119099,1.68,125
261,544.4,-22.905117,-43.119087,1.64,125
262,546.3,-22.905107,-43.119072,1.7,125
263,548,-22.905096,-43.11906,1.68,125
264,550,-22.905085,-43.119045,1.8,125
265,551.8,-22.905073,-43.119034,1.8,125
266,553.9,-22.90506,-43.119019,1.9,125
267,555.8,-22.905046,-43.119007,1.9,125
268,557.8,-22.905035,-43.118992,1.96,125
269,560,-22.905022,-43.118977,2,125
270,562.1,-22.905008,-43.118961,2.06,126
271,564,-22.904995,-43.11895,2.02,126
272,565.7,-22.904983,-43.118938,1.98,126
273,567.9,-22.90497,-43.118923,2.02,126
274,569.8,-22.904957,-43.118912,1.96,126
275,571.7,-22.904941,-43.118904,1.92,125
276,573.7,-22.904926,-43.118893,1.94,125
277,575.6,-22.904911,-43.118885,1.98,125
278,577.7,-22.904896,-43.118874,1.96,125
279,579.7,-22.90488,-43.118862,1.98,125
280,581.8,-22.904865,-43.118851,2.02,126
281,584.1,-22.90485,-43.118835,2.08,126
282,586.2,-22.904837,-43.11882,2.12,126
283,588.3,-22.904825,-43.118805,2.12,126
284,590.3,-22.904814,-43.11879,2.12,126
285,592.7,-22.9048,-43.118771,2.18,126
286,594.7,-22.904789,-43.118755,2.12,126
287,597.2,-22.904776,-43.118736,2.2,126
288,599.5,-22.904764,-43.118717,2.24,126
289,601.7,-22.904751,-43.118702,2.28,126
290,604,-22.904739,-43.118683,2.26,126
291,606.5,-22.904726,-43.118664,2.36,126
292,608.9,-22.904713,-43.118645,2.34,126
293,611.2,-22.904697,-43.118629,2.34,126
294,613.7,-22.904684,-43.11861,2.4,126
295,615.8,-22.904671,-43.118595,2.36,126
296,618.3,-22.904657,-43.118576,2.36,126
297,620.5,-22.904644,-43.118561,2.32,126
298,622.8,-22.904633,-43.118542,2.32,126
299,624.9,-22.904619,-43.118526,2.24,126
300,627.3,-22.904608,-43.118507,2.3,125
301,629.2,-22.904598,-43.118492,2.18,125
302,631.5,-22.904587,-43.118473,2.2,125
303,633.5,-22.904575,-43.118458,2.14,125
304,635.5,-22.904564,-43.118443,2.12,125
305,637.5,-22.904552,-43.118427,2.04,125
306,639.5,-22.904541,-43.118412,2.06,125
307,641.4,-22.904528,-43.118401,1.98,125
308,643.6,-22.904514,-43.118385,2.02,125
309,645.8,-22.904501,-43.11837,2.06,125
310,648.2,-22.904488,-43.118351,2.14,126
311,650.4,-22.904474,-43.118336,2.18,126
312,652.8,-22.904461,-43.118317,2.28,126
313,655,-22.904448,-43.118301,2.28,126
314,657.4,-22.904434,-43.118282,2.32,126
315,659.6,-22.904421,-43.118267,2.28,127
316,662,-22.904407,-43.118248,2.32,127
317,664.2,-22.904394,-43.118233,2.28,127
318,666.6,-22.904381,-43.118214,2.32,127
319,668.8,-22.904367,-43.118198,2.28,127
320,671.1,-22.904352,-43.118183,2.3,127
321,673.3,-22.904339,-43.118168,2.26,127
322,675.7,-22.904325,-43.118149,2.3,127
323,677.9,-22.904312,-43.118133,2.26,127
324,680.3,-22.904299,-43.118114,2.3,127
325,683.1,-22.904285,-43.118092,2.4,127
326,685.8,-22.904274,-43.118069,2.5,127
327,688.7,-22.904259,-43.118046,2.6,127
328,691.1,-22.904245,-43.118027,2.64,127
329,693.9,-22.904232,-43.118004,2.72,127
330,696.7,-22.904219,-43.117981,2.72,127
331,699.2,-22.904209,-43.117958,2.68,127
332,701.8,-22.9042,-43.117935,2.62,127
333,704.3,-22.904192,-43.117912,2.64,127
334,706.3,-22.904188,-43.117893,2.48,127
335,708.7,-22.904184,-43.11787,2.4,127
336,711,-22.904184,-43.117847,2.36,127
337,713.4,-22.904182,-43.117825,2.32,127
338,715.3,-22.90418,-43.117805,2.2,127
339,717.7,-22.90418,-43.117783,2.28,127
340,719.7,-22.904179,-43.117764,2.2,127
341,721.6,-22.904177,-43.117744,2.12,127
342,723.6,-22.904173,-43.117725,2.04,127
343,725.6,-22.904169,-43.117706,2.06,127
344,727.7,-22.904163,-43.117687,2,127
345,730.1,-22.90416,-43.117664,2.08,127
346,732,-22.904156,-43.117645,2.08,127
347,734,-22.904154,-43.117626,2.08,127
348,736.4,-22.904152,-43.117603,2.16,127
349,738.3,-22.90415,-43.117584,2.12,127
350,740.3,-22.90415,-43.117565,2.04,127
351,742.7,-22.904148,-43.117542,2.14,127
352,744.6,-22.904148,-43.117523,2.12,127
353,746.6,-22.904146,-43.117504,2.04,127
354,748.2,-22.904142,-43.117489,1.98,127
355,750.2,-22.904138,-43.11747,1.98,127
356,751.8,-22.904135,-43.117454,1.82,127
357,753.8,-22.904131,-43.117435,1.84,127
358,755.5,-22.904125,-43.11742,1.78,127
359,757.5,-22.904121,-43.117401,1.86,127
360,759.5,-22.904116,-43.117382,1.86,128
361,761.5,-22.904112,-43.117363,1.94,128
362,763.9,-22.904108,-43.11734,2.02,128
363,766.3,-22.904104,-43.117317,2.16,128
364,768.7,-22.9041,-43.117294,2.24,128
365,770.7,-22.904097,-43.117275,2.24,127
366,773.1,-22.904093,-43.117252,2.32,127
367,775.5,-22.904087,-43.117229,2.32,127
368,777.9,-22.904083,-43.117207,2.32,127
369,780.3,-22.904079,-43.117184,2.32,127
370,782.3,-22.904074,-43.117165,2.32,127
371,784.7,-22.90407,-43.117142,2.32,127
372,787.1,-22.904064,-43.117119,2.32,127
373,789.9,-22.90406,-43.117092,2.4,127
374,792.3,-22.904057,-43.117069,2.4,127
375,794.7,-22.904053,-43.117046,2.48,127
376,797.4,-22.904051,-43.11702,2.54,127
377,799.8,-22.904051,-43.116997,2.54,127
378,802.1,-22.904049,-43.116974,2.44,127
379,804.5,-22.904051,-43.116951,2.44,127
380,806.8,-22.904051,-43.116928,2.42,127
381,808.8,-22.904053,-43.116909,2.28,127
382,810.7,-22.904055,-43.11689,2.18,127
383,812.7,-22.904058,-43.116871,2.12,127
384,814.7,-22.90406,-43.116852,2.04,127
385,816.3,-22.904064,-43.116836,1.9,128
386,818.3,-22.904066,-43.116817,1.9,128
387,820.3,-22.904068,-43.116798,1.92,128
388,822.2,-22.904068,-43.116779,1.9,128
389,824.5,-22.904068,-43.116756,1.96,128
390,826.5,-22.904066,-43.116737,2.04,128
391,828.9,-22.904066,-43.116714,2.12,128
392,831.2,-22.904066,-43.116692,2.18,128
393,833.6,-22.904068,-43.116669,2.28,128
394,836.3,-22.904072,-43.116642,2.36,128
395,838.8,-22.904077,-43.116619,2.46,127
396,841.3,-22.904085,-43.116596,2.48,127
397,844.1,-22.904093,-43.11657,2.58,127
398,846.6,-22.9041,-43.116547,2.6,127
399,849.1,-22.904108,-43.116524,2.56,127
400,851.5,-22.904114,-43.116501,2.54,127
401,853.9,-22.904116,-43.116478,2.52,127
402,856.2,-22.904118,-43.116455,2.42,127
403,858.6,-22.904118,-43.116432,2.4,127
404,861,-22.904114,-43.116409,2.38,127
405,862.9,-22.904112,-43.11639,2.28,127
406,865.3,-22.904108,-43.116367,2.28,127
407,867.7,-22.904106,-43.116344,2.3,127
408,870,-22.904106,-43.116321,2.28,127
409,872.4,-22.904108,-43.116299,2.28,127
410,874.8,-22.904114,-43.116276,2.38,127
411,877.2,-22.904119,-43.116253,2.38,127
412,879.8,-22.904129,-43.11623,2.42,127
413,882,-22.904138,-43.116211,2.4,127
414,884.2,-22.904148,-43.116192,2.36,127
415,886.8,-22.904158,-43.116169,2.4,127
416,889.1,-22.904169,-43.11615,2.38,127
417,891.4,-22.904179,-43.116131,2.32,127
418,893.7,-22.90419,-43.116112,2.34,127
419,895.6,-22.9042,-43.116096,2.28,127
420,897.9,-22.904211,-43.116077,2.22,127
421,900.4,-22.904224,-43.116058,2.26,127
422,902.4,-22.904236,-43.116043,2.2,127
423,904.5,-22.904249,-43.116028,2.16,127
424,906.7,-22.904263,-43.116013,2.22,127
425,908.8,-22.904276,-43.115997,2.18,127
426,911.3,-22.904289,-43.115978,2.18,127
427,913.5,-22.904303,-43.115963,2.22,127
428,915.6,-22.904316,-43.115948,2.22,127
429,918,-22.904327,-43.115929,2.26,127
430,920.1,-22.904341,-43.115913,2.26,127
431,922.6,-22.904354,-43.115894,2.26,127
432,924.9,-22.904365,-43.115875,2.28,127
433,927.7,-22.904379,-43.115852,2.42,127
434,930,-22.90439,-43.115833,2.4,127
435,932.2,-22.9044,-43.115814,2.42,128
436,934.1,-22.904409,-43.115799,2.3,128
437,936.3,-22.904419,-43.11578,2.28,128
438,938.1,-22.904426,-43.115765,2.08,128
439,939.9,-22.904434,-43.115749,1.98,128
440,941.8,-22.904444,-43.115734,1.92,128
441,943.5,-22.904451,-43.115719,1.88,128
442,945.4,-22.904461,-43.115704,1.82,128
443,947.6,-22.904468,-43.115684,1.9,128
444,949.5,-22.904478,-43.115669,1.92,128
445,951.7,-22.904488,-43.11565,1.98,127
446,953.9,-22.904497,-43.115631,2.08,127
447,956.1,-22.904507,-43.115612,2.14,127
448,958.3,-22.904514,-43.115593,2.14,127
449,960.5,-22.904524,-43.115574,2.2,127
450,962.6,-22.904531,-43.115555,2.18,127
451,964.8,-22.904541,-43.115536,2.18,127
452,966.7,-22.904551,-43.11552,2.12,127
453,969,-22.90456,-43.115501,2.14,127
454,971,-22.904571,-43.115486,2.1,127
455,973.2,-22.904581,-43.115467,2.12,127
456,975.5,-22.904592,-43.115448,2.14,127
457,977.5,-22.904604,-43.115433,2.16,127
458,979.7,-22.904617,-43.115417,2.14,127
459,982,-22.904629,-43.115398,2.2,127
460,983.9,-22.904638,-43.115383,2.14,127
461,986.2,-22.90465,-43.115364,2.14,127
462,988.1,-22.904659,-43.115349,2.12,127
463,989.9,-22.904667,-43.115334,2.04,127
464,991.8,-22.904676,-43.115318,1.96,127
465,993.7,-22.904686,-43.115303,1.96,129
466,995.5,-22.904694,-43.115288,1.86,129
467,997.3,-22.904703,-43.115272,1.84,129
468,999.2,-22.904713,-43.115257,1.86,129
469,1001.3,-22.904724,-43.115242,1.9,129
470,1003.2,-22.904734,-43.115227,1.9,129
471,1005,-22.904743,-43.115211,1.9,129
472,1006.9,-22.904753,-43.115196,1.92,129
473,1008.8,-22.904762,-43.115181,1.92,129
474,1010.7,-22.904772,-43.115166,1.88,129
475,1012.5,-22.904779,-43.11515,1.86,128
476,1014.4,-22.904789,-43.115135,1.88,128
477,1016.3,-22.904798,-43.11512,1.88,128
478,1018,-22.904806,-43.115105,1.84,128
479,1019.9,-22.904816,-43.115089,1.84,128
480,1022.2,-22.904825,-43.11507,1.94,128
481,1024.5,-22.904837,-43.115051,2.02,128
482,1026.7,-22.904846,-43.115032,2.08,128
483,1029.4,-22.904858,-43.115009,2.28,128
484,1031.7,-22.904869,-43.11499,2.36,128
485,1034.4,-22.90488,-43.114967,2.44,128
486,1036.9,-22.90489,-43.114944,2.48,128
487,1039.6,-22.904901,-43.114922,2.58,128
488,1041.9,-22.904913,-43.114902,2.5,128
489,1044.3,-22.904924,-43.114883,2.52,128
490,1046.6,-22.904936,-43.114864,2.44,128
491,1048.9,-22.904947,-43.114845,2.4,128
492,1051.4,-22.904961,-43.114826,2.36,128
493,1053.7,-22.904972,-43.114807,2.36,128
494,1056.1,-22.904983,-43.114788,2.36,128
495,1058.7,-22.904995,-43.114765,2.42,128
496,1060.9,-22.905004,-43.114746,2.4,128
497,1063.5,-22.905014,-43.114723,2.42,128
498,1065.8,-22.905025,-43.114704,2.42,128
499,1068.1,-22.905035,-43.114685,2.4,128
500,1070.4,-22.905046,-43.114666,2.34,129
501,1073,-22.905056,-43.114643,2.42,129
502,1075.4,-22.905069,-43.114624,2.38,129
503,1077.8,-22.905081,-43.114605,2.4,129
504,1079.9,-22.905094,-43.11459,2.36,129
505,1082.1,-22.905107,-43.114574,2.34,130
506,1084.7,-22.905123,-43.114555,2.34,130
507,1086.8,-22.905136,-43.11454,2.28,130
508,1088.9,-22.905151,-43.114529,2.22,130
509,1091.2,-22.905167,-43.114513,2.26,130
510,1093.3,-22.90518,-43.114498,2.24,130
511,1095.6,-22.905195,-43.114483,2.18,130
512,1097.9,-22.90521,-43.114468,2.22,130
513,1100.4,-22.905228,-43.114452,2.3,130
514,1102.7,-22.905243,-43.114437,2.3,130
515,1105,-22.90526,-43.114426,2.34,129
516,1107.4,-22.905277,-43.11441,2.36,129
517,1109.7,-22.905293,-43.114395,2.36,129
518,1111.8,-22.905308,-43.114384,2.28,129
519,1114.1,-22.905323,-43.114368,2.28,129
520,1116.3,-22.905336,-43.114353,2.26,129
521,1118.4,-22.90535,-43.114338,2.2,129
522,1120.3,-22.905363,-43.114326,2.12,129
523,1122.5,-22.905376,-43.114311,2.14,129
524,1124.2,-22.905388,-43.1143,2.02,129
525,1126.1,-22.905401,-43.114288,1.96,130
526,1127.8,-22.905413,-43.114277,1.88,130
527,1129.6,-22.905424,-43.114265,1.86,130
528,1131.3,-22.905436,-43.114254,1.76,130
529,1133.2,-22.905449,-43.114243,1.8,130
530,1135.2,-22.905464,-43.114231,1.82,129
531,1137.3,-22.905479,-43.11422,1.9,129
532,1139.5,-22.905497,-43.114208,1.98,129
533,1142,-22.905514,-43.114193,2.14,129
534,1144.1,-22.905529,-43.114182,2.18,129
535,1146.1,-22.905544,-43.11417,2.18,130
536,1148.4,-22.905559,-43.114155,2.22,130
537,1150.3,-22.905573,-43.114143,2.16,130
538,1152.5,-22.905586,-43.114128,2.1,130
539,1154.8,-22.905601,-43.114113,2.14,130
540,1156.9,-22.905615,-43.114098,2.16,130
541,1159.3,-22.905626,-43.114078,2.18,130
542,1161.4,-22.905639999999998,-43.114063,2.22,130
543,1163.4,-22.905651,-43.114048,2.18,130
544,1165.9,-22.905664,-43.114029,2.22,130
545,1168.2,-22.905676,-43.11401,2.26,130
546,1170.4,-22.905689,-43.113995,2.22,130
547,1172.7,-22.905701,-43.113975,2.26,130
548,1175.2,-22.905714,-43.113956,2.36,130
549,1177.5,-22.905725,-43.113937,2.32,130
550,1179.5,-22.905737,-43.113922,2.26,129
551,1181.5,-22.905748,-43.113907,2.22,129
552,1183.6,-22.90576,-43.113892,2.18,129
553,1185.6,-22.905771,-43.113876,2.08,129
554,1187.7,-22.905785,-43.113861,2.04,129
555,1189.7,-22.905796,-43.113846,2.04,130
556,1191.8,-22.905807,-43.113831,2.06,130
557,1193.9,-22.905821,-43.113815,2.06,130
558,1195.9,-22.905832,-43.1138,2.06,130
559,1198.1,-22.905846,-43.113785,2.08,130
560,1200.2,-22.905859,-43.113769,2.1,131
561,1202.4,-22.905872,-43.113754,2.12,131
562,1204.3,-22.905886,-43.113743,2.08,131
563,1206.2,-22.905899,-43.113731,2.06,131
564,1208.3,-22.905912,-43.113716,2.04,131
565,1210.2,-22.905926,-43.113705,2,131
566,1212.5,-22.905941,-43.113689,2.02,131
567,1214.8,-22.905956,-43.113674,2.1,131
568,1216.9,-22.905971,-43.113663,2.14,131
569,1219.4,-22.905989,-43.113647,2.22,131
570,1221.4,-22.906004,-43.113636,2.24,132
571,1223.5,-22.906019,-43.113625,2.2,132
572,1225.8,-22.906034,-43.113609,2.2,132
573,1227.7,-22.906048,-43.113598,2.16,132
574,1229.6,-22.906061,-43.113586,2.04,132
575,1231.5,-22.906074,-43.113575,2.02,131
576,1233.6,-22.906088,-43.11356,2.02,131
577,1235.8,-22.906101,-43.113544,2,131
578,1237.9,-22.906115,-43.113529,2.04,131
579,1240.3,-22.906126,-43.11351,2.14,131
580,1242.4,-22.906139,-43.113495,2.18,131
581,1244.9,-22.906153,-43.113476,2.26,131
582,1247.5,-22.906168,-43.113457,2.34,131
583,1249.6,-22.906181,-43.113441,2.34,131
584,1251.9,-22.906197,-43.113426,2.32,131
