time,distance,lat,lng,velocity_smooth,heartrate
124,234.5,-22.396152,-41.784798,2.02,105
125,236.6,-22.396147,-41.784779,2.1,105
126,238.7,-22.396139,-41.784759,2.1,105
127,240.5,-22.396131,-41.784744,2.04,105
128,242.7,-22.396124,-41.784725,2.06,105
129,244.9,-22.396114,-41.784706,2.08,105
130,246.7,-22.396107,-41.784691,2.02,105
131,248.6,-22.396097,-41.784676,1.98,105
132,250.5,-22.396088,-41.78466,2,105
133,252.4,-22.396078,-41.784645,1.94,105
134,254.1,-22.39607,-41.78463,1.84,105
135,256,-22.396061,-41.784615,1.86,106
136,257.9,-22.396051,-41.784599,1.86,106
137,260.1,-22.396042,-41.78458,1.92,106
138,261.9,-22.396034,-41.784565,1.9,106
139,263.8,-22.396025,-41.78455,1.94,106
140,266.1,-22.396015,-41.784531,2.02,106
141,268,-22.396006,-41.784515,2.02,106
142,270,-22.395994,-41.7845,1.98,106
143,272.2,-22.395985,-41.784481,2.06,106
144,274.1,-22.395975,-41.784466,2.06,106
145,276.3,-22.395965,-41.784447,2.04,106
146,278.7,-22.395954,-41.784428,2.14,106
147,280.5,-22.395945,-41.784412,2.1,106
148,282.8,-22.395935,-41.784393,2.12,106
149,285,-22.395926,-41.784374,2.18,106
150,286.9,-22.395916,-41.784359,2.12,107
151,289.1,-22.395906,-41.78434,2.08,107
152,291,-22.395897,-41.784325,2.1,107
153,293.3,-22.395887,-41.784306,2.1,107
154,295.5,-22.395878,-41.784286,2.1,107
155,297.7,-22.395868,-41.784267,2.16,107
156,299.6,-22.395859,-41.784252,2.1,107
157,301.8,-22.395851,-41.784233,2.16,107
158,304,-22.395842,-41.784214,2.14,107
159,305.8,-22.395834,-41.784199,2.06,107
160,307.9,-22.395826,-41.78418,2.04,109
161,310,-22.395821,-41.784161,2.08,109
162,311.7,-22.395813,-41.784145,1.98,109
163,313.8,-22.395807,-41.784126,1.96,109
164,315.9,-22.3958,-41.784107,2.02,109
165,317.7,-22.395792,-41.784092,1.96,107
166,320,-22.395782,-41.784073,2,107
167,321.8,-22.395773,-41.784058,2.02,107
168,324.2,-22.395761,-41.784039,2.08,107
169,326.2,-22.39575,-41.784023,2.06,107
170,328.1,-22.39574,-41.784008,2.08,104
171,330.1,-22.395729,-41.783993,2.02,104
172,332.5,-22.395718,-41.783974,2.14,104
173,334.4,-22.395708,-41.783958,2.04,104
174,336.2,-22.395699,-41.783943,2,104
175,338.6,-22.395687,-41.783924,2.1,109
176,340.5,-22.395677,-41.783909,2.08,109
177,342.5,-22.395666,-41.783894,2,109
178,344.5,-22.395655,-41.783878,2.02,109
179,347,-22.395641,-41.783859,2.16,109
180,349,-22.39563,-41.783844,2.08,108
181,351,-22.395618,-41.783829,2.1,108
182,353,-22.395607,-41.783813,2.1,108
183,354.9,-22.395597,-41.783798,2.08,108
184,357.3,-22.395586,-41.783779,2.06,108
185,359.2,-22.395576,-41.783764,2.04,108
186,361.2,-22.395565,-41.783749,2.04,108
187,363.2,-22.395554,-41.783733,2.04,108
188,365.4,-22.395544,-41.783714,2.1,108
189,367.4,-22.395533,-41.783699,2.02,108
190,369.3,-22.395523,-41.783684,2.02,109
191,371.4,-22.395512,-41.783668,2.04,109
192,373.3,-22.395502,-41.783653,2.02,109
193,375.5,-22.395493,-41.783634,2.02,109
194,377.5,-22.395481,-41.783619,2.02,109
195,379.4,-22.395472,-41.783604,2.02,109
196,381.3,-22.395462,-41.783588,1.98,109
197,383.5,-22.395452,-41.783569,2.04,109
198,385.4,-22.395443,-41.783554,1.98,109
199,387.6,-22.395433,-41.783535,2.02,109
200,389.5,-22.395424,-41.78352,2.02,108
201,391.7,-22.395416,-41.783501,2.08,108
202,393.6,-22.395407,-41.783485,2.02,108
203,395.6,-22.395395,-41.78347,2.04,108
204,397.8,-22.395386,-41.783451,2.04,108
205,399.8,-22.395374,-41.783436,2.06,108
206,402.1,-22.395365,-41.783417,2.08,108
207,404.1,-22.395353,-41.783401,2.1,108
208,406.3,-22.395344,-41.783382,2.14,108
209,408.5,-22.395334,-41.783363,2.14,108
210,410.7,-22.395327,-41.783344,2.18,110
211,412.5,-22.395319,-41.783329,2.08,110
212,414.7,-22.395309,-41.78331,2.12,110
213,416.5,-22.395302,-41.783295,2.04,110
214,418.3,-22.395294,-41.783279,1.96,110
215,420.4,-22.395287,-41.78326,1.94,110
216,422.2,-22.395279,-41.783245,1.94,110
217,424.3,-22.395271,-41.783226,1.92,110
218,426.5,-22.395264,-41.783207,2,110
219,428.6,-22.395256,-41.783188,2.06,110
220,430.7,-22.395248,-41.783169,2.06,111
221,432.9,-22.395241,-41.78315,2.14,111
222,435.1,-22.395231,-41.783131,2.16,111
223,436.9,-22.395224,-41.783115,2.08,111
224,439.1,-22.395214,-41.783096,2.1,111
225,441.3,-22.395205,-41.783077,2.12,112
226,443.6,-22.395195,-41.783058,2.14,112
227,445.8,-22.395185,-41.783039,2.14,112
228,447.9,-22.395178,-41.78302,2.2,112
229,450.2,-22.395168,-41.783001,2.22,112
230,452.4,-22.395159,-41.782982,2.22,111
231,454.5,-22.395151,-41.782963,2.18,111
232,456.8,-22.395142,-41.782944,2.2,111
233,458.6,-22.395132,-41.782928,2.14,111
234,461,-22.395121,-41.782909,2.16,111
235,463.2,-22.395111,-41.78289,2.16,114
236,465.2,-22.3951,-41.782875,2.14,114
237,467.5,-22.39509,-41.782856,2.14,114
238,469.5,-22.395079,-41.782841,2.18,114
239,471.7,-22.395069,-41.782822,2.14,114
240,473.9,-22.39506,-41.782803,2.14,111
241,475.7,-22.395052,-41.782787,2.1,111
242,477.6,-22.395042,-41.782772,2.02,111
243,479.8,-22.395033,-41.782753,2.06,111
244,481.7,-22.395023,-41.782738,2,111
245,483.6,-22.395014,-41.782722,1.94,110
246,485.5,-22.395004,-41.782707,1.96,110
247,487.1,-22.394995,-41.782696,1.9,110
248,489,-22.394985,-41.78268,1.84,110
249,490.9,-22.394976,-41.782665,1.84,110
250,493.1,-22.394966,-41.782646,1.9,111
251,494.9,-22.394958,-41.782631,1.88,111
252,497,-22.394953,-41.782612,1.98,111
253,499,-22.394947,-41.782593,2,111
254,501.1,-22.394941,-41.782574,2.04,111
255,503.1,-22.394937,-41.782555,2,113
256,505.1,-22.394934,-41.782535,2.04,113
257,507.1,-22.39493,-41.782516,2.02,113
258,509.2,-22.394924,-41.782497,2.04,113
259,511.2,-22.394918,-41.782478,2.02,113
260,512.9,-22.394913,-41.782463,1.96,112
261,515.1,-22.394905,-41.782444,2,112
262,516.8,-22.394897,-41.782429,1.94,112
263,519,-22.39489,-41.78241,1.96,112
264,521.2,-22.39488,-41.782391,2,112
265,523.3,-22.394873,-41.782371,2.08,113
266,525.5,-22.394865,-41.782352,2.08,113
267,528,-22.394857,-41.78233,2.24,113
268,530,-22.394852,-41.78231,2.2,113
269,532.5,-22.394844,-41.782288,2.26,113
270,534.7,-22.394836,-41.782269,2.28,114
271,536.8,-22.394829,-41.782249,2.26,114
272,538.9,-22.394823,-41.78223,2.18,114
273,541,-22.394815,-41.782211,2.2,114
274,543.2,-22.394808,-41.782192,2.14,114
275,545.2,-22.394802,-41.782173,2.1,112
276,547.4,-22.394794,-41.782154,2.12,112
277,549.5,-22.394787,-41.782135,2.12,112
278,551.7,-22.394777,-41.782116,2.14,112
279,553.5,-22.39477,-41.782101,2.06,112
280,555.7,-22.39476,-41.782082,2.1,114
281,558,-22.394751,-41.782062,2.12,114
282,560.2,-22.394741,-41.782043,2.14,114
283,562.3,-22.394733,-41.782024,2.12,114
284,564.6,-22.394724,-41.782005,2.22,114
285,566.3,-22.394716,-41.78199,2.12,114
286,568.6,-22.394707,-41.781971,2.12,114
287,570.7,-22.394699,-41.781952,2.1,114
288,572.6,-22.39469,-41.781937,2.06,114
289,574.8,-22.39468,-41.781918,2.04,114
290,576.7,-22.39467,-41.781902,2.08,113
291,579,-22.394661,-41.781883,2.08,113
292,581.2,-22.394651,-41.781864,2.1,113
293,583.1,-22.394642,-41.781849,2.1,113
294,585.3,-22.394632,-41.78183,2.1,113
295,587.3,-22.394621,-41.781815,2.12,113
296,589.7,-22.394609,-41.781795,2.14,113
297,591.7,-22.394598,-41.78178,2.1,113
298,593.6,-22.394588,-41.781765,2.1,113
299,595.9,-22.394577,-41.781746,2.12,113
300,597.8,-22.394567,-41.781731,2.1,112
301,600.2,-22.394556,-41.781712,2.1,112
302,602,-22.394546,-41.781696,2.06,112
303,604.4,-22.394535,-41.781677,2.16,112
304,606.4,-22.394524,-41.781662,2.1,112
305,608.6,-22.39451,-41.781647,2.16,113
306,610.9,-22.394499,-41.781628,2.14,113
307,613.1,-22.394485,-41.781612,2.22,113
308,615.1,-22.394474,-41.781597,2.14,113
309,617.2,-22.394461,-41.781582,2.16,113
310,619.3,-22.394449,-41.781567,2.14,112
311,621.4,-22.394436,-41.781551,2.1,112
312,623.4,-22.394424,-41.781536,2.06,112
313,625.5,-22.394413,-41.781521,2.08,112
314,627.8,-22.394402,-41.781502,2.12,112
315,629.8,-22.39439,-41.781486,2.1,114
316,631.7,-22.394381,-41.781471,2.06,114
317,633.7,-22.394369,-41.781456,2.06,114
318,635.6,-22.39436,-41.781441,2.02,114
319,637.6,-22.394348,-41.781425,1.96,114
320,639.5,-22.394339,-41.78141,1.94,114
321,641.5,-22.394327,-41.781395,1.96,114
322,643.8,-22.394318,-41.781376,2.02,114
323,645.7,-22.394308,-41.781361,2.02,114
324,647.9,-22.394299,-41.781341,2.06,114
325,649.8,-22.394289,-41.781326,2.06,115
326,651.7,-22.394279,-41.781311,2.04,115
327,653.8,-22.394272,-41.781292,2,115
328,655.7,-22.394262,-41.781277,2,115
329,657.6,-22.394253,-41.781261,1.94,115
330,659.8,-22.394245,-41.781242,2,117
331,661.7,-22.394236,-41.781227,2,117
332,663.4,-22.394228,-41.781212,1.92,117
333,665.2,-22.39422,-41.781197,1.9,117
334,667.3,-22.394213,-41.781178,1.94,117
335,669,-22.394207,-41.781162,1.84,117
336,671.2,-22.394199,-41.781143,1.9,117
337,673,-22.394192,-41.781128,1.92,117
338,675.1,-22.394184,-41.781109,1.98,117
339,676.9,-22.394176,-41.781094,1.92,117
340,678.9,-22.394171,-41.781075,1.98,116
341,680.7,-22.394163,-41.781059,1.9,116
342,682.8,-22.394157,-41.78104,1.96,116
343,684.8,-22.394152,-41.781021,1.94,116
344,686.9,-22.394146,-41.781002,2,116
345,688.9,-22.394142,-41.780983,2,114
346,691,-22.394136,-41.780964,2.06,114
347,693,-22.394131,-41.780945,2.04,114
348,695.1,-22.394125,-41.780926,2.06,114
349,697.2,-22.394119,-41.780907,2.06,114
350,699.2,-22.394114,-41.780888,2.06,111
351,701.3,-22.394108,-41.780868,2.06,111
352,703.3,-22.394102,-41.780849,2.06,111
353,705.5,-22.394094,-41.78083,2.08,111
354,707.2,-22.394089,-41.780815,2,111
355,709.3,-22.394081,-41.780796,2.02,112
356,711.1,-22.394073,-41.780781,1.96,112
357,713.2,-22.394068,-41.780762,1.98,112
358,714.8,-22.394062,-41.780746,1.86,112
359,716.9,-22.394056,-41.780727,1.94,112
360,718.9,-22.394052,-41.780708,1.92,112
361,720.9,-22.394049,-41.780689,1.96,112
362,723,-22.394043,-41.78067,1.96,112
363,725,-22.394037,-41.780651,2.04,112
364,727.2,-22.39403,-41.780632,2.06,112
365,729.3,-22.394022,-41.780613,2.08,111
366,731.7,-22.39401,-41.780594,2.16,111
367,733.6,-22.394001,-41.780579,2.12,111
368,735.9,-22.39399,-41.78056,2.18,111
369,738.1,-22.39398,-41.78054,2.18,111
370,740,-22.39397,-41.780525,2.14,111
371,742.3,-22.393959,-41.780506,2.12,111
372,744.1,-22.393951,-41.780491,2.1,111
373,746.4,-22.393942,-41.780472,2.1,111
374,748.3,-22.393932,-41.780457,2.04,111
375,750.5,-22.393923,-41.780437,2.1,112
376,752.5,-22.393911,-41.780422,2.04,112
377,754.7,-22.393902,-41.780403,2.12,112
378,756.6,-22.393892,-41.780388,2.04,112
379,758.9,-22.393883,-41.780369,2.12,112
380,760.8,-22.393873,-41.780353,2.06,113
381,763,-22.393864,-41.780334,2.1,113
382,765.2,-22.393854,-41.780315,2.1,113
383,767.1,-22.393845,-41.7803,2.1,113
384,769.3,-22.393835,-41.780281,2.08,113
385,771.2,-22.393826,-41.780266,2.08,113
386,773,-22.393818,-41.78025,2,113
387,775.2,-22.393808,-41.780231,2,113
388,777.1,-22.393799,-41.780216,2,113
389,779.3,-22.393791,-41.780197,2,113
390,781.2,-22.393782,-41.780182,2,113
391,783.4,-22.393772,-41.780163,2.08,113
392,785.2,-22.393764,-41.780148,2,113
393,787.4,-22.393755,-41.780128,2.06,113
394,789.6,-22.393745,-41.780109,2.06,113
395,791.5,-22.393736,-41.780094,2.06,116
396,793.7,-22.393728,-41.780075,2.06,116
397,795.6,-22.393719,-41.78006,2.08,116
398,797.7,-22.393711,-41.780041,2.06,116
399,799.8,-22.393703,-41.780022,2.04,116
400,801.6,-22.393696,-41.780006,2.02,117
401,803.8,-22.393686,-41.779987,2.02,117
402,805.6,-22.393679,-41.779972,2,117
403,807.9,-22.393669,-41.779953,2.04,117
404,809.8,-22.39366,-41.779938,2,117
405,811.7,-22.39365,-41.779922,2.02,115
406,813.9,-22.39364,-41.779903,2.02,115
407,815.8,-22.393631,-41.779888,2.04,115
408,817.7,-22.393621,-41.779873,1.96,115
409,819.6,-22.393612,-41.779858,1.96,115
410,821.5,-22.393602,-41.779842,1.96,112
411,823.5,-22.393591,-41.779827,1.92,112
412,825.5,-22.393579,-41.779812,1.94,112
413,827.5,-22.393568,-41.779797,1.96,112
414,829.5,-22.393557,-41.779781,1.98,112
415,831.7,-22.393543,-41.779766,2.04,112
416,833.7,-22.393532,-41.779751,2.04,112
417,835.7,-22.39352,-41.779735,2.04,112
418,837.8,-22.393509,-41.77972,2.06,112
419,839.6,-22.393499,-41.779705,2.02,112
420,841.5,-22.39349,-41.77969,1.96,112
421,843.8,-22.39348,-41.779671,2.02,112
422,845.5,-22.393473,-41.779655,1.96,112
423,847.4,-22.393463,-41.77964,1.92,112
424,849.3,-22.393454,-41.779625,1.94,112
425,851.5,-22.393446,-41.779606,2,114
426,853.4,-22.393436,-41.779591,1.92,114
427,855.2,-22.393429,-41.779575,1.94,114
428,857.4,-22.393419,-41.779556,2,114
429,859.2,-22.393412,-41.779541,1.98,114
430,861.4,-22.393402,-41.779522,1.98,115
431,863.3,-22.393393,-41.779507,1.98,115
432,865.2,-22.393383,-41.779491,2,115
433,867.4,-22.393373,-41.779472,2,115
434,869.3,-22.393364,-41.779457,2.02,115
435,871.2,-22.393354,-41.779442,1.96,115
436,873.4,-22.393345,-41.779423,2.02,115
437,875.3,-22.393335,-41.779407,2.02,115
438,877.1,-22.393328,-41.779392,1.94,115
439,879.3,-22.393318,-41.779373,2,115
440,881.6,-22.393309,-41.779354,2.08,115
441,883.3,-22.393301,-41.779339,1.98,115
442,885.2,-22.393291,-41.779324,1.98,115
443,887.4,-22.393284,-41.779305,2.06,115
444,889.3,-22.393274,-41.779289,2,115
445,891.4,-22.393267,-41.77927,1.96,115
446,893.5,-22.393259,-41.779251,2.04,115
447,895.3,-22.393251,-41.779236,2.02,115
448,897.5,-22.393244,-41.779217,2.02,115
449,899.6,-22.393236,-41.779198,2.06,115
450,901.4,-22.393228,-41.779182,2,114
451,903.2,-22.393221,-41.779167,1.94,114
452,905.3,-22.393213,-41.779148,2,114
453,907.1,-22.393206,-41.779133,1.92,114
454,909.2,-22.393198,-41.779114,1.92,114
455,911,-22.39319,-41.779098,1.92,113
456,913.1,-22.393183,-41.779079,1.98,113
457,915,-22.393173,-41.779064,1.94,113
458,917.3,-22.393164,-41.779045000000004,2.04,113
459,919.5,-22.393154,-41.779026,2.06,113
460,921.4,-22.393145,-41.779011,2.08,113
461,923.6,-22.393135,-41.778992,2.1,113
462,926,-22.393124,-41.778973,2.2,113
463,928.2,-22.393114,-41.778954,2.18,113
464,930,-22.393106,-41.778938,2.1,113
465,932.1,-22.393099,-41.778919,2.14,115
466,934.2,-22.393091,-41.7789,2.12,115
467,936.3,-22.393085,-41.778881,2.06,115
468,938.4,-22.39308,-41.778862,2.04,115
469,940.4,-22.393074,-41.778843,2.08,115
470,942.5,-22.393068,-41.778824,2.08,116
471,944.2,-22.393063,-41.778809,2,116
472,946.3,-22.393055,-41.77879,2,116
473,948.5,-22.393047,-41.77877,2.02,116
474,950.2,-22.39304,-41.778755,1.96,116
475,952.4,-22.393032,-41.778736,1.98,118
476,954.6,-22.393023,-41.778717,2.08,118
477,956.4,-22.393015,-41.778702,2.02,118
478,958.6,-22.393005,-41.778683,2.02,118
479,960.8,-22.392996,-41.778664,2.12,118
480,962.6,-22.392988,-41.778648,2.04,119
481,964.9,-22.392979,-41.778629,2.06,119
482,966.8,-22.392969,-41.778614,2.08,119
483,968.9,-22.392961,-41.778595,2.06,119
484,970.8,-22.392952,-41.77858,2,119
485,973,-22.392942,-41.778561,2.08,118
486,974.8,-22.392935,-41.778545,1.98,118
487,976.7,-22.392925,-41.77853,1.98,118
488,978.7,-22.392914,-41.778515,1.96,118
489,980.9,-22.392904,-41.778496,2.02,118
490,982.8,-22.392895,-41.77848,1.96,119
491,984.6,-22.392887,-41.778465,1.96,119
492,986.5,-22.392878,-41.77845,1.96,119
493,988.6,-22.39287,-41.778431,1.98,119
494,990.9,-22.39286,-41.778412,2,119
495,992.7,-22.392853,-41.778397,1.98,119
496,994.9,-22.392843,-41.778377,2.06,119
497,996.6,-22.392832,-41.778366,2.02,119
498,998.2,-22.392822,-41.778355,1.92,119
499,999.3,-22.392813,-41.778355,1.68,119
500,1000,-22.392807,-41.778358,1.46,118
501,1001.6,-22.392805,-41.778374,1.34,118
502,1003.2,-22.392807,-41.778389,1.32,118
503,1005.2,-22.392813,-41.778408,1.4,118
504,1007.5,-22.392822,-41.778427,1.64,118
505,1009.8,-22.392834,-41.778446,1.96,119
506,1012.1,-22.392845,-41.778465,2.1,119
507,1014.6,-22.392858,-41.778484,2.28,119
508,1017.1,-22.392872,-41.778503,2.38,119
509,1019.5,-22.392885,-41.778522,2.4,119
510,1022,-22.392899,-41.778541,2.44,120
511,1024.4,-22.392912,-41.778561,2.46,120
512,1026.5,-22.392923,-41.778576,2.38,120
513,1028.8,-22.392935,-41.778595,2.34,120
514,1031.1,-22.392946,-41.778614,2.32,120
515,1033,-22.392956,-41.778629,2.2,118
516,1035.2,-22.392963,-41.778648,2.16,118
517,1037.3,-22.392971,-41.778667,2.16,118
518,1039.1,-22.392979,-41.778683,2.06,118
519,1041.2,-22.392984,-41.778702,2.02,118
520,1043.3,-22.392992,-41.778721,2.06,118
521,1045.1,-22.393,-41.778736,1.98,118
522,1047.2,-22.393007,-41.778755,1.98,118
523,1049.3,-22.393015,-41.778774,2.04,118
524,1051.1,-22.393023,-41.77879,1.98,118
525,1053.3,-22.393032,-41.778809,2,117
526,1055.6,-22.393042,-41.778828,2.1,117
527,1057.5,-22.393051,-41.778843,2.06,117
528,1059.7,-22.393061,-41.778862,2.08,117
529,1061.9,-22.39307,-41.778881,2.16,117
530,1063.8,-22.39308,-41.778896,2.1,118
531,1066.2,-22.393091,-41.778915,2.12,118
532,1068.1,-22.393101,-41.778931,2.12,118
533,1070.3,-22.39311,-41.77895,2.12,118
534,1072.3,-22.393122,-41.778965,2.08,118
535,1074.5,-22.393131,-41.778984,2.14,117
536,1076.8,-22.393141,-41.779003,2.12,117
537,1078.7,-22.39315,-41.779018,2.12,117
538,1081,-22.393162,-41.779037,2.14,117
539,1082.9,-22.393171,-41.779053,2.12,117
540,1085.1,-22.393181,-41.779072,2.12,117
541,1086.9,-22.393188,-41.779087,2.02,117
542,1089.1,-22.393198,-41.779106,2.08,117
543,1091,-22.393208,-41.779121,2,117
544,1093.2,-22.393215,-41.77914,2.06,117
545,1095.1,-22.393225,-41.779156,2,119
546,1097.2,-22.393232,-41.779175,2.06,119
547,1099.1,-22.393242,-41.77919,2,119
548,1100.9,-22.39325,-41.779205,1.98,119
549,1103.1,-22.393259,-41.779224,1.98,119
550,1105,-22.393269,-41.77924,1.98,118
551,1107.1,-22.393276,-41.779259,1.98,118
552,1109,-22.393286,-41.779274,1.98,118
553,1110.9,-22.393295,-41.779289,2,118
554,1113.1,-22.393303,-41.779308,2,118
555,1114.9,-22.393312,-41.779324,1.98,118
556,1116.8,-22.393322,-41.779339,1.94,118
557,1118.7,-22.393331,-41.779354,1.94,118
558,1121.1,-22.393343,-41.779373,2.04,118
559,1123,-22.393352,-41.779388,1.98,118
560,1124.9,-22.393362,-41.779404,2,118
561,1127.2,-22.393373,-41.779423,2.08,118
562,1129.4,-22.393383,-41.779442,2.14,118
563,1131.3,-22.393393,-41.779457,2.04,118
564,1133.6,-22.393402,-41.779476,2.12,118
565,1135.8,-22.393412,-41.779495,2.18,118
566,1137.9,-22.393419,-41.779514,2.14,118
567,1139.8,-22.393429,-41.77953,2.08,118
568,1141.9,-22.393436,-41.779549,2.12,118
569,1144.2,-22.393446,-41.779568,2.12,118
570,1146,-22.393454,-41.779583,2.04,117
571,1148.2,-22.393463,-41.779602,2.06,117
572,1150.4,-22.393473,-41.779621,2.12,117
573,1152.3,-22.393482,-41.779636000000004,2.08,117
574,1154.7,-22.393494,-41.779655,2.1,117
575,1156.9,-22.393503,-41.779674,2.18,118
576,1158.9,-22.393515,-41.77969,2.14,118
577,1161.1,-22.393524,-41.779709,2.14,118
578,1163,-22.393534,-41.779724,2.14,118
579,1165.3,-22.393543,-41.779743,2.12,118
580,1167.3,-22.393555,-41.779758,2.08,117
581,1169.2,-22.393564,-41.779774,2.06,117
582,1171.4,-22.393574,-41.779793,2.06,117
583,1173.4,-22.393585,-41.779808,2.08,117
584,1175.8,-22.393597,-41.779827,2.1,117
585,1177.6,-22.393606,-41.779842,2.06,118
586,1180,-22.393618,-41.779861,2.16,118
587,1182.3,-22.393629,-41.779881,2.18,118
588,1184.2,-22.393639,-41.779896,2.16,118
589,1186.6,-22.39365,-41.779915,2.16,118
