time,distance,lat,lng,velocity_smooth,heartrate
69,217.4,-22.395895,-41.784286,3.22,162
70,220.3,-22.39588,-41.784264,3.16,162
71,223.6,-22.395864,-41.784237,3.16,162
72,226.7,-22.395851,-41.78421,3.16,162
73,230.1,-22.395838,-41.78418,3.18,162
74,233.2,-22.395826,-41.784153,3.16,162
75,236.3,-22.395813,-41.784126,3.2,163
76,239.3,-22.395802,-41.7841,3.14,163
77,242.4,-22.395788,-41.784073,3.14,163
78,245.5,-22.395777,-41.784046,3.08,163
79,248.5,-22.395765,-41.784019,3.06,163
80,251.2,-22.395754,-41.783997,2.98,163
81,254.3,-22.39574,-41.78397,3,163
82,257.4,-22.395727,-41.783943,3,163
83,260.2,-22.395714,-41.78392,2.94,163
84,263.1,-22.395699,-41.783897,2.92,163
85,266.3,-22.395683,-41.783871,3.02,163
86,269.1,-22.39567,-41.783848,2.96,163
87,272,-22.395655,-41.783825,2.92,163
88,275,-22.395638,-41.783802,2.96,163
89,277.9,-22.395622,-41.783779,2.96,163
90,280.8,-22.395607,-41.783756,2.9,163
91,284,-22.395594,-41.783729,2.98,163
92,286.9,-22.395578,-41.783707,2.98,163
93,290,-22.395565,-41.78368,3,163
94,292.6,-22.395554,-41.783657,2.94,163
95,295.8,-22.39554,-41.78363,3,163
96,298.4,-22.395529,-41.783607,2.88,163
97,301.6,-22.395515,-41.783581,2.94,163
98,304.7,-22.395502,-41.783554,2.94,163
99,307.4,-22.395491,-41.783531,2.96,163
100,310.5,-22.395477,-41.783504,2.94,164
101,313.6,-22.395464,-41.783478,3.04,164
102,316.3,-22.395452,-41.783455,2.94,164
103,319.4,-22.395439,-41.783428,2.94,164
104,322.5,-22.395426,-41.783401,3.02,164
105,325.4,-22.395411,-41.783379,2.98,164
106,328.5,-22.395397,-41.783352,2.98,164
107,331.3,-22.395384,-41.783329,3,164
108,334.2,-22.395369,-41.783306,2.96,164
109,337,-22.395355,-41.783283,2.9,164
110,339.7,-22.395344,-41.78326,2.86,163
111,342.5,-22.39533,-41.783237,2.8,163
112,345.6,-22.395317,-41.783211,2.86,163
113,348.3,-22.395306,-41.783188,2.82,163
114,351.3,-22.395294,-41.783161,2.86,163
115,354,-22.395283,-41.783138,2.86,164
116,357,-22.395271,-41.783112,2.9,164
117,360,-22.39526,-41.783085,2.88,164
118,363,-22.395248,-41.783058,2.94,164
119,366.1,-22.395237,-41.783031,2.96,164
120,369.1,-22.395225,-41.783005,3.02,163
121,372.2,-22.395212,-41.782978,3.04,163
122,375.3,-22.395199,-41.782951,3.06,163
123,378.2,-22.395184,-41.782928,3.04,163
124,381.1,-22.395168,-41.782906,3,163
125,384,-22.395153,-41.782883,2.98,163
126,387.1,-22.395136,-41.78286,2.98,163
127,390.1,-22.395119,-41.782837,2.96,163
128,392.8,-22.395101,-41.782818,2.92,163
129,395.9,-22.395084,-41.782795,2.96,163
130,398.8,-22.395069,-41.782772,2.96,163
131,401.7,-22.395054,-41.782749,2.92,163
132,404.5,-22.39504,-41.782726,2.88,163
133,407.1,-22.395029,-41.782703,2.86,163
134,409.8,-22.395018,-41.78268,2.78,163
135,412.4,-22.395008,-41.782658,2.72,162
136,415,-22.394997,-41.782635,2.66,162
137,418,-22.394987,-41.782608,2.7,162
138,420.6,-22.394978,-41.782585,2.7,162
139,423.5,-22.39497,-41.782558,2.74,162
140,426.4,-22.39496,-41.782532,2.8,163
141,429.3,-22.394951,-41.782505,2.86,163
142,431.8,-22.394943,-41.782482,2.76,163
143,434.8,-22.394934,-41.782455,2.84,163
144,437.7,-22.394924,-41.782429,2.84,163
145,440.3,-22.394915,-41.782406,2.78,160
146,443,-22.394903,-41.782383,2.74,160
147,445.6,-22.394894,-41.78236,2.76,160
148,448.1,-22.394884,-41.782337,2.66,160
149,450.7,-22.394875,-41.782314,2.6,160
150,453.3,-22.394865,-41.782291,2.6,160
151,455.9,-22.394855,-41.782269,2.58,160
152,458.4,-22.394848,-41.782246,2.56,160
153,461,-22.394838,-41.782223,2.58,160
154,463.5,-22.394829,-41.7822,2.56,160
155,466.4,-22.394821,-41.782173,2.62,158
156,469,-22.394812,-41.78215,2.62,158
157,471.9,-22.394802,-41.782124,2.7,158
158,474.5,-22.394793,-41.782101,2.7,158
159,477.5,-22.394783,-41.782074,2.8,158
160,480.1,-22.394772,-41.782051,2.74,158
161,483.1,-22.394762,-41.782024,2.82,158
162,485.8,-22.394751,-41.782001,2.78,158
163,488.7,-22.394741,-41.781975,2.84,158
164,491.4,-22.39473,-41.781952,2.78,158
165,494.1,-22.394718,-41.781929,2.8,157
166,496.7,-22.394707,-41.781906,2.72,157
167,499.9,-22.394693,-41.781879000000004,2.82,157
168,502.5,-22.394682,-41.781856,2.76,157
169,505.3,-22.394669,-41.781834,2.78,157
170,508.1,-22.394655,-41.781811,2.8,157
171,510.5,-22.394642,-41.781792,2.76,157
172,513.2,-22.39463,-41.781769,2.66,157
173,515.9,-22.394619,-41.781746,2.68,157
174,518.7,-22.394606,-41.781723,2.68,157
175,521.4,-22.394594,-41.7817,2.66,157
176,524.1,-22.394581,-41.781677,2.72,157
177,526.9,-22.394567,-41.781654,2.74,157
178,529.5,-22.394552,-41.781635,2.72,157
179,532.3,-22.394539,-41.781612,2.72,157
180,535.1,-22.394525,-41.781589,2.74,156
181,537.5,-22.394512,-41.78157,2.68,156
182,540,-22.394499,-41.781551,2.62,156
183,542,-22.394487,-41.781536,2.5,156
184,543.9,-22.394478,-41.781521,2.32,156
185,545.7,-22.394466,-41.781509,2.12,155
186,547.2,-22.394457,-41.781498,1.94,155
187,548.7,-22.394449,-41.781486,1.74,155
188,550,-22.39444,-41.781479,1.6,155
189,551.2,-22.394432,-41.781471,1.46,155
190,552.5,-22.394426,-41.78146,1.36,155
191,553.7,-22.394419,-41.781452,1.3,155
192,555,-22.394413,-41.781441,1.26,155
193,556.1,-22.394405,-41.781433,1.22,155
194,557.6,-22.394398,-41.781422,1.28,155
195,558.9,-22.394392,-41.78141,1.28,154
196,560.3,-22.394386,-41.781399,1.32,154
197,562,-22.394379,-41.781383,1.4,154
198,563.4,-22.394373,-41.781372,1.46,154
199,565.1,-22.394367,-41.781357,1.5,154
200,566.4,-22.394361,-41.781345,1.5,156
201,567.8,-22.394356,-41.781334,1.5,156
202,568.7,-22.394352,-41.781326,1.34,156
203,569.9,-22.394348,-41.781315,1.3,156
204,571.1,-22.394346,-41.781303,1.2,156
205,572.3,-22.394344,-41.781292,1.18,154
206,573.1,-22.394342,-41.781284,1.06,154
207,574.3,-22.394339,-41.781273,1.12,154
208,575.6,-22.394335,-41.781261,1.14,154
209,576.6,-22.394329,-41.781254,1.1,154
210,577.9,-22.394325,-41.781242,1.12,151
211,579.2,-22.394319,-41.781231,1.22,151
212,580.8,-22.394316,-41.781216,1.3,151
213,582.1,-22.394312,-41.781204,1.3,151
214,583.3,-22.394308,-41.781193,1.34,151
215,585,-22.394304,-41.781178,1.42,150
216,586.6,-22.3943,-41.781162,1.48,150
217,587.8,-22.394297,-41.781151,1.4,150
218,589.1,-22.394293,-41.781139,1.4,150
219,590.8,-22.394287,-41.781124,1.5,150
220,592.1,-22.394281,-41.781113,1.42,143
221,593.6,-22.394274,-41.781101,1.4,143
222,595,-22.394266,-41.78109,1.44,143
223,596.2,-22.394258,-41.781082,1.42,143
224,597.6,-22.394251,-41.781071,1.36,143
225,598.8,-22.394243,-41.781063,1.34,141
226,600.4,-22.394234,-41.781052,1.36,141
227,601.7,-22.394224,-41.781044,1.34,141
228,603,-22.394215,-41.781036,1.36,141
229,604.3,-22.394205,-41.781029,1.34,141
230,605.5,-22.394197,-41.781021,1.34,137
231,606.8,-22.394188,-41.781013,1.28,137
232,608.2,-22.39418,-41.781002,1.3,137
233,609.4,-22.394173,-41.780994,1.28,137
234,610.7,-22.394167,-41.780983,1.28,137
235,612.1,-22.394161,-41.780971,1.32,134
236,613.4,-22.394155,-41.78096,1.32,134
237,614.7,-22.39415,-41.780949,1.3,134
238,616.4,-22.394144,-41.780933,1.4,134
239,618.1,-22.39414,-41.780918,1.48,134
240,619.7,-22.394136,-41.780903,1.52,133
241,621.3,-22.394133,-41.780888,1.58,133
242,623,-22.394127,-41.780872,1.66,133
243,625,-22.394123,-41.780853,1.72,133
244,627,-22.394119,-41.780834,1.78,133
245,628.6,-22.394115,-41.780819,1.78,129
246,630.3,-22.394112,-41.780804,1.8,129
247,632.3,-22.394108,-41.780785,1.86,129
248,633.5,-22.394104,-41.780773,1.7,129
249,635.2,-22.3941,-41.780758,1.64,129
250,636.8,-22.394094,-41.780743,1.64,126
251,638.2,-22.394089,-41.780731,1.58,126
252,640,-22.394081,-41.780716,1.54,126
253,641.7,-22.394075,-41.780701,1.64,126
254,643,-22.39407,-41.780689,1.56,126
255,644.7,-22.394064,-41.780674,1.58,126
256,646,-22.394058,-41.780663,1.56,126
257,647.7,-22.394052,-41.780647,1.54,126
258,649,-22.394047,-41.780636,1.46,126
259,650.8,-22.394039,-41.780621,1.56,126
260,652.6,-22.394031,-41.780605,1.58,127
261,654.4,-22.394024,-41.78059,1.68,127
262,656.2,-22.394016,-41.780575,1.7,127
263,658,-22.394009,-41.78056,1.8,127
264,659.9,-22.393999,-41.780544,1.82,127
265,661.3,-22.393991,-41.780533,1.74,129
266,663.2,-22.393982,-41.780518,1.76,129
267,665,-22.393974,-41.780502,1.76,129
268,666.9,-22.393965,-41.780487,1.78,129
269,668.7,-22.393957,-41.780472,1.76,129
270,670.8,-22.393949,-41.780453,1.9,127
271,672.6,-22.393942,-41.780437,1.88,127
272,674.7,-22.393936,-41.780418,1.94,127
273,676.3,-22.39393,-41.780403,1.88,127
274,678,-22.393925,-41.780388,1.86,127
275,679,-22.393919,-41.78038,1.64,127
276,679.8,-22.393913,-41.780376,1.44,127
277,680.2,-22.393909,-41.780376,1.1,127
278,681,-22.393907,-41.780384,0.94,127
279,682.2,-22.393909,-41.780395,0.84,127
280,683.9,-22.393915,-41.780411,0.98,126
281,685.6,-22.393921,-41.780426,1.16,126
282,687.5,-22.39393,-41.780441,1.46,126
283,689.7,-22.39394,-41.78046,1.74,126
284,691.8,-22.393951,-41.780476,1.92,126
285,694.1,-22.393963,-41.780495,2.04,127
286,696.5,-22.393976,-41.780514,2.18,127
287,698.9,-22.393988,-41.780533,2.28,127
288,701.2,-22.393999,-41.780552,2.3,127
289,703.7,-22.394012,-41.780571,2.38,127
290,706,-22.394024,-41.78059,2.38,127
291,708.4,-22.394035,-41.780609,2.38,127
292,710.9,-22.394045,-41.780632,2.4,127
293,713.3,-22.394056,-41.780651,2.42,127
294,715.4,-22.394064,-41.78067,2.34,127
295,718,-22.394073,-41.780693,2.4,128
296,720.6,-22.394083,-41.780716,2.44,128
297,722.7,-22.394091,-41.780735,2.36,128
298,725.3,-22.3941,-41.780758,2.4,128
299,728.2,-22.39411,-41.780785,2.56,128
300,730.9,-22.394121,-41.780807,2.58,130
301,733.6,-22.394133,-41.78083,2.6,130
302,736.7,-22.394146,-41.780857,2.8,130
303,739.4,-22.394157,-41.78088,2.82,130
304,742.5,-22.394171,-41.780907,2.86,130
305,745.6,-22.394184,-41.780933,2.94,132
306,748.9,-22.394199,-41.78096,3.06,132
307,752,-22.394213,-41.780987,3.06,132
308,755.1,-22.394226,-41.781013,3.14,132
309,758,-22.394241,-41.781036,3.1,132
310,761.2,-22.394257,-41.781063,3.12,134
311,764.5,-22.394272,-41.78109,3.12,134
312,767.7,-22.394287,-41.781116,3.14,134
313,770.8,-22.3943,-41.781143,3.14,134
314,773.9,-22.394314,-41.78117,3.18,134
315,777,-22.394327,-41.781197,3.16,138
316,780.1,-22.394339,-41.781223,3.12,138
317,783.1,-22.39435,-41.78125,3.08,138
318,786.4,-22.39436,-41.78128,3.12,138
319,789.3,-22.394369,-41.781307,3.08,138
320,792.3,-22.394379,-41.781334,3.06,142
321,795.6,-22.394388,-41.781364,3.1,142
322,798.5,-22.394398,-41.781391,3.08,142
323,801.9,-22.394409,-41.781422,3.1,142
324,805.1,-22.394422,-41.781448,3.16,142
325,808.2,-22.394436,-41.781475,3.18,144
326,811.2,-22.394453,-41.781498,3.12,144
327,814.4,-22.394468,-41.781525,3.18,144
328,817.8,-22.394485,-41.781551,3.18,144
329,821,-22.394501,-41.781578,3.18,144
330,824.3,-22.394518,-41.781605,3.22,148
331,827.7,-22.394535,-41.781631,3.3,148
332,831,-22.394552,-41.781658,3.32,148
333,834.5,-22.394571,-41.781685,3.34,148
334,837.8,-22.394588,-41.781712,3.36,148
335,841.3,-22.394608,-41.781738,3.4,150
336,844.7,-22.394625,-41.781765,3.4,150
337,848,-22.394642,-41.781792,3.4,150
338,851.2,-22.394657,-41.781818,3.34,150
339,854.6,-22.394674,-41.781845,3.36,150
340,857.8,-22.39469,-41.781872,3.3,152
341,860.9,-22.394703,-41.781898,3.24,152
342,864.2,-22.394718,-41.781925,3.24,152
343,867.4,-22.394733,-41.781952,3.24,152
344,870.2,-22.394747,-41.781975,3.12,152
345,873.4,-22.394762,-41.782001,3.12,153
346,876.5,-22.394775,-41.782028,3.12,153
347,879.3,-22.394789,-41.782051,3.02,153
348,882.3,-22.3948,-41.782078,2.98,153
349,885.4,-22.394813,-41.782104,3.04,153
350,888.5,-22.394825,-41.782131,3.02,155
351,891.5,-22.394836,-41.782158,3,155
352,894.4,-22.394846,-41.782185,3.02,155
353,897.5,-22.394857,-41.782211,3.04,155
354,900.5,-22.394869,-41.782238,3.02,155
355,903.6,-22.394882,-41.782265,3.02,157
356,906.6,-22.394894,-41.782291,3.02,157
357,909.7,-22.394905,-41.782318,3.06,157
358,912.7,-22.394916,-41.782345,3.04,157
359,915.6,-22.394926,-41.782371,3.02,157
360,918.3,-22.394937,-41.782394,2.94,158
361,921.3,-22.394949,-41.782421,2.94,158
362,924.3,-22.39496,-41.782448,2.92,158
363,927,-22.394972,-41.782471,2.86,158
364,930,-22.394983,-41.782497,2.88,158
365,932.8,-22.394997,-41.78252,2.9,159
366,935.9,-22.395008,-41.782547,2.92,159
367,938.5,-22.39502,-41.78257,2.84,159
368,941.6,-22.395031,-41.782597,2.92,159
369,944.5,-22.39504,-41.782623,2.9,159
370,947.5,-22.39505,-41.78265,2.94,159
371,950.4,-22.39506,-41.782677,2.9,159
372,953,-22.395069,-41.7827,2.9,159
373,956.2,-22.395077,-41.78273,2.92,159
374,958.7,-22.395084,-41.782753,2.84,159
375,958.7,-22.395084,-41.782753,2.24,161
377,967.6,-22.395115,-41.782833,2.92,161
378,969.8,-22.395123,-41.782852,2.72,161
379,973.2,-22.395134,-41.782883,2.9,161
380,976.2,-22.395145,-41.782909,3.5,162
381,979.2,-22.395157,-41.782936,3.417,162
382,982.2,-22.395168,-41.782963,2.92,162
383,985.3,-22.39518,-41.782989,3.1,162
384,988.3,-22.395191,-41.783016,3.02,162
385,991,-22.395203,-41.783039,2.96,162
386,994,-22.395214,-41.783066,2.96,162
387,996.8,-22.395227,-41.783089,2.92,162
388,999.5,-22.395241,-41.783112,2.84,162
389,1002.7,-22.395254,-41.783138,2.88,162
390,1005.5,-22.395267,-41.783161,2.9,163
391,1008.3,-22.395283,-41.783184,2.86,163
392,1011.4,-22.3953,-41.783207,2.92,163
393,1014.4,-22.395317,-41.78323,2.98,163
394,1017.4,-22.395334,-41.783253,2.94,163
395,1020.5,-22.395351,-41.783276,3,163
396,1023.5,-22.395369,-41.783298,3.04,163
397,1026.5,-22.395386,-41.783321,3.02,163
398,1029.4,-22.395401,-41.783344,3,163
399,1032.7,-22.395416,-41.783371,3.06,163
400,1035.6,-22.395431,-41.783394,3.02,164
401,1038.8,-22.395447,-41.783421,3.06,164
402,1042,-22.395462,-41.783447,3.1,164
403,1044.9,-22.395477,-41.78347,3.1,164
404,1048.2,-22.395493,-41.783497,3.1,164
405,1051.3,-22.395506,-41.783524,3.14,164
406,1054.5,-22.395521,-41.78355,3.14,164
407,1057.6,-22.395534,-41.783577,3.12,164
408,1060.6,-22.395546,-41.783604,3.14,164
409,1063.8,-22.395559,-41.78363,3.12,164
410,1066.8,-22.395571,-41.783657,3.1,164
411,1069.5,-22.395582,-41.78368,3,164
412,1072.5,-22.395594,-41.783707,2.98,164
413,1075.2,-22.395605,-41.783729,2.92,164
414,1078.2,-22.395616,-41.783756,2.88,164
415,1080.9,-22.395628,-41.783779,2.82,165
416,1083.9,-22.395639,-41.783806,2.88,165
417,1086.6,-22.395651,-41.783829,2.82,165
418,1089.6,-22.395662,-41.783855,2.88,165
419,1092.4,-22.395676,-41.783878,2.84,165
420,1095.5,-22.395689,-41.783905,2.92,165
421,1098.3,-22.395702,-41.783928,2.88,165
422,1101.2,-22.395718,-41.783951,2.92,165
423,1104,-22.395731,-41.783974,2.88,165
424,1107.2,-22.395746,-41.784,2.96,165
425,1110.1,-22.395761,-41.784023,2.92,165
426,1112.9,-22.395775,-41.784046,2.92,165
427,1116,-22.395788,-41.784073,2.96,165
428,1118.8,-22.395802,-41.784096,2.96,165
429,1121.6,-22.395815,-41.784119,2.88,165
430,1124.3,-22.395828,-41.784142,2.84,164
431,1127.2,-22.395843,-41.784164,2.86,164
432,1130.4,-22.395857,-41.784191,2.88,164
433,1133.3,-22.395872,-41.784214,2.9,164
434,1136.2,-22.395887,-41.784237,2.92,164
435,1139.1,-22.395903,-41.78426,2.96,165
436,1142.2,-22.395916,-41.784286,3,165
437,1145.1,-22.395931,-41.784309,2.94,165
438,1147.9,-22.395945,-41.784332,2.92,165
439,1150.8,-22.39596,-41.784355,2.92,165
440,1153.7,-22.395975,-41.784378,2.92,163
441,1156.6,-22.39599,-41.784401,2.88,163
442,1159.8,-22.396006,-41.784428,2.94,163
443,1162.7,-22.396021,-41.78445,2.96,163
444,1165.6,-22.396036,-41.784473,2.96,163
445,1168.4,-22.396049,-41.784496,2.94,164
446,1171.3,-22.396065,-41.784519,2.94,164
447,1173.7,-22.396078,-41.784538,2.78,164
448,1176.5,-22.396091,-41.784561,2.76,164
449,1179.3,-22.396105,-41.784584,2.74,164
450,1182.1,-22.396118,-41.784607,2.74,164
451,1184.8,-22.39613,-41.78463,2.7,164
452,1187.6,-22.396143,-41.784653,2.78,164
453,1190.2,-22.396154,-41.784676,2.74,164
454,1193.3,-22.396166,-41.784702,2.8,164
455,1196,-22.396179,-41.784725,2.78,164
456,1198.7,-22.396191,-41.784748,2.78,164
457,1201.7,-22.396202,-41.784775,2.82,164
458,1204.4,-22.396214,-41.784798,2.84,164
459,1207.1,-22.396225,-41.784821,2.76,164
460,1210,-22.396234,-41.784847,2.8,164
461,1212.7,-22.396246,-41.78487,2.8,164
462,1215.4,-22.396257,-41.784893,2.74,164
463,1218.1,-22.396269,-41.784916,2.74,164
464,1220.7,-22.39628,-41.784939,2.72,164
465,1223.4,-22.396292,-41.784962,2.68,164
466,1225.7,-22.396303,-41.784981,2.6,164
467,1228.4,-22.396315,-41.785004,2.6,164
468,1231.2,-22.396328,-41.785026,2.62,164
469,1234,-22.396341,-41.785049,2.66,164
470,1236.8,-22.396355,-41.785072,2.68,165
471,1239.5,-22.396368,-41.785095,2.76,165
472,1242.3,-22.396381,-41.785118,2.78,165
473,1245.4,-22.396395,-41.785145,2.84,165
474,1248.2,-22.396408,-41.785168,2.84,165
475,1251.1,-22.396423,-41.785191,2.86,164
476,1253.9,-22.396437,-41.785213,2.88,164
477,1256.9,-22.396454,-41.785236,2.92,164
478,1259.8,-22.396469,-41.785259,2.88,164
479,1262.6,-22.396486,-41.785278,2.88,164
480,1265.2,-22.396502,-41.785297,2.82,164
481,1267.8,-22.396517,-41.785316,2.78,164
482,1270.2,-22.39653,-41.785336,2.66,164
483,1272.4,-22.396543,-41.785351,2.52,164
484,1274.1,-22.396555,-41.785362,2.3,164
485,1275.8,-22.396566,-41.785374,2.12,164
486,1277.4,-22.396576,-41.785385,1.92,164
487,1278.8,-22.396585,-41.785393,1.72,164
488,1280.2,-22.396593,-41.785404,1.56,164
489,1281.5,-22.396603,-41.785412,1.48,164
490,1282.7,-22.39661,-41.785419,1.38,162
491,1284.1,-22.396618,-41.785431,1.34,162
492,1285.1,-22.396624,-41.785438,1.26,162
493,1286.6,-22.396631,-41.78545,1.28,162
494,1287.6,-22.396637,-41.785458,1.22,162
495,1288.9,-22.396643,-41.785469,1.24,162
496,1289.8,-22.396646,-41.785477,1.14,162
497,1290.8,-22.396652,-41.785484,1.14,162
498,1291.8,-22.396658,-41.785492,1.04,162
499,1292.9,-22.396664,-41.7855,1.06,162
500,1294,-22.396671,-41.785507,1.02,160
501,1295,-22.396677,-41.785515,1.04,160
502,1295.9,-22.396681,-41.785522,1.02,160
503,1296.9,-22.396687,-41.78553,1.02,160
504,1298.2,-22.39669,-41.785541,1.06,160
505,1299.1,-22.396694,-41.785549,1.02,159
506,1300.3,-22.396698,-41.785561,1.06,159
507,1301.7,-22.396704,-41.785572,1.16,159
508,1302.8,-22.396711,-41.78558,1.18,159
509,1304.3,-22.396719,-41.785591,1.22,159
510,1305.7,-22.396727,-41.785602,1.32,156
511,1307.2,-22.396734,-41.785614,1.38,156
512,1308.6,-22.396742,-41.785625,1.38,156
513,1310.1,-22.396749,-41.785637,1.46,156
514,1311.4,-22.396755,-41.785648,1.42,156
515,1312.7,-22.396761,-41.78566,1.4,151
516,1313.9,-22.396763,-41.785671,1.34,151
517,1314.8,-22.396767,-41.785679,1.24,151
518,1316.1,-22.39677,-41.78569,1.2,151
519,1317.3,-22.396772,-41.785702,1.18,151
520,1318.5,-22.396776,-41.785713,1.16,149
521,1319.5,-22.396782,-41.785721,1.12,149
522,1320.8,-22.396786,-41.785732,1.2,149
523,1321.8,-22.396791,-41.78574,1.14,149
524,1323,-22.396795,-41.785751,1.14,149
525,1324.1,-22.396801,-41.785759,1.12,145
526,1325.3,-22.396805,-41.78577,1.16,145
527,1326.6,-22.396809,-41.785782,1.16,145
528,1327.4,-22.396812,-41.785789,1.12,145
529,1328.7,-22.396816,-41.785801,1.14,145
530,1330,-22.396822,-41.785812,1.18,142
531,1331.2,-22.39683,-41.78582,1.18,142
532,1332.5,-22.396835,-41.785831,1.18,142
533,1334,-22.396843,-41.785843,1.32,142
534,1335,-22.396849,-41.785851,1.26,142
535,1336.3,-22.396854,-41.785862,1.26,140
536,1337.7,-22.39686,-41.785873,1.3,140
537,1339,-22.396866,-41.785885,1.3,140
538,1340.2,-22.396873,-41.785892,1.24,140
539,1341.6,-22.396881,-41.785904,1.32,140
540,1343.1,-22.396889,-41.785915,1.36,138
541,1344.4,-22.396898,-41.785923,1.34,138
542,1345.8,-22.396906,-41.785934,1.36,138
543,1347,-22.396913,-41.785942,1.36,138
544,1348.4,-22.396921,-41.785953,1.36,138
545,1349.9,-22.396929,-41.785965,1.36,136
546,1351.3,-22.396936,-41.785976,1.38,136
547,1352.8,-22.396944,-41.785988,1.4,136
548,1354.2,-22.396952,-41.785999,1.44,136
549,1355.7,-22.396959,-41.786011,1.46,136
550,1357.3,-22.396969,-41.786022,1.48,132
551,1358.8,-22.396978,-41.786034,1.5,132
552,1360.4,-22.396988,-41.786045,1.52,132
553,1362,-22.396997,-41.786056,1.56,132
554,1363.6,-22.397007,-41.786068,1.58,132
555,1365.2,-22.397017,-41.786079,1.58,129
556,1366.8,-22.397026,-41.786091,1.6,129
557,1368.6,-22.397034,-41.786106,1.64,129
558,1370.1,-22.397043,-41.786117,1.62,129
559,1371.7,-22.397053,-41.786129,1.62,129
560,1373.3,-22.397062,-41.78614,1.62,128
561,1374.9,-22.397072,-41.786152,1.62,128
562,1376.5,-22.397081,-41.786163,1.58,128
563,1378.2,-22.397093,-41.786175,1.62,128
564,1379.8,-22.397102,-41.786186,1.62,128
565,1381.7,-22.397112,-41.786201,1.68,128
566,1383.3,-22.397121,-41.786213,1.68,128
567,1385.1,-22.397129,-41.786228,1.72,128
568,1386.6,-22.397139,-41.78624,1.68,128
569,1388.4,-22.397146,-41.786255,1.72,128
570,1389.9,-22.397154,-41.786266,1.64,128
571,1391.5,-22.397163,-41.786278,1.64,128
572,1393.2,-22.397171,-41.786293,1.62,128
573,1394.4,-22.397179,-41.786301,1.56,128
574,1395.3,-22.397186,-41.786304,1.38,128
575,1396,-22.397192,-41.786304,1.22,129
576,1396.9,-22.397196,-41.786297,1.08,129
577,1398,-22.397196,-41.786285,0.96,129
578,1399.3,-22.397192,-41.786274,0.98,129
579,1401,-22.397186,-41.786259,1.14,129
580,1402.9,-22.397177,-41.786243,1.38,129
581,1404.7,-22.397169,-41.786228,1.56,129
582,1406.7,-22.397158,-41.786213,1.74,129
583,1408.6,-22.397148,-41.786198,1.86,129
