time,distance,lat,lng,velocity_smooth,heartrate
116,239.9,-21.761038,-41.291412,2.12,109
117,242.3,-21.761034,-41.291389,2.12,109
118,244.3,-21.76103,-41.29137,2.1,109
119,246.6,-21.761028,-41.291347,2.16,109
120,248.7,-21.761024,-41.291328,2.18,110
121,250.6,-21.761022,-41.291309,2.14,110
122,252.6,-21.761022,-41.29129,2.06,110
123,255,-21.761021,-41.291267,2.14,110
124,257,-21.761019,-41.291248,2.08,110
125,258.9,-21.761019,-41.291229,2.04,109
126,260.9,-21.761017,-41.29121,2.06,109
127,263.3,-21.761015,-41.291187,2.14,109
128,265.3,-21.761013,-41.291168,2.06,109
129,267.6,-21.761011,-41.291145,2.12,109
130,269.6,-21.761009,-41.291126,2.14,110
131,272,-21.761007,-41.291103,2.22,110
132,274,-21.761003,-41.291084,2.14,110
133,276,-21.761002,-41.291065,2.14,110
134,278.4,-21.760998,-41.291042,2.16,110
135,280.4,-21.760996,-41.291023,2.16,112
136,282.7,-21.760996,-41.291,2.14,112
137,284.7,-21.760994,-41.290981,2.14,112
138,287.1,-21.760994,-41.290958,2.22,112
139,289.5,-21.760996,-41.290936,2.22,112
140,291.8,-21.760996,-41.290913,2.28,112
141,294.2,-21.760998,-41.29089,2.3,112
142,296.2,-21.760998,-41.290871,2.3,112
143,298.1,-21.761,-41.290852,2.2,112
144,300.5,-21.761,-41.290829,2.2,112
145,302.5,-21.761002,-41.29081,2.14,113
146,304.5,-21.761003,-41.290791,2.06,113
147,306.5,-21.761003,-41.290771,2.06,113
148,308.8,-21.761005,-41.290749,2.14,113
149,310.8,-21.761007,-41.290729,2.06,113
150,313.2,-21.761007,-41.290707,2.14,115
151,315.5,-21.761009,-41.290684,2.2,115
152,317.9,-21.761011,-41.290661,2.28,115
153,319.9,-21.761013,-41.290642,2.22,115
154,322.3,-21.761017,-41.290619,2.3,115
155,324.7,-21.761019,-41.290596,2.3,115
156,326.6,-21.761021,-41.290577,2.22,115
157,329,-21.761022,-41.290554,2.22,115
158,331.4,-21.761022,-41.290531,2.3,115
159,333.8,-21.761024,-41.290508,2.3,115
160,336.1,-21.761026,-41.290485,2.28,115
161,338.5,-21.761028,-41.290462,2.38,115
162,340.9,-21.76103,-41.29044,2.38,115
163,343.3,-21.761034,-41.290417,2.38,115
164,345.7,-21.761038,-41.290394,2.38,115
165,348.1,-21.761044,-41.290371,2.4,115
166,350.5,-21.761047,-41.290348,2.4,115
167,353.4,-21.761053,-41.290321,2.5,115
168,355.8,-21.761057,-41.290298,2.5,115
169,357.8,-21.761063,-41.290279,2.42,115
170,360.2,-21.761066,-41.290256,2.42,113
171,362.7,-21.761072,-41.290234,2.44,113
172,365.1,-21.761076,-41.290211,2.34,113
173,367.5,-21.761082,-41.290188,2.34,113
174,369.5,-21.761085,-41.290169,2.34,113
175,372,-21.761091,-41.290146,2.36,112
176,374,-21.761095,-41.290127,2.26,112
177,376.1,-21.761101,-41.290108,2.2,112
178,378.1,-21.761105,-41.290089,2.12,112
179,380.1,-21.761108,-41.29007,2.12,112
180,382.1,-21.761112,-41.29005,2.02,112
181,384.1,-21.761116,-41.290031,2.02,112
182,386.6,-21.761122,-41.290008,2.1,112
183,388.6,-21.761127,-41.289989,2.1,112
184,390.7,-21.761133,-41.28997,2.12,112
185,392.8,-21.761139,-41.289951,2.14,116
186,394.9,-21.761146,-41.289932,2.16,116
187,397.1,-21.761154,-41.289913,2.1,116
188,398.9,-21.761162,-41.289898,2.06,116
189,401.1,-21.761171,-41.289879,2.08,116
190,403.3,-21.761179,-41.28986,2.1,118
191,405.4,-21.761187,-41.289841,2.1,118
192,407.6,-21.761196,-41.289822,2.1,118
193,409.8,-21.761204,-41.289803,2.18,118
194,412.4,-21.761213,-41.28978,2.26,118
195,414.6,-21.761223,-41.289761,2.26,117
196,417.2,-21.761232,-41.289738,2.36,117
197,419.4,-21.761242,-41.289719,2.36,117
198,421.7,-21.761251,-41.2897,2.38,117
199,424.3,-21.761261,-41.289677,2.38,117
200,426.4,-21.761269,-41.289658,2.36,117
201,428.6,-21.761278,-41.289638,2.28,117
202,430.8,-21.761286,-41.289619,2.28,117
203,433.3,-21.761293,-41.289597,2.32,117
204,435,-21.761299,-41.289581,2.14,117
205,437.1,-21.761307,-41.289562,2.14,117
206,439.3,-21.761314,-41.289543,2.14,117
207,441.4,-21.761322,-41.289524,2.12,117
208,443.3,-21.761332,-41.289509,2,117
209,445.6,-21.761341,-41.28949,2.12,117
210,447.5,-21.761351,-41.289474,2.08,117
211,449.8,-21.761362,-41.289455,2.1,117
212,452,-21.761372,-41.289436,2.12,117
213,454.4,-21.761383,-41.289417,2.22,117
214,456.9,-21.761396,-41.289398,2.26,117
215,459.2,-21.761408,-41.289379,2.34,116
216,461.4,-21.761421,-41.289364,2.32,116
217,463.8,-21.761435,-41.289345,2.36,116
218,465.9,-21.761446,-41.289329,2.3,116
219,468.2,-21.761457,-41.28931,2.26,116
220,470.2,-21.761469,-41.289295,2.2,116
221,472.6,-21.76148,-41.289276,2.24,116
222,474.9,-21.761492,-41.289257,2.22,116
223,477.2,-21.761501,-41.289238,2.26,116
224,479.5,-21.761513,-41.289219,2.26,116
225,481.4,-21.761522,-41.289204,2.24,116
226,483.8,-21.761534,-41.289185,2.24,116
227,486,-21.761543,-41.289165,2.22,116
228,488.3,-21.761555,-41.289146,2.22,116
229,490.5,-21.761568,-41.289131,2.2,116
230,492.7,-21.761581,-41.289116,2.26,115
231,495.1,-21.761595,-41.289097,2.26,115
232,497.3,-21.761608,-41.289082,2.26,115
233,499.6,-21.761623,-41.289066,2.26,115
234,501.8,-21.761637,-41.289051,2.26,115
235,504.1,-21.761652,-41.289036,2.28,116
236,506.6,-21.761665,-41.289017,2.3,116
237,508.9,-21.761681,-41.289001,2.32,116
238,511.3,-21.761694,-41.288982,2.34,116
239,513.7,-21.761709,-41.288967,2.38,116
240,516.1,-21.761723,-41.288948,2.4,117
241,518.4,-21.761738,-41.288933,2.36,117
242,520.6,-21.761751,-41.288917,2.34,117
243,522.9,-21.761766,-41.288902,2.32,117
244,525.2,-21.761782,-41.288887,2.3,117
245,527.4,-21.761795,-41.288872,2.26,118
246,529.7,-21.76181,-41.288856,2.26,118
247,531.9,-21.761824,-41.288841,2.26,118
248,534,-21.761837,-41.288826,2.22,118
249,536.4,-21.761852,-41.288811,2.24,118
250,538.7,-21.761867,-41.288795,2.26,119
251,541,-21.761883,-41.28878,2.26,119
252,543.3,-21.761898,-41.288765,2.28,119
253,545.6,-21.761913,-41.28875,2.32,119
254,547.9,-21.761928,-41.288734,2.3,119
255,550,-21.761944,-41.288723,2.26,117
256,552.5,-21.761961,-41.288708,2.3,117
257,554.8,-21.761976,-41.288692,2.3,117
258,557.3,-21.761993,-41.288677,2.34,117
259,559.3,-21.762009,-41.288666,2.28,117
260,562,-21.762028,-41.28865,2.4,117
261,564.3,-21.762043,-41.288635,2.36,117
262,566.8,-21.76206,-41.28862,2.4,117
263,569.3,-21.762077,-41.288605,2.4,117
264,571.7,-21.762094,-41.288589,2.48,117
265,574.2,-21.762112,-41.288574,2.44,116
266,576.3,-21.762127,-41.288563,2.4,116
267,578.7,-21.762144,-41.288548,2.38,116
268,581.2,-21.762161,-41.288532,2.38,116
269,583.7,-21.762178,-41.288517,2.4,116
270,585.9,-21.762196,-41.288506,2.34,116
271,588.4,-21.762213,-41.28849,2.42,116
272,590.9,-21.76223,-41.288475,2.44,116
273,593.3,-21.762249,-41.288464,2.42,116
274,595.8,-21.762266,-41.288448,2.42,116
275,598.2,-21.762285,-41.288437,2.46,117
276,600.5,-21.762302,-41.288425,2.42,117
277,602.7,-21.76232,-41.288414,2.36,117
278,605.2,-21.762337,-41.288399,2.38,117
279,607.4,-21.762354,-41.288387,2.32,117
280,609.7,-21.762371,-41.288376,2.3,117
281,612.1,-21.76239,-41.288364,2.32,117
282,614.3,-21.762407,-41.288353,2.32,117
283,616.8,-21.762426,-41.288341,2.32,117
284,618.8,-21.762443,-41.288334,2.28,117
285,621.1,-21.762463,-41.288326,2.28,117
286,623.2,-21.76248,-41.288319,2.22,117
287,625.6,-21.762499,-41.288307,2.26,117
288,627.9,-21.762518,-41.288299,2.22,117
289,630.3,-21.762537,-41.288288,2.3,117
290,632.5,-21.762556,-41.28828,2.28,118
291,635,-21.762575,-41.288269,2.36,118
292,637.4,-21.762594,-41.288258,2.36,118
293,639.7,-21.762613,-41.28825,2.36,118
294,641.7,-21.76263,-41.288242,2.28,118
295,644,-21.76265,-41.288235,2.3,119
296,646.1,-21.762667,-41.288227,2.22,119
297,648.3,-21.762686,-41.288219,2.18,119
298,650.6,-21.762705,-41.288212,2.18,119
299,652.8,-21.762722,-41.2882,2.22,119
300,655.1,-21.762741,-41.288193,2.22,120
301,657.2,-21.762758,-41.288185,2.22,120
302,659.4,-21.762777,-41.288177,2.22,120
303,661.7,-21.762794,-41.288166,2.22,120
304,663.9,-21.762814,-41.288158,2.22,120
305,666,-21.762831,-41.288151,2.18,119
306,668.3,-21.76285,-41.288143,2.22,119
307,670.2,-21.762867,-41.288139,2.16,119
308,672.5,-21.762886,-41.288132,2.16,119
309,674.7,-21.762905,-41.288124,2.16,119
310,676.9,-21.762924,-41.28812,2.18,119
311,679,-21.762941,-41.288113,2.14,119
312,681.1,-21.76296,-41.288109,2.18,119
313,683.2,-21.762978,-41.288101,2.14,119
314,685.4,-21.762997,-41.288094,2.14,119
315,687.9,-21.763016,-41.288082,2.2,119
316,690,-21.763035,-41.288078,2.2,119
317,692.3,-21.763054,-41.288071,2.24,119
318,694.5,-21.763073,-41.288063,2.26,119
319,696.8,-21.763092,-41.288055,2.28,119
320,699.2,-21.763113,-41.288052,2.26,119
321,701.3,-21.763132,-41.288048,2.26,119
322,703.5,-21.763151,-41.288044,2.24,119
323,705.7,-21.76317,-41.28804,2.24,119
324,707.8,-21.763189,-41.288044,2.2,119
325,709.9,-21.763206,-41.288052,2.14,119
326,712.1,-21.763224,-41.288063,2.16,119
327,714.4,-21.763239,-41.288078,2.18,119
328,716.9,-21.763252,-41.288097,2.24,119
329,719.1,-21.763262,-41.288116,2.26,119
330,721.7,-21.763271,-41.288139,2.36,119
331,724.2,-21.763277,-41.288162,2.42,119
332,726.6,-21.763283,-41.288185,2.44,119
333,729.1,-21.763288,-41.288208,2.44,119
334,731.5,-21.763294,-41.288231,2.48,119
335,734,-21.7633,-41.288254,2.46,119
336,736.3,-21.763302,-41.288277,2.42,119
337,738.7,-21.763304,-41.288299,2.42,119
338,741.1,-21.763304,-41.288322,2.4,119
339,743.4,-21.763302,-41.288345,2.38,119
340,745.8,-21.763298,-41.288368,2.36,120
341,748.3,-21.763294,-41.288391,2.4,120
342,750.7,-21.76329,-41.288414,2.4,120
343,753.1,-21.763285,-41.288437,2.4,120
344,755.5,-21.763281,-41.28846,2.42,120
345,758,-21.763275,-41.288483,2.44,121
346,760.4,-21.763269,-41.288506,2.42,121
347,762.8,-21.763264,-41.288528,2.42,121
348,765.2,-21.76326,-41.288551,2.42,121
349,767.6,-21.763256,-41.288574,2.42,121
350,770,-21.763252,-41.288597,2.4,121
351,772.5,-21.763248,-41.28862,2.42,121
352,774.8,-21.763246,-41.288643,2.4,121
353,777.2,-21.763245,-41.288666,2.4,121
354,779.6,-21.763243,-41.288689,2.4,121
355,781.9,-21.763243,-41.288712,2.38,120
356,784.3,-21.763241,-41.288734,2.36,120
357,786.7,-21.763241,-41.288757,2.38,120
358,789,-21.763241,-41.28878,2.36,120
359,791,-21.763241,-41.288799,2.28,120
360,793.4,-21.763241,-41.288822,2.3,119
361,795.7,-21.763241,-41.288845,2.28,119
362,797.7,-21.763239,-41.288864,2.2,119
363,800.1,-21.763239,-41.288887,2.22,119
364,802,-21.763237,-41.288906,2.2,119
365,804.5,-21.763233,-41.288929,2.22,119
366,806.5,-21.763229,-41.288948,2.16,119
367,808.9,-21.763224,-41.288971,2.24,119
368,811,-21.763218,-41.28899,2.18,119
369,813.6,-21.763208,-41.289013,2.32,119
370,815.8,-21.763199,-41.289032,2.26,123
371,818.4,-21.763189,-41.289055,2.38,123
372,820.6,-21.76318,-41.289074,2.34,123
373,823.2,-21.76317,-41.289097,2.44,123
374,825.3,-21.763164,-41.289116,2.34,123
375,827.8,-21.763157,-41.289139,2.4,121
376,829.8,-21.763153,-41.289158,2.28,121
377,832.3,-21.763147,-41.289181,2.34,121
378,834.3,-21.763144,-41.2892,2.22,121
379,836.7,-21.763138,-41.289223,2.28,121
380,839.1,-21.763134,-41.289246,2.26,123
381,841.6,-21.763128,-41.289268,2.36,123
382,844,-21.763124,-41.289291,2.34,123
383,846.4,-21.763121,-41.289314,2.42,123
384,848.8,-21.763115,-41.289337,2.42,123
385,851.2,-21.763111,-41.28936,2.42,122
386,853.6,-21.763107,-41.289383,2.4,122
387,856,-21.763103,-41.289406,2.4,122
388,858.1,-21.7631,-41.289425,2.34,122
389,860.5,-21.763096,-41.289448,2.34,122
390,862.9,-21.763092,-41.289471,2.34,121
391,865.3,-21.763088,-41.289493,2.34,121
392,867.3,-21.763084,-41.289513,2.26,121
393,869.7,-21.763081,-41.289535,2.32,121
394,871.8,-21.763075,-41.289555,2.26,121
395,873.8,-21.763071,-41.289574,2.18,123
396,876.2,-21.763067,-41.289597,2.18,123
397,878.2,-21.763063,-41.289616,2.18,123
398,880.2,-21.76306,-41.289635,2.1,123
399,882.2,-21.763056,-41.289654,2.08,123
400,884.7,-21.76305,-41.289677,2.18,122
401,886.8,-21.763042,-41.289696,2.12,122
402,889,-21.763035,-41.289715,2.16,122
403,891.3,-21.763023,-41.289734,2.22,122
404,893.6,-21.763012,-41.289753,2.28,122
405,896.2,-21.762997,-41.289772,2.3,120
406,898.8,-21.762981,-41.289791,2.4,120
407,901.4,-21.762966,-41.28981,2.48,120
408,904,-21.762951,-41.289829,2.54,120
409,906.4,-21.762939,-41.289848,2.56,120
410,909,-21.76293,-41.289871,2.56,121
411,911,-21.762924,-41.28989,2.44,121
412,913.4,-21.762922,-41.289913,2.4,121
413,915.8,-21.762922,-41.289936,2.36,121
414,918.2,-21.762924,-41.289959,2.36,121
415,920.5,-21.762928,-41.289982,2.3,122
416,922.9,-21.76293,-41.290005,2.38,122
417,925.3,-21.76293,-41.290028,2.38,122
418,928,-21.76293,-41.290054,2.44,122
419,930.4,-21.762928,-41.290077,2.44,122
420,932.8,-21.762926,-41.2901,2.46,121
421,934.8,-21.762922,-41.290119,2.38,121
422,937.2,-21.76292,-41.290142,2.38,121
423,939.2,-21.762917,-41.290161,2.24,121
424,941.6,-21.762915,-41.290184000000004,2.24,121
425,943.5,-21.762913,-41.290203,2.14,121
426,945.5,-21.762911,-41.290222,2.14,121
427,947.9,-21.762907,-41.290245,2.14,121
428,949.9,-21.762905,-41.290264,2.14,121
429,951.9,-21.762901,-41.290283,2.06,121
430,954.3,-21.762897,-41.290306,2.16,127
431,956.3,-21.762894,-41.290325,2.16,127
432,958.4,-21.762888,-41.290344,2.1,127
433,960.9,-21.762882,-41.290367,2.2,127
434,962.9,-21.762876,-41.290386,2.2,127
435,965.1,-21.762869,-41.290405,2.16,128
436,967.5,-21.762863,-41.290428,2.24,128
437,970,-21.762855,-41.290451,2.32,128
438,972.5,-21.76285,-41.290474,2.32,128
439,974.9,-21.762844,-41.290497,2.4,128
440,977.4,-21.762838,-41.29052,2.46,129
441,979.8,-21.762834,-41.290543,2.46,129
442,982.2,-21.762831,-41.290565,2.44,129
443,984.6,-21.762829,-41.290588,2.42,129
444,987,-21.762825,-41.290611,2.42,129
445,989.3,-21.762823,-41.290634,2.38,130
446,991.7,-21.762821,-41.290657,2.38,130
447,994.1,-21.762817,-41.29068,2.38,130
448,996.5,-21.762814,-41.290703,2.38,130
449,999.3,-21.76281,-41.290729,2.46,130
450,1001.7,-21.762804,-41.290752,2.48,128
451,1004.6,-21.762798,-41.290779,2.58,128
452,1007,-21.762794,-41.290802,2.58,128
453,1009.4,-21.762791,-41.290825,2.58,128
454,1012.2,-21.762787,-41.290852,2.58,128
455,1014.6,-21.762783,-41.290874,2.58,128
456,1017,-21.762779,-41.290897,2.48,128
457,1019.3,-21.762777,-41.29092,2.46,128
458,1021.7,-21.762773,-41.290943,2.46,128
459,1024.2,-21.76277,-41.290966,2.4,128
460,1026.6,-21.762766,-41.290989,2.4,127
461,1028.9,-21.762762,-41.291012,2.38,127
462,1031,-21.762758,-41.291031,2.34,127
463,1033.4,-21.762754,-41.291054,2.34,127
464,1035.8,-21.762749,-41.291077,2.32,127
465,1037.8,-21.762745,-41.291096,2.24,128
466,1040.2,-21.762741,-41.291119,2.26,128
467,1042.7,-21.762735,-41.291141,2.34,128
468,1044.8,-21.76273,-41.291161,2.28,128
469,1047.2,-21.762724,-41.291183,2.28,128
470,1050.1,-21.762716,-41.29121,2.46,128
471,1052.5,-21.762711,-41.291233,2.46,128
472,1055,-21.762703,-41.291256,2.46,128
473,1057.5,-21.762697,-41.291279,2.54,128
474,1059.9,-21.762691,-41.291302,2.54,128
475,1062.4,-21.762686,-41.291325,2.46,127
476,1064.8,-21.762682,-41.291347,2.46,127
477,1067.6,-21.762676,-41.291374,2.52,127
478,1070,-21.762672,-41.291397,2.5,127
479,1072.5,-21.762667,-41.29142,2.52,127
480,1074.9,-21.762663,-41.291443,2.5,128
481,1077.3,-21.762659,-41.291466,2.5,128
482,1079.7,-21.762655,-41.291489,2.42,128
483,1082.1,-21.762651,-41.291512,2.42,128
484,1084.9,-21.762646,-41.291538,2.48,128
485,1087.3,-21.762642,-41.291561,2.48,128
486,1089.7,-21.762638,-41.291584,2.48,128
487,1092.1,-21.762636,-41.291607,2.48,128
488,1094.9,-21.762632,-41.291634,2.56,128
489,1097.3,-21.762629,-41.291656,2.48,128
490,1099.7,-21.762625,-41.291679,2.48,127
491,1102,-21.762623,-41.291702,2.46,127
492,1104.4,-21.762619,-41.291725,2.46,127
493,1106.8,-21.762617,-41.291748,2.38,127
494,1109.2,-21.762613,-41.291771,2.38,127
495,1111.6,-21.762609,-41.291794,2.38,128
496,1114,-21.762606,-41.291817,2.4,128
497,1116.4,-21.762602,-41.29184,2.4,128
498,1118.8,-21.762598,-41.291862,2.4,128
499,1121.2,-21.762594,-41.291885,2.4,128
500,1124,-21.76259,-41.291912,2.48,130
501,1126.4,-21.762587,-41.291935,2.48,130
502,1128.8,-21.762583,-41.291958,2.48,130
503,1131.6,-21.762579,-41.291985,2.56,130
504,1134.1,-21.762573,-41.292007,2.58,130
505,1136.5,-21.762569,-41.29203,2.5,130
506,1138.9,-21.762564,-41.292053,2.5,130
507,1141.3,-21.762558,-41.292076,2.5,130
508,1144.2,-21.76255,-41.292103,2.52,130
509,1146.7,-21.762545,-41.292126,2.52,130
510,1149.1,-21.762539,-41.292149,2.52,129
511,1152,-21.762531,-41.292175,2.62,129
512,1154.5,-21.762526,-41.292198,2.64,129
513,1157.3,-21.762518,-41.292225,2.62,129
514,1159.8,-21.762512,-41.292248,2.62,129
515,1162.3,-21.762506,-41.292271,2.64,131
516,1164.7,-21.762501,-41.292294,2.54,131
517,1167.1,-21.762497,-41.292316,2.52,131
518,1169.5,-21.762491,-41.292339,2.44,131
519,1171.9,-21.762487,-41.292362,2.42,131
520,1174.3,-21.762484,-41.292385,2.4,132
521,1176.8,-21.76248,-41.292408,2.42,132
522,1179.2,-21.762476,-41.292431,2.42,132
523,1181.6,-21.762472,-41.292454,2.42,132
524,1184.3,-21.762468,-41.29248,2.48,132
525,1186.7,-21.762465,-41.292503,2.48,130
526,1189.2,-21.762459,-41.292526,2.48,130
527,1191.6,-21.762455,-41.292549,2.48,130
528,1194,-21.762451,-41.292572,2.48,130
529,1196.4,-21.762447,-41.292595,2.42,130
530,1198.8,-21.762442,-41.292618,2.42,130
531,1201.3,-21.762436,-41.292641,2.42,130
532,1203.7,-21.76243,-41.292664,2.42,130
533,1206.2,-21.762424,-41.292686,2.44,130
534,1208.6,-21.762421,-41.292709,2.44,130
535,1211,-21.762415,-41.292732,2.44,129
536,1213.5,-21.762409,-41.292755,2.44,129
537,1215.5,-21.762405,-41.292774,2.36,129
538,1217.9,-21.7624,-41.292797,2.34,129
539,1220.3,-21.762396,-41.29282,2.34,129
540,1222.8,-21.76239,-41.292843,2.36,130
541,1225.2,-21.762384,-41.292866,2.34,130
542,1227.7,-21.762379,-41.292889,2.44,130
543,1230.1,-21.762373,-41.292911,2.44,130
544,1232.5,-21.762369,-41.292934,2.44,130
545,1235,-21.762363,-41.292957,2.44,129
546,1237.4,-21.76236,-41.29298,2.44,129
547,1239.8,-21.762354,-41.293003,2.42,129
548,1241.8,-21.76235,-41.293022,2.34,129
549,1244.3,-21.762346,-41.293045,2.36,129
550,1246.7,-21.762342,-41.293068,2.34,129
551,1249.1,-21.762339,-41.293091,2.34,129
552,1251.5,-21.762335,-41.293114,2.34,129
553,1253.9,-21.762329,-41.293137,2.42,129
554,1256.3,-21.762325,-41.293159,2.4,129
555,1258.7,-21.762321,-41.293182,2.4,130
556,1260.7,-21.762318,-41.293201,2.32,130
557,1263.2,-21.762312,-41.293224,2.34,130
558,1265.6,-21.762308,-41.293247,2.34,130
559,1268.1,-21.7623,-41.29327,2.36,130
560,1270.6,-21.762293,-41.293293,2.38,129
561,1272.8,-21.762283,-41.293312,2.42,129
562,1275.2,-21.762272,-41.293331,2.4,129
563,1277.5,-21.762257,-41.293346,2.38,129
564,1279.7,-21.762239,-41.293358,2.32,129
565,1282.1,-21.762218,-41.293362,2.3,128
566,1284.4,-21.762197,-41.293362,2.32,128
567,1287,-21.762175,-41.293358,2.36,128
568,1289.7,-21.762152,-41.29335,2.44,128
569,1292.7,-21.762129,-41.293335,2.6,128
570,1295.7,-21.762106,-41.29332,2.72,128
571,1298.5,-21.762085,-41.293304,2.82,128
572,1301.5,-21.762062,-41.293289,2.9,128
573,1304.3,-21.762041,-41.293274,2.92,128
574,1307.1,-21.76202,-41.293259,2.88,128
575,1309.5,-21.762001,-41.293247,2.76,129
576,1312.3,-21.76198,-41.293232,2.76,129
577,1314.8,-21.761963,-41.293217,2.66,129
578,1317.5,-21.761944,-41.293201,2.64,129
579,1319.9,-21.761927,-41.293186,2.56,129
580,1322.6,-21.761908,-41.293171,2.62,130
581,1324.8,-21.76189,-41.293159,2.5,130
582,1327.3,-21.761873,-41.293144,2.5,130
