time,distance,lat,lng,velocity_smooth,heartrate
114,204.6,-22.396246,-41.784996,1.84,104
115,206.4,-22.396238,-41.784981,1.82,105
116,208.3,-22.396229,-41.784965,1.88,105
117,210.2,-22.396219,-41.78495,1.88,105
118,212.1,-22.39621,-41.784935,1.88,105
119,213.9,-22.396202,-41.78492,1.86,105
120,216,-22.396194,-41.784901,1.92,105
121,217.8,-22.396187,-41.784885,1.9,105
122,219.9,-22.396179,-41.784866,1.94,105
123,221.7,-22.396172,-41.784851,1.92,105
124,223.8,-22.396164,-41.784832,1.98,105
125,225.5,-22.396158,-41.784817,1.9,106
126,227.3,-22.396151,-41.784801,1.9,106
127,229.1,-22.396143,-41.784786,1.84,106
128,231.2,-22.396135,-41.784767,1.9,106
129,233,-22.396128,-41.784752,1.84,106
130,234.9,-22.396118,-41.784737,1.88,106
131,236.8,-22.396109,-41.784721,1.9,106
132,238.8,-22.396097,-41.784706,1.94,106
133,240.7,-22.396088,-41.784691,1.9,106
134,242.7,-22.396076,-41.784676,1.94,106
135,245,-22.396067,-41.784657,2.02,105
136,246.9,-22.396057,-41.784641,2.02,105
137,248.9,-22.396046,-41.784626,2.02,105
138,250.9,-22.396034,-41.784611,2.04,105
139,252.9,-22.396023,-41.784595,2.04,105
140,254.9,-22.396011,-41.78458,1.98,105
141,256.7,-22.396,-41.784569,1.96,105
142,258.6,-22.39599,-41.784553,1.94,105
143,260.5,-22.395981,-41.784538,1.92,105
144,262.4,-22.395971,-41.784523,1.9,105
145,264.2,-22.395962,-41.784508,1.86,106
146,266,-22.395954,-41.784492,1.86,106
147,267.8,-22.395946,-41.784477,1.84,106
148,270,-22.395937,-41.784458,1.9,106
149,271.8,-22.395929,-41.784443,1.88,106
150,274,-22.39592,-41.784424,1.96,105
151,275.9,-22.39591,-41.784408,1.98,105
152,278.2,-22.395901,-41.784389,2.08,105
153,280.1,-22.395891,-41.784374,2.02,105
154,281.9,-22.395884,-41.784359,2.02,105
155,284,-22.395876,-41.78434,2,106
156,285.8,-22.395868,-41.784325,1.98,106
157,287.9,-22.395861,-41.784306,1.94,106
158,290,-22.395853,-41.784286,1.98,106
159,292.2,-22.395845,-41.784267,2.06,106
160,294.2,-22.39584,-41.784248,2.04,106
161,296.4,-22.395832,-41.784229,2.12,106
162,298.9,-22.395824,-41.784206,2.2,106
163,301,-22.395817,-41.784187,2.2,106
164,303.1,-22.395809,-41.784168,2.18,106
165,305.3,-22.395802,-41.784149,2.22,107
166,307.4,-22.395794,-41.78413,2.2,107
167,309.2,-22.395786,-41.784115,2.06,107
168,311.4,-22.395779,-41.784096,2.08,107
169,313.5,-22.395771,-41.784077,2.08,107
170,315.3,-22.395763,-41.784061,2,107
171,317.3,-22.395758,-41.784042,1.98,107
172,319.1,-22.39575,-41.784027,1.98,107
173,321.3,-22.395742,-41.784008,1.98,107
174,323,-22.395735,-41.783993,1.9,107
175,324.8,-22.395727,-41.783977,1.9,106
176,326.6,-22.395719,-41.783962,1.86,106
177,328.2,-22.39571,-41.783951,1.82,106
178,330.1,-22.3957,-41.783936,1.76,106
179,331.7,-22.395691,-41.783924,1.74,106
180,333.7,-22.395679,-41.783909,1.78,107
181,335.3,-22.39567,-41.783897,1.74,107
182,337,-22.395658,-41.783886,1.76,107
183,338.6,-22.395649,-41.783874,1.7,107
184,340.5,-22.395639,-41.783859,1.76,107
185,342.1,-22.39563,-41.783848,1.68,106
186,343.8,-22.395622,-41.783832,1.7,106
187,345.7,-22.395613,-41.783817,1.74,106
188,347.8,-22.395601,-41.783802,1.84,106
189,349.6,-22.395592,-41.783787,1.82,106
190,351.7,-22.39558,-41.783771,1.92,106
191,353.7,-22.395569,-41.783756,1.98,106
192,355.7,-22.395557,-41.783741,2,106
193,358,-22.395546,-41.783722,2.04,106
194,360.4,-22.395534,-41.783703,2.16,106
195,362.4,-22.395523,-41.783688,2.14,107
196,364.7,-22.395512,-41.783668,2.2,107
197,367.1,-22.3955,-41.783649,2.28,107
198,369.3,-22.395491,-41.78363,2.26,107
199,371.5,-22.395481,-41.783611,2.22,107
200,374,-22.395473,-41.783588,2.32,108
201,376.2,-22.395466,-41.783569,2.3,108
202,378.3,-22.395458,-41.78355,2.24,108
203,380.5,-22.395449,-41.783531,2.24,108
204,382.7,-22.395441,-41.783512,2.24,108
205,384.5,-22.395433,-41.783497,2.1,108
206,386.6,-22.395426,-41.783478,2.08,108
207,388.7,-22.395418,-41.783459,2.08,108
208,390.9,-22.395411,-41.78344,2.08,108
209,392.6,-22.395403,-41.783424,1.98,108
210,394.9,-22.395393,-41.783405,2.08,108
211,396.7,-22.395386,-41.78339,2.02,108
212,398.6,-22.395376,-41.783375,1.98,108
213,400.6,-22.395365,-41.783359,1.94,108
214,402.5,-22.395355,-41.783344,1.98,108
215,404.4,-22.395346,-41.783329,1.9,108
216,406.3,-22.395336,-41.783314,1.92,108
217,408.5,-22.395327,-41.783295,1.98,108
218,410.4,-22.395317,-41.783279,1.96,108
219,412.4,-22.395306,-41.783264,1.98,108
220,414.3,-22.395296,-41.783249,1.98,108
221,416.3,-22.395285,-41.783234,2,108
222,418.2,-22.395275,-41.783218,1.94,108
223,420.5,-22.395264,-41.783199,2.02,108
224,422.4,-22.395254,-41.783184,2,108
225,425,-22.395245,-41.783161,2.14,107
226,427.3,-22.395235,-41.783142,2.2,107
227,429.8,-22.395225,-41.783119,2.32,107
228,432.4,-22.395216,-41.783096,2.38,107
229,434.9,-22.395208,-41.783073,2.5,107
230,437.1,-22.395199,-41.783054,2.42,107
231,439.7,-22.395189,-41.783031,2.48,107
232,441.9,-22.395182,-41.783012,2.42,107
233,444.1,-22.395172,-41.782993,2.34,107
234,446.2,-22.395164,-41.782974,2.26,107
235,448,-22.395157,-41.782959,2.18,111
236,450.2,-22.395147,-41.78294,2.1,111
237,452,-22.39514,-41.782925,2.02,111
238,453.9,-22.39513,-41.782909,1.96,111
239,455.8,-22.395121,-41.782894,1.92,111
240,457.7,-22.395111,-41.782879,1.94,112
241,459.7,-22.3951,-41.782863999999996,1.9,112
242,461.6,-22.39509,-41.782848,1.92,112
243,463.6,-22.395079,-41.782833,1.94,112
244,465.4,-22.395067,-41.782822,1.92,112
245,467.4,-22.395056,-41.782806,1.94,113
246,469.3,-22.395046,-41.782791,1.92,113
247,471,-22.395035,-41.78278,1.88,113
248,473,-22.395023,-41.782764,1.88,113
249,475.1,-22.395012,-41.782749,1.94,113
250,477.1,-22.395,-41.782734,1.94,113
251,479,-22.394991,-41.782719,1.94,113
252,480.9,-22.394981,-41.782703,1.98,113
253,482.9,-22.394976,-41.782684,1.98,113
254,485,-22.39497,-41.782665,1.98,113
255,487,-22.394964,-41.782646,1.98,111
256,489.1,-22.39496,-41.782627,2.02,111
257,491.5,-22.394957,-41.782604,2.12,111
258,493.5,-22.394951,-41.782585,2.12,111
259,496,-22.394945,-41.782562,2.2,111
260,498.5,-22.394937,-41.782539,2.3,113
261,500.6,-22.39493,-41.78252,2.3,113
262,503.2,-22.39492,-41.782497,2.34,113
263,505.8,-22.394911,-41.782474,2.46,113
264,507.9,-22.394903,-41.782455,2.38,113
265,510.5,-22.394894,-41.782433,2.4,114
266,512.7,-22.394884,-41.782413,2.42,114
267,514.8,-22.394876,-41.782394,2.32,114
268,517,-22.394869,-41.782375,2.24,114
269,519.2,-22.394859,-41.782356,2.26,114
270,521.3,-22.394852,-41.782337,2.16,115
271,523.5,-22.394844,-41.782318,2.16,115
272,525.7,-22.394834,-41.782299,2.18,115
273,527.8,-22.394827,-41.78228,2.16,115
274,530,-22.394819,-41.782261,2.16,115
275,532.2,-22.39481,-41.782242,2.18,114
276,534.1,-22.3948,-41.782227,2.12,114
277,536.2,-22.394793,-41.782207,2.1,114
278,538.5,-22.394783,-41.782188,2.14,114
279,540.3,-22.394773,-41.782173,2.06,114
280,542.6,-22.394764,-41.782154,2.08,114
281,544.5,-22.394754,-41.782139,2.08,114
282,546.8,-22.394743,-41.78212,2.12,114
283,548.7,-22.394733,-41.782104,2.04,114
284,550.9,-22.394724,-41.782085,2.12,114
285,553.3,-22.394712,-41.782066,2.14,115
286,555.5,-22.394703,-41.782047,2.2,115
287,557.7,-22.394693,-41.782028,2.18,115
288,560,-22.394684,-41.782009,2.26,115
289,562.2,-22.394674,-41.78199,2.26,115
290,564.4,-22.394665,-41.781971,2.22,116
291,566.6,-22.394657,-41.781952,2.22,116
292,568.7,-22.394649,-41.781933,2.2,116
293,570.9,-22.39464,-41.781914,2.18,116
294,573.1,-22.394632,-41.781895,2.18,116
295,575.6,-22.394623,-41.781872,2.24,118
296,577.8,-22.394615,-41.781853,2.24,118
297,580,-22.394606,-41.781834,2.26,118
298,582.1,-22.394598,-41.781815,2.24,118
299,584.4,-22.394588,-41.781795,2.26,118
300,586.5,-22.394581,-41.781776,2.18,118
301,588.7,-22.394571,-41.781757,2.18,118
302,590.6,-22.394562,-41.781742,2.12,118
303,592.9,-22.394552,-41.781723,2.16,118
304,595.1,-22.394543,-41.781704,2.14,118
305,597.4,-22.394531,-41.781685,2.18,117
306,599.8,-22.39452,-41.781666,2.22,117
307,602.2,-22.394506,-41.781647,2.32,117
308,604.6,-22.394495,-41.781628,2.34,117
309,606.7,-22.394482,-41.781612,2.32,117
310,609.1,-22.39447,-41.781593,2.34,116
311,611.1,-22.394459,-41.781578,2.26,116
312,613.4,-22.394447,-41.781559,2.24,116
313,615.4,-22.394436,-41.781544,2.16,116
314,617.8,-22.394424,-41.781525,2.22,116
315,620.1,-22.394413,-41.781506,2.2,117
316,622.1,-22.394402,-41.78149,2.2,117
317,624.4,-22.394392,-41.781471,2.2,117
318,626.6,-22.394382,-41.781452,2.24,117
319,628.8,-22.394373,-41.781433,2.2,117
320,631,-22.394363,-41.781414,2.18,116
321,633.3,-22.394354,-41.781395,2.24,116
322,635.3,-22.394342,-41.78138,2.18,116
323,637.5,-22.394333,-41.781361,2.18,116
324,639.9,-22.394321,-41.781341,2.22,116
325,642.1,-22.394312,-41.781322,2.22,116
326,644.4,-22.3943,-41.781303,2.22,116
327,646.5,-22.394289,-41.781288,2.24,116
328,648.7,-22.394279,-41.781269,2.24,116
329,651,-22.394268,-41.78125,2.22,116
330,653.3,-22.394258,-41.781231,2.24,117
331,655.3,-22.394247,-41.781216,2.18,117
332,657.5,-22.394237,-41.781197,2.2,117
333,659.7,-22.394228,-41.781178,2.2,117
334,662.1,-22.394217,-41.781158,2.22,117
335,664.3,-22.394207,-41.781139,2.2,117
336,666.5,-22.394197,-41.78112,2.24,117
337,668.9,-22.394186,-41.781101,2.28,117
338,671.1,-22.394176,-41.781082,2.28,117
339,673.7,-22.394167,-41.781059,2.32,117
340,675.9,-22.394157,-41.78104,2.32,117
341,678,-22.39415,-41.781021,2.3,117
342,680.3,-22.39414,-41.781002,2.28,117
343,682.4,-22.394133,-41.780983,2.26,117
344,684.5,-22.394125,-41.780964,2.16,117
345,686.7,-22.394117,-41.780945,2.16,118
346,689.2,-22.39411,-41.780922,2.24,118
347,691.2,-22.394104,-41.780903,2.18,118
348,693.7,-22.394096,-41.78088,2.26,118
349,695.9,-22.394089,-41.780861,2.28,118
350,698.4,-22.394081,-41.780838,2.34,119
351,700.5,-22.394073,-41.780819,2.26,119
352,703,-22.394066,-41.780796,2.36,119
353,705.3,-22.394056,-41.780777,2.32,119
354,707.5,-22.394047,-41.780758,2.32,119
355,710.1,-22.394037,-41.780735,2.34,119
356,712.2,-22.39403,-41.780716,2.34,119
357,714.3,-22.394022,-41.780697,2.26,119
358,716.8,-22.394014,-41.780674,2.3,119
359,718.9,-22.394009,-41.780655,2.28,119
360,721.3,-22.394003,-41.780632,2.24,120
361,723.4,-22.393997,-41.780613,2.24,120
362,725.5,-22.39399,-41.780594,2.24,120
363,727.7,-22.393982,-41.780575,2.18,120
364,729.8,-22.393974,-41.780556,2.18,120
365,732,-22.393965,-41.780537,2.14,119
366,734,-22.393953,-41.780521,2.12,119
367,736.3,-22.393944,-41.780502,2.16,119
368,738.3,-22.393932,-41.780487,2.12,119
369,740.6,-22.393921,-41.780468,2.16,119
370,742.7,-22.393909,-41.780453,2.14,118
371,744.7,-22.393898,-41.780437,2.14,118
372,746.7,-22.393887,-41.780422,2.08,118
373,749,-22.393875,-41.780403,2.14,118
374,751.1,-22.393864,-41.780388,2.1,118
375,753.4,-22.393852,-41.780369,2.14,118
376,755.3,-22.393843,-41.780353,2.12,118
377,757.6,-22.393831,-41.780334,2.18,118
378,759.6,-22.39382,-41.780319,2.12,118
379,762,-22.393808,-41.7803,2.18,118
380,764.2,-22.393799,-41.780281,2.16,117
381,766.2,-22.393787,-41.780266,2.18,117
382,768.5,-22.393778,-41.780247,2.18,117
383,770.3,-22.393768,-41.780231,2.14,117
384,772.6,-22.393759,-41.780212,2.12,117
385,774.8,-22.393749,-41.780193,2.12,118
386,777,-22.39374,-41.780174,2.16,118
387,779.3,-22.39373,-41.780155,2.16,118
388,781.5,-22.393721,-41.780136,2.24,118
389,783.7,-22.393711,-41.780117,2.22,118
390,786.2,-22.393703,-41.780094,2.28,118
391,788.5,-22.393694,-41.780075,2.3,118
392,790.6,-22.393686,-41.780056,2.26,118
393,792.7,-22.393679,-41.780037,2.24,118
394,794.9,-22.393671,-41.780018,2.24,118
395,797.1,-22.393661,-41.779999,2.18,118
396,799.2,-22.393654,-41.77998,2.14,118
397,801.5,-22.393644,-41.779961,2.18,118
398,803.7,-22.393635,-41.779942,2.2,118
399,805.6,-22.393625,-41.779926,2.14,118
400,807.9,-22.393614,-41.779907,2.16,118
401,810.3,-22.393602,-41.779888,2.22,118
402,812.2,-22.393593,-41.779873,2.14,118
403,814.5,-22.393581,-41.779854,2.16,118
404,816.5,-22.39357,-41.779839,2.18,118
405,818.7,-22.39356,-41.779819,2.16,118
406,820.8,-22.393549,-41.779804,2.1,118
407,822.8,-22.393538,-41.779789,2.12,118
408,825,-22.393528,-41.77977,2.1,118
409,826.9,-22.393518,-41.779755,2.08,118
410,829.1,-22.393509,-41.779735,2.08,119
411,831,-22.393499,-41.77972,2.04,119
412,833.4,-22.393488,-41.779701,2.12,119
413,835.3,-22.393478000000002,-41.779686,2.06,119
414,837.5,-22.393469,-41.779667,2.12,119
415,840,-22.393455,-41.779648,2.18,120
416,842.3,-22.393444,-41.779629,2.26,120
417,844.3,-22.393433,-41.779613,2.18,120
418,846.8,-22.393419,-41.779594,2.3,120
419,848.9,-22.393406,-41.779579,2.28,120
420,851.3,-22.393394,-41.77956,2.26,121
421,853.6,-22.393383,-41.779541,2.26,121
422,855.8,-22.39337,-41.779526,2.3,121
423,858,-22.39336,-41.779507,2.24,121
424,860.3,-22.393349,-41.779488,2.28,121
425,862.2,-22.393339,-41.779472,2.18,119
426,864.5,-22.39333,-41.779453,2.18,119
427,866.2,-22.393322,-41.779438,2.08,119
428,868.5,-22.393312,-41.779419,2.1,119
429,870.6,-22.393305,-41.7794,2.06,119
430,872.7,-22.393297,-41.779381,2.1,121
431,874.9,-22.393289,-41.779362,2.08,121
432,876.9,-22.393284,-41.779343,2.14,121
433,879,-22.393278,-41.779324,2.1,121
434,881.1,-22.393272,-41.779305,2.1,121
435,883.2,-22.393265,-41.779285,2.1,120
436,885.4,-22.393255,-41.779266,2.1,120
437,887.6,-22.393248,-41.779247,2.14,120
438,889.9,-22.393236,-41.779228,2.18,120
439,892.1,-22.393227,-41.779209,2.2,120
440,894.5,-22.393215,-41.77919,2.26,121
441,896.7,-22.393206,-41.779171,2.26,121
442,898.9,-22.393196,-41.779152,2.26,121
443,901.2,-22.393187,-41.779133,2.26,121
444,902.9,-22.393179,-41.779118,2.16,121
445,905.1,-22.393171,-41.779098,2.12,121
446,907.2,-22.393164,-41.779079,2.1,121
447,909.3,-22.393156,-41.77906,2.08,121
448,911.5,-22.393148,-41.779041,2.06,121
449,913.6,-22.393141,-41.779022,2.14,121
450,915.8,-22.393131,-41.779003,2.14,119
451,918,-22.393124,-41.778984,2.16,119
452,920.5,-22.393116,-41.778961,2.24,119
453,922.7,-22.393106,-41.778942,2.24,119
454,925,-22.393097,-41.778923,2.28,119
455,927.1,-22.393089,-41.778904,2.26,119
456,929.3,-22.39308,-41.778885,2.26,119
457,931.5,-22.39307,-41.778866,2.2,119
458,933.4,-22.393061,-41.778851,2.14,119
459,935.7,-22.393051,-41.778831,2.14,119
460,937.9,-22.393042,-41.778812,2.16,122
461,940.1,-22.393032,-41.778793,2.16,122
462,942.7,-22.393023,-41.77877,2.24,122
463,944.9,-22.393013,-41.778751,2.3,122
464,947.2,-22.393003,-41.778732,2.3,122
465,949.4,-22.392994,-41.778713,2.3,122
466,951.6,-22.392984,-41.778694,2.3,122
467,954,-22.392973,-41.778675,2.26,122
468,956.2,-22.392963,-41.778656,2.26,122
469,958.2,-22.392952,-41.778641,2.2,122
470,960.5,-22.39294,-41.778622,2.22,122
471,962.6,-22.392929,-41.778606,2.2,122
472,964.5,-22.39292,-41.778591,2.1,122
473,966.5,-22.392908,-41.778576,2.06,122
474,968.7,-22.392899,-41.778557,2.1,122
475,970.7,-22.392887,-41.778541,2.04,122
476,973,-22.392878,-41.778522,2.08,122
477,974.8,-22.392868,-41.778507,2.06,122
478,977.2,-22.392857,-41.778488,2.14,122
479,979.1,-22.392847,-41.778473,2.08,122
480,981.3,-22.392837,-41.778454,2.12,125
481,983.5,-22.392828,-41.778435,2.1,125
482,985.8,-22.392818,-41.778416,2.2,125
483,987.9,-22.392811,-41.778397,2.14,125
484,990,-22.392803,-41.778377,2.18,125
485,992.2,-22.392796,-41.778358,2.18,122
486,994,-22.392788,-41.778343,2.1,122
487,995.4,-22.39278,-41.778332,1.92,122
488,996.3,-22.392773,-41.778328,1.68,122
489,996.9,-22.392769,-41.778332,1.38,122
490,997.7,-22.392767,-41.778339,1.1,124
491,999.4,-22.392771,-41.778355,1.08,124
492,1001.6,-22.39278,-41.778374,1.24,124
493,1003.6,-22.392792,-41.778389,1.46,124
494,1006.1,-22.392805,-41.778408,1.84,124
495,1008.4,-22.392816,-41.778427,2.14,123
496,1010.9,-22.39283,-41.778446,2.3,123
497,1013.2,-22.392841,-41.778465,2.32,123
498,1015.5,-22.392853,-41.778484,2.38,123
499,1017.9,-22.392864,-41.778503,2.36,123
500,1020.5,-22.392874,-41.778526,2.42,124
501,1022.8,-22.392885,-41.778545,2.38,124
502,1025.1,-22.392897,-41.778564,2.38,124
503,1027.4,-22.392906,-41.778583,2.38,124
504,1029.7,-22.392918,-41.778603,2.36,124
505,1032.3,-22.392927,-41.778625,2.36,124
506,1034.5,-22.392937,-41.778645,2.34,124
507,1036.8,-22.392946,-41.778664,2.34,124
508,1039.1,-22.392958,-41.778683,2.34,124
509,1041.3,-22.392967,-41.778702,2.32,124
510,1043.7,-22.392979,-41.778721,2.28,124
511,1046,-22.39299,-41.77874,2.3,124
512,1048.3,-22.393001,-41.778759,2.3,124
513,1050.7,-22.393013,-41.778778,2.32,124
514,1052.7,-22.393024,-41.778793,2.28,124
515,1055,-22.393036,-41.778812,2.26,125
516,1057.4,-22.393047,-41.778831,2.28,125
517,1059.7,-22.393059,-41.778851,2.28,125
518,1062,-22.39307,-41.77887,2.26,125
519,1064.3,-22.39308,-41.778889,2.32,125
520,1066.6,-22.393091,-41.778908,2.32,124
521,1068.9,-22.393103,-41.778927,2.3,124
522,1071.3,-22.393114,-41.778946,2.32,124
523,1073.6,-22.393125,-41.778965,2.32,124
524,1075.9,-22.393137,-41.778984,2.32,124
525,1078.2,-22.393146,-41.779003,2.32,125
526,1080.5,-22.393158,-41.779022,2.32,125
527,1082.8,-22.393167,-41.779041,2.3,125
528,1084.6,-22.393177,-41.779056,2.2,125
529,1086.9,-22.393187,-41.779076,2.2,125
530,1089.1,-22.393196,-41.779095,2.18,127
531,1091.3,-22.393206,-41.779114,2.16,127
532,1093.3,-22.393217,-41.779129,2.1,127
533,1095.6,-22.393227,-41.779148,2.2,127
534,1097.8,-22.393236,-41.779167,2.18,127
535,1100,-22.393246,-41.779186,2.18,127
536,1102.4,-22.393257,-41.779205,2.22,127
537,1104.6,-22.393267,-41.779224,2.26,127
538,1106.8,-22.393276,-41.779243,2.24,127
539,1109.1,-22.393286,-41.779263,2.26,127
540,1111.4,-22.393297,-41.779282,2.28,125
541,1113.6,-22.393307,-41.779301,2.24,125
542,1115.7,-22.393318,-41.779316,2.22,125
543,1117.9,-22.393328,-41.779335,2.22,125
544,1120.2,-22.393339,-41.779354,2.22,125
545,1122.4,-22.393349,-41.779373,2.2,125
546,1124.3,-22.393358,-41.779388,2.14,125
547,1126.7,-22.39337,-41.779407,2.2,125
548,1128.9,-22.393379,-41.779427,2.2,125
549,1131.1,-22.393389,-41.779446,2.18,125
550,1133.4,-22.393398,-41.779465,2.2,125
551,1135.3,-22.393408,-41.77948,2.2,125
552,1137.5,-22.393417,-41.779499,2.16,125
553,1139.7,-22.393427,-41.779518,2.16,125
554,1141.6,-22.393436,-41.779533,2.1,125
555,1143.8,-22.393446,-41.779552,2.08,127
556,1146.2,-22.393457,-41.779571,2.18,127
557,1148.4,-22.393467,-41.779591,2.18,127
558,1150.6,-22.393476,-41.77961,2.18,127
559,1152.9,-22.393486,-41.779629,2.26,127
560,1155.1,-22.393496,-41.779648,2.26,127
561,1157.7,-22.393505,-41.779671,2.3,127
562,1159.8,-22.393513,-41.77969,2.28,127
563,1162.2,-22.393524,-41.779709,2.32,127
564,1164.4,-22.393534,-41.779728,2.3,127
565,1166.6,-22.393543,-41.779747,2.3,126
566,1168.9,-22.393555,-41.779766,2.24,126
567,1171.2,-22.393564,-41.779785,2.28,126
568,1173.5,-22.393576,-41.779804,2.26,126
569,1175.8,-22.393587,-41.779823,2.28,126
570,1178.2,-22.393599,-41.779842,2.32,127
571,1180.5,-22.39361,-41.779861,2.32,127
572,1182.9,-22.393621,-41.779881,2.34,127
573,1185.2,-22.393633,-41.7799,2.34,127
574,1187.5,-22.393644,-41.779919,2.34,127
575,1189.9,-22.393656,-41.779938,2.34,127
576,1192.2,-22.393667,-41.779957,2.34,127
577,1194.1,-22.393677,-41.779972,2.24,127
578,1196.4,-22.393688,-41.779991,2.24,127
579,1198.8,-22.3937,-41.78001,2.26,127
580,1201,-22.393709,-41.780029,2.22,126
581,1203.2,-22.393719,-41.780048,2.2,126
582,1205.5,-22.393728,-41.780067,2.28,126
583,1207.7,-22.393738,-41.780086,2.26,126
584,1209.9,-22.393747,-41.780106,2.22,126
585,1212.2,-22.393757,-41.780125,2.24,127
586,1214.4,-22.393766,-41.780144,2.24,127
