time,distance,lat,lng,velocity_smooth,heartrate
218,416.9,-22.395336,-41.783386,2.076,137
219,419.1,-22.395327,-41.783367,2.094,137
220,421,-22.395317,-41.783352,2.094,136
221,423.2,-22.395308,-41.783333,2.094,136
222,425.2,-22.395296,-41.783318,2.052,136
223,427.1,-22.395287,-41.783302,2.054,136
224,429.4,-22.395277,-41.783283,2.054,136
225,431.3,-22.395267,-41.783268,2.054,136
226,433.5,-22.395258,-41.783249,2.054,136
227,435.7,-22.395248,-41.78323,2.096,136
228,437.9,-22.395239,-41.783211,2.162,136
229,440.5,-22.395229,-41.783188,2.232,136
230,442.8,-22.39522,-41.783169,2.3,135
231,445,-22.39521,-41.78315,2.3,135
232,447.5,-22.395203,-41.783127,2.354,135
233,449.7,-22.395193,-41.783108,2.354,135
234,452.2,-22.395185,-41.783085,2.338,135
235,454.4,-22.395178,-41.783066,2.32,136
236,456.9,-22.39517,-41.783043,2.374,136
237,459.4,-22.395161,-41.78302,2.39,136
238,461.6,-22.395153,-41.783001,2.372,136
239,464.1,-22.395145,-41.782978,2.372,136
240,466.2,-22.395138,-41.782959,2.37,137
241,468.4,-22.395128,-41.78294,2.316,137
242,471,-22.395119,-41.782917,2.316,137
243,472.9,-22.395109,-41.782902,2.268,137
244,475.2,-22.395098,-41.782883,2.234,137
245,477.3,-22.395086,-41.782867,2.212,137
246,479.4,-22.395073,-41.782852,2.198,137
247,481.3,-22.39506,-41.782841,2.062,137
248,483,-22.395048,-41.782829,2.028,137
249,485.2,-22.395035,-41.782814,1.994,137
250,487.1,-22.395021,-41.782803,1.97,138
251,489,-22.395008,-41.782791,1.916,138
252,491,-22.394997,-41.782776,1.94,138
253,493.4,-22.394985,-41.782757,2.062,138
254,495.5,-22.394978,-41.782738,2.056,138
255,497.6,-22.39497,-41.782719,2.104,138
256,499.8,-22.394962,-41.7827,2.154,138
257,502.2,-22.394957,-41.782677,2.238,138
258,504.6,-22.394951,-41.782654,2.256,138
259,507.1,-22.394943,-41.782631,2.33,138
260,509.6,-22.394936,-41.782608,2.404,138
261,512.2,-22.394928,-41.782585,2.476,138
262,514.7,-22.39492,-41.782562,2.488,138
263,517.2,-22.394913,-41.782539,2.502,138
264,519.7,-22.394905,-41.782516,2.502,138
265,521.8,-22.394897,-41.782497,2.428,139
266,524.3,-22.39489,-41.782474,2.428,139
267,526.5,-22.39488,-41.782455,2.374,139
268,528.7,-22.394873,-41.782436,2.3,139
269,531.2,-22.394865,-41.782413,2.302,139
270,533.4,-22.394855,-41.782394,2.32,140
271,535.5,-22.394848,-41.782375,2.246,140
272,538,-22.39484,-41.782352,2.3,140
273,540.2,-22.394833,-41.782333,2.302,140
274,542.4,-22.394823,-41.782314,2.246,140
275,544.9,-22.394815,-41.782291,2.3,140
276,547,-22.394808,-41.782272,2.302,140
277,549.5,-22.3948,-41.782249,2.302,140
278,551.7,-22.394793,-41.78223,2.3,140
279,554.2,-22.394785,-41.782207,2.356,140
280,556.4,-22.394775,-41.782188,2.302,141
281,558.5,-22.394768,-41.782169,2.3,141
282,560.7,-22.39476,-41.78215,2.228,141
283,562.8,-22.394752,-41.782131,2.23,141
284,564.9,-22.394745,-41.782112,2.154,141
285,567.1,-22.394737,-41.782093,2.136,140
286,569.2,-22.39473,-41.782074,2.136,140
287,571.3,-22.394722,-41.782055,2.136,140
288,573.5,-22.394714,-41.782036,2.136,140
289,575.6,-22.394707,-41.782017,2.136,140
290,578.1,-22.394699,-41.781994,2.21,141
291,580.3,-22.394691,-41.781975,2.21,141
292,582.8,-22.394684,-41.781952,2.282,141
293,584.8,-22.394678,-41.781933,2.268,141
294,587.3,-22.39467,-41.78191,2.342,141
295,589.6,-22.394661,-41.781891,2.286,142
296,591.7,-22.394653,-41.781872,2.286,142
297,593.9,-22.394644,-41.781853,2.232,142
298,596.5,-22.394634,-41.78183,2.334,142
299,598.7,-22.394625,-41.781811,2.28,142
300,601,-22.394615,-41.781792,2.28,142
301,603.2,-22.394606,-41.781773,2.3,142
302,605.8,-22.394596,-41.78175,2.37,142
303,608.1,-22.394585,-41.781731,2.322,142
304,610.5,-22.394573,-41.781712,2.344,142
305,612.8,-22.394562,-41.781693,2.364,142
306,614.8,-22.39455,-41.781677,2.322,142
307,617.1,-22.394539,-41.781658,2.274,142
308,619.2,-22.394527,-41.781643,2.21,142
309,621.2,-22.394516,-41.781628,2.146,142
310,623.2,-22.394505,-41.781612,2.084,142
311,625.4,-22.394491,-41.781597,2.112,142
312,627.4,-22.39448,-41.781582,2.048,142
313,629.7,-22.394468,-41.781563,2.112,142
314,631.9,-22.394455,-41.781547,2.14,142
315,633.9,-22.394444,-41.781532,2.14,142
316,636.2,-22.394432,-41.781513,2.176,142
317,638.3,-22.394421,-41.781498,2.176,142
318,640.6,-22.394409,-41.781479,2.174,142
319,642.9,-22.394398,-41.78146,2.21,142
320,645.3,-22.394386,-41.781441,2.274,141
321,647.5,-22.394377,-41.781422,2.252,141
322,650.1,-22.394367,-41.781399,2.364,141
323,652.4,-22.394356,-41.78138,2.366,141
324,654.3,-22.394346,-41.781364,2.276,141
325,656.5,-22.394337,-41.781345,2.254,142
326,658.9,-22.394325,-41.781326,2.276,142
327,660.9,-22.394314,-41.781311,2.164,142
328,663.4,-22.3943,-41.781292,2.188,142
329,665.4,-22.394289,-41.781277,2.214,142
330,667.8,-22.394276,-41.781258,2.26,141
331,670.2,-22.394264,-41.781239,2.26,141
332,672.5,-22.394253,-41.781219,2.322,141
333,674.8,-22.394241,-41.7812,2.298,141
334,677.1,-22.394232,-41.781181,2.34,141
335,679.4,-22.39422,-41.781162,2.316,142
336,681.3,-22.394211,-41.781147,2.226,142
337,683.7,-22.394199,-41.781128,2.228,142
338,686,-22.394188,-41.781109,2.228,142
339,687.9,-22.394178,-41.781094,2.16,142
340,690.2,-22.394167,-41.781075,2.16,142
341,692.5,-22.394155,-41.781055,2.248,142
342,694.6,-22.394144,-41.78104,2.184,142
343,696.9,-22.394133,-41.781021,2.184,142
344,698.9,-22.394121,-41.781006,2.21,142
345,701.3,-22.39411,-41.780987,2.21,141
346,703.2,-22.3941,-41.780971,2.122,141
347,705.5,-22.394089,-41.780952,2.186,141
348,707.8,-22.394077,-41.780933,2.186,141
349,710.2,-22.394066,-41.780914,2.25,141
350,712.4,-22.394056,-41.780895,2.228,143
351,714.7,-22.394045,-41.780876,2.316,143
352,717.3,-22.394035,-41.780853,2.364,143
353,719.9,-22.394026,-41.78083,2.414,143
354,722.8,-22.394018,-41.780804,2.52,143
355,725.3,-22.39401,-41.780781,2.574,143
356,728.2,-22.394003,-41.780754,2.682,143
357,731,-22.393997,-41.780727,2.73,143
358,733.4,-22.393991,-41.780704,2.7,143
359,736.2,-22.393988,-41.780678,2.682,143
360,738.6,-22.393984,-41.780655,2.66,143
361,741,-22.393978,-41.780632,2.574,143
362,743.4,-22.393974,-41.780609,2.488,143
363,745.5,-22.393969,-41.78059,2.412,143
364,747.5,-22.393963,-41.780571,2.268,143
365,749.6,-22.393957,-41.780552,2.202,143
366,751.7,-22.393949,-41.780533,2.142,143
367,753.9,-22.393942,-41.780514,2.09,143
368,756.1,-22.393932,-41.780495,2.124,143
369,758.4,-22.393921,-41.780476,2.18,143
370,760.5,-22.393909,-41.78046,2.172,143
371,762.8,-22.393898,-41.780441,2.212,143
372,765.3,-22.393885,-41.780422,2.278,143
373,767.6,-22.393873,-41.780403,2.3,143
374,769.9,-22.393862,-41.780384,2.298,143
375,772.3,-22.39385,-41.780365,2.362,143
376,774.9,-22.393839,-41.780342,2.43,143
377,777.3,-22.393827,-41.780323,2.404,143
378,779.6,-22.393816,-41.780304,2.404,143
379,781.8,-22.393806,-41.780285,2.384,143
380,784.1,-22.393797,-41.780266,2.362,143
381,786.3,-22.393787,-41.780247,2.272,143
382,788.5,-22.393778,-41.780228,2.252,143
383,790.3,-22.39377,-41.780212,2.14,143
384,792.5,-22.393763,-41.780193,2.122,143
385,794.6,-22.393755,-41.780174,2.104,144
386,796.5,-22.393745,-41.780159,2.036,144
387,798.6,-22.393738,-41.78014,2.018,144
388,800.8,-22.393728,-41.780121,2.108,144
389,803.1,-22.393719,-41.780102,2.124,144
390,805.3,-22.393709,-41.780083,2.142,144
391,807.5,-22.3937,-41.780064,2.21,144
392,809.8,-22.39369,-41.780045,2.228,144
393,812,-22.393681,-41.780025,2.228,144
394,814.3,-22.393669,-41.780006,2.252,144
395,816.6,-22.39366,-41.779987,2.252,144
396,818.8,-22.39365,-41.779968,2.252,144
397,821,-22.39364,-41.779949,2.252,144
398,823.7,-22.393629,-41.779926,2.34,144
399,826,-22.393618,-41.779907,2.34,144
400,828.4,-22.393606,-41.779888,2.362,144
401,830.7,-22.393595,-41.779869,2.384,144
402,833.2,-22.393581,-41.77985,2.43,144
403,835.5,-22.39357,-41.779831,2.362,144
404,837.8,-22.393558,-41.779812,2.362,144
405,840.2,-22.393547,-41.779793,2.362,143
406,842.4,-22.393538,-41.779774,2.34,143
407,844.2,-22.39353,-41.779758,2.204,143
408,846.4,-22.39352,-41.779739,2.184,143
409,848.2,-22.393513,-41.779724,2.072,143
410,850.3,-22.393505,-41.779705,2.032,144
411,852.2,-22.393496,-41.77969,1.964,144
412,854.5,-22.393486,-41.779671,2.054,144
413,856.4,-22.393476,-41.779655,1.988,144
414,858.6,-22.393467,-41.779636000000004,2.078,144
415,860.6,-22.393455,-41.779621,2.054,143
416,862.8,-22.393446,-41.779602,2.122,143
417,864.9,-22.393434,-41.779587,2.08,143
418,867.2,-22.393423,-41.779568,2.166,143
419,869.5,-22.393412,-41.779549,2.188,143
420,871.9,-22.3934,-41.77953,2.252,143
421,874,-22.393387,-41.779514,2.238,143
422,876.4,-22.393375,-41.779495,2.302,143
423,878.8,-22.393362,-41.779476,2.328,143
424,881.2,-22.393351,-41.779457,2.326,143
425,883.6,-22.393337,-41.779438,2.35,143
426,886,-22.393326,-41.779419,2.386,143
427,888.6,-22.393314,-41.779396,2.454,143
428,890.9,-22.393305,-41.779377,2.406,143
429,893.5,-22.393295,-41.779354,2.458,143
430,896,-22.393286,-41.779331,2.482,143
431,898.3,-22.393276,-41.779312,2.46,143
432,900.8,-22.393267,-41.779289,2.44,143
433,903.1,-22.393257,-41.77927,2.442,143
434,905.7,-22.393248,-41.779247,2.44,143
435,907.9,-22.393238,-41.779228,2.37,143
436,910.5,-22.393228,-41.779205,2.44,143
437,912.7,-22.393219,-41.779186,2.37,143
438,914.9,-22.393209,-41.779167,2.37,143
439,917.6,-22.393198,-41.779144,2.388,143
440,919.8,-22.393188,-41.779125,2.388,143
441,922.2,-22.393177,-41.779106,2.34,143
442,924.4,-22.393167,-41.779087,2.34,143
443,926.7,-22.393156,-41.779068,2.362,143
444,929,-22.393146,-41.779049,2.272,143
445,931.1,-22.393139,-41.77903,2.254,143
446,933.3,-22.393129,-41.779011,2.232,143
447,935.5,-22.393122,-41.778992,2.214,143
448,937.6,-22.393114,-41.778973,2.172,143
449,939.7,-22.393106,-41.778954,2.156,143
450,941.9,-22.393099,-41.778934,2.156,144
451,944,-22.393091,-41.778915,2.136,144
452,946.1,-22.393084,-41.778896,2.136,144
453,948.3,-22.393076,-41.778877,2.138,144
454,950.5,-22.393066,-41.778858,2.156,144
455,952.7,-22.393057,-41.778839,2.174,143
456,954.9,-22.393049,-41.77882,2.174,143
457,957.1,-22.39304,-41.778801,2.192,143
458,959.3,-22.39303,-41.778782,2.21,143
459,961.2,-22.393021,-41.778767,2.142,143
460,963.1,-22.393011,-41.778751,2.076,143
461,965,-22.393001,-41.778736,2.028,143
462,966.9,-22.392992,-41.778721,1.96,143
463,968.8,-22.392982,-41.778706,1.894,143
464,970.7,-22.392973,-41.77869,1.894,143
465,972.7,-22.392961,-41.778675,1.918,143
466,974.9,-22.392952,-41.778656,1.986,143
467,977.2,-22.392942,-41.778637,2.054,143
468,979.4,-22.392933,-41.778618,2.12,143
469,981.5,-22.392925,-41.778599,2.17,143
470,983.8,-22.392916,-41.77858,2.212,144
471,986.3,-22.392906,-41.778557,2.282,144
472,988.5,-22.392899,-41.778538,2.262,144
473,990.7,-22.392889,-41.778519,2.262,144
474,992.9,-22.392879,-41.7785,2.28,144
475,995.1,-22.392872,-41.77848,2.262,144
476,997,-22.392862,-41.778465,2.124,144
477,999.1,-22.392855,-41.778446,2.126,144
478,1001.3,-22.392845,-41.778427,2.126,144
479,1003.2,-22.392836,-41.778412,2.058,144
480,1005.1,-22.392826,-41.778397,2.01,145
481,1007.3,-22.392816,-41.778377,2.076,145
482,1009.7,-22.392805,-41.778358,2.116,145
483,1011.9,-22.392796,-41.778339,2.116,145
484,1013.9,-22.392784,-41.778324,2.142,145
485,1016.3,-22.392773,-41.778305,2.23,144
486,1018.6,-22.392761,-41.778286,2.254,144
487,1019.8,-22.392754,-41.778278,2.016,144
488,1020.4,-22.392748,-41.778278,1.698,144
489,1020.8,-22.392748,-41.778282,1.372,144
490,1022,-22.39275,-41.778294,1.144,143
491,1023.9,-22.392759,-41.778309,1.054,143
492,1026.1,-22.392769,-41.778328,1.27,143
493,1028.3,-22.392778,-41.778347,1.588,143
494,1030.7,-22.39279,-41.778366,1.978,143
495,1032.9,-22.392799,-41.778385,2.184,143
496,1035.1,-22.392809,-41.778404,2.25,143
497,1037.5,-22.39282,-41.778423,2.272,143
498,1039.7,-22.39283,-41.778442,2.272,143
499,1041.9,-22.392839,-41.778461,2.25,143
500,1044.6,-22.392851,-41.778484,2.34,143
501,1046.8,-22.39286,-41.778503,2.342,143
502,1049,-22.392868,-41.778522,2.3,143
503,1051.7,-22.392879,-41.778545,2.39,143
504,1053.9,-22.392889,-41.778564,2.39,143
505,1056.2,-22.3929,-41.778583,2.32,143
506,1058.4,-22.39291,-41.778603,2.32,143
507,1060.7,-22.39292,-41.778622,2.34,143
508,1063,-22.392931,-41.778641,2.272,143
509,1065.3,-22.39294,-41.77866,2.272,143
510,1067.5,-22.39295,-41.778679,2.252,143
511,1069.7,-22.39296,-41.778698,2.252,143
512,1072.1,-22.392971,-41.778717,2.274,143
513,1074.3,-22.392981,-41.778736,2.252,143
514,1076.6,-22.392992,-41.778755,2.272,143
515,1078.8,-22.393001,-41.778774,2.272,143
516,1081.1,-22.393011,-41.778793,2.272,143
517,1083.3,-22.393021,-41.778812,2.25,143
518,1085.5,-22.39303,-41.778831,2.25,143
519,1087.4,-22.39304,-41.778847,2.162,143
520,1089.8,-22.393051,-41.778866,2.184,143
521,1092,-22.393061,-41.778885,2.184,143
522,1093.9,-22.39307,-41.7789,2.116,143
523,1096.2,-22.393082,-41.778919,2.138,143
524,1098.6,-22.393093,-41.778938,2.228,143
525,1100.4,-22.393103,-41.778954,2.138,143
526,1102.8,-22.393114,-41.778973,2.16,143
527,1105.1,-22.393125,-41.778992,2.25,143
528,1107.4,-22.393135,-41.779011,2.228,143
529,1109.7,-22.393146,-41.77903,2.228,143
530,1111.9,-22.393156,-41.779049,2.294,143
531,1114.2,-22.393166,-41.779068,2.272,143
532,1116.4,-22.393175,-41.779087,2.25,143
533,1118.6,-22.393185,-41.779106,2.25,143
534,1120.8,-22.393194,-41.779125,2.228,143
535,1123.1,-22.393204,-41.779144,2.23,143
536,1125.3,-22.393213,-41.779163,2.23,143
537,1127.5,-22.393223,-41.779182,2.23,143
538,1129.6,-22.393234,-41.779198,2.188,143
539,1131.8,-22.393244,-41.779217,2.188,143
540,1134.1,-22.393255,-41.779236,2.21,144
541,1136.4,-22.393267,-41.779255,2.23,144
542,1138.3,-22.393276,-41.77927,2.164,144
543,1140.6,-22.393286,-41.779289,2.206,144
544,1142.5,-22.393295,-41.779305,2.138,144
545,1144.7,-22.393305,-41.779324,2.116,144
546,1146.6,-22.393314,-41.779339,2.028,144
547,1148.9,-22.393326,-41.779358,2.116,144
548,1150.8,-22.393335,-41.779373,2.048,144
549,1153.1,-22.393345,-41.779392,2.116,144
550,1155.3,-22.393354,-41.779411,2.116,143
551,1157.5,-22.393364,-41.77943,2.184,143
552,1159.7,-22.393373,-41.779449,2.162,143
553,1161.9,-22.393381,-41.779469,2.212,143
554,1164.5,-22.393391,-41.779491,2.282,143
555,1166.6,-22.393398,-41.77951,2.264,143
556,1168.8,-22.393408,-41.77953,2.264,143
557,1171,-22.393415,-41.779549,2.244,143
558,1173.1,-22.393423,-41.779568,2.244,143
559,1175.2,-22.393431,-41.779587,2.156,143
560,1177,-22.393438,-41.779602,2.084,144
561,1179.3,-22.393448,-41.779621,2.084,144
562,1181.5,-22.393457,-41.77964,2.104,144
563,1183.7,-22.393467,-41.779659,2.122,144
564,1185.7,-22.393478000000002,-41.779674,2.098,144
565,1188,-22.393488,-41.779694,2.188,145
566,1190.2,-22.393497,-41.779713,2.188,145
567,1192.4,-22.393507,-41.779732,2.186,145
568,1194.3,-22.393516,-41.779747,2.12,145
569,1196.5,-22.393526,-41.779766,2.162,145
570,1198.8,-22.393536,-41.779785,2.162,145
571,1201,-22.393545,-41.779804,2.162,145
572,1203.2,-22.393555,-41.779823,2.164,145
573,1205.6,-22.393566,-41.779842,2.25,145
574,1207.8,-22.393576,-41.779861,2.25,145
575,1210.1,-22.393587,-41.779881,2.272,145
576,1212.5,-22.393599,-41.7799,2.294,145
577,1214.7,-22.393608,-41.779919,2.294,145
578,1217,-22.393619,-41.779938,2.294,145
579,1218.9,-22.393629,-41.779953,2.228,145
580,1221.3,-22.39364,-41.779972,2.228,146
581,1223.5,-22.39365,-41.779991,2.206,146
582,1225.7,-22.39366,-41.78001,2.204,146
583,1228.1,-22.393671,-41.780029,2.206,146
584,1230.3,-22.393681,-41.780048,2.272,146
585,1232.6,-22.393692,-41.780067,2.272,147
586,1235,-22.393703,-41.780086,2.294,147
