time,distance,lat,lng,velocity_smooth,heartrate
57,135.1,-22.39669,-41.785599,2.56,140
58,137.5,-22.396679,-41.78558,2.48,140
59,139.8,-22.396667,-41.785561,2.44,140
60,142.4,-22.396658,-41.785538,2.5,142
61,144.7,-22.396646,-41.785519,2.4,142
62,147.4,-22.396635,-41.785496,2.46,142
63,149.7,-22.396624,-41.785477,2.44,142
64,152.5,-22.39661,-41.785454,2.54,142
65,155,-22.396597,-41.785435,2.52,144
66,157.8,-22.396583,-41.785412,2.62,144
67,160.4,-22.396568,-41.785393,2.6,144
68,162.9,-22.396553,-41.785374,2.64,144
69,165.7,-22.39654,-41.785351,2.64,144
70,168.2,-22.396526,-41.785332,2.64,145
71,170.6,-22.396513,-41.785313,2.56,145
72,173.4,-22.3965,-41.78529,2.6,145
73,175.8,-22.396488,-41.785271,2.58,145
74,178.2,-22.396475,-41.785252,2.5,145
75,180.6,-22.396463,-41.785233,2.48,146
76,183,-22.39645,-41.785213,2.48,146
77,185.5,-22.396437,-41.785194,2.42,146
78,187.8,-22.396425,-41.785175,2.4,146
79,190.3,-22.396412,-41.785156,2.42,146
80,192.7,-22.396399,-41.785137,2.42,146
81,195.1,-22.396387,-41.785118,2.42,146
82,197.5,-22.396374,-41.785099,2.4,146
83,200.1,-22.396358,-41.78508,2.46,146
84,202.3,-22.396345,-41.785065,2.4,146
85,204.9,-22.39633,-41.785046,2.44,147
86,207.2,-22.396315,-41.78503,2.42,147
87,209.9,-22.396297,-41.785011,2.48,147
88,212.2,-22.396282,-41.784996,2.42,147
89,214.8,-22.396267,-41.784977,2.5,147
90,217.1,-22.396252,-41.784962,2.44,147
91,219.6,-22.396238,-41.784943,2.48,147
92,222.2,-22.396223,-41.784923,2.46,147
93,225,-22.39621,-41.784901,2.56,147
94,227.3,-22.396198,-41.784882,2.5,147
95,229.9,-22.396189,-41.784859,2.56,148
96,232.8,-22.396179,-41.784832,2.64,148
97,235.4,-22.39617,-41.784809,2.64,148
98,238,-22.39616,-41.784786,2.6,148
99,240.9,-22.396151,-41.784759,2.72,148
100,243.2,-22.396141,-41.78474,2.66,148
101,245.9,-22.39613,-41.784718,2.62,148
102,248.5,-22.396118,-41.784695,2.62,148
103,251,-22.396105,-41.784676,2.6,148
104,253.4,-22.396091,-41.784657,2.5,148
105,256,-22.396076,-41.784637,2.56,148
106,258.8,-22.396063,-41.784615,2.58,148
107,261.4,-22.396048,-41.784595,2.58,148
108,264.3,-22.396032,-41.784573,2.66,148
109,266.8,-22.396019,-41.784553,2.68,148
110,269.4,-22.396004,-41.784534,2.68,149
111,271.8,-22.39599,-41.784515,2.6,149
112,274.4,-22.395975,-41.784496,2.6,149
113,277.2,-22.395962,-41.784473,2.58,149
114,279.5,-22.39595,-41.784454,2.54,149
115,282.2,-22.395939,-41.784431,2.56,150
116,284.9,-22.395927,-41.784408,2.62,150
117,287.7,-22.395914,-41.784386,2.66,150
118,290.4,-22.395903,-41.784363,2.64,150
119,293,-22.395891,-41.78434,2.7,150
120,295.7,-22.39588,-41.784317,2.7,151
121,298.5,-22.395866,-41.784294,2.72,151
122,301.1,-22.395855,-41.784271,2.68,151
123,303.8,-22.395843,-41.784248,2.68,151
124,306.9,-22.395832,-41.784222,2.78,151
125,309.5,-22.395821,-41.784199,2.76,151
126,312.1,-22.395811,-41.784176,2.72,151
127,314.7,-22.395802,-41.784153,2.72,151
128,317.6,-22.395792,-41.784126,2.76,151
129,320.2,-22.395782,-41.784103,2.66,151
130,323.2,-22.395773,-41.784077,2.74,151
131,325.8,-22.395761,-41.784054,2.74,151
132,328.9,-22.39575,-41.784027,2.84,151
133,331.5,-22.395739,-41.784004,2.78,151
134,334.3,-22.395725,-41.783981,2.82,151
135,337.1,-22.395712,-41.783958,2.78,152
136,340,-22.395697,-41.783936,2.84,152
137,342.5,-22.395683,-41.783916,2.72,152
138,345.4,-22.395668,-41.783894,2.78,152
139,348.1,-22.395655,-41.783871,2.76,152
140,350.7,-22.395639,-41.783852,2.72,152
141,353.5,-22.395626,-41.783829,2.7,152
142,356.1,-22.395611,-41.78381,2.72,152
143,358.9,-22.395597,-41.783787,2.7,152
144,361.5,-22.395582,-41.783768,2.68,152
145,364.3,-22.395569,-41.783745,2.72,153
146,366.9,-22.395554,-41.783726,2.68,153
147,369.8,-22.395538,-41.783703,2.74,153
148,372.5,-22.395525,-41.78368,2.72,153
149,375.3,-22.395512,-41.783657,2.76,153
150,378.1,-22.395498,-41.783634,2.76,154
151,381.1,-22.395487,-41.783607,2.84,154
152,383.7,-22.395477,-41.783585,2.78,154
153,386.7,-22.395466,-41.783558,2.84,154
154,389.7,-22.395456,-41.783531,2.88,154
155,392.7,-22.395445,-41.783504,2.92,155
156,395.6,-22.395435,-41.783478,2.9,155
157,398.7,-22.395424,-41.783451,3,155
158,401.7,-22.395412,-41.783424,3,155
159,404.7,-22.395401,-41.783398,3,155
160,407.5,-22.395388,-41.783375,2.96,155
161,410.2,-22.395376,-41.783352,2.92,155
162,413.2,-22.395365,-41.783325,2.9,155
163,415.9,-22.395353,-41.783302,2.84,155
164,418.7,-22.39534,-41.783279,2.8,155
165,421.5,-22.395327,-41.783256,2.8,156
166,424.1,-22.395315,-41.783234,2.78,156
167,427,-22.3953,-41.783211,2.76,156
168,430.1,-22.395287,-41.783184,2.84,156
169,432.9,-22.395273,-41.783161,2.84,156
170,436.1,-22.39526,-41.783134,2.92,156
171,439.3,-22.395245,-41.783108,3.04,156
172,442.4,-22.395231,-41.783081,3.08,156
173,445.6,-22.395216,-41.783054,3.1,156
174,448.4,-22.395203,-41.783031,3.1,156
175,451.6,-22.395187,-41.783005,3.1,157
176,454.8,-22.395174,-41.782978,3.1,157
177,457.5,-22.395161,-41.782955,3.02,157
178,460.7,-22.395147,-41.782928,3.02,157
179,463.6,-22.395132,-41.782906,3.04,157
180,466.4,-22.395119,-41.782883,2.96,158
181,469.3,-22.395103,-41.78286,2.9,158
182,472,-22.39509,-41.782837,2.9,158
183,474.6,-22.395075,-41.782818,2.78,158
184,477.4,-22.395061,-41.782795,2.76,158
185,480,-22.395046,-41.782776,2.72,158
186,482.5,-22.395033,-41.782757,2.64,158
187,485,-22.395018,-41.782738,2.6,158
188,487.8,-22.395004,-41.782715,2.64,158
189,490.3,-22.394991,-41.782696,2.58,158
190,493.1,-22.394978,-41.782673,2.62,157
191,495.9,-22.394964,-41.78265,2.68,157
192,498.6,-22.394951,-41.782627,2.72,157
193,501.3,-22.394939,-41.782604,2.7,157
194,504.3,-22.394928,-41.782577,2.8,157
195,507,-22.394916,-41.782555,2.78,158
196,510,-22.394905,-41.782528,2.82,158
197,513,-22.394896,-41.782501,2.88,158
198,515.9,-22.394886,-41.782474,2.92,158
199,519,-22.394875,-41.782448,2.94,158
200,521.9,-22.394865,-41.782421,2.98,157
201,524.9,-22.394854,-41.782394,2.98,157
202,527.5,-22.394844,-41.782371,2.9,157
203,530.5,-22.394833,-41.782345,2.92,157
204,533.5,-22.394823,-41.782318,2.9,157
205,536.5,-22.394812,-41.782291,2.92,158
206,539.2,-22.3948,-41.782269,2.86,158
207,542.1,-22.394791,-41.782242,2.92,158
208,544.8,-22.394779,-41.782219,2.86,158
209,547.5,-22.394768,-41.782196,2.8,158
210,550.1,-22.394756,-41.782173,2.72,158
211,552.7,-22.394747,-41.78215,2.7,158
212,555.4,-22.394735,-41.782127,2.66,158
213,558.4,-22.394724,-41.782101,2.72,158
214,561.2,-22.39471,-41.782078,2.74,158
215,563.9,-22.394699,-41.782055,2.76,158
216,567,-22.394686,-41.782028,2.86,158
217,570,-22.394674,-41.782001,2.92,158
218,573.2,-22.394661,-41.781975,2.96,158
219,576.2,-22.394649,-41.781948,3,158
220,579.2,-22.394638,-41.781921,3.06,159
221,582.2,-22.394627,-41.781895,3.04,159
222,585.3,-22.394615,-41.781868,3.06,159
223,588.3,-22.394604,-41.781841,3.02,159
224,591,-22.394592,-41.781818,2.96,159
225,594.1,-22.394579,-41.781792,2.98,158
226,597.1,-22.394567,-41.781765,2.98,158
227,599.9,-22.394554,-41.781742,2.92,158
228,602.7,-22.394541,-41.781719,2.88,158
229,605.5,-22.394527,-41.781696,2.9,158
230,608.3,-22.394512,-41.781673,2.84,158
231,611.1,-22.394499,-41.781651,2.8,158
232,614,-22.394483,-41.781628,2.82,158
233,616.9,-22.394468,-41.781605,2.84,158
234,619.8,-22.394453,-41.781582,2.86,158
235,623.1,-22.394438,-41.781555,2.96,158
236,625.8,-22.394424,-41.781532,2.94,158
237,629.1,-22.394409,-41.781506,3.02,158
238,632.3,-22.394394,-41.781479,3.08,158
239,635.4,-22.394381,-41.781452,3.12,158
240,638.7,-22.394365,-41.781425,3.12,159
241,641.9,-22.39435,-41.781399,3.22,159
242,644.7,-22.394337,-41.781376,3.12,159
243,647.9,-22.394321,-41.781349,3.12,159
244,650.8,-22.394306,-41.781326,3.08,159
245,653.7,-22.394291,-41.781303,3,159
246,656.9,-22.394276,-41.781277,3,159
247,659.8,-22.39426,-41.781254,3.02,159
248,662.7,-22.394245,-41.781231,2.96,159
249,665.3,-22.39423,-41.781212,2.9,159
250,668.2,-22.394215,-41.781189,2.9,158
251,671.2,-22.394197,-41.781166,2.86,158
252,673.8,-22.394182,-41.781147,2.8,158
253,676.4,-22.394167,-41.781128,2.74,158
254,679.5,-22.39415,-41.781105,2.84,158
255,682.2,-22.394136,-41.781082,2.8,159
256,685.1,-22.394121,-41.781059,2.78,159
257,687.9,-22.394108,-41.781036,2.82,159
258,690.6,-22.394096,-41.781013,2.84,159
259,693.3,-22.394085,-41.780991,2.76,159
260,696.3,-22.394073,-41.780964,2.82,159
261,699.2,-22.394064,-41.780937,2.82,159
262,702.2,-22.394054,-41.78091,2.86,159
263,705.1,-22.394045,-41.780884,2.9,159
264,708.4,-22.394037,-41.780853,3.02,159
265,711.3,-22.394028,-41.780826,3,158
266,714.3,-22.394018,-41.7808,3.02,158
267,717.6,-22.394009,-41.780769,3.08,158
268,720.5,-22.393999,-41.780743,3.08,158
269,723.5,-22.39399,-41.780716,3.02,158
270,726.3,-22.393982,-41.780689,3,159
271,729.3,-22.393972,-41.780663,3,159
272,732.2,-22.393963,-41.780636,2.92,159
273,735.3,-22.393951,-41.780609,2.96,159
274,738.3,-22.39394,-41.780582,2.96,159
275,741.4,-22.393927,-41.780556,3.02,159
276,744.4,-22.393915,-41.780529,3.02,159
277,747.5,-22.393902,-41.780502,3.06,159
278,750.2,-22.39389,-41.780479,2.98,159
279,753.3,-22.393877,-41.780453,3,159
280,756.1,-22.393864,-41.78043,2.94,161
281,759.2,-22.39385,-41.780403,2.96,161
282,762,-22.393837,-41.78038,2.9,161
283,764.8,-22.393824,-41.780357,2.92,161
284,767.9,-22.39381,-41.780331,2.92,161
285,770.8,-22.393795,-41.780308,2.94,160
286,774,-22.393782,-41.780281,2.96,160
287,777.1,-22.393768,-41.780254,3.02,160
288,780.2,-22.393755,-41.780228,3.08,160
289,783.2,-22.393743,-41.780201,3.06,160
290,786.2,-22.393732,-41.780174,3.08,160
291,789.4,-22.393719,-41.780148,3.08,160
292,792.4,-22.393707,-41.780121,3.06,160
293,795.4,-22.393696,-41.780094,3.04,160
294,798.4,-22.393684,-41.780067,3.04,160
295,801.5,-22.393673,-41.780041,3.06,160
296,804.6,-22.39366,-41.780014,3.04,160
297,807.7,-22.393646,-41.779987,3.06,160
298,810.7,-22.393635,-41.779961,3.06,160
299,813.5,-22.393621,-41.779938,3.02,160
300,816.6,-22.393608,-41.779911,3.02,159
301,819.4,-22.393595,-41.779888,2.96,159
302,822.5,-22.393581,-41.779861,2.96,159
303,825.3,-22.393568,-41.779839,2.92,159
304,828.4,-22.393555,-41.779812,2.98,159
305,831.2,-22.393541,-41.779789,2.92,159
306,833.9,-22.39353,-41.779766,2.9,159
307,837,-22.393516,-41.779739,2.9,159
308,839.7,-22.393505,-41.779716,2.88,159
309,842.5,-22.393492,-41.779694,2.82,159
310,844.9,-22.393478000000002,-41.779674,2.74,160
311,847.6,-22.393467,-41.779652,2.74,160
312,850.4,-22.393454,-41.779629,2.68,160
313,852.9,-22.39344,-41.77961,2.64,160
314,855.6,-22.393427,-41.779587,2.62,160
315,858.5,-22.393412,-41.779564,2.72,160
316,861.3,-22.393398,-41.779541,2.74,160
317,864.1,-22.393385,-41.779518,2.74,160
318,867.3,-22.39337,-41.779491,2.88,160
319,870.1,-22.393356,-41.779469,2.9,160
320,873,-22.393341,-41.779446,2.9,160
321,875.9,-22.393326,-41.779423,2.92,160
322,878.7,-22.393312,-41.7794,2.92,160
323,881.6,-22.393297,-41.779377,2.86,160
324,884.7,-22.393284,-41.77935,2.92,160
325,887.6,-22.393269,-41.779327,2.92,160
326,890.4,-22.393255,-41.779305,2.9,160
327,893.5,-22.393242,-41.779278,2.96,160
328,896.3,-22.393228,-41.779255,2.94,160
329,899.1,-22.393215,-41.779232,2.88,160
330,902.2,-22.393202,-41.779205,2.92,160
331,905.3,-22.393188,-41.779179,2.98,160
332,908.1,-22.393175,-41.779156,2.92,160
333,911.2,-22.393162,-41.779129,2.98,160
334,914.4,-22.393148,-41.779102,3.06,160
335,917.4,-22.393137,-41.779076,3.04,160
336,920.1,-22.393125,-41.779053,2.96,160
337,923.2,-22.393112,-41.779026,3.02,160
338,926.2,-22.393101,-41.778999,3,160
339,929.2,-22.393089,-41.778973,2.96,160
340,932.3,-22.393076,-41.778946,2.98,161
341,935.5,-22.393063,-41.778919,3.08,161
342,938.5,-22.393051,-41.778892,3.06,161
343,941.6,-22.393038,-41.778866,3.08,161
344,944.4,-22.393024,-41.778843,3.04,161
345,947.5,-22.393011,-41.778816,3.04,161
346,950.6,-22.392998,-41.77879,3.02,161
347,953.3,-22.392986,-41.778767,2.96,161
348,956.4,-22.392973,-41.77874,2.96,161
349,959.2,-22.39296,-41.778717,2.96,161
350,962.3,-22.392946,-41.77869,2.96,161
351,965,-22.392935,-41.778667,2.88,161
352,967.8,-22.392921,-41.778645,2.9,161
353,970.6,-22.392908,-41.778622,2.84,161
354,973.4,-22.392895,-41.778599,2.84,161
355,976.5,-22.392881,-41.778572,2.84,161
356,979.3,-22.392868,-41.778549,2.86,161
357,982,-22.392855,-41.778526,2.84,161
358,985.1,-22.392843,-41.7785,2.9,161
359,987.8,-22.392832,-41.778477,2.88,161
360,990.8,-22.39282,-41.77845,2.86,161
361,993.5,-22.392809,-41.778427,2.84,161
362,996.5,-22.392797,-41.7784,2.9,161
363,999.3,-22.392784,-41.778377,2.84,161
364,1001.9,-22.392773,-41.778355,2.82,161
365,1004.7,-22.392759,-41.778332,2.78,161
366,1007.5,-22.392746,-41.778309,2.8,161
367,1010.2,-22.392735,-41.778286,2.74,161
368,1012.5,-22.392723,-41.778267,2.64,161
369,1015.3,-22.39271,-41.778244,2.68,161
370,1018,-22.392698,-41.778221,2.66,161
371,1020.3,-22.392687,-41.778202,2.56,161
372,1022.8,-22.392673,-41.778183,2.52,161
373,1025.4,-22.392662,-41.77816,2.58,161
374,1027.9,-22.392649,-41.778141,2.52,161
375,1030.2,-22.392637,-41.778122,2.44,160
376,1032.6,-22.392626,-41.778103,2.46,160
377,1034.9,-22.392614,-41.778084,2.42,160
378,1036.8,-22.392605,-41.778069,2.28,160
379,1038.6,-22.392597,-41.778053,2.14,160
380,1040.2,-22.392588,-41.778042,2,160
381,1041.3,-22.39258,-41.778034,1.74,160
382,1042.2,-22.392576,-41.778027,1.46,160
383,1042.4,-22.392574,-41.778027,1.12,160
384,1043.3,-22.392576,-41.778034,0.94,160
385,1044.6,-22.392582,-41.778046,0.88,159
386,1046.5,-22.392591,-41.778061,1.04,159
387,1048.4,-22.392601,-41.778076,1.24,159
388,1050.3,-22.39261,-41.778091,1.58,159
389,1052.5,-22.39262,-41.77811,1.84,159
390,1054.5,-22.392632,-41.778126,1.98,157
391,1056.4,-22.392641,-41.778141,1.98,157
392,1058.3,-22.392651,-41.778156,1.98,157
393,1060.2,-22.39266,-41.778172,1.98,157
394,1062.1,-22.39267,-41.778187,1.92,157
395,1064.1,-22.392681,-41.778202,1.92,155
396,1066,-22.392691,-41.778217,1.92,155
397,1067.6,-22.3927,-41.778229,1.86,155
398,1069.6,-22.392712,-41.778244,1.88,155
399,1071.2,-22.392721,-41.778255,1.82,155
400,1073.1,-22.392731,-41.778271,1.8,152
401,1075,-22.39274,-41.778286,1.8,152
402,1076.6,-22.39275,-41.778297,1.8,152
403,1078.3,-22.392757,-41.778313,1.74,152
404,1080.2,-22.392767,-41.778328,1.8,152
405,1082,-22.392775,-41.778343,1.78,151
406,1084.2,-22.392782,-41.778362,1.84,151
407,1085.9,-22.39279,-41.778377,1.86,151
408,1087.7,-22.392797,-41.778393,1.88,151
409,1089.9,-22.392805,-41.778412,1.94,151
410,1092.1,-22.392815,-41.778431,2.02,149
411,1094,-22.392824,-41.778446,1.96,149
412,1096.2,-22.392834,-41.778465,2.06,149
413,1098.4,-22.392843,-41.778484,2.14,149
414,1100.7,-22.392853,-41.778503,2.16,149
415,1102.9,-22.392862,-41.778522,2.16,147
416,1105.1,-22.392872,-41.778541,2.22,147
417,1107.4,-22.392881,-41.778561,2.24,147
418,1109.6,-22.392891,-41.77858,2.24,147
419,1111.5,-22.3929,-41.778595,2.16,147
420,1113.7,-22.39291,-41.778614,2.16,145
421,1115.7,-22.392921,-41.778629,2.12,145
422,1118,-22.392931,-41.778648,2.12,145
423,1120.3,-22.392942,-41.778667,2.14,145
424,1122.6,-22.392954,-41.778687,2.22,145
425,1124.9,-22.392963,-41.778706,2.24,144
426,1127.2,-22.392975,-41.778725,2.3,144
427,1129.4,-22.392984,-41.778744,2.28,144
428,1132.1,-22.392996,-41.778767,2.36,144
429,1134.4,-22.393007,-41.778786,2.36,144
430,1136.8,-22.393019,-41.778805,2.38,144
431,1139.1,-22.39303,-41.778824,2.38,144
432,1141.5,-22.393042,-41.778843,2.42,144
433,1143.7,-22.393051,-41.778862,2.32,144
434,1146,-22.393063,-41.778881,2.32,144
435,1148.3,-22.393072,-41.7789,2.3,144
436,1150.5,-22.393082,-41.778919,2.28,144
437,1153.1,-22.393091,-41.778942,2.32,144
438,1155.4,-22.393103,-41.778961,2.34,144
439,1157.6,-22.393112,-41.77898,2.32,144
440,1160.2,-22.393122,-41.779003,2.38,144
441,1162.4,-22.393131,-41.779022,2.38,144
442,1164.8,-22.393143,-41.779041,2.34,144
443,1167.4,-22.393152,-41.779064,2.4,144
444,1169.7,-22.393164,-41.779083,2.42,144
445,1172,-22.393175,-41.779102,2.36,144
446,1174.7,-22.393187,-41.779125,2.46,144
447,1177.1,-22.393198,-41.779144,2.46,144
448,1179.4,-22.393209,-41.779163,2.4,144
449,1182.1,-22.393221,-41.779186,2.48,144
450,1184.4,-22.393232,-41.779205,2.48,144
451,1186.9,-22.393246,-41.779224,2.44,144
452,1189.5,-22.393257,-41.779247,2.48,144
453,1192,-22.39327,-41.779266,2.52,144
454,1194.3,-22.393282,-41.779285,2.44,144
455,1196.6,-22.393291,-41.779305,2.44,144
456,1198.9,-22.393303,-41.779324,2.4,144
457,1201.2,-22.393314,-41.779343,2.34,144
458,1203.6,-22.393326,-41.779362,2.32,144
459,1205.8,-22.393335,-41.779381,2.3,144
460,1208.1,-22.393347,-41.7794,2.3,144
461,1210.6,-22.39336,-41.779419,2.34,144
462,1213.2,-22.39337,-41.779442,2.4,144
463,1215.5,-22.393381,-41.779461,2.38,144
464,1218.1,-22.393391,-41.779484,2.46,144
465,1220.3,-22.3934,-41.779503,2.44,144
466,1222.9,-22.39341,-41.779526,2.46,144
467,1225.1,-22.393417,-41.779545,2.38,144
468,1227.2,-22.393425,-41.779564,2.34,144
469,1229.3,-22.393433,-41.779583,2.24,144
470,1231.5,-22.39344,-41.779602,2.24,143
471,1233.7,-22.39345,-41.779621,2.16,143
472,1235.6,-22.393459,-41.779636000000004,2.1,143
473,1237.8,-22.393469,-41.779655,2.12,143
474,1239.7,-22.393478000000002,-41.779671,2.08,143
475,1241.9,-22.393488,-41.77969,2.08,143
476,1244.2,-22.393497,-41.779709,2.1,143
477,1246.4,-22.393507,-41.779728,2.16,143
478,1248.7,-22.393518,-41.779747,2.18,143
479,1251,-22.393528,-41.779766,2.26,143
480,1253,-22.393539,-41.779781,2.22,143
481,1255.2,-22.393549,-41.7798,2.2,143
482,1257.6,-22.39356,-41.779819,2.24,143
483,1259.4,-22.39357,-41.779835,2.14,143
484,1261.8,-22.393581,-41.779854,2.16,143
485,1264,-22.393591,-41.779873,2.2,143
486,1265.9,-22.3936,-41.779888,2.14,143
487,1268.1,-22.39361,-41.779907,2.1,143
488,1270.5,-22.393621,-41.779926,2.22,143
489,1272.4,-22.393631,-41.779942,2.12,143
490,1274.7,-22.393642,-41.779961,2.14,143
491,1276.7,-22.393654,-41.779976,2.16,143
492,1279.1,-22.393665,-41.779995,2.2,143
493,1281.4,-22.393677,-41.780014,2.18,143
494,1283.8,-22.39369,-41.780033,2.28,143
495,1286.2,-22.393702,-41.780052,2.3,144
496,1288.5,-22.393713,-41.780071,2.36,144
497,1291.2,-22.393724,-41.780094,2.42,144
498,1293.1,-22.393734,-41.780109,2.34,144
499,1295.3,-22.393743,-41.780128,2.3,144
500,1297.5,-22.393751,-41.780148,2.26,144
501,1299.7,-22.393761,-41.780167,2.24,144
502,1301.6,-22.39377,-41.780182,2.08,144
503,1303.8,-22.39378,-41.780201,2.14,144
504,1306.1,-22.393789,-41.78022,2.16,144
505,1307.9,-22.393799,-41.780235,2.08,144
506,1310.2,-22.393808,-41.780254,2.1,144
507,1312.4,-22.393818,-41.780273,2.16,144
508,1314.3,-22.393827,-41.780289,2.1,144
509,1316.5,-22.393837,-41.780308,2.08,144
510,1319,-22.393845,-41.780331,2.22,144
511,1321.3,-22.393854,-41.78035,2.22,144
512,1323.5,-22.393864,-41.780369,2.22,144
513,1325.6,-22.393871,-41.780388,2.26,144
514,1327.8,-22.393881,-41.780407,2.26,144
515,1330,-22.393888,-41.780426,2.2,144
516,1332.2,-22.393898,-41.780445,2.18,144
517,1334.4,-22.393907,-41.780464,2.18,144
518,1336.7,-22.393917,-41.780483,2.22,144
519,1339,-22.393929,-41.780502,2.24,144
520,1340.9,-22.393938,-41.780518,2.18,143
521,1343.2,-22.393949,-41.780537,2.2,143
522,1345.6,-22.393961,-41.780556,2.24,143
523,1347.9,-22.393972,-41.780575,2.24,143
524,1349.8,-22.393982,-41.78059,2.16,143
525,1352.2,-22.393993,-41.780609,2.26,143
526,1354.5,-22.394005,-41.780628,2.26,143
527,1356.5,-22.394016,-41.780643,2.18,143
528,1358.8,-22.394028,-41.780663,2.18,143
529,1361.2,-22.394039,-41.780682,2.28,143
530,1363.5,-22.394051,-41.780701,2.26,143
531,1365.8,-22.39406,-41.78072,2.26,143
532,1367.8,-22.394072,-41.780735,2.26,143
533,1370,-22.394081,-41.780754,2.24,143
534,1372.2,-22.394091,-41.780773,2.2,143
535,1374.4,-22.3941,-41.780792,2.18,143
536,1376.7,-22.39411,-41.780811,2.18,143
537,1378.7,-22.394121,-41.780826,2.18,143
538,1380.9,-22.394131,-41.780846,2.18,143
539,1383.3,-22.394142,-41.780865,2.22,143
540,1385.6,-22.394154,-41.780884,2.24,143
541,1387.8,-22.394163,-41.780903,2.22,143
542,1389.9,-22.394175,-41.780918,2.24,143
543,1392.2,-22.394186,-41.780937,2.26,143
544,1394.4,-22.394195,-41.780956,2.22,143
545,1396.4,-22.394207,-41.780971,2.16,143
546,1398.7,-22.394217,-41.780991,2.18,143
547,1400.7,-22.394228,-41.781006,2.16,143
548,1402.9,-22.394237,-41.781025,2.14,143
549,1405.2,-22.394247,-41.781044,2.16,143
550,1407.4,-22.394257,-41.781063,2.2,143
551,1409.6,-22.394266,-41.781082,2.18,143
552,1411.8,-22.394276,-41.781101,2.22,143
553,1414,-22.394283,-41.78112,2.22,143
554,1416.1,-22.394291,-41.781139,2.18,143
555,1418.7,-22.3943,-41.781162,2.26,143
556,1420.8,-22.394308,-41.781181,2.24,143
557,1423.3,-22.394316,-41.781204,2.3,143
558,1425.5,-22.394323,-41.781223,2.3,143
559,1428,-22.394331,-41.781246,2.38,143
560,1430.1,-22.394339,-41.781265,2.28,143
561,1432.2,-22.394346,-41.781284,2.28,143
562,1434.8,-22.394356,-41.781307,2.3,143
563,1437,-22.394363,-41.781326,2.3,143
564,1439.5,-22.394371,-41.781349,2.3,143
565,1441.7,-22.394381,-41.781368,2.32,143
566,1444.2,-22.394388,-41.781391,2.4,143
567,1446.3,-22.394396,-41.78141,2.3,143
568,1448.8,-22.394403,-41.781433,2.36,143
569,1451,-22.394411,-41.781452,2.3,143
570,1453.2,-22.394421,-41.781471,2.3,144
571,1455.1,-22.39443,-41.781486,2.18,144
572,1457.4,-22.394442,-41.781506,2.22,144
573,1459.8,-22.394453,-41.781525,2.2,144
574,1461.8,-22.394464,-41.78154,2.16,144
575,1464.1,-22.394476,-41.781559,2.18,144
576,1466.5,-22.394487,-41.781578,2.28,144
577,1468.6,-22.394501,-41.781593,2.24,144
578,1471,-22.394512,-41.781612,2.24,144
579,1473.3,-22.394524,-41.781631,2.3,144
