time,distance,lat,lng,velocity_smooth,heartrate
82,128.4,-22.904945,-43.122738,1.568,94
83,130,-22.904947,-43.122723,1.568,94
84,131.6,-22.904949,-43.122707,1.572,94
85,133.1,-22.904949,-43.122692,1.572,94
86,134.7,-22.904951,-43.122677,1.572,94
87,136.3,-22.904951,-43.122662,1.572,94
88,137.8,-22.904951,-43.122646,1.568,94
89,139.4,-22.904949,-43.122631,1.568,94
90,141,-22.904949,-43.122616,1.568,95
91,142.6,-22.904947,-43.122601,1.568,95
92,144.1,-22.904945,-43.122585,1.572,95
93,145.7,-22.904943,-43.12257,1.574,95
94,146.9,-22.904943,-43.122559,1.494,95
95,148.5,-22.904941,-43.122543,1.496,94
96,150,-22.904941,-43.122528,1.494,94
97,151.6,-22.904941,-43.122513,1.49,94
98,153.2,-22.904943,-43.122498,1.492,94
99,154.7,-22.904943,-43.122482,1.568,94
100,155.9,-22.904945,-43.122471,1.492,96
101,157.5,-22.904949,-43.122456,1.502,96
102,159.1,-22.904951,-43.12244,1.506,96
103,160.7,-22.904955,-43.122425,1.514,96
104,162.3,-22.904957,-43.12241,1.516,96
105,163.9,-22.904961,-43.122395,1.602,98
106,165.5,-22.904963,-43.122379,1.594,98
107,166.8,-22.904966,-43.122368,1.528,98
108,168.3,-22.904968,-43.122353,1.518,98
109,169.6,-22.904972,-43.122341,1.454,98
110,171.2,-22.904976,-43.122326,1.454,97
111,172.4,-22.90498,-43.122314,1.388,97
112,174.1,-22.904983,-43.122299,1.462,97
113,175.5,-22.904991,-43.122288,1.436,97
114,177.2,-22.904997,-43.122272,1.524,97
115,178.6,-22.905004,-43.122261,1.49,97
116,180.4,-22.905012,-43.122246,1.596,97
117,182.1,-22.905018,-43.12223,1.608,97
118,183.9,-22.905025,-43.122215,1.676,97
119,185.6,-22.905031,-43.1222,1.676,97
120,187.3,-22.905037,-43.122185,1.724,100
121,188.9,-22.905041,-43.122169,1.692,100
122,190.9,-22.905043,-43.12215,1.748,100
123,192.9,-22.905046,-43.122131,1.792,100
124,194.4,-22.905048,-43.122116,1.77,100
125,196.4,-22.90505,-43.122097,1.824,102
126,198.4,-22.905052,-43.122078,1.894,102
127,200.3,-22.905054,-43.122059,1.894,102
128,202.3,-22.905056,-43.12204,1.888,102
129,203.9,-22.905058,-43.122025,1.888,102
130,205.9,-22.905062,-43.122005,1.896,99
131,207.8,-22.905064,-43.121986,1.894,99
132,209.8,-22.905066,-43.121967,1.896,99
133,211.4,-22.905067,-43.121952,1.816,99
134,213.3,-22.905069,-43.121933,1.894,99
135,214.9,-22.905071,-43.121918,1.81,100
136,216.1,-22.905073,-43.121906,1.656,100
137,217.7,-22.905075,-43.121891,1.576,100
138,218.9,-22.905077,-43.12188,1.5,100
139,220.1,-22.905079,-43.121868,1.346,100
140,221.6,-22.905081,-43.121853,1.344,101
141,222.8,-22.905081,-43.121841,1.342,101
142,224.4,-22.905081,-43.121826,1.34,101
143,225.9,-22.905081,-43.121811,1.414,101
144,227.5,-22.905079,-43.121796,1.49,101
145,229.1,-22.905079,-43.12178,1.488,104
146,231.1,-22.905077,-43.121761,1.646,104
147,232.6,-22.905077,-43.121746,1.646,104
148,234.2,-22.905075,-43.121731,1.65,104
149,235.8,-22.905073,-43.121715,1.648,104
150,237.3,-22.905073,-43.1217,1.65,106
151,238.5,-22.905073,-43.121689,1.49,106
152,240.1,-22.905073,-43.121674,1.49,106
153,241.6,-22.905075,-43.121658,1.49,106
154,243.3,-22.905079,-43.121643,1.5,106
155,244.9,-22.905083,-43.121628,1.51,106
156,246.6,-22.905088,-43.121612,1.614,106
157,248.3,-22.905094,-43.121597,1.638,106
158,250.4,-22.905102,-43.121578,1.748,106
159,252.2,-22.905109,-43.121563,1.78,106
160,254.4,-22.905119,-43.121544,1.9,108
161,256.5,-22.905127,-43.121525,1.988,108
162,258.6,-22.905134,-43.121506,2.078,108
163,260.8,-22.905142,-43.121487,2.078,108
164,262.7,-22.905151,-43.121471,2.1,108
165,264.8,-22.905159,-43.121452,2.082,107
166,266.9,-22.905165,-43.121433,2.068,107
167,268.6,-22.905172,-43.121418,1.998,107
168,270.4,-22.90518,-43.121403,1.926,107
169,272.1,-22.905186,-43.121387,1.886,107
170,273.8,-22.905191,-43.121372,1.798,106
171,275.5,-22.905197,-43.121357,1.724,106
172,276.8,-22.905203,-43.121346,1.634,106
173,278.4,-22.905207,-43.12133,1.604,106
174,280,-22.905209,-43.121315,1.582,106
175,281.6,-22.905212,-43.1213,1.568,101
176,283.2,-22.905216,-43.121284,1.554,101
177,285.2,-22.90522,-43.121265,1.686,101
178,287,-22.905228,-43.12125,1.718,101
179,288.8,-22.905235,-43.121235,1.758,101
180,290.6,-22.905243,-43.12122,1.79,103
181,292.4,-22.905251,-43.121204,1.822,103
182,294.5,-22.905258,-43.121185,1.85,103
183,296.3,-22.905266,-43.12117,1.85,103
184,298.4,-22.905273,-43.121151,1.92,103
185,300.1,-22.905279,-43.121136,1.9,104
186,302,-22.905289,-43.12112,1.922,104
187,304.3,-22.9053,-43.121101,1.962,104
188,306.3,-22.905312,-43.121086,2.01,104
189,308.4,-22.905327,-43.121075,1.996,104
190,310.8,-22.905344,-43.121059,2.154,102
191,312.9,-22.905359,-43.121048,2.188,102
192,315.2,-22.905374,-43.121033,2.184,102
193,317.3,-22.90539,-43.121021,2.192,102
194,319.2,-22.905403,-43.12101,2.158,102
195,321.3,-22.905416,-43.120995,2.096,103
196,322.9,-22.905426,-43.120983,2,103
197,324.5,-22.905436,-43.120972,1.854,103
198,326.1,-22.905445,-43.12096,1.758,103
199,327.6,-22.905455,-43.120949,1.696,103
200,329.1,-22.905462,-43.120937,1.554,104
201,330.7,-22.905472,-43.120926,1.554,104
202,332.4,-22.905483,-43.120914,1.584,104
203,334,-22.905493,-43.120903,1.584,104
204,335.7,-22.905504,-43.120892,1.614,104
205,337.3,-22.905514,-43.12088,1.64,105
206,339,-22.905525,-43.120869,1.67,105
207,340.6,-22.905535,-43.120857,1.64,105
208,342.5,-22.905544,-43.120842,1.702,105
209,344.1,-22.905554,-43.120831,1.672,105
210,345.6,-22.905563,-43.120819,1.672,105
211,347.5,-22.905573,-43.120804,1.704,105
212,349,-22.905581,-43.120792,1.678,105
213,350.9,-22.90559,-43.120777,1.676,105
214,352.3,-22.905598,-43.120766,1.65,105
215,354.1,-22.905605,-43.12075,1.69,105
216,355.9,-22.905613,-43.120735,1.668,105
217,357.8,-22.905622,-43.12072,1.756,105
218,359.4,-22.905632,-43.120708,1.696,105
219,360.9,-22.905642,-43.120697,1.722,105
220,362.7,-22.905653,-43.120686,1.712,106
221,364.4,-22.905664,-43.120674,1.702,106
222,366.1,-22.905676,-43.120663,1.67,106
223,367.9,-22.905687,-43.120651,1.7,106
224,369.6,-22.905699,-43.12064,1.73,106
225,371.2,-22.905708,-43.120628,1.7,107
226,372.6,-22.905716,-43.120617,1.644,107
227,373.9,-22.905722,-43.120605,1.564,107
228,375.6,-22.905725,-43.12059,1.542,107
229,376.8,-22.905727,-43.120579,1.434,107
230,378.3,-22.905725,-43.120563,1.434,106
231,379.9,-22.905724,-43.120548,1.458,106
232,381.2,-22.905718,-43.120537,1.46,106
233,382.9,-22.905712,-43.120521,1.474,106
234,384.7,-22.905704,-43.120506,1.59,106
235,386.1,-22.905697,-43.120495,1.564,106
236,387.9,-22.905689,-43.12048,1.606,106
237,389.4,-22.905682,-43.120468,1.628,106
238,390.8,-22.905674,-43.120457,1.578,106
239,392.6,-22.905666,-43.120441,1.58,106
240,394,-22.905659,-43.12043,1.58,108
241,395.8,-22.905651,-43.120415,1.58,108
242,397.5,-22.905645,-43.120399,1.626,108
243,399.2,-22.905639999999998,-43.120384,1.676,108
244,401,-22.905632,-43.120369,1.676,108
245,402.7,-22.905626,-43.120354,1.724,106
246,404.4,-22.90562,-43.120338,1.706,106
247,406,-22.905615,-43.120323,1.706,106
248,407.8,-22.905607,-43.120308,1.724,106
249,409.9,-22.905601,-43.120289,1.78,106
250,411.6,-22.905596,-43.120274,1.778,106
251,413.3,-22.905588,-43.120258,1.796,106
252,415.4,-22.905582,-43.120239,1.872,106
253,417.2,-22.905575,-43.120224,1.87,106
254,419,-22.905567,-43.120209,1.814,106
255,420.7,-22.905559,-43.120193,1.834,107
256,422.2,-22.905552,-43.120182,1.768,107
257,424.1,-22.905542,-43.120167,1.734,107
258,425.9,-22.905535,-43.120152,1.736,107
259,427.3,-22.905527,-43.12014,1.668,107
260,429.2,-22.905518,-43.120125,1.69,108
261,431,-22.90551,-43.12011,1.756,108
262,432.7,-22.905502,-43.120094,1.734,108
263,434.4,-22.905497,-43.120079,1.714,108
264,436.2,-22.905489,-43.120064,1.782,108
265,437.9,-22.905483,-43.120049,1.742,109
266,439.2,-22.905477,-43.120037,1.652,109
267,440.7,-22.90547,-43.120026,1.586,109
268,441.8,-22.905462,-43.120018,1.48,109
269,443.2,-22.905456,-43.120007,1.392,109
270,444.6,-22.905449,-43.119995,1.344,108
271,446,-22.905441,-43.119984,1.366,108
272,447.6,-22.905432,-43.119972,1.392,108
273,449.4,-22.905424,-43.119957,1.518,108
274,450.9,-22.905416,-43.119945,1.54,108
275,452.9,-22.905405,-43.11993,1.652,108
276,454.8,-22.905395,-43.119915,1.742,108
277,456.6,-22.905386,-43.1199,1.804,108
278,458.5,-22.905376,-43.119884,1.826,108
279,460.3,-22.905369,-43.119869,1.892,108
280,462.4,-22.905363,-43.11985,1.9,107
281,464.4,-22.905357,-43.119831,1.934,107
282,466.5,-22.905352,-43.119812,1.966,107
283,468.5,-22.905348,-43.119793,1.988,107
284,470.9,-22.905344,-43.11977,2.108,107
285,472.9,-22.90534,-43.119751,2.098,108
286,475.2,-22.905338,-43.119728,2.158,108
287,477.6,-22.905338,-43.119705,2.216,108
288,479.9,-22.905338,-43.119682,2.286,108
289,482.3,-22.90534,-43.119659,2.28,108
290,484.6,-22.90534,-43.119637,2.348,108
291,487,-22.905342,-43.119614,2.348,108
292,489.3,-22.905342,-43.119591,2.348,108
293,491.7,-22.90534,-43.119568,2.35,108
294,493.6,-22.905338,-43.119549,2.272,108
295,495.6,-22.905334,-43.11953,2.204,110
296,497.6,-22.905331,-43.119511,2.132,110
297,499.6,-22.905327,-43.119492,2.064,110
298,501.4,-22.905319,-43.119476,1.948,110
299,503.1,-22.905313,-43.119461,1.892,110
300,504.9,-22.905306,-43.119446,1.848,110
301,507,-22.905298,-43.119427,1.874,110
302,508.7,-22.905293,-43.119411,1.812,110
303,510.7,-22.905287,-43.119392,1.866,110
304,512.7,-22.905283,-43.119373,1.93,110
305,514.3,-22.905279,-43.119358,1.898,109
306,516.3,-22.905275,-43.119339,1.872,109
307,518,-22.905271,-43.119324,1.858,109
308,519.3,-22.905266,-43.119312,1.716,109
309,520.8,-22.905258,-43.119301,1.604,109
310,522.5,-22.905251,-43.119286,1.636,111
311,524,-22.905243,-43.119274,1.526,111
312,525.9,-22.905233,-43.119259,1.58,111
313,527.8,-22.905224,-43.119244,1.69,111
314,530,-22.905214,-43.119224,1.846,111
315,531.9,-22.905205,-43.119209,1.868,111
316,533.8,-22.905195,-43.119194,1.956,111
317,535.8,-22.905184,-43.119179,1.98,111
318,537.3,-22.905174,-43.119167,1.918,111
319,539.2,-22.905165,-43.119152,1.852,111
320,540.8,-22.905155,-43.119141,1.79,112
321,542.3,-22.905148,-43.119129,1.702,112
322,544.2,-22.905138,-43.119114,1.678,112
323,545.6,-22.90513,-43.119102,1.65,112
324,547.5,-22.905121,-43.119087,1.65,112
325,549.4,-22.905111,-43.119072,1.712,113
326,551.2,-22.905104,-43.119057,1.778,113
327,553,-22.905094,-43.119041,1.778,113
328,554.6,-22.905085,-43.11903,1.806,113
329,556.5,-22.905075,-43.119015,1.806,113
330,558.3,-22.905067,-43.118999,1.784,114
331,560.2,-22.905058,-43.118984,1.804,114
332,561.9,-22.905046,-43.118973,1.772,114
333,563.8,-22.905037,-43.118958,1.834,114
334,565.5,-22.905025,-43.118946,1.802,114
335,567.3,-22.905014,-43.118935,1.792,115
336,569,-22.905003,-43.118923,1.762,115
337,570.9,-22.904989,-43.118912,1.796,115
338,572.4,-22.904978,-43.118904,1.716,115
339,574.3,-22.904964,-43.118893,1.748,115
340,576.2,-22.904951,-43.118881,1.78,115
341,578.2,-22.904936,-43.11887,1.846,115
342,580.3,-22.904921,-43.118858,1.88,115
343,582.5,-22.904903,-43.118847,2.03,115
344,584.6,-22.904888,-43.118835,2.064,115
345,586.7,-22.904873,-43.118824,2.098,113
346,588.7,-22.904858,-43.118813,2.098,113
347,590.8,-22.904842,-43.118801,2.098,113
348,592.7,-22.904829,-43.11879,2.028,113
349,594.6,-22.904816,-43.118778,1.994,113
350,596.3,-22.904804,-43.118767,1.928,116
351,598.2,-22.904791,-43.118755,1.894,116
352,600.1,-22.904778,-43.118744,1.858,116
353,602.2,-22.904764,-43.118729,1.912,116
354,604.1,-22.904751,-43.118717,1.912,116
355,606.3,-22.904737,-43.118702,1.996,115
356,608.4,-22.904724,-43.118687,2.05,115
357,610.3,-22.904711,-43.118675,2.05,115
358,612.5,-22.904697,-43.11866,2.05,115
359,614.5,-22.904686,-43.118645,2.074,115
360,616.4,-22.904673,-43.118633,2.022,116
361,618.3,-22.904659,-43.118622,1.97,116
362,620.3,-22.904648,-43.118607,1.994,116
363,622,-22.904636,-43.118595,1.908,116
364,624,-22.904625,-43.11858,1.91,116
365,625.8,-22.904613,-43.118568,1.878,116
366,627.7,-22.904604,-43.118553,1.876,116
367,629.5,-22.904594,-43.118538,1.85,116
368,631.4,-22.904585,-43.118523,1.882,116
369,633,-22.904575,-43.118511,1.794,116
370,634.9,-22.904566,-43.118496,1.826,116
371,636.8,-22.904556,-43.118481,1.826,116
372,638.4,-22.904547,-43.118469,1.766,116
373,640.1,-22.904535,-43.118458,1.734,116
374,641.8,-22.904524,-43.118446,1.764,116
375,643.7,-22.90451,-43.118435,1.764,116
376,645.5,-22.904499,-43.118423,1.732,116
377,647.6,-22.904486,-43.118408,1.848,116
378,649.6,-22.904474,-43.118393,1.906,116
379,651.5,-22.904465,-43.118378,1.936,116
380,653.4,-22.904455,-43.118362,1.936,117
381,655.3,-22.904446,-43.118347,1.968,117
382,657.6,-22.904434,-43.118328,2.002,117
383,659.5,-22.904425,-43.118313,1.976,117
384,661.1,-22.904415,-43.118301,1.916,117
385,663.1,-22.904404,-43.118286,1.942,116
386,664.8,-22.904392,-43.118275,1.91,116
387,666.8,-22.904381,-43.118259,1.846,116
388,668.9,-22.904369,-43.118244,1.872,116
389,670.9,-22.904358,-43.118229,1.958,116
390,672.9,-22.904346,-43.118214,1.958,115
391,675.1,-22.904333,-43.118198,2.044,115
392,677.4,-22.904318,-43.118183,2.102,115
393,679.4,-22.904303,-43.118172,2.11,115
394,681.7,-22.904287,-43.118156,2.17,115
395,684,-22.90427,-43.118145,2.214,117
396,686.4,-22.904253,-43.11813,2.276,117
397,688.7,-22.904236,-43.118118,2.264,117
398,691,-22.904221,-43.118103,2.314,117
399,693.3,-22.904205,-43.118088,2.312,117
400,695.5,-22.904192,-43.118072,2.296,117
401,697.5,-22.90418,-43.118057,2.204,117
402,699.8,-22.904169,-43.118038,2.222,117
403,701.6,-22.904161,-43.118023,2.116,117
404,703.8,-22.904152,-43.118004,2.102,117
405,706.3,-22.904144,-43.117981,2.168,118
406,708.4,-22.904137,-43.117962,2.192,118
407,710.5,-22.904129,-43.117943,2.152,118
408,712.6,-22.904123,-43.117924,2.206,118
409,714.7,-22.904118,-43.117905,2.172,118
410,716.7,-22.904114,-43.117886,2.074,117
411,718.2,-22.904112,-43.11787,1.962,117
412,720.2,-22.904108,-43.117851,1.936,117
413,721.8,-22.904106,-43.117836,1.842,117
414,723.4,-22.904102,-43.117821,1.754,117
415,725.4,-22.9041,-43.117802,1.748,117
416,727,-22.904099,-43.117786,1.748,117
417,729,-22.904095,-43.117767,1.748,117
418,730.9,-22.904095,-43.117748,1.824,117
419,732.9,-22.904093,-43.117729,1.892,117
420,734.8,-22.904093,-43.11771,1.888,117
421,737.2,-22.904091,-43.117687,2.046,117
422,739.2,-22.904091,-43.117668,2.036,117
423,741.5,-22.904089,-43.117645,2.116,117
424,743.5,-22.904087,-43.117626,2.116,117
425,745.8,-22.904085,-43.117603,2.198,117
426,747.8,-22.904085,-43.117584,2.116,117
427,750.1,-22.904085,-43.117561,2.194,117
428,752.1,-22.904085,-43.117542,2.114,117
429,754,-22.904087,-43.117523,2.114,117
430,756.4,-22.904091,-43.1175,2.118,117
431,758.4,-22.904093,-43.117481,2.122,117
432,760.4,-22.904095,-43.117462,2.048,117
433,762.3,-22.904097,-43.117443,2.048,117
434,764.7,-22.904099,-43.11742,2.126,117
435,767,-22.904099,-43.117397,2.12,118
436,769.4,-22.9041,-43.117374,2.196,118
437,771.7,-22.9041,-43.117351,2.272,118
438,774.5,-22.904099,-43.117325,2.428,118
439,777.2,-22.904097,-43.117298,2.506,118
440,780,-22.904095,-43.117271,2.586,118
441,782.3,-22.904093,-43.117249,2.586,118
442,784.7,-22.904089,-43.117226,2.592,118
443,787.1,-22.904083,-43.117203,2.53,118
444,789.1,-22.904079,-43.117184,2.382,118
445,791.2,-22.904074,-43.117165,2.244,118
446,792.8,-22.904068,-43.117149,2.11,118
447,794.9,-22.904062,-43.11713,2.046,118
448,797,-22.904057,-43.117111,1.97,118
449,799,-22.904053,-43.117092,1.97,118
450,801,-22.904049,-43.117073,1.958,119
451,803.3,-22.904047,-43.11705,2.094,119
452,805.3,-22.904045,-43.117031,2.074,119
453,807.6,-22.904043,-43.117008,2.134,119
454,810,-22.904043,-43.116985,2.204,119
455,812.3,-22.904043,-43.116962,2.272,119
456,815.1,-22.904043,-43.116936,2.348,119
457,817.4,-22.904045,-43.116913,2.426,119
458,820.2,-22.904045,-43.116886,2.504,119
459,822.5,-22.904045,-43.116863,2.502,119
460,824.5,-22.904045,-43.116844,2.426,121
461,826.4,-22.904045,-43.116825,2.268,121
462,828.3,-22.904045,-43.116806,2.188,121
463,829.9,-22.904045,-43.116791,1.954,121
464,831.9,-22.904043,-43.116772,1.878,121
465,833.5,-22.904041,-43.116756,1.802,121
466,835,-22.904039,-43.116741,1.728,121
467,836.6,-22.904037,-43.116726,1.652,121
468,838.2,-22.904037,-43.116711,1.652,121
469,840.1,-22.904037,-43.116692,1.65,121
470,842.1,-22.904041,-43.116672,1.734,120
471,844.2,-22.904047,-43.116653,1.828,120
472,846.3,-22.904055,-43.116634,1.94,120
473,848.8,-22.904062,-43.116611,2.126,120
474,850.9,-22.90407,-43.116592,2.162,120
475,853.4,-22.904077,-43.11657,2.26,120
476,855.9,-22.904083,-43.116547,2.336,120
477,858.3,-22.904091,-43.116524,2.408,120
478,860.4,-22.904097,-43.116505,2.32,120
479,862.8,-22.904102,-43.116482,2.38,120
480,865,-22.90411,-43.116463,2.308,120
481,867,-22.904116,-43.116444,2.232,120
482,869.5,-22.904121,-43.116421,2.22,120
483,871.5,-22.904127,-43.116402,2.218,120
484,873.6,-22.904133,-43.116383,2.144,120
485,875.6,-22.904138,-43.116363,2.128,120
486,877.7,-22.904144,-43.116344,2.13,120
487,879.7,-22.90415,-43.116325,2.054,120
488,881.4,-22.904156,-43.11631,1.982,120
489,883.5,-22.904161,-43.116291,1.98,120
490,885.1,-22.904165,-43.116276,1.894,121
491,886.7,-22.904165,-43.11626,1.796,121
492,888.2,-22.904167,-43.116245,1.7,121
493,890.2,-22.904167,-43.116226,1.754,121
494,891.8,-22.904169,-43.116211,1.66,121
495,893.8,-22.904173,-43.116192,1.734,120
496,895.4,-22.904179,-43.116177,1.758,120
497,897.6,-22.904186,-43.116157,1.87,120
498,899.8,-22.904196,-43.116138,1.922,120
499,902,-22.904205,-43.116119,2.052,120
500,903.9,-22.904215,-43.116104,2.032,118
501,906.2,-22.904226,-43.116085,2.16,118
502,908.3,-22.904238,-43.11607,2.136,118
503,910.5,-22.904247,-43.116051,2.138,118
504,912.4,-22.904257,-43.116035,2.07,118
505,914.3,-22.904266,-43.11602,2.068,121
506,916.4,-22.904274,-43.116001,2.028,121
507,918.3,-22.904283,-43.115986,2.004,121
508,920.2,-22.904293,-43.115971,1.936,121
509,922.4,-22.904303,-43.115952,2.002,121
510,924.3,-22.904312,-43.115936,2.004,121
511,926.2,-22.904322,-43.115921,1.956,121
512,928.2,-22.904333,-43.115906,1.982,121
513,930.1,-22.904343,-43.11589,1.982,121
514,932.1,-22.904354,-43.115875,1.94,121
515,934.4,-22.904365,-43.115856,2.028,121
516,936.3,-22.904375,-43.115841,2.028,121
517,938.2,-22.904385,-43.115826,2.002,121
518,940.4,-22.904394,-43.115807,2.068,121
519,942.2,-22.904402,-43.115791,2.022,121
520,944,-22.904409,-43.115776,1.912,121
521,945.8,-22.904417,-43.115761,1.89,121
522,947.5,-22.904425,-43.115745,1.868,121
523,949.2,-22.90443,-43.11573,1.76,121
524,951,-22.904438,-43.115715,1.76,121
525,952.7,-22.904444,-43.1157,1.742,122
526,954.4,-22.904449,-43.115684,1.724,122
527,956.2,-22.904457,-43.115669,1.724,122
528,958,-22.904467,-43.115654,1.764,122
529,959.6,-22.904476,-43.115642,1.724,122
530,961.6,-22.904488,-43.115627,1.79,122
531,963.7,-22.904499,-43.115612,1.856,122
532,965.8,-22.904512,-43.115597,1.93,122
533,967.8,-22.904524,-43.115581,1.958,122
534,969.7,-22.904533,-43.115566,2.02,122
535,971.9,-22.904545,-43.115551,2.058,124
536,973.8,-22.904552,-43.115536,2.03,124
537,975.8,-22.904562,-43.11552,1.998,124
538,977.8,-22.904571,-43.115505,1.992,124
539,980,-22.904579,-43.115486,2.06,124
540,981.9,-22.904587,-43.115471,1.992,125
541,983.8,-22.904594,-43.115456,1.992,125
542,985.6,-22.904602,-43.11544,1.97,125
543,987.9,-22.90461,-43.115421,2.018,125
544,989.8,-22.904617,-43.115406,1.948,125
545,992,-22.904625,-43.115387,2.02,125
546,993.9,-22.904633,-43.115372,2.02,125
547,995.8,-22.904642,-43.115356,2.042,125
548,997.8,-22.904652,-43.115341,1.994,125
549,1000.1,-22.904659,-43.115322,2.064,125
550,1002,-22.904669,-43.115307,2.014,125
551,1004.4,-22.904678,-43.115288,2.104,125
552,1006.6,-22.904686,-43.115269,2.152,125
553,1008.8,-22.904694,-43.11525,2.2,125
554,1010.7,-22.904701,-43.115234,2.13,125
555,1012.9,-22.904709,-43.115215,2.178,123
556,1015.2,-22.904716,-43.115196,2.158,123
557,1017.5,-22.904726,-43.115177,2.178,123
558,1019.8,-22.904736,-43.115158,2.196,123
559,1022.1,-22.904745,-43.115139,2.284,123
560,1024.6,-22.904756,-43.11512,2.328,122
561,1026.6,-22.904766,-43.115105,2.278,122
562,1029,-22.904778,-43.115086,2.3,122
563,1031,-22.904787,-43.11507,2.232,122
564,1032.7,-22.904797,-43.115059,2.104,122
565,1034.3,-22.904806,-43.115047,1.954,123
566,1036.3,-22.904816,-43.115032,1.954,123
567,1038,-22.904825,-43.115021,1.802,123
568,1039.9,-22.904833,-43.115005,1.782,123
569,1041.9,-22.904842,-43.11499,1.844,123
570,1044,-22.904848,-43.114971,1.938,123
571,1045.9,-22.904856,-43.114956,1.916,123
572,1048.1,-22.904861,-43.114937,2.012,123
573,1050.2,-22.904867,-43.114918,2.066,123
574,1052,-22.904873,-43.114902,2.026,123
575,1054.2,-22.904879,-43.114883,2.026,124
576,1055.9,-22.904884,-43.114868,2.008,124
577,1057.9,-22.904894,-43.114853,1.974,124
578,1057.9,-22.904894,-43.114834,1.544,124
