time,distance,lat,lng,velocity_smooth,heartrate
89,155.9,-22.396624,-41.785473,2.052,107
90,158.1,-22.396614,-41.785454,2.07,109
91,160,-22.396605,-41.785438,2.11,109
92,162.3,-22.396593,-41.785419,2.166,109
93,164.3,-22.396582,-41.785404,2.142,109
94,166.6,-22.396572,-41.785385,2.142,109
95,168.6,-22.396561,-41.78537,2.1,109
96,170.5,-22.396551,-41.785355,2.1,109
97,172.8,-22.39654,-41.785336,2.1,109
98,174.7,-22.39653,-41.78532,2.074,109
99,176.6,-22.396521,-41.785305,2.008,109
100,178.6,-22.396508999999998,-41.78529,2.008,108
101,180.5,-22.3965,-41.785274,2.008,108
102,182.4,-22.39649,-41.785259,1.918,108
103,184.1,-22.396479,-41.785248,1.888,108
104,186.2,-22.396467,-41.785233,1.912,108
105,188.2,-22.396456,-41.785217,1.912,109
106,190.2,-22.396444,-41.785202,1.938,109
107,192.2,-22.396433,-41.785187,1.964,109
108,194.4,-22.396419,-41.785171,2.046,109
109,196.4,-22.396408,-41.785156,2.046,109
110,198.6,-22.396395,-41.785141,2.074,110
111,200.7,-22.396381,-41.785126,2.102,110
112,202.5,-22.39637,-41.785114,2.046,110
113,204.6,-22.396357,-41.785099,2.048,110
114,206.5,-22.396347,-41.785084,2.022,110
115,208.5,-22.396336,-41.785068,1.994,108
116,210.4,-22.396326,-41.785053,1.94,108
117,212.4,-22.396315,-41.785038,1.996,108
118,214.3,-22.396305,-41.785023,1.944,108
119,216.1,-22.396294,-41.785011,1.912,108
120,218.1,-22.396282,-41.784996,1.912,108
121,220.1,-22.396271,-41.784981,1.938,108
122,222.1,-22.396259,-41.784965,1.938,108
123,224.1,-22.396248,-41.78495,1.962,108
124,226,-22.396238,-41.784935,1.994,108
125,228.4,-22.396227,-41.784916,2.058,107
126,230.3,-22.396217,-41.784901,2.034,107
127,232.5,-22.396208,-41.784882,2.074,107
128,234.4,-22.396198,-41.784866,2.05,107
129,236.2,-22.396191,-41.784851,2.028,107
130,238.4,-22.396181,-41.784832,2.006,107
131,240.3,-22.396172,-41.784817,2.004,107
132,242.5,-22.396162,-41.784798,2.006,107
133,244.8,-22.396152,-41.784779,2.072,107
134,246.7,-22.396143,-41.784763,2.096,107
135,248.9,-22.396133,-41.784744,2.096,109
136,250.8,-22.396124,-41.784729,2.096,109
137,253.1,-22.396112,-41.78471,2.118,109
138,255,-22.396103,-41.784695,2.05,109
139,257,-22.396091,-41.784679,2.074,109
140,258.9,-22.396082,-41.784664,2.006,110
141,260.9,-22.39607,-41.784649,2.032,110
142,262.8,-22.396061,-41.784634,1.944,110
143,265.1,-22.396051,-41.784615,2.012,110
144,267.1,-22.39604,-41.784599,2.012,110
145,269.4,-22.396028,-41.78458,2.1,112
146,271.6,-22.396019,-41.784561,2.142,112
147,274,-22.396007,-41.784542,2.23,112
148,276.3,-22.395996,-41.784523,2.252,112
149,278.7,-22.395985,-41.784504,2.316,112
150,281,-22.395973,-41.784485,2.316,114
151,283.2,-22.395964,-41.784466,2.316,114
152,285.6,-22.395952,-41.784447,2.316,114
153,287.8,-22.395943,-41.784428,2.294,114
154,290,-22.395933,-41.784408,2.272,114
155,292.3,-22.395924,-41.784389,2.252,116
156,294.1,-22.395914,-41.784374,2.184,116
157,296.4,-22.395904,-41.784355,2.162,116
158,298.5,-22.395897,-41.784336,2.144,116
159,300.8,-22.395887,-41.784317,2.144,116
160,302.5,-22.39588,-41.784302,2.054,115
161,304.7,-22.395872,-41.784283,2.104,115
162,307.2,-22.395864,-41.78426,2.158,115
163,309.3,-22.395857,-41.784241,2.158,115
164,311.4,-22.395849,-41.784222,2.138,115
165,313.7,-22.39584,-41.784203,2.228,115
166,316.2,-22.395832,-41.78418,2.3,115
167,318.3,-22.395824,-41.784161,2.228,115
168,320.5,-22.395815,-41.784142,2.246,115
169,322.3,-22.395807,-41.784126,2.176,115
170,324.5,-22.3958,-41.784107,2.158,116
171,326.7,-22.39579,-41.784088,2.104,116
172,328.5,-22.395782,-41.784073,2.032,116
173,330.7,-22.395773,-41.784054,2.032,116
174,332.6,-22.395763,-41.784039,2.054,116
175,334.8,-22.395754,-41.784019,2.072,115
176,337,-22.395744,-41.784,2.072,115
177,339.3,-22.395735,-41.783981,2.162,115
178,341.5,-22.395725,-41.783962,2.162,115
179,343.7,-22.395716,-41.783943,2.23,115
180,346.1,-22.395704,-41.783924,2.252,116
181,348.3,-22.395695,-41.783905,2.252,116
182,350.2,-22.395685,-41.78389,2.184,116
183,352.5,-22.395674,-41.783871,2.206,116
184,354.8,-22.395664,-41.783852,2.206,116
185,356.8,-22.395653,-41.783836,2.142,115
186,359.1,-22.395641,-41.783817,2.162,115
187,361.4,-22.395632,-41.783798,2.23,115
188,363.4,-22.39562,-41.783783,2.166,115
189,365.7,-22.395609,-41.783764,2.188,115
190,368,-22.395597,-41.783745,2.252,115
191,370.4,-22.395586,-41.783726,2.254,115
192,372.3,-22.395576,-41.78371,2.186,115
193,374.6,-22.395565,-41.783691,2.25,115
194,377,-22.395554,-41.783672,2.25,115
195,379,-22.395542,-41.783657,2.186,116
196,381.2,-22.395533,-41.783638,2.164,116
197,383.2,-22.395521,-41.783623,2.188,116
198,385.2,-22.39551,-41.783607,2.124,116
199,387.6,-22.395498,-41.783588,2.124,116
200,389.5,-22.395489,-41.783573,2.1,117
201,391.8,-22.395477,-41.783554,2.12,117
202,393.8,-22.395466,-41.783539,2.122,117
203,396.1,-22.395456,-41.78352,2.164,117
204,398.4,-22.395445,-41.783501,2.164,117
205,400.6,-22.395435,-41.783482,2.23,117
206,403.2,-22.395426,-41.783459,2.28,117
207,405.4,-22.395416,-41.78344,2.322,117
208,408.1,-22.395405,-41.783417,2.412,117
209,410.3,-22.395395,-41.783398,2.388,117
210,412.9,-22.395386,-41.783375,2.46,118
211,415.1,-22.395376,-41.783356,2.388,118
212,417.7,-22.395367,-41.783333,2.46,118
213,420.1,-22.395355,-41.783314,2.39,118
214,422.3,-22.395346,-41.783295,2.392,118
215,424.6,-22.395334,-41.783276,2.342,118
216,427,-22.395323,-41.783256,2.366,118
217,429.4,-22.395309,-41.783237,2.34,118
218,431.8,-22.395298,-41.783218,2.342,118
219,434.2,-22.395285,-41.783199,2.386,118
220,436.6,-22.395273,-41.78318,2.386,119
221,438.8,-22.395264,-41.783161,2.364,119
222,441,-22.395254,-41.783142,2.318,119
223,443.6,-22.395245,-41.783119,2.366,119
224,445.8,-22.395237,-41.7831,2.304,119
225,448,-22.395227,-41.783081,2.282,122
226,450.6,-22.395218,-41.783058,2.352,122
227,452.8,-22.395208,-41.783039,2.352,122
228,455.1,-22.395197,-41.78302,2.304,122
229,457.7,-22.395187,-41.782997,2.392,122
230,460,-22.395176,-41.782978,2.412,122
231,462.7,-22.395164,-41.782955,2.432,122
232,465.1,-22.395153,-41.782936,2.454,122
233,467.8,-22.39514,-41.782913,2.542,122
234,470.3,-22.395126,-41.782894,2.518,122
235,473.1,-22.395113,-41.782871,2.608,122
236,475.5,-22.3951,-41.782852,2.564,122
237,478.2,-22.395088,-41.782829,2.632,122
238,480.7,-22.395075,-41.78281,2.568,122
239,483,-22.395063,-41.782791,2.542,122
240,485,-22.395052,-41.782776,2.39,124
241,487.4,-22.39504,-41.782757,2.366,124
242,489.7,-22.395029,-41.782738,2.298,124
243,492,-22.395018,-41.782719,2.274,124
244,494.3,-22.395008,-41.7827,2.254,124
245,496.6,-22.394997,-41.78268,2.316,124
246,499.2,-22.394987,-41.782658,2.364,124
247,501.5,-22.394976,-41.782638,2.364,124
248,504.1,-22.394966,-41.782616,2.412,124
249,506.6,-22.394958,-41.782593,2.466,124
250,508.8,-22.394949,-41.782574,2.446,124
251,511.3,-22.394941,-41.782551,2.43,124
252,513.8,-22.394934,-41.782528,2.464,124
253,516.3,-22.394926,-41.782505,2.448,124
254,518.8,-22.394918,-41.782482,2.448,124
255,521.1,-22.394909,-41.782463,2.448,127
256,523.8,-22.394897,-41.78244,2.482,127
257,526.4,-22.394886,-41.782417,2.516,127
258,529.1,-22.394875,-41.782394,2.55,127
259,531.8,-22.394863,-41.782371,2.586,127
260,534.4,-22.394854,-41.782349,2.656,127
261,536.9,-22.394844,-41.782326,2.638,127
262,539.4,-22.394836,-41.782303,2.602,127
263,542.3,-22.394829,-41.782276,2.644,127
264,544.8,-22.394821,-41.782253,2.608,127
265,547.3,-22.394813,-41.78223,2.592,128
266,549.8,-22.394806,-41.782207,2.576,128
267,552.4,-22.394796,-41.782185,2.592,128
268,555,-22.394787,-41.782162,2.532,128
269,557.6,-22.394777,-41.782139,2.548,128
270,560.1,-22.394768,-41.782116,2.564,129
271,562.7,-22.394758,-41.782093,2.58,129
272,565.3,-22.394749,-41.78207,2.582,129
273,567.8,-22.394741,-41.782047,2.566,129
274,570.4,-22.394732,-41.782024,2.566,129
275,573,-22.394722,-41.782001,2.566,129
276,575.5,-22.394714,-41.781979,2.55,129
277,578,-22.394705,-41.781956,2.548,129
278,580.5,-22.394697,-41.781933,2.548,129
279,583.1,-22.394688,-41.78191,2.548,129
280,585.7,-22.394678,-41.781887,2.548,131
281,588.4,-22.394667,-41.781864,2.584,131
282,590.6,-22.394657,-41.781845,2.514,131
283,593.3,-22.394646,-41.781822,2.548,131
284,595.9,-22.394636,-41.781799,2.55,131
285,598.3,-22.394623,-41.78178,2.524,133
286,601,-22.394611,-41.781757,2.524,133
287,603.3,-22.3946,-41.781738,2.546,133
288,605.8,-22.394587,-41.781719,2.504,133
289,608.5,-22.394575,-41.781696,2.52,133
290,610.9,-22.394562,-41.781677,2.522,134
291,613.5,-22.394546,-41.781658,2.504,134
292,616.3,-22.394533,-41.781635,2.594,134
293,618.9,-22.394518,-41.781616,2.62,134
294,621.8,-22.394503,-41.781593,2.666,134
295,624.4,-22.394487,-41.781574,2.692,134
296,627.3,-22.394472,-41.781551,2.756,134
297,629.9,-22.394457,-41.781532,2.716,134
298,632.8,-22.394442,-41.781509,2.778,134
299,635.4,-22.394426,-41.78149,2.716,134
300,638.2,-22.394413,-41.781467,2.754,135
301,640.8,-22.394398,-41.781448,2.692,135
302,643.4,-22.394382,-41.781429,2.692,135
303,646.1,-22.394369,-41.781406,2.668,135
304,648.7,-22.394354,-41.781387,2.67,135
305,651.5,-22.39434,-41.781364,2.67,135
306,654.2,-22.394329,-41.781341,2.684,135
307,656.7,-22.394316,-41.781322,2.658,135
308,659.4,-22.394302,-41.7813,2.66,135
309,662.1,-22.394291,-41.781277,2.674,135
310,664.5,-22.394279,-41.781258,2.586,136
311,666.8,-22.394268,-41.781239,2.52,136
312,669.4,-22.394258,-41.781216,2.544,136
313,672,-22.394247,-41.781193,2.52,136
314,674.3,-22.394237,-41.781174,2.432,136
315,677,-22.394226,-41.781151,2.5,136
316,679.5,-22.394217,-41.781128,2.548,136
317,682.2,-22.394205,-41.781105,2.566,136
318,685,-22.394192,-41.781082,2.588,136
319,687.7,-22.39418,-41.781059,2.678,136
320,690.3,-22.394169,-41.781036,2.678,136
321,692.8,-22.394155,-41.781017,2.652,136
322,695.5,-22.394144,-41.780994,2.654,136
323,698.3,-22.394131,-41.780971,2.654,136
324,700.9,-22.394119,-41.780949,2.654,136
325,703.6,-22.394108,-41.780926,2.652,137
326,706.3,-22.394096,-41.780903,2.698,137
327,709,-22.394085,-41.78088,2.696,137
328,712,-22.394073,-41.780853,2.746,137
329,714.6,-22.394064,-41.78083,2.726,137
330,717.2,-22.394052,-41.780807,2.726,138
331,720.2,-22.394043,-41.780781,2.78,138
332,723.1,-22.394033,-41.780754,2.834,138
333,725.8,-22.394022,-41.780731,2.764,138
334,728.7,-22.394012,-41.780704,2.836,138
335,731.7,-22.394003,-41.780678,2.89,139
336,734.6,-22.393993,-41.780651,2.89,139
337,737.2,-22.393984,-41.780628,2.818,139
338,740.2,-22.393972,-41.780601,2.886,139
339,742.9,-22.393961,-41.780579,2.834,139
340,745.6,-22.393949,-41.780556,2.78,140
341,748.2,-22.39394,-41.780533,2.706,140
342,751.2,-22.393929,-41.780506,2.796,140
343,753.8,-22.393919,-41.780483,2.708,140
344,756.3,-22.393909,-41.78046,2.688,140
345,759.4,-22.393898,-41.780434,2.76,141
346,762,-22.393888,-41.780411,2.76,141
347,764.5,-22.393879,-41.780388,2.67,141
348,766.9,-22.393867,-41.780369,2.622,141
349,769.5,-22.393858,-41.780346,2.622,141
350,771.7,-22.393848,-41.780327,2.462,139
351,774.4,-22.393837,-41.780304,2.48,139
352,776.6,-22.393827,-41.780285,2.41,139
353,779.2,-22.393818,-41.780262,2.458,139
354,781.8,-22.393806,-41.780239,2.478,139
355,784.4,-22.393797,-41.780216,2.548,141
356,787.1,-22.393785,-41.780193,2.548,141
357,789.8,-22.393774,-41.78017,2.638,141
358,792.8,-22.393763,-41.780144,2.728,141
359,795.5,-22.393751,-41.780121,2.726,141
360,798.5,-22.39374,-41.780094,2.816,141
361,801.2,-22.393728,-41.780071,2.816,141
362,803.9,-22.393717,-41.780048,2.816,141
363,807,-22.393703,-41.780022,2.834,141
364,809.7,-22.393692,-41.779999,2.834,141
365,812.3,-22.393681,-41.779976,2.764,142
366,815,-22.393669,-41.779953,2.764,142
367,817.7,-22.393658,-41.77993,2.764,142
368,820.8,-22.393644,-41.779903,2.764,142
369,823.5,-22.393633,-41.779881,2.764,142
370,826.3,-22.393619,-41.779858,2.786,142
371,828.9,-22.393608,-41.779835,2.786,142
372,832,-22.393595,-41.779808,2.874,142
373,834.7,-22.393583,-41.779785,2.786,142
374,837.5,-22.39357,-41.779762,2.808,142
375,840.2,-22.393558,-41.779739,2.786,143
376,843,-22.393545,-41.779716,2.808,143
377,845.3,-22.393534,-41.779697,2.652,143
378,848.1,-22.39352,-41.779674,2.672,143
379,850.7,-22.393505,-41.779655,2.634,143
380,853.5,-22.393492,-41.779633,2.654,143
381,856.1,-22.393476,-41.779613,2.618,143
382,858.8,-22.393463,-41.779591,2.706,143
383,861.4,-22.393448,-41.779571,2.668,143
384,864.2,-22.393434,-41.779549,2.706,143
385,867,-22.393421,-41.779526,2.708,145
386,869.8,-22.393408,-41.779503,2.744,145
387,872.6,-22.393394,-41.77948,2.744,145
388,875.3,-22.393381,-41.779457,2.782,145
389,878.2,-22.393366,-41.779434,2.806,145
390,881.2,-22.393351,-41.779411,2.83,145
391,884,-22.393335,-41.779388,2.854,145
392,887,-22.39332,-41.779366,2.878,145
393,890.1,-22.393307,-41.779339,2.946,145
394,893,-22.393291,-41.779316,2.946,145
395,895.9,-22.393276,-41.779293,2.944,146
396,898.8,-22.393261,-41.77927,2.944,146
397,901.7,-22.393246,-41.779247,2.944,146
398,904.8,-22.393232,-41.779221,2.944,146
399,907.6,-22.393219,-41.779198,2.922,146
400,910.6,-22.393208,-41.779171,2.946,146
401,913.6,-22.393196,-41.779144,2.972,146
402,916.7,-22.393185,-41.779118,2.996,146
403,919.6,-22.393175,-41.779091,2.962,146
404,922.2,-22.393166,-41.779068,2.92,146
405,925.2,-22.393154,-41.779041,2.92,147
406,928.2,-22.393143,-41.779015,2.92,147
407,930.9,-22.393131,-41.778992,2.85,147
408,934,-22.393118,-41.778965,2.886,147
409,936.9,-22.393103,-41.778942,2.95,147
410,940.2,-22.393087,-41.778915,2.99,148
411,943.3,-22.393074,-41.778889,3.01,148
412,946.4,-22.393061,-41.778862,3.1,148
413,949.1,-22.393049,-41.778839,3.008,148
414,952,-22.39304,-41.778812,3.016,148
415,954.6,-22.39303,-41.77879,2.89,149
416,957.2,-22.393021,-41.778767,2.78,149
417,959.8,-22.393009,-41.778744,2.69,149
418,962.9,-22.392998,-41.778717,2.762,149
419,965.5,-22.392986,-41.778694,2.708,149
420,968.2,-22.392975,-41.778671,2.726,151
421,971,-22.392961,-41.778648,2.766,151
422,973.7,-22.39295,-41.778625,2.768,151
423,976.5,-22.392937,-41.778603,2.718,151
424,979.3,-22.392923,-41.77858,2.74,151
425,982,-22.39291,-41.778557,2.76,152
426,984.8,-22.392897,-41.778534,2.76,152
427,987.9,-22.392883,-41.778507,2.85,152
428,990.7,-22.39287,-41.778484,2.85,152
429,993.5,-22.392857,-41.778461,2.85,152
430,996.7,-22.392841,-41.778435,2.94,152
431,999.5,-22.392828,-41.778412,2.94,152
432,1002.3,-22.392815,-41.778389,2.87,152
433,1005,-22.392803,-41.778366,2.85,152
434,1007.8,-22.39279,-41.778343,2.85,152
435,1010.4,-22.392778,-41.77832,2.738,153
436,1012.8,-22.392767,-41.778301,2.65,153
437,1015.4,-22.392755,-41.778278,2.63,153
438,1017.8,-22.392744,-41.778259,2.562,153
439,1020.5,-22.392733,-41.778236,2.54,153
440,1022.8,-22.392721,-41.778217,2.474,154
441,1025,-22.392712,-41.778198,2.452,154
442,1027.4,-22.3927,-41.778179,2.384,154
443,1029.6,-22.392691,-41.77816,2.36,154
444,1031.8,-22.392681,-41.778141,2.272,154
445,1031.8,-22.392672,-41.778122,1.804,151
446,1031.8,-22.392664,-41.778107,1.358,151
447,1031.8,-22.392656,-41.778088,0.89,151
