time,distance,lat,lng,velocity_smooth,heartrate
89,172.3,-22.396406,-41.785156,1.8,121
90,174.2,-22.396397,-41.785141,1.82,118
91,176.1,-22.396387,-41.785126,1.84,118
92,178,-22.396378,-41.78511,1.8,118
93,179.9,-22.396368,-41.785095,1.84,118
94,181.4,-22.396358,-41.785084,1.82,118
95,183.3,-22.396349,-41.785068,1.82,118
96,185.2,-22.396339,-41.785053,1.82,118
97,187,-22.396332,-41.785038,1.8,118
98,188.9,-22.396322,-41.785023,1.8,118
99,190.7,-22.396315,-41.785007,1.86,118
100,192.5,-22.396307,-41.784992,1.84,117
101,194.4,-22.396297,-41.784977,1.84,117
102,196.1,-22.39629,-41.784962,1.82,117
103,198,-22.39628,-41.784946,1.82,117
104,199.9,-22.396271,-41.784931,1.84,117
105,201.8,-22.396261,-41.784916,1.86,116
106,203.7,-22.396252,-41.784901,1.86,116
107,205.5,-22.396244,-41.784885,1.88,116
108,207.4,-22.396234,-41.78487,1.88,116
109,209.6,-22.396225,-41.784851,1.94,116
110,211.4,-22.396217,-41.784836,1.92,115
111,213.2,-22.39621,-41.784821,1.9,115
112,215,-22.396202,-41.784805,1.9,115
113,216.7,-22.396196,-41.78479,1.86,115
114,218.4,-22.396191,-41.784775,1.76,115
115,220.4,-22.396185,-41.784756,1.8,115
116,222.2,-22.396177,-41.78474,1.8,115
117,223.9,-22.396172,-41.784725,1.78,115
118,225.4,-22.396164,-41.784714,1.74,115
119,227.1,-22.396156,-41.784698,1.74,115
120,229,-22.396147,-41.784683,1.72,115
121,230.5,-22.396139,-41.784672,1.66,115
122,232.4,-22.39613,-41.784657,1.7,115
123,234.3,-22.39612,-41.784641,1.78,115
124,236,-22.396112,-41.784626,1.78,115
125,237.9,-22.396103,-41.784611,1.78,117
126,239.8,-22.396093,-41.784595,1.86,117
127,241.7,-22.396084,-41.78458,1.86,117
128,243.6,-22.396074,-41.784565,1.86,117
129,245.6,-22.396063,-41.78455,1.92,117
130,247.7,-22.396051,-41.784534,1.96,116
131,249.7,-22.39604,-41.784519,1.98,116
132,251.7,-22.396028,-41.784504,2,116
133,253.4,-22.396017,-41.784492,1.96,116
134,255.4,-22.396006,-41.784477,1.96,116
135,257.7,-22.395996,-41.784458,2,115
136,259.7,-22.395985,-41.784443,2,115
137,261.6,-22.395975,-41.784428,1.98,115
138,263.8,-22.395965,-41.784408,2.08,115
139,266,-22.395956,-41.784389,2.12,115
140,268,-22.395946,-41.784374,2.06,115
141,270.2,-22.395937,-41.784355,2.1,115
142,272.3,-22.395929,-41.784336,2.14,115
143,274.5,-22.39592,-41.784317,2.14,115
144,276.3,-22.395912,-41.784302,2.06,115
145,278.5,-22.395904,-41.784283,2.1,114
146,280.6,-22.395897,-41.784264,2.08,114
147,282.7,-22.395889,-41.784244,2.08,114
148,285,-22.39588,-41.784225,2.1,114
149,287.1,-22.395872,-41.784206,2.16,114
150,289.4,-22.395861,-41.784187,2.18,116
151,291.7,-22.395851,-41.784168,2.22,116
152,294.5,-22.395838,-41.784145,2.36,116
153,297.2,-22.395824,-41.784122000000004,2.44,116
154,300,-22.395811,-41.7841,2.58,116
155,303.2,-22.395796,-41.784073,2.76,117
156,306.9,-22.395779,-41.784042,3.04,117
157,310.1,-22.395763,-41.784016,3.12,117
158,313.8,-22.395746,-41.783985,3.32,117
159,317.5,-22.395729,-41.783955,3.5,117
160,320.8,-22.395712,-41.783928,3.52,120
161,324.4,-22.395697,-41.783897,3.5,120
162,327.6,-22.395681,-41.783871,3.5,120
163,330.9,-22.395666,-41.783844,3.42,120
164,334.3,-22.395653,-41.783813,3.36,120
165,337.4,-22.395639,-41.783787,3.32,125
166,340.7,-22.395624,-41.78376,3.26,125
167,344.1,-22.395611,-41.783729,3.3,125
168,347.6,-22.395597,-41.783699,3.34,125
169,350.7,-22.395584,-41.783672,3.28,125
170,354.2,-22.395571,-41.783642,3.36,131
171,357.8,-22.395555,-41.783611,3.42,131
172,360.9,-22.395542,-41.783585,3.36,131
173,364.4,-22.395529,-41.783554,3.36,131
174,367.5,-22.395515,-41.783527,3.36,131
175,370.7,-22.3955,-41.783501,3.3,136
176,373.9,-22.395485,-41.783474,3.22,136
177,377.1,-22.395472,-41.783447,3.24,136
178,380.3,-22.395456,-41.783421,3.18,136
179,383.5,-22.395441,-41.783394,3.2,136
180,386.3,-22.395428,-41.783371,3.12,139
181,389.1,-22.395414,-41.783348,3.04,139
182,391.3,-22.395405,-41.783329,2.84,139
183,393.9,-22.395395,-41.783306,2.72,139
184,395.7,-22.395388,-41.783291,2.44,139
185,397.8,-22.39538,-41.783272,2.3,140
186,399.5,-22.395374,-41.783256,2.08,140
187,401.3,-22.395367,-41.783241,2,140
188,403.1,-22.395359,-41.783226,1.84,140
189,404.9,-22.395351,-41.783211,1.84,140
190,407,-22.395344,-41.783192,1.84,139
191,408.8,-22.395336,-41.783176,1.86,139
192,410.5,-22.39533,-41.783161,1.84,139
193,412.6,-22.395323,-41.783142,1.9,139
194,414.4,-22.395315,-41.783127,1.9,139
195,416.1,-22.395309,-41.783112,1.82,137
196,417.9,-22.395302,-41.783096,1.82,137
197,419.5,-22.395296,-41.783081,1.8,137
198,421.3,-22.39529,-41.783066,1.74,137
199,423.3,-22.395285,-41.783047,1.78,137
200,425.1,-22.395277,-41.783031,1.8,135
201,426.8,-22.395271,-41.783016,1.78,135
202,428.6,-22.395264,-41.783001,1.82,135
203,430.5,-22.395254,-41.782986,1.84,135
204,432,-22.395245,-41.782974,1.74,135
205,433.9,-22.395235,-41.782959,1.76,133
206,435.5,-22.395225,-41.782948,1.74,133
207,437.1,-22.395216,-41.782936,1.7,133
208,439.1,-22.395205,-41.782921,1.72,133
209,440.6,-22.395197,-41.782909,1.72,133
210,442.2,-22.395187,-41.782898,1.66,133
211,444,-22.395178,-41.782883,1.7,133
212,445.5,-22.39517,-41.782871,1.68,133
213,447.3,-22.395163,-41.782856,1.64,133
214,448.9,-22.395153,-41.782845,1.66,133
215,450.8,-22.395143,-41.782829,1.72,131
216,452.5,-22.395136,-41.782814,1.7,131
217,454.1,-22.395126,-41.782803,1.72,131
218,456,-22.395117,-41.782787,1.74,131
219,457.9,-22.395107,-41.782772,1.8,131
220,459.7,-22.3951,-41.782757,1.78,129
221,461.9,-22.39509,-41.782738,1.88,129
222,463.7,-22.395082,-41.782722,1.92,129
223,465.6,-22.395073,-41.782707,1.92,129
224,467.8,-22.395063,-41.782688,1.98,129
225,469.7,-22.395054,-41.782673,2,127
226,472,-22.395044,-41.782654,2.02,127
227,473.8,-22.395037,-41.782638,2.02,127
228,475.9,-22.395029,-41.782619,2.06,127
229,477.8,-22.39502,-41.782604,2,127
230,479.9,-22.395012,-41.782585,2.04,127
231,481.7,-22.395004,-41.78257,1.94,127
232,483.8,-22.394997,-41.782551,2,127
233,485.5,-22.394991,-41.782535,1.92,127
234,487.6,-22.394985,-41.782516,1.96,127
235,489.6,-22.394979,-41.782497,1.94,127
236,491.6,-22.394976,-41.782478,1.98,127
237,493.7,-22.394972,-41.782459,1.98,127
238,495.7,-22.394968,-41.78244,2.04,127
239,497.3,-22.394964,-41.782425,1.94,127
240,499.3,-22.39496,-41.782406,1.94,125
241,501,-22.394955,-41.782391,1.88,125
242,502.7,-22.394949,-41.782375,1.8,125
243,504.5,-22.394941,-41.78236,1.76,125
244,506.6,-22.394934,-41.782341,1.86,125
245,508.3,-22.394928,-41.782326,1.8,122
246,510.1,-22.39492,-41.78231,1.82,122
247,511.9,-22.394913,-41.782295,1.84,122
248,513.7,-22.394905,-41.78228,1.84,122
249,515.8,-22.394897,-41.782261,1.84,122
250,517.6,-22.39489,-41.782246,1.86,120
251,519.3,-22.394882,-41.78223,1.84,120
252,521.1,-22.394875,-41.782215,1.84,120
253,523.3,-22.394867,-41.782196,1.92,120
254,525,-22.394859,-41.782181,1.84,120
255,526.8,-22.394852,-41.782165,1.84,120
256,528.7,-22.394842,-41.78215,1.88,120
257,530.5,-22.394834,-41.782135,1.88,120
258,532.7,-22.394827,-41.782116,1.88,120
259,534.5,-22.394817,-41.782101,1.9,120
260,536.3,-22.39481,-41.782085,1.9,119
261,538.2,-22.3948,-41.78207,1.9,119
262,540.4,-22.394793,-41.782051,1.98,119
263,541.9,-22.394783,-41.78204,1.84,119
264,543.6,-22.394777,-41.782024,1.82,119
265,545.3,-22.394772,-41.782009,1.8,119
266,547,-22.394766,-41.781994,1.76,119
267,548.7,-22.39476,-41.781979,1.66,119
268,549.7,-22.394754,-41.781971,1.56,119
269,550.5,-22.394749,-41.781967,1.38,119
270,550.7,-22.394747,-41.781967,1.08,118
271,551.5,-22.394745,-41.781975,0.9,118
272,552.8,-22.394749,-41.781986,0.82,118
273,554.5,-22.394756,-41.782001,0.96,118
274,556.3,-22.394764,-41.782017,1.16,118
275,558.2,-22.394773,-41.782032,1.5,118
276,560.1,-22.394783,-41.782047,1.72,118
277,562,-22.394793,-41.782062,1.84,118
278,563.8,-22.3948,-41.782078,1.86,118
279,565.7,-22.39481,-41.782093,1.88,118
280,567.6,-22.394819,-41.782108,1.88,118
281,569.8,-22.394829,-41.782127,1.94,118
282,571.6,-22.394836,-41.782143,1.92,118
283,573.8,-22.394846,-41.782162,2,118
284,575.6,-22.394854,-41.782177,1.98,118
285,577.8,-22.394863,-41.782196,2.04,117
286,580,-22.394873,-41.782215,2.04,117
287,581.9,-22.394882,-41.78223,2.06,117
288,584.2,-22.394892,-41.782249,2.08,117
289,586.4,-22.394901,-41.782269,2.16,117
290,588.4,-22.394913,-41.782284,2.12,118
291,590.3,-22.394922,-41.782299,2.06,118
292,592.5,-22.394932,-41.782318,2.12,118
293,594.7,-22.394939,-41.782337,2.1,118
294,596.9,-22.394949,-41.782356,2.1,118
295,599.1,-22.394958,-41.782375,2.14,118
296,601.4,-22.394968,-41.782394,2.22,118
297,604,-22.394978,-41.782417,2.3,118
298,606.5,-22.394987,-41.78244,2.36,118
299,609.6,-22.394998,-41.782467,2.54,118
300,612.6,-22.39501,-41.782494,2.7,118
301,615.6,-22.395021,-41.78252,2.84,118
302,618.6,-22.395033,-41.782547,2.92,118
303,621.7,-22.395044,-41.782574,3.04,118
304,625.1,-22.395058,-41.782604,3.1,118
305,628.5,-22.395069,-41.782635,3.18,121
306,632,-22.395082,-41.782665,3.28,121
307,635.5,-22.395096,-41.782696,3.38,121
308,638.9,-22.395109,-41.782726,3.44,121
309,642,-22.395123,-41.782753,3.38,121
310,645.5,-22.395136,-41.782783,3.4,125
311,648.6,-22.395149,-41.78281,3.32,125
312,652.2,-22.395164,-41.782841,3.34,125
313,655.4,-22.39518,-41.782867,3.3,125
314,659,-22.395195,-41.782898,3.4,125
315,662.2,-22.39521,-41.782925,3.34,128
316,665.6,-22.395227,-41.782951,3.4,128
317,669.1,-22.395243,-41.782982,3.38,128
318,672.4,-22.395258,-41.783009,3.4,128
319,675.7,-22.395275,-41.783035,3.34,128
320,679.4,-22.395292,-41.783066,3.44,135
321,683.1,-22.395309,-41.783096,3.5,135
322,686.3,-22.395325,-41.783123,3.44,135
323,690,-22.395342,-41.783153,3.52,135
324,693.2,-22.395357,-41.78318,3.5,135
325,696.3,-22.39537,-41.783207,3.38,139
326,699.5,-22.395386,-41.783234,3.28,139
327,702.7,-22.395399,-41.78326,3.28,139
328,705.8,-22.395412,-41.783287,3.16,139
329,708.9,-22.395426,-41.783314,3.14,139
330,711.6,-22.395437,-41.783337,3.06,142
331,714.3,-22.395451,-41.783359,2.96,142
332,717,-22.395462,-41.783382,2.86,142
333,719.4,-22.395473,-41.783401,2.72,142
334,721.7,-22.395485,-41.783421,2.56,142
335,723.9,-22.395494,-41.78344,2.46,142
336,726.2,-22.395504,-41.783459,2.38,142
337,728.3,-22.395512,-41.783478,2.26,142
338,730.1,-22.395519,-41.783493,2.14,142
339,732.2,-22.395527,-41.783512,2.1,142
340,734,-22.395534,-41.783527,2.02,141
341,735.8,-22.395542,-41.783543,1.92,141
342,737.5,-22.395548,-41.783558,1.84,141
343,739.3,-22.395555,-41.783573,1.84,141
344,741,-22.395561,-41.783588,1.76,141
345,742.7,-22.395567,-41.783604,1.74,140
346,744.3,-22.395573,-41.783619,1.7,140
347,746,-22.395576,-41.783634,1.7,140
348,747.7,-22.395582,-41.783649,1.68,140
349,749.3,-22.395588,-41.783665,1.66,140
350,751.4,-22.395594,-41.783684,1.74,137
351,753.2,-22.395601,-41.783699,1.78,137
352,754.9,-22.395607,-41.783714,1.78,137
353,756.7,-22.395615,-41.783729,1.8,137
354,758.5,-22.395622,-41.783745,1.84,137
355,760.2,-22.39563,-41.78376,1.76,137
356,762,-22.395638,-41.783775,1.76,137
357,763.8,-22.395645,-41.783791,1.78,137
358,765.4,-22.395655,-41.783802,1.74,137
359,767.2,-22.395662,-41.783817,1.74,137
360,769,-22.39567,-41.783832,1.76,135
361,770.5,-22.395679,-41.783844,1.7,135
362,772.4,-22.395689,-41.783859,1.72,135
363,774.5,-22.3957,-41.783874,1.82,135
364,776.7,-22.39571,-41.783894,1.9,135
365,778.6,-22.395719,-41.783909,1.92,135
366,780.8,-22.395729,-41.783928,2.06,135
367,782.7,-22.395739,-41.783943,2.06,135
368,784.9,-22.395748,-41.783962,2.08,135
369,786.7,-22.395756,-41.783977,2,135
370,788.5,-22.395763,-41.783993,1.98,133
371,790.3,-22.395771,-41.784008,1.9,133
372,792.4,-22.395779,-41.784027,1.94,133
373,794.2,-22.395786,-41.784042,1.86,133
374,796,-22.395794,-41.784058,1.86,133
375,798.1,-22.395802,-41.784077,1.92,131
376,799.9,-22.395809,-41.784092,1.92,131
377,802.1,-22.395819,-41.784111,1.94,131
378,804,-22.395828,-41.784126,1.96,131
379,805.9,-22.395838,-41.784142,1.98,131
380,808.3,-22.395849,-41.784161,2.04,131
381,810.2,-22.395859,-41.784176,2.06,131
382,812,-22.395868,-41.784191,1.98,131
383,814.3,-22.395878,-41.78421,2.06,131
384,816.2,-22.395887,-41.784225,2.06,131
385,818.1,-22.395897,-41.784241,1.96,130
386,820,-22.395906,-41.784256,1.96,130
387,821.8,-22.395916,-41.784271,1.96,130
388,824,-22.395924,-41.78429,1.94,130
389,825.9,-22.395933,-41.784306,1.94,130
390,827.7,-22.395941,-41.784321,1.92,127
391,829.4,-22.395948,-41.784336,1.88,127
392,831.3,-22.395958,-41.784351,1.9,127
393,833.1,-22.395965,-41.784367,1.82,127
394,835,-22.395975,-41.784382,1.82,127
395,836.8,-22.395983,-41.784397,1.82,127
396,838.7,-22.395992,-41.784412,1.86,127
397,840.5,-22.396,-41.784428,1.84,127
398,842.4,-22.396009,-41.784443,1.86,127
399,844.3,-22.396019,-41.784458,1.86,127
400,846.2,-22.396028,-41.784473,1.88,126
401,848,-22.396038,-41.784489,1.86,126
402,849.9,-22.396048,-41.784504,1.88,126
403,851.8,-22.396057,-41.784519,1.88,126
404,853.7,-22.396067,-41.784534,1.88,126
405,855.6,-22.396076,-41.78455,1.88,125
406,857.8,-22.396086,-41.784569,1.96,125
407,859.7,-22.396095,-41.784584,1.96,125
408,861.6,-22.396105,-41.784599,1.96,125
409,863.5,-22.396114,-41.784615,1.96,125
410,865.4,-22.396124,-41.78463,1.96,123
411,867.3,-22.396133,-41.784645,1.9,123
412,869.7,-22.396145,-41.784664,2,123
413,871.8,-22.396158,-41.784679,2.04,123
414,874,-22.396172,-41.784695,2.1,123
415,876,-22.396183,-41.78471,2.12,122
416,878.2,-22.396196,-41.784725,2.18,122
417,880.3,-22.39621,-41.78474,2.12,122
418,882.3,-22.396221,-41.784756,2.1,122
419,884.6,-22.396231,-41.784775,2.12,122
420,886.9,-22.396242,-41.784794,2.18,121
421,888.8,-22.396252,-41.784809,2.12,121
422,891.1,-22.396263,-41.784828,2.16,121
423,893.4,-22.396273,-41.784847,2.22,121
424,895.3,-22.396282,-41.784862,2.14,121
425,897.5,-22.396292,-41.784882,2.12,121
426,899.4,-22.396301,-41.784897,2.12,121
427,901.6,-22.396311,-41.784916,2.1,121
428,903.8,-22.39632,-41.784935,2.08,121
429,905.6,-22.396328,-41.78495,2.06,121
430,907.8,-22.396337,-41.784969,2.06,122
431,909.6,-22.396345,-41.784985,2.04,122
432,911.9,-22.396355,-41.785004,2.06,122
433,913.8,-22.396364,-41.785019,2,122
434,915.9,-22.396372,-41.785038,2.06,122
435,917.8,-22.396381,-41.785053,2,123
436,919.7,-22.396391,-41.785068,2.02,123
437,921.9,-22.3964,-41.785088,2,123
438,923.8,-22.39641,-41.785103,2,123
439,925.9,-22.396418,-41.785122,2,123
440,928.2,-22.396427,-41.785141,2.08,124
441,930.3,-22.396435,-41.78516,2.12,124
442,932.9,-22.396444,-41.785183,2.2,124
443,935.1,-22.396454,-41.785202,2.26,124
444,937.5,-22.396465,-41.785221,2.32,124
445,940.1,-22.396477,-41.785244,2.38,124
446,942.6,-22.39649,-41.785263,2.46,124
447,945.5,-22.396505,-41.785286,2.52,124
448,948.4,-22.396521,-41.785309,2.66,124
449,951.4,-22.396538,-41.785332,2.78,124
450,954.5,-22.396555,-41.785355,2.88,126
451,957.9,-22.396574,-41.785381,3.06,126
452,961.1,-22.396593,-41.785404,3.12,126
453,964.6,-22.396612,-41.785431,3.24,126
454,968.2,-22.396633,-41.785458,3.36,126
455,971.8,-22.396654,-41.785484,3.46,128
456,975.4,-22.396675,-41.785511,3.5,128
457,979.3,-22.396696,-41.785541,3.64,128
458,983,-22.396719,-41.785568,3.68,128
459,986.6,-22.39674,-41.785595,3.68,128
460,990.7,-22.396763,-41.785625,3.78,133
461,994.6,-22.396784,-41.785656,3.84,133
462,998.4,-22.396803,-41.785686,3.82,133
463,1002.1,-22.396822,-41.785717,3.82,133
464,1005.8,-22.396839,-41.785748,3.84,133
465,1009.5,-22.396856,-41.785778,3.76,136
466,1013.2,-22.396873,-41.785809,3.72,136
467,1016.7,-22.396889,-41.785839,3.66,136
468,1020.4,-22.396906,-41.78587,3.66,136
469,1024.1,-22.396923,-41.7859,3.66,136
470,1027.9,-22.396942,-41.785931,3.68,142
471,1031.7,-22.396961,-41.785961,3.7,142
472,1035.1,-22.39698,-41.785988,3.68,142
473,1038.7,-22.397001,-41.786015,3.66,142
474,1042.5,-22.39702,-41.786045,3.68,142
475,1046,-22.397039,-41.786072,3.62,145
476,1049.4,-22.397058,-41.786098,3.54,145
477,1052.9,-22.397078,-41.786125,3.56,145
478,1056.3,-22.397095,-41.786152,3.52,145
479,1059.3,-22.397112,-41.786175,3.36,145
480,1062.5,-22.397127,-41.786201,3.3,148
481,1065.4,-22.397142,-41.786224,3.2,148
482,1068,-22.397158,-41.786243,3.02,148
483,1070.3,-22.397169,-41.786262,2.8,148
484,1072.7,-22.397181,-41.786282,2.68,148
485,1075,-22.397192,-41.786301,2.5,148
486,1076.9,-22.397201,-41.786316,2.3,148
487,1078.8,-22.397211,-41.786331,2.16,148
488,1080.6,-22.397219,-41.786346,2.06,148
489,1082.5,-22.397228,-41.786362,1.96,148
490,1084.3,-22.397236,-41.786377,1.86,148
491,1085.6,-22.397242,-41.786388,1.74,148
492,1087.4,-22.397249,-41.786404,1.72,148
493,1088.8,-22.397257,-41.786415,1.64,148
494,1090.4,-22.397266,-41.786427,1.58,148
495,1092.2,-22.397274,-41.786442,1.58,147
496,1093.8,-22.397284,-41.786453,1.64,147
497,1095.4,-22.397293,-41.786465,1.6,147
498,1097.3,-22.397303,-41.78648,1.7,147
499,1098.8,-22.397312,-41.786491,1.68,147
500,1100.4,-22.397322,-41.786503,1.64,144
501,1102.2,-22.397329,-41.786518,1.68,144
502,1103.8,-22.397339,-41.78653,1.68,144
503,1105.4,-22.397348,-41.786541,1.62,144
504,1107.3,-22.397358,-41.786556,1.7,144
505,1108.7,-22.397366,-41.786568,1.66,141
506,1110.6,-22.397375,-41.786583,1.68,141
507,1112.4,-22.397383,-41.786598,1.72,141
508,1114.2,-22.39739,-41.786613,1.76,141
509,1116.1,-22.3974,-41.786629,1.76,141
510,1117.9,-22.397408,-41.786644,1.84,139
511,1119.7,-22.397415,-41.786659,1.82,139
512,1121.8,-22.397423,-41.786678,1.88,139
513,1123.6,-22.39743,-41.786694,1.88,139
514,1125.3,-22.397438,-41.786709,1.84,139
515,1127.1,-22.397446,-41.786724,1.84,138
516,1129.4,-22.397455,-41.786743,1.94,138
517,1131.2,-22.397463,-41.786758,1.88,138
518,1133,-22.397472,-41.786774,1.88,138
519,1134.9,-22.397482,-41.786789,1.92,138
520,1137.2,-22.397491,-41.786808,2.02,137
521,1139.1,-22.397501,-41.786823,1.94,137
522,1141.1,-22.397512,-41.786838,1.98,137
523,1143,-22.397522,-41.786854,2,137
524,1145.1,-22.39753,-41.786873,2.04,137
525,1147,-22.397539,-41.786888,1.96,135
526,1148.8,-22.397547,-41.786903,1.94,135
527,1150.7,-22.397556,-41.786919,1.92,135
528,1152.5,-22.397564,-41.786934,1.9,135
529,1154.4,-22.397573,-41.786949,1.86,135
530,1156.5,-22.397581,-41.786968,1.9,134
531,1158.4,-22.397591,-41.786983,1.92,134
532,1160.3,-22.3976,-41.786999,1.92,134
533,1162.4,-22.397608,-41.787018,1.98,134
534,1164.3,-22.397617,-41.787033,1.98,134
535,1166.4,-22.397625,-41.787052,1.98,133
536,1168.3,-22.397634,-41.787067,1.98,133
537,1170.5,-22.397642,-41.787086,2.04,133
538,1172.6,-22.39765,-41.787106,2.04,133
539,1174.8,-22.397657,-41.787125,2.1,133
540,1176.8,-22.397663,-41.787144,2.08,132
541,1178.9,-22.397671,-41.787163,2.12,132
542,1180.7,-22.397678,-41.787178,2.04,132
543,1182.5,-22.397686,-41.787193,1.98,132
544,1184.7,-22.397696,-41.787212,1.98,132
545,1186.6,-22.397705,-41.787228,1.96,131
546,1188.5,-22.397715,-41.787243,1.92,131
547,1190.6,-22.397726,-41.787258,1.98,131
548,1192.6,-22.397737,-41.787273,2.02,131
549,1194.5,-22.397747,-41.787289,1.96,131
550,1196.5,-22.397758,-41.787304,1.98,130
551,1198.7,-22.397768,-41.787323,2.04,130
552,1200.7,-22.397779,-41.787338,2.02,130
553,1202.6,-22.397789,-41.787353,2,130
554,1204.7,-22.3978,-41.787369,2.04,130
555,1206.5,-22.39781,-41.787384,2,129
556,1208.3,-22.397821,-41.787395,1.92,129
557,1210.2,-22.397831,-41.787411,1.9,129
558,1212.1,-22.39784,-41.787426,1.9,129
559,1214.1,-22.397852,-41.787441,1.88,129
560,1216,-22.397861,-41.787456,1.9,128
561,1217.9,-22.397871,-41.787472,1.92,128
562,1219.8,-22.397881,-41.787487,1.92,128
563,1222,-22.39789,-41.787506,1.98,128
564,1223.8,-22.397898,-41.787521,1.94,128
565,1225.7,-22.397907,-41.787537,1.94,127
566,1227.6,-22.397917,-41.787552,1.94,127
567,1229.4,-22.397925999999998,-41.787567,1.92,127
568,1231.7,-22.397936,-41.787586,1.94,127
569,1233.5,-22.397943,-41.787601,1.94,127
570,1235.4,-22.397953,-41.787617,1.94,127
571,1237.5,-22.397961,-41.787636,1.98,127
572,1239.4,-22.39797,-41.787651,2,127
573,1241.6,-22.39798,-41.78767,1.98,127
574,1243.5,-22.397989,-41.787685,2,127
575,1245.3,-22.397997,-41.787701,1.98,127
576,1247.5,-22.398006,-41.78772,2,127
577,1249.3,-22.398014,-41.787735,1.98,127
578,1251.1,-22.398022,-41.78775,1.9,127
579,1253.2,-22.398027,-41.787769,1.94,127
580,1254.8,-22.398033,-41.787785,1.9,127
581,1256.9,-22.398039,-41.787804,1.88,127
582,1258.6,-22.398045,-41.787819,1.86,127
583,1260.7,-22.398052,-41.787838,1.92,127
584,1262.9,-22.39806,-41.787857,1.94,127
585,1264.6,-22.398065,-41.787872,1.96,126
586,1266.7,-22.398073,-41.787891,1.96,126
