time,distance,lat,lng,velocity_smooth,heartrate
78,168.4,-22.396368,-41.785202,2.32,142
79,170.9,-22.396355,-41.785183,2.32,142
80,172.9,-22.396343,-41.785168,2.3,143
81,175.3,-22.39633,-41.785149,2.3,143
82,177.8,-22.396317,-41.78513,2.38,143
83,180.1,-22.396305,-41.78511,2.34,143
84,182.6,-22.396292,-41.785091,2.34,143
85,185.1,-22.396278,-41.785072,2.44,142
86,187.5,-22.396265,-41.785053,2.44,142
87,189.9,-22.396254,-41.785034,2.42,142
88,192.3,-22.39624,-41.785015,2.44,142
89,195,-22.396229,-41.784992,2.48,142
90,197.4,-22.396215,-41.784973,2.46,143
91,199.9,-22.396202,-41.784954,2.48,143
92,202.6,-22.396191,-41.784931,2.54,143
93,205,-22.396177,-41.784912,2.54,143
94,207.4,-22.396166,-41.784893,2.48,143
95,210.1,-22.396154,-41.78487,2.54,143
96,212.3,-22.396145,-41.784851,2.48,143
97,215,-22.396133,-41.784828,2.48,143
98,217.1,-22.396126,-41.784809,2.42,143
99,219.7,-22.396116,-41.784786,2.46,143
100,222.3,-22.396107,-41.784763,2.44,143
101,224.8,-22.396097,-41.78474,2.5,143
102,227.1,-22.396088,-41.784721,2.42,143
103,229.6,-22.396078,-41.784698,2.5,143
104,231.9,-22.396069,-41.784679,2.44,143
105,234.5,-22.396059,-41.784657,2.44,142
106,236.8,-22.396048,-41.784637,2.4,142
107,239,-22.396038,-41.784618,2.38,142
108,241.6,-22.396028,-41.784595,2.4,142
109,243.9,-22.396017,-41.784576,2.4,142
110,246.6,-22.396006,-41.784553,2.42,144
111,249,-22.395994,-41.784534,2.44,144
112,251.7,-22.395981,-41.784512,2.54,144
113,254.3,-22.395965,-41.784492,2.54,144
114,257.2,-22.39595,-41.78447,2.66,144
115,260,-22.395933,-41.78445,2.68,145
116,262.6,-22.395918000000002,-41.784431,2.72,145
117,265.3,-22.395901,-41.784412,2.72,145
118,267.9,-22.395885,-41.784393,2.72,145
119,270.5,-22.39587,-41.784374,2.66,145
120,273,-22.395857,-41.784355,2.6,145
121,275.4,-22.395843,-41.784336,2.56,145
122,277.7,-22.395832,-41.784317,2.48,145
123,280.1,-22.395821,-41.784298,2.44,145
124,282.4,-22.395809,-41.784279,2.38,145
125,284.6,-22.3958,-41.78426,2.32,145
126,286.9,-22.39579,-41.784241,2.3,145
127,289.5,-22.395781,-41.784218,2.36,145
128,291.7,-22.395771,-41.784199,2.32,145
129,294.3,-22.395761,-41.784176,2.38,145
130,296.5,-22.395752,-41.784157,2.38,145
131,299.1,-22.395742,-41.784134,2.44,145
132,301.2,-22.395735,-41.784115,2.34,145
133,303.5,-22.395725,-41.784096,2.36,145
134,306,-22.395716,-41.784073,2.34,145
135,308.3,-22.395706,-41.784054,2.36,144
136,310.8,-22.395697,-41.784031,2.34,144
137,313,-22.395689,-41.784012,2.36,144
138,315.5,-22.395679,-41.783989,2.4,144
139,317.8,-22.39567,-41.78397,2.36,144
140,320,-22.39566,-41.783951,2.34,144
141,322.7,-22.395649,-41.783928,2.38,144
142,325,-22.395638,-41.783909,2.4,144
143,327.4,-22.395626,-41.78389,2.38,144
144,329.7,-22.395615,-41.783871,2.38,144
145,332,-22.395603,-41.783852,2.4,144
146,334.4,-22.395592,-41.783832,2.34,144
147,336.7,-22.39558,-41.783813,2.34,144
148,338.9,-22.395571,-41.783794,2.3,144
149,341.3,-22.395559,-41.783775,2.32,144
150,343.5,-22.39555,-41.783756,2.3,144
151,346.1,-22.39554,-41.783733,2.34,144
152,348.4,-22.395529,-41.783714,2.34,144
153,350.8,-22.395517,-41.783695,2.38,144
154,353.1,-22.395506,-41.783676,2.36,144
155,355.4,-22.395494,-41.783657,2.38,143
156,357.8,-22.395483,-41.783638,2.34,143
157,360.1,-22.395472,-41.783619,2.34,143
158,362.5,-22.39546,-41.7836,2.34,143
159,364.8,-22.395449,-41.783581,2.34,143
160,367.1,-22.395437,-41.783562,2.34,143
161,369.6,-22.395424,-41.783543,2.36,143
162,372.3,-22.395412,-41.78352,2.44,143
163,374.6,-22.395401,-41.783501,2.42,143
164,377.3,-22.395389,-41.783478,2.5,143
165,379.6,-22.395378,-41.783459,2.5,144
166,382.2,-22.395369,-41.783436,2.52,144
167,384.4,-22.395359,-41.783417,2.42,144
168,386.6,-22.395349,-41.783398,2.4,144
169,389.2,-22.39534,-41.783375,2.38,144
170,391.6,-22.395328,-41.783356,2.4,144
171,393.8,-22.395319,-41.783337,2.32,144
172,396.1,-22.395308,-41.783318,2.34,144
173,398.3,-22.395294,-41.783302,2.34,144
174,400.8,-22.395281,-41.783283,2.32,144
175,403.2,-22.395267,-41.783264,2.32,143
176,405.7,-22.395254,-41.783245,2.38,143
177,408.3,-22.395239,-41.783226,2.44,143
178,410.7,-22.395225,-41.783207,2.48,143
179,413.5,-22.395212,-41.783184,2.54,143
180,416,-22.395199,-41.783165,2.56,142
181,418.6,-22.395187,-41.783142,2.58,142
182,421.3,-22.395176,-41.783119,2.6,142
183,423.9,-22.395166,-41.783096,2.64,142
184,426.5,-22.395157,-41.783073,2.6,142
185,428.7,-22.395147,-41.783054,2.54,143
186,431.2,-22.39514,-41.783031,2.52,143
187,433.7,-22.395132,-41.783009,2.48,143
188,436,-22.395123,-41.782989,2.42,143
189,438.5,-22.395113,-41.782967,2.4,143
190,440.8,-22.395103,-41.782948,2.42,144
191,443.4,-22.395092000000002,-41.782925,2.44,144
192,445.8,-22.395081,-41.782906,2.42,144
193,448.4,-22.395069,-41.782883,2.48,144
194,450.9,-22.395056,-41.782863999999996,2.48,144
195,453.4,-22.395042,-41.782845,2.52,143
196,455.8,-22.395029,-41.782825,2.48,143
197,458.3,-22.395016,-41.782806,2.5,143
198,460.9,-22.395,-41.782787,2.5,143
199,463,-22.394987,-41.782772,2.42,143
200,465.5,-22.394974,-41.782753,2.42,142
201,468,-22.39496,-41.782734,2.44,142
202,470.4,-22.394947,-41.782715,2.42,142
203,472.8,-22.394936,-41.782696,2.38,142
204,475,-22.394926,-41.782677,2.4,142
205,477.6,-22.394916,-41.782654,2.42,144
206,480.4,-22.394909,-41.782627,2.48,144
207,483.3,-22.394903,-41.7826,2.58,144
208,485.6,-22.394899,-41.782577,2.56,144
209,488.4,-22.394896,-41.782551,2.68,144
210,491.2,-22.394894,-41.782524,2.72,143
211,494,-22.39489,-41.782497,2.72,143
212,496.4,-22.394884,-41.782474,2.62,143
213,498.9,-22.394876,-41.782452,2.66,143
214,501,-22.394869,-41.782433,2.52,143
215,503.3,-22.394859,-41.782413,2.42,143
216,505.6,-22.394848,-41.782394,2.32,143
217,508.3,-22.394836,-41.782371,2.38,143
218,510.5,-22.394827,-41.782352,2.32,143
219,513.2,-22.394815,-41.78233,2.44,143
220,515.5,-22.394804,-41.78231,2.44,145
221,518.2,-22.394793,-41.782288,2.52,145
222,520.5,-22.394781,-41.782269,2.44,145
223,522.9,-22.39477,-41.782249,2.48,145
224,525.5,-22.394758,-41.782227,2.46,145
225,527.9,-22.394747,-41.782207,2.48,144
226,530.5,-22.394735,-41.782185,2.46,144
227,532.8,-22.394726,-41.782165,2.46,144
228,535.4,-22.394716,-41.782143,2.5,144
229,537.6,-22.394707,-41.782124,2.42,144
230,539.8,-22.394697,-41.782104,2.38,143
231,542,-22.394688,-41.782085,2.3,143
232,544.7,-22.394676,-41.782062,2.38,143
233,547,-22.394667,-41.782043,2.32,143
234,549.3,-22.394655,-41.782024,2.34,143
235,551.9,-22.394646,-41.782001,2.42,144
236,554.1,-22.394636,-41.781982,2.42,144
237,556.7,-22.394627,-41.781959,2.4,144
238,558.9,-22.394617,-41.78194,2.38,144
239,561.1,-22.394608,-41.781921,2.36,144
240,563.7,-22.394598,-41.781898,2.36,143
241,565.9,-22.39459,-41.781879000000004,2.36,143
242,568.1,-22.394581,-41.78186,2.28,143
243,570.2,-22.394573,-41.781841,2.26,143
244,572.4,-22.394566,-41.781822,2.26,143
245,574.5,-22.394558,-41.781803,2.16,142
246,577.1,-22.394548,-41.78178,2.24,142
247,579.2,-22.394541,-41.781761,2.22,142
248,581.7,-22.394533,-41.781738,2.3,142
249,584,-22.394524,-41.781719,2.32,142
250,586.5,-22.394514,-41.781696,2.4,142
251,588.9,-22.394503,-41.781677,2.36,142
252,591.5,-22.394491,-41.781654,2.46,142
253,593.9,-22.39448,-41.781635,2.44,142
254,596.2,-22.394468,-41.781616,2.44,142
255,596.2,-22.394468,-41.781616,1.94,143
257,607.5,-22.394403,-41.781532,3.2,143
258,608.8,-22.394398,-41.781521,2.98,143
259,610.8,-22.394386,-41.781506,2.92,143
260,612.7,-22.394377,-41.78149,3.3,143
261,614.7,-22.394365,-41.781475,3.083,143
262,617.1,-22.394354,-41.781456,1.92,143
263,619.5,-22.39434,-41.781437,2.14,143
264,621.8,-22.394331,-41.781418,2.2,143
265,623.8,-22.394319,-41.781403,2.22,144
266,626.1,-22.394308,-41.781383,2.28,144
267,628.5,-22.394297,-41.781364,2.28,144
268,630.6,-22.394283,-41.781349,2.22,144
269,633,-22.394272,-41.78133,2.24,144
270,635.3,-22.39426,-41.781311,2.3,146
271,637.8,-22.394247,-41.781292,2.34,146
272,639.6,-22.394237,-41.781277,2.22,146
273,642.3,-22.394226,-41.781254,2.34,146
274,644.5,-22.394217,-41.781235,2.3,146
275,646.8,-22.394207,-41.781216,2.3,146
276,648.9,-22.394199,-41.781197,2.22,146
277,651.6,-22.394188,-41.781174,2.4,146
278,653.8,-22.394178,-41.781155,2.3,146
279,656.2,-22.394167,-41.781136,2.34,146
280,658.8,-22.394155,-41.781113,2.4,144
281,661.3,-22.394142,-41.781094,2.48,144
282,663.8,-22.394129,-41.781075,2.44,144
283,666.5,-22.394115,-41.781052,2.54,144
284,669,-22.394102,-41.781033,2.56,144
285,671.5,-22.394089,-41.781013,2.54,142
286,674.2,-22.394075,-41.780991,2.58,142
287,676.6,-22.394064,-41.780971,2.56,142
288,678.9,-22.394052,-41.780952,2.48,142
289,681.2,-22.394041,-41.780933,2.44,142
290,683.5,-22.394031,-41.780914,2.4,141
291,685.8,-22.39402,-41.780895,2.32,141
292,688,-22.39401,-41.780876,2.28,141
293,690.6,-22.394001,-41.780853,2.34,141
294,692.8,-22.393991,-41.780834,2.32,141
295,695.4,-22.393982,-41.780811,2.38,141
296,697.6,-22.393974,-41.780792,2.36,141
297,700.1,-22.393967,-41.780769,2.42,141
298,702.6,-22.393959,-41.780746,2.4,141
299,705.1,-22.393951,-41.780724,2.46,141
300,707.6,-22.393944,-41.780701,2.44,143
301,710.1,-22.393936,-41.780678,2.5,143
302,712.7,-22.393927,-41.780655,2.52,143
303,715.2,-22.393917,-41.780632,2.52,143
304,717.8,-22.393907,-41.780609,2.54,143
305,720,-22.3939,-41.78059,2.48,144
306,722.5,-22.393892,-41.780567,2.48,144
307,725,-22.393885,-41.780544,2.46,144
308,727.4,-22.393879,-41.780521,2.44,144
309,729.8,-22.393873,-41.780499,2.4,144
310,732.4,-22.393864,-41.780476,2.48,143
311,735,-22.393854,-41.780453,2.5,143
312,737.3,-22.393843,-41.780434,2.46,143
313,740.1,-22.393829,-41.780411,2.54,143
314,742.9,-22.393816,-41.780388,2.62,143
315,745.4,-22.393803,-41.780369,2.6,143
316,748.1,-22.393789,-41.780346,2.62,143
317,750.5,-22.393778,-41.780327,2.64,143
318,753.3,-22.393764,-41.780304,2.64,143
319,755.9,-22.393753,-41.780281,2.6,143
320,758.3,-22.393742,-41.780262,2.58,144
321,761,-22.39373,-41.780239,2.58,144
322,763.6,-22.393719,-41.780216,2.62,144
323,766,-22.393707,-41.780197,2.54,144
324,768.6,-22.393696,-41.780174,2.54,144
325,771,-22.393684,-41.780155,2.54,145
326,773.3,-22.393673,-41.780136,2.46,145
327,776,-22.393661,-41.780113,2.48,145
328,778.2,-22.393652,-41.780094,2.44,145
329,780.5,-22.39364,-41.780075,2.38,145
330,782.8,-22.393631,-41.780056,2.36,146
331,785.5,-22.393619,-41.780033,2.44,146
332,787.8,-22.393608,-41.780014,2.36,146
333,790.5,-22.393597,-41.779991,2.46,146
334,792.8,-22.393585,-41.779972,2.46,146
335,795.5,-22.393574,-41.779949,2.54,146
336,797.9,-22.39356,-41.77993,2.48,146
337,800.7,-22.393547,-41.779907,2.58,146
338,803.1,-22.393536,-41.779888,2.52,146
339,805.8,-22.393522,-41.779865,2.6,146
340,808.5,-22.393511,-41.779842,2.6,147
341,811.2,-22.393499,-41.779819,2.66,147
342,813.4,-22.39349,-41.7798,2.54,147
343,816,-22.39348,-41.779777,2.58,147
344,818.5,-22.393473,-41.779755,2.54,147
345,820.6,-22.393465,-41.779735,2.42,146
346,823.2,-22.393455,-41.779713,2.4,146
347,825.4,-22.393448,-41.779694,2.4,146
348,827.9,-22.393438,-41.779671,2.38,146
349,830.5,-22.393429,-41.779648,2.4,146
350,832.7,-22.393421,-41.779629,2.42,146
351,835.2,-22.393412,-41.779606,2.4,146
352,837.8,-22.393402,-41.779583,2.48,146
353,840,-22.393393,-41.779564,2.42,146
354,842.7,-22.393381,-41.779541,2.44,146
355,845,-22.393372,-41.779522,2.46,146
356,847.3,-22.39336,-41.779503,2.42,146
357,849.9,-22.393351,-41.77948,2.42,146
358,852.2,-22.393339,-41.779461,2.44,146
359,854.4,-22.39333,-41.779442,2.34,146
360,856.7,-22.39332,-41.779423,2.34,145
361,859.2,-22.393312,-41.7794,2.38,145
362,861.4,-22.393303,-41.779381,2.3,145
363,863.6,-22.393293,-41.779362,2.28,145
364,865.9,-22.393284,-41.779343,2.3,145
365,868.1,-22.393274,-41.779324,2.28,146
366,870.5,-22.393261,-41.779305,2.26,146
367,872.9,-22.39325,-41.779285,2.3,146
368,875.3,-22.393236,-41.779266,2.34,146
369,878.1,-22.393223,-41.779243,2.44,146
370,880.6,-22.393209,-41.779224,2.5,146
371,883,-22.393196,-41.779205,2.5,146
372,885.8,-22.393183,-41.779182,2.58,146
373,888.2,-22.393171,-41.779163,2.58,146
374,890.8,-22.393162,-41.77914,2.54,146
375,893,-22.393152,-41.779121,2.48,145
376,895.6,-22.393143,-41.779098,2.52,145
377,897.8,-22.393133,-41.779079,2.4,145
378,900,-22.393124,-41.77906,2.36,145
379,902.3,-22.393114,-41.779041,2.3,145
380,904.5,-22.393104,-41.779022,2.3,147
381,907.1,-22.393095,-41.778999,2.3,147
382,909.3,-22.393085,-41.77898,2.3,147
383,911.9,-22.393076,-41.778957,2.38,147
384,914.1,-22.393066,-41.778938,2.36,147
385,916.3,-22.393057,-41.778919,2.36,147
386,918.7,-22.393045,-41.7789,2.32,147
387,920.9,-22.393036,-41.778881,2.32,147
388,923.1,-22.393026,-41.778862,2.24,147
389,925.3,-22.393017,-41.778843,2.24,147
390,927.6,-22.393007,-41.778824,2.26,146
391,929.8,-22.392998,-41.778805,2.22,146
392,932,-22.392988,-41.778786,2.22,146
393,934.6,-22.392979,-41.778763,2.3,146
394,936.8,-22.392969,-41.778744,2.3,146
395,939.3,-22.392961,-41.778721,2.34,146
396,941.9,-22.392952,-41.778698,2.42,146
397,944.2,-22.392942,-41.778679,2.44,146
398,946.7,-22.392933,-41.778656,2.42,146
399,949,-22.392923,-41.778637,2.44,146
400,951.5,-22.392914,-41.778614,2.44,145
401,954.1,-22.392904,-41.778591,2.44,145
402,956.4,-22.392895,-41.778572,2.44,145
403,958.9,-22.392885,-41.778549,2.44,145
404,961.5,-22.392876,-41.778526,2.5,145
405,963.8,-22.392866,-41.778507,2.46,147
406,966.3,-22.392857,-41.778484,2.44,147
407,969,-22.392845,-41.778461,2.52,147
408,971.2,-22.392836,-41.778442,2.46,147
409,973.6,-22.392824,-41.778423,2.42,147
410,976.3,-22.392813,-41.7784,2.5,147
411,978.6,-22.392801,-41.778381,2.46,147
412,980.8,-22.392792,-41.778362,2.36,147
413,983.5,-22.39278,-41.778339,2.46,147
414,985.8,-22.392769,-41.77832,2.44,147
415,988.1,-22.392759,-41.778301,2.36,147
416,990.7,-22.392748,-41.778278,2.42,147
417,993.1,-22.392736,-41.778259,2.46,147
418,995.3,-22.392727,-41.77824,2.36,147
419,997.5,-22.392717,-41.778221,2.34,147
420,999.8,-22.392708,-41.778202,2.34,146
421,1001.7,-22.392698,-41.778187,2.2,146
422,1003.8,-22.392691,-41.778168,2.14,146
423,1005,-22.392687,-41.778156,1.94,146
424,1005.4,-22.392687,-41.778152,1.58,146
425,1006,-22.392691,-41.778156,1.24,146
426,1007.3,-22.3927,-41.778164,1.12,146
427,1009.7,-22.392712,-41.778183,1.18,146
428,1011.9,-22.392721,-41.778202,1.38,146
429,1014.7,-22.392735,-41.778225,1.86,146
430,1017.5,-22.392748,-41.778248,2.3,145
431,1020.1,-22.392763,-41.778267,2.56,145
432,1022.8,-22.392776,-41.77829,2.62,145
433,1026.1,-22.392792,-41.778316,2.84,145
434,1029,-22.392807,-41.778339,2.86,145
435,1031.8,-22.39282,-41.778362,2.86,146
436,1034.1,-22.392832,-41.778381,2.8,146
437,1036.9,-22.392845,-41.778404,2.82,146
438,1039.6,-22.392857,-41.778427,2.7,146
439,1041.9,-22.392868,-41.778446,2.58,146
440,1044.6,-22.392879,-41.778469,2.56,146
441,1046.9,-22.392891,-41.778488,2.56,146
442,1049.6,-22.392902,-41.778511,2.54,146
443,1051.8,-22.392912,-41.77853,2.44,146
444,1054.5,-22.392923,-41.778553,2.52,146
445,1056.7,-22.392933,-41.778572,2.42,145
446,1059.3,-22.392942,-41.778595,2.48,145
447,1061.9,-22.392952,-41.778618,2.46,145
448,1064.4,-22.392961,-41.778641,2.52,145
449,1066.7,-22.392971,-41.77866,2.44,145
450,1069.3,-22.392982,-41.778683,2.52,146
451,1071.9,-22.392992,-41.778706,2.52,146
452,1074.3,-22.393003,-41.778725,2.48,146
453,1076.9,-22.393015,-41.778748,2.5,146
454,1079.3,-22.393026,-41.778767,2.52,146
455,1081.9,-22.393036,-41.77879,2.52,146
456,1084.5,-22.393047,-41.778812,2.52,146
457,1086.9,-22.393059,-41.778831,2.52,146
458,1089.7,-22.393072,-41.778854,2.56,146
459,1092.3,-22.393084,-41.778877,2.6,146
460,1094.8,-22.393097,-41.778896,2.58,147
461,1097.6,-22.39311,-41.778919,2.62,147
462,1100.4,-22.393124,-41.778942,2.7,147
463,1103,-22.393135,-41.778965,2.66,147
464,1105.8,-22.393148,-41.778988,2.7,147
465,1108.5,-22.39316,-41.779011,2.74,147
466,1111.3,-22.393173,-41.779034,2.74,147
467,1114.4,-22.393187,-41.77906,2.8,147
468,1117.2,-22.3932,-41.779083,2.84,147
469,1120,-22.393213,-41.779106,2.84,147
470,1122.9,-22.393228,-41.779129,2.88,149
471,1126.1,-22.393244,-41.779156,2.96,149
472,1128.8,-22.393261,-41.779175,2.88,149
473,1131.7,-22.393276,-41.779198,2.9,149
474,1134.6,-22.393291,-41.779221,2.92,149
475,1137.5,-22.393307,-41.779243,2.92,149
476,1140.4,-22.393322,-41.779266,2.86,149
477,1143.2,-22.393335,-41.779289,2.88,149
478,1146,-22.393349,-41.779312,2.86,149
479,1148.7,-22.39336,-41.779335,2.82,149
480,1151.3,-22.393372,-41.779358,2.76,151
481,1154,-22.393383,-41.779381,2.72,151
482,1156.7,-22.393394,-41.779404,2.7,151
483,1159.4,-22.393406,-41.779427,2.68,151
484,1162.2,-22.393419,-41.779449,2.7,151
485,1164.8,-22.393431,-41.779472,2.7,151
486,1167.6,-22.393444,-41.779495,2.72,151
487,1170.3,-22.393455,-41.779518,2.72,151
488,1173.1,-22.393469,-41.779541,2.74,151
489,1175.7,-22.39348,-41.779564,2.7,151
490,1178.5,-22.393494,-41.779587,2.74,152
491,1181.2,-22.393505,-41.77961,2.72,152
492,1184,-22.393518,-41.779633,2.74,152
493,1186.8,-22.393532,-41.779655,2.74,152
494,1189.6,-22.393545,-41.779678,2.78,152
495,1192.7,-22.393558,-41.779705,2.84,153
496,1195.3,-22.39357,-41.779728,2.82,153
497,1198,-22.393581,-41.779751,2.8,153
498,1200.8,-22.393595,-41.779774,2.8,153
499,1203.5,-22.393606,-41.779797,2.78,153
500,1206.5,-22.393618,-41.779823,2.76,153
501,1209.3,-22.393631,-41.779846,2.8,153
502,1212,-22.393642,-41.779869,2.8,153
503,1214.7,-22.393656,-41.779892,2.78,153
504,1217.8,-22.393667,-41.779919,2.86,153
505,1220.6,-22.393681,-41.779942,2.82,154
506,1223.2,-22.393692,-41.779964,2.78,154
507,1226.3,-22.393705,-41.779991,2.86,154
508,1229,-22.393717,-41.780014,2.86,154
509,1231.8,-22.39373,-41.780037,2.8,154
510,1234.8,-22.393742,-41.780064,2.84,155
511,1237.5,-22.393753,-41.780086,2.86,155
512,1240.6,-22.393766,-41.780113,2.86,155
513,1243.3,-22.393778,-41.780136,2.86,155
514,1246.4,-22.393791,-41.780163,2.92,155
515,1249.2,-22.393804,-41.780186,2.88,155
516,1252.1,-22.39382,-41.780209,2.92,155
517,1255.2,-22.393833,-41.780235,2.92,155
518,1258,-22.393846,-41.780258,2.94,155
519,1260.9,-22.393862,-41.780281,2.9,155
520,1264,-22.393875,-41.780308,2.96,155
521,1266.8,-22.393888,-41.780331,2.94,155
522,1269.6,-22.393902,-41.780353,2.88,155
523,1272.4,-22.393915,-41.780376,2.88,155
524,1275.5,-22.393929,-41.780403,2.92,155
525,1278.3,-22.393942,-41.780426,2.86,155
526,1281.1,-22.393955,-41.780449,2.86,155
527,1284,-22.39397,-41.780472,2.88,155
528,1287.1,-22.393984,-41.780499,2.94,155
529,1290,-22.393999,-41.780521,2.9,155
530,1293.1,-22.394012,-41.780548,2.96,156
531,1296,-22.394028,-41.780571,2.98,156
532,1298.8,-22.394041,-41.780594,2.96,156
533,1301.6,-22.394054,-41.780617,2.9,156
534,1304.7,-22.394068,-41.780643,2.94,156
535,1307.4,-22.394079,-41.780666,2.86,155
536,1310.2,-22.394093,-41.780689,2.84,155
537,1313.1,-22.394102,-41.780716,2.86,155
538,1316.1,-22.394114,-41.780743,2.9,155
539,1319.1,-22.394123,-41.780769,2.88,155
540,1322.1,-22.394134,-41.780796,2.94,156
541,1325.1,-22.394146,-41.780823,2.98,156
542,1328.1,-22.394157,-41.780849,3,156
543,1330.9,-22.394171,-41.780872,2.96,156
544,1333.9,-22.394182,-41.780899,2.96,156
545,1337.1,-22.394195,-41.780926,3,156
546,1339.7,-22.394207,-41.780949,2.92,156
547,1342.8,-22.394218,-41.780975,2.94,156
548,1345.7,-22.394228,-41.781002,2.96,156
549,1348.4,-22.394239,-41.781025,2.9,156
550,1351.3,-22.394249,-41.781052,2.84,158
551,1353.9,-22.394258,-41.781075,2.84,158
552,1356.9,-22.394268,-41.781101,2.82,158
553,1359.5,-22.394279,-41.781124,2.76,158
554,1362.1,-22.394289,-41.781147,2.74,158
555,1364.8,-22.3943,-41.78117,2.7,157
556,1367.4,-22.39431,-41.781193,2.7,157
557,1370,-22.394321,-41.781216,2.62,157
558,1372.7,-22.394333,-41.781239,2.64,157
559,1375.7,-22.394342,-41.781265,2.72,157
560,1378.3,-22.394354,-41.781288,2.7,158
561,1380.9,-22.394363,-41.781311,2.7,158
562,1383.6,-22.394375,-41.781334,2.72,158
563,1386.2,-22.394384,-41.781357,2.7,158
564,1388.8,-22.394396,-41.78138,2.62,158
565,1391.4,-22.394405,-41.781403,2.62,158
566,1394.5,-22.394417,-41.781429,2.72,158
567,1397,-22.394426,-41.781452,2.68,158
568,1399.7,-22.394438,-41.781475,2.7,158
569,1402.7,-22.394449,-41.781502,2.78,158
570,1405.4,-22.394461,-41.781525,2.8,158
571,1408.2,-22.394474,-41.781547,2.74,158
572,1411.4,-22.394489,-41.781574,2.88,158
573,1414.4,-22.394506,-41.781597,2.94,158
574,1417.3,-22.394522,-41.78162,2.92,158
575,1420.7,-22.394539,-41.781647,3.06,158
576,1423.6,-22.394554,-41.78167,3.08,158
577,1426.6,-22.394571,-41.781693,3.04,158
578,1429.5,-22.394587,-41.781715,3.02,158
579,1432.4,-22.394602,-41.781738,3.02,158
580,1435.3,-22.394617,-41.781761,2.92,158
581,1438.1,-22.39463,-41.781784,2.9,158
582,1441,-22.394646,-41.781807,2.88,158
583,1443.8,-22.394659,-41.78183,2.86,158
584,1446.9,-22.394672,-41.781856,2.9,158
