time,distance,lat,lng,velocity_smooth,heartrate
233,473.6,-22.395,-41.78281,2.34,118
234,475.9,-22.394989,-41.782791,2.28,118
235,478.2,-22.394979,-41.782772,2.32,119
236,480.3,-22.394972,-41.782753,2.22,119
237,482.9,-22.394962,-41.78273,2.26,119
238,484.9,-22.394957,-41.782711,2.26,119
239,487.1,-22.394949,-41.782692,2.24,119
240,489.5,-22.394943,-41.782669,2.26,119
241,491.6,-22.394937,-41.78265,2.26,119
242,493.6,-22.394932,-41.782631,2.14,119
243,496.1,-22.394926,-41.782608,2.24,119
244,498.1,-22.39492,-41.782589,2.2,119
245,500.2,-22.394915,-41.78257,2.14,120
246,502.7,-22.394907,-41.782547,2.22,120
247,504.8,-22.394901,-41.782528,2.24,120
248,506.8,-22.394896,-41.782509,2.14,120
249,509,-22.394888,-41.78249,2.18,120
250,511,-22.394882,-41.782471,2.16,121
251,513.2,-22.394875,-41.782452,2.1,121
252,515.3,-22.394867,-41.782433,2.1,121
253,517.4,-22.394861,-41.782413,2.12,121
254,519.1,-22.394854,-41.782398,2.02,121
255,521.2,-22.394848,-41.782379,2.04,119
256,523.3,-22.39484,-41.78236,2.02,119
257,525.5,-22.394833,-41.782341,2.04,119
258,527.6,-22.394825,-41.782322,2.04,119
259,529.7,-22.394819,-41.782303,2.12,119
260,532.2,-22.394812,-41.78228,2.2,118
261,534.3,-22.394804,-41.782261,2.2,118
262,536.9,-22.394794,-41.782238,2.28,118
263,539.4,-22.394787,-41.782215,2.36,118
264,541.5,-22.394779,-41.782196,2.36,118
265,544.1,-22.39477,-41.782173,2.38,120
266,546.3,-22.394762,-41.782154,2.4,120
267,548.5,-22.394752,-41.782135,2.32,120
268,551.1,-22.394743,-41.782112,2.34,120
269,553.2,-22.394735,-41.782093,2.34,120
270,555.4,-22.394726,-41.782074,2.26,121
271,558,-22.394716,-41.782051,2.34,121
272,560.2,-22.394707,-41.782032,2.34,121
273,562.4,-22.394699,-41.782013,2.26,121
274,565,-22.39469,-41.78199,2.36,121
275,567.1,-22.394682,-41.781971,2.34,120
276,569.2,-22.394674,-41.781952,2.24,120
277,571.5,-22.394665,-41.781933,2.26,120
278,573.6,-22.394657,-41.781914,2.24,120
279,575.8,-22.394648,-41.781895,2.16,120
280,578,-22.39464,-41.781876,2.18,120
281,580.3,-22.394628,-41.781856,2.22,120
282,582.5,-22.394619,-41.781837,2.2,120
283,584.9,-22.394608,-41.781818,2.26,120
284,587,-22.394594,-41.781803,2.24,120
285,589.5,-22.394581,-41.781784,2.3,121
286,591.9,-22.394567,-41.781765,2.32,121
287,594.1,-22.394554,-41.78175,2.32,121
288,596.6,-22.394541,-41.781731,2.34,121
289,598.9,-22.394525,-41.781715,2.38,121
290,601,-22.394512,-41.7817,2.3,121
291,603.3,-22.394497,-41.781685,2.28,121
292,605.9,-22.394482,-41.781666,2.36,121
293,608.1,-22.394468,-41.781651,2.3,121
294,610.4,-22.394453,-41.781635,2.3,121
295,612.7,-22.394442,-41.781616,2.34,122
296,614.9,-22.394428,-41.781601,2.32,122
297,617.2,-22.394417,-41.781582,2.26,122
298,619.3,-22.394405,-41.781567,2.24,122
299,621.7,-22.394392,-41.781547,2.26,122
300,623.7,-22.394381,-41.781532,2.2,125
301,626.2,-22.394367,-41.781513,2.26,125
302,628.5,-22.394356,-41.781494,2.26,125
303,631,-22.394342,-41.781475,2.34,125
304,633.2,-22.394333,-41.781456,2.3,125
305,635.9,-22.394321,-41.781433,2.44,121
306,638.1,-22.394312,-41.781414,2.38,121
307,640.4,-22.394302,-41.781395,2.38,121
308,642.6,-22.394293,-41.781376,2.32,121
309,644.8,-22.394283,-41.781357,2.32,121
310,647,-22.394274,-41.781338,2.22,121
311,649.3,-22.394264,-41.781319,2.24,121
312,651.5,-22.394255,-41.7813,2.22,121
313,653.7,-22.394245,-41.78128,2.22,121
314,656,-22.394236,-41.781261,2.24,121
315,658.5,-22.394226,-41.781239,2.3,123
316,660.8,-22.394217,-41.781219,2.3,123
317,663,-22.394207,-41.7812,2.3,123
318,665.2,-22.394197,-41.781181,2.3,123
319,667.5,-22.394188,-41.781162,2.3,123
320,669.7,-22.394178,-41.781143,2.24,121
321,672,-22.394167,-41.781124,2.24,121
322,674.3,-22.394157,-41.781105,2.26,121
323,676.6,-22.394146,-41.781086,2.28,121
324,678.5,-22.394136,-41.781071,2.2,121
325,680.7,-22.394127,-41.781052,2.2,120
326,682.6,-22.394117,-41.781036,2.12,120
327,684.8,-22.394108,-41.781017,2.1,120
328,687,-22.3941,-41.780998,2.08,120
329,689.1,-22.394093,-41.780979,2.12,120
330,691.6,-22.394085,-41.780956,2.18,122
331,693.8,-22.394077,-41.780937,2.24,122
332,695.9,-22.39407,-41.780918,2.22,122
333,698.3,-22.394064,-41.780895,2.26,122
334,700.5,-22.394056,-41.780876,2.28,122
335,702.9,-22.394051,-41.780853,2.26,123
336,705.3,-22.394045,-41.78083,2.3,123
337,707.7,-22.394041,-41.780807,2.36,123
338,710.2,-22.394035,-41.780785,2.38,123
339,712.6,-22.39403,-41.780762,2.42,123
340,715,-22.394026,-41.780739,2.42,124
341,717.1,-22.39402,-41.78072,2.36,124
342,719.1,-22.394014,-41.780701,2.28,124
343,720.9,-22.394007,-41.780685,2.14,124
344,723,-22.393999,-41.780666,2.08,124
345,724.8,-22.393991,-41.780651,1.96,123
346,727,-22.393982,-41.780632,1.98,123
347,729.4,-22.39397,-41.780613,2.06,123
348,731.6,-22.393961,-41.780594,2.14,123
349,733.8,-22.393948,-41.780579,2.16,123
350,736.1,-22.393936,-41.78056,2.26,127
351,738.5,-22.393925,-41.78054,2.3,127
352,740.5,-22.393913,-41.780525,2.22,127
353,742.8,-22.393902,-41.780506,2.24,127
354,745.2,-22.39389,-41.780487,2.28,127
355,747.2,-22.393879,-41.780472,2.22,127
356,749.4,-22.393869,-41.780453,2.18,127
357,751.6,-22.39386,-41.780434,2.22,127
358,753.5,-22.39385,-41.780418,2.14,127
359,755.7,-22.393843,-41.780399,2.1,127
360,757.8,-22.393835,-41.78038,2.12,126
361,759.9,-22.393827,-41.780361,2.1,126
362,762.1,-22.39382,-41.780342,2.1,126
363,764.3,-22.39381,-41.780323,2.16,126
364,766.4,-22.393803,-41.780304,2.14,126
365,769,-22.393793,-41.780281,2.24,126
366,771.3,-22.393784,-41.780262,2.28,126
367,773.5,-22.393774,-41.780243,2.28,126
368,775.8,-22.393763,-41.780224,2.3,126
369,778.4,-22.393753,-41.780201,2.4,126
370,780.7,-22.393742,-41.780182,2.34,126
371,782.8,-22.39373,-41.780167,2.3,126
372,785,-22.393721,-41.780148,2.3,126
373,787.3,-22.393709,-41.780128,2.3,126
374,789.2,-22.3937,-41.780113,2.16,126
375,791.4,-22.39369,-41.780094,2.14,126
376,793.7,-22.393681,-41.780075,2.18,126
377,795.9,-22.393671,-41.780056,2.18,126
378,798.1,-22.393661,-41.780037,2.16,126
379,800.4,-22.393652,-41.780018,2.24,126
380,802.3,-22.393642,-41.780003,2.18,127
381,804.5,-22.393633,-41.779984,2.16,127
382,806.8,-22.393621,-41.779964,2.18,127
383,809,-22.393612,-41.779945,2.18,127
384,811.3,-22.393602,-41.779926,2.18,127
385,813.3,-22.393591,-41.779911,2.2,125
386,815.5,-22.393581,-41.779892,2.2,125
387,817.9,-22.39357,-41.779873,2.22,125
388,819.8,-22.39356,-41.779858,2.16,125
389,822.1,-22.393549,-41.779839,2.16,125
390,824.4,-22.393538,-41.779819,2.22,125
391,826.7,-22.393528,-41.7798,2.24,125
392,829.1,-22.393515,-41.779781,2.24,125
393,831.1,-22.393503,-41.779766,2.26,125
394,833.5,-22.393492,-41.779747,2.28,125
395,835.9,-22.393478000000002,-41.779728,2.3,126
396,838.3,-22.393467,-41.779709,2.32,126
397,840.6,-22.393455,-41.77969,2.3,126
398,842.6,-22.393444,-41.779674,2.3,126
399,844.7,-22.393433,-41.779659,2.24,126
400,846.9,-22.393423,-41.77964,2.2,126
401,848.8,-22.393414,-41.779625,2.1,126
402,850.8,-22.393402,-41.77961,2.04,126
403,853,-22.393393,-41.779591,2.08,126
404,854.9,-22.393383,-41.779575,2.04,126
405,857.2,-22.393373,-41.779556,2.06,127
406,859.4,-22.393364,-41.779537,2.12,127
407,861.5,-22.393356,-41.779518,2.14,127
408,863.7,-22.393349,-41.779499,2.14,127
409,865.4,-22.393341,-41.779484,2.1,127
410,867.6,-22.393333,-41.779465,2.08,127
411,869.7,-22.393326,-41.779446,2.06,127
412,871.8,-22.393318,-41.779427,2.06,127
413,874.1,-22.393309,-41.779407,2.08,127
414,876.2,-22.393301,-41.779388,2.16,127
415,878.1,-22.393291,-41.779373,2.1,125
416,880.3,-22.393282,-41.779354,2.12,125
417,882.6,-22.393272,-41.779335,2.16,125
418,884.8,-22.393263,-41.779316,2.14,125
419,886.7,-22.393253,-41.779301,2.1,125
420,888.9,-22.393244,-41.779282,2.16,125
421,891.2,-22.393234,-41.779263,2.18,125
422,893.4,-22.393225,-41.779243,2.16,125
423,895.7,-22.393213,-41.779224,2.18,125
424,897.9,-22.393204,-41.779205,2.24,125
425,899.8,-22.393194,-41.77919,2.18,126
426,902.1,-22.393185,-41.779171,2.18,126
427,904.3,-22.393175,-41.779152,2.18,126
428,906.2,-22.393166,-41.779137,2.1,126
429,908.5,-22.393154,-41.779118,2.12,126
430,910.8,-22.393145,-41.779098,2.2,126
431,913.1,-22.393133,-41.779079,2.2,126
432,915.4,-22.393122,-41.77906,2.22,126
433,917.7,-22.393112,-41.779041,2.3,126
434,919.9,-22.393103,-41.779022,2.28,126
435,921.8,-22.393093,-41.779007,2.2,125
436,924,-22.393084,-41.778988,2.18,125
437,926.2,-22.393074,-41.778969,2.16,125
438,928.5,-22.393064,-41.77895,2.16,125
439,930.4,-22.393055,-41.778934,2.1,125
440,932.6,-22.393045,-41.778915,2.16,125
441,934.9,-22.393034,-41.778896,2.18,125
442,936.8,-22.393024,-41.778881,2.12,125
443,939,-22.393015,-41.778862,2.1,125
444,941.4,-22.393003,-41.778843,2.2,125
445,943.6,-22.392994,-41.778824,2.2,123
446,945.8,-22.392984,-41.778805,2.18,123
447,948.1,-22.392975,-41.778786,2.26,123
448,950.3,-22.392965,-41.778767,2.26,123
449,952.2,-22.392956,-41.778751,2.16,123
450,954.3,-22.392948,-41.778732,2.14,124
451,956.5,-22.39294,-41.778713,2.14,124
452,959,-22.392933,-41.77869,2.18,124
453,961.1,-22.392925,-41.778671,2.16,124
454,963.3,-22.392918,-41.778652,2.22,124
455,965.5,-22.392908,-41.778633,2.24,124
456,967.6,-22.3929,-41.778614,2.22,124
457,969.8,-22.392891,-41.778595,2.16,124
458,971.7,-22.392881,-41.77858,2.12,124
459,974,-22.392872,-41.778561,2.14,124
460,976.2,-22.392862,-41.778541,2.14,126
461,978,-22.392855,-41.778526,2.08,126
462,980.2,-22.392845,-41.778507,2.08,126
463,982.4,-22.392836,-41.778488,2.14,126
464,984.2,-22.392828,-41.778473,2.04,126
465,986.5,-22.392818,-41.778454,2.06,126
466,988.7,-22.392809,-41.778435,2.14,126
467,990.9,-22.392799,-41.778416,2.14,126
468,993,-22.392792,-41.778397,2.12,126
469,995.3,-22.392782,-41.778377,2.22,126
470,997.1,-22.392775,-41.778362,2.12,126
471,999.2,-22.392767,-41.778343,2.1,126
472,1000.8,-22.392757,-41.778332,1.98,126
473,1002.1,-22.392748,-41.778324,1.82,126
474,1002.7,-22.392742,-41.778324,1.48,126
475,1003.2,-22.39274,-41.778328,1.22,126
476,1004.8,-22.39274,-41.778343,1.12,126
477,1006.8,-22.392746,-41.778362,1.2,126
478,1008.7,-22.392755,-41.778377,1.32,126
479,1010.9,-22.392765,-41.778397,1.64,126
480,1013.3,-22.392776,-41.778416,2.02,127
481,1015.5,-22.392786,-41.778435,2.14,127
482,1017.7,-22.392796,-41.778454,2.18,127
483,1020,-22.392805,-41.778473,2.26,127
484,1022.2,-22.392815,-41.778492,2.26,127
485,1024.4,-22.392824,-41.778511,2.22,128
486,1026.6,-22.392832,-41.77853,2.22,128
487,1028.8,-22.392841,-41.778549,2.22,128
488,1030.9,-22.392849,-41.778568,2.18,128
489,1033.2,-22.392858,-41.778587,2.2,128
490,1035.4,-22.392868,-41.778606,2.2,128
491,1037.6,-22.392878,-41.778625,2.2,128
492,1039.8,-22.392887,-41.778645,2.2,128
493,1042.1,-22.392897,-41.778664,2.24,128
494,1044.3,-22.392906,-41.778683,2.22,128
495,1046.5,-22.392916,-41.778702,2.22,128
496,1048.8,-22.392925,-41.778721,2.24,128
497,1051,-22.392935,-41.77874,2.24,128
498,1053.5,-22.392942,-41.778763,2.28,128
499,1055.7,-22.392952,-41.778782,2.28,128
500,1057.9,-22.392961,-41.778801,2.28,127
501,1060.3,-22.392973,-41.77882,2.3,127
502,1062.6,-22.392984,-41.778839,2.32,127
503,1065,-22.392996,-41.778858,2.3,127
504,1067,-22.393007,-41.778873,2.26,127
505,1069.4,-22.393021,-41.778892,2.3,126
506,1071.5,-22.393032,-41.778908,2.24,126
507,1073.9,-22.393045,-41.778927,2.26,126
508,1075.9,-22.393057,-41.778942,2.18,126
509,1078.4,-22.39307,-41.778961,2.28,126
510,1080.4,-22.393082,-41.778976,2.2,127
511,1082.9,-22.393095,-41.778995,2.28,127
512,1084.9,-22.393106,-41.779011,2.2,127
513,1087.1,-22.39312,-41.779026,2.24,127
514,1089.5,-22.393133,-41.779045000000004,2.22,127
515,1091.7,-22.393146,-41.77906,2.26,126
516,1094,-22.393158,-41.779079,2.22,126
517,1096.5,-22.393171,-41.779098,2.32,126
518,1098.8,-22.393183,-41.779118,2.34,126
519,1101.2,-22.393194,-41.779137,2.34,126
520,1103.4,-22.393204,-41.779156,2.34,126
521,1106,-22.393213,-41.779179,2.4,126
522,1108.2,-22.393223,-41.779198,2.34,126
523,1110.3,-22.39323,-41.779217,2.3,126
524,1112.6,-22.39324,-41.779236,2.28,126
525,1114.7,-22.393248,-41.779255,2.26,127
526,1116.8,-22.393255,-41.779274,2.16,127
527,1119,-22.393263,-41.779293,2.16,127
528,1121.1,-22.39327,-41.779312,2.16,127
529,1123.2,-22.393278,-41.779331,2.12,127
530,1125.4,-22.393286,-41.77935,2.14,126
531,1127.6,-22.393295,-41.779369,2.16,126
532,1129.7,-22.393303,-41.779388,2.14,126
533,1131.6,-22.393312,-41.779404,2.1,126
534,1133.9,-22.393322,-41.779423,2.14,126
535,1135.9,-22.393333,-41.779438,2.1,127
536,1138,-22.393347,-41.779453,2.08,127
537,1140.4,-22.393358,-41.779472,2.14,127
538,1142.4,-22.39337,-41.779488,2.16,127
539,1144.4,-22.393381,-41.779503,2.1,127
540,1146.8,-22.393393,-41.779522,2.18,127
541,1148.9,-22.3934,-41.779541,2.18,127
542,1150.8,-22.39341,-41.779556,2.08,127
543,1152.8,-22.393415,-41.779575,2.08,127
544,1155,-22.393423,-41.779594,2.12,127
545,1157.1,-22.393431,-41.779613,2.06,126
546,1159.3,-22.393438,-41.779633,2.08,126
547,1161.4,-22.393446,-41.779652,2.12,126
548,1163.5,-22.393454,-41.779671,2.14,126
549,1165.7,-22.393461,-41.77969,2.14,126
550,1167.6,-22.393471,-41.779705,2.1,127
551,1169.8,-22.39348,-41.779724,2.1,127
552,1171.6,-22.393488,-41.779739,2.04,127
553,1173.8,-22.393497,-41.779758,2.06,127
554,1175.7,-22.393507,-41.779774,2,127
555,1177.9,-22.393516,-41.779793,2.06,128
556,1180.2,-22.393526,-41.779812,2.08,128
557,1182.4,-22.393536,-41.779831,2.16,128
558,1184.3,-22.393545,-41.779846,2.1,128
559,1186.5,-22.393555,-41.779865,2.16,128
560,1188.8,-22.393566,-41.779884,2.18,129
561,1191.2,-22.393578,-41.779903,2.2,129
562,1193.2,-22.393589,-41.779919,2.16,129
563,1195.5,-22.3936,-41.779938,2.24,129
564,1197.9,-22.393612,-41.779957,2.28,129
565,1199.9,-22.393623,-41.779972,2.22,127
566,1202.2,-22.393635,-41.779991,2.2,127
567,1204.6,-22.393646,-41.78001,2.28,127
568,1206.9,-22.393658,-41.780029,2.28,127
569,1209.1,-22.393671,-41.780045,2.24,127
570,1211.5,-22.393684,-41.780064,2.32,127
571,1214.1,-22.3937,-41.780083,2.38,127
572,1216.6,-22.393713,-41.780102,2.4,127
573,1219.2,-22.393728,-41.780121,2.46,127
574,1221.3,-22.393742,-41.780136,2.44,127
575,1223.7,-22.393753,-41.780155,2.44,128
576,1226,-22.393764,-41.780174,2.38,128
577,1227.9,-22.393774,-41.780189,2.26,128
578,1230,-22.393782,-41.780209,2.16,128
579,1232.3,-22.393791,-41.780228,2.2,128
580,1234.1,-22.393799,-41.780243,2.08,128
581,1236.3,-22.393808,-41.780262,2.06,128
582,1238.5,-22.393818,-41.780281,2.12,128
583,1240.7,-22.393827,-41.7803,2.14,128
584,1242.6,-22.393837,-41.780315,2.06,128
585,1245,-22.393848,-41.780334,2.18,127
