time,distance,lat,lng,velocity_smooth,heartrate
169,305.8,-22.39576,-41.784077,2.1,107
170,307.5,-22.395752,-41.784061,2,106
171,309.7,-22.395744,-41.784042,2,106
172,311.5,-22.395737,-41.784027,2,106
173,313.6,-22.395729,-41.784008,2,106
174,315.4,-22.395721,-41.783993,1.92,106
175,317.2,-22.395714,-41.783977,1.94,105
176,319,-22.395704,-41.783962,1.86,105
177,320.8,-22.395697,-41.783947,1.86,105
178,322.7,-22.395687,-41.783932,1.82,105
179,324.6,-22.395677,-41.783916,1.84,105
180,326.6,-22.395666,-41.783901,1.88,107
181,328.7,-22.395655,-41.783886,1.94,107
182,331,-22.395643,-41.783867,2.04,107
183,333,-22.395632,-41.783852,2.06,107
184,335,-22.39562,-41.783836,2.08,107
185,337.4,-22.395609,-41.783817,2.16,107
186,339.4,-22.395597,-41.783802,2.14,107
187,341.6,-22.395588,-41.783783,2.12,107
188,343.5,-22.395578,-41.783768,2.1,107
189,345.8,-22.395569,-41.783749,2.16,107
190,348,-22.395559,-41.783729,2.12,107
191,349.9,-22.39555,-41.783714,2.1,107
192,352.1,-22.39554,-41.783695,2.1,107
193,354.3,-22.395531,-41.783676,2.16,107
194,356.4,-22.395519,-41.783661,2.12,107
195,358.6,-22.39551,-41.783642,2.12,107
196,360.9,-22.395498,-41.783623,2.2,107
197,363.1,-22.395489,-41.783604,2.2,107
198,365.2,-22.395477,-41.783588,2.18,107
199,367.4,-22.395468,-41.783569,2.2,107
200,369.6,-22.395458,-41.78355,2.2,107
201,371.8,-22.395451,-41.783531,2.18,107
202,373.7,-22.395441,-41.783516,2.12,107
203,375.9,-22.395431,-41.783497,2.14,107
204,378,-22.395424,-41.783478,2.12,107
205,379.9,-22.395414,-41.783463,2.06,109
206,382,-22.395407,-41.783443,2.04,109
207,384.3,-22.395397,-41.783424,2.12,109
208,386.2,-22.395388,-41.783409,2.06,109
209,388.4,-22.395378,-41.78339,2.08,109
210,390.2,-22.39537,-41.783375,2.06,108
211,392.1,-22.395361,-41.783359,2.02,108
212,394,-22.395351,-41.783344,1.94,108
213,395.9,-22.395342,-41.783329,1.94,108
214,397.8,-22.395332,-41.783314,1.88,108
215,399.4,-22.395323,-41.783302,1.84,108
216,401.2,-22.395313,-41.783287,1.82,108
217,402.8,-22.395304,-41.783276,1.76,108
218,404.4,-22.395294,-41.783264,1.7,108
219,406,-22.395285,-41.783253,1.64,108
220,407.8,-22.395277,-41.783237,1.68,107
221,409.7,-22.395267,-41.783222,1.7,107
222,411.4,-22.395262,-41.783207,1.72,107
223,413.5,-22.395254,-41.783188,1.82,107
224,415.3,-22.395246,-41.783173,1.86,107
225,417.3,-22.395241,-41.783153,1.9,107
226,419.1,-22.395233,-41.783138,1.88,107
227,421.3,-22.395225,-41.783119,1.98,107
228,423,-22.395218,-41.783104,1.9,107
229,424.8,-22.39521,-41.783089,1.9,107
230,427,-22.395203,-41.78307,1.94,106
231,428.8,-22.395195,-41.783054,1.94,106
232,430.9,-22.395187,-41.783035,1.92,106
233,432.7,-22.39518,-41.78302,1.94,106
234,434.5,-22.395172,-41.783005,1.94,106
235,436.4,-22.395163,-41.782989,1.88,106
236,438.1,-22.395155,-41.782974,1.86,106
237,440.4,-22.395145,-41.782955,1.9,106
238,442.3,-22.395136,-41.78294,1.92,106
239,444.1,-22.395126,-41.782925,1.92,106
240,446,-22.395117,-41.782909,1.92,106
241,448.1,-22.395105,-41.782894,2,106
242,450,-22.395096,-41.782879,1.92,106
243,452,-22.395084,-41.782863999999996,1.94,106
244,454,-22.395073,-41.782848,1.98,106
245,455.9,-22.395063,-41.782833,1.98,108
246,457.8,-22.395054,-41.782818,1.94,108
247,459.7,-22.395044,-41.782803,1.94,108
248,461.6,-22.395035,-41.782787,1.92,108
249,463.5,-22.395025,-41.782772,1.9,108
250,465.7,-22.395016,-41.782753,1.96,109
251,467.6,-22.395006,-41.782738,1.96,109
252,469.8,-22.394997,-41.782719,2.02,109
253,471.7,-22.394987,-41.782703,2.02,109
254,473.8,-22.394979,-41.782684,2.06,109
255,476.1,-22.39497,-41.782665,2.08,108
256,477.9,-22.394962,-41.78265,2.06,108
257,480,-22.394955,-41.782631,2.04,108
258,482.1,-22.394947,-41.782612,2.08,108
259,484.3,-22.394939,-41.782593,2.1,108
260,486.3,-22.394934,-41.782574,2.04,108
261,488.5,-22.394926,-41.782555,2.12,108
262,490.6,-22.394918,-41.782535,2.12,108
263,492.7,-22.394911,-41.782516,2.12,108
264,494.8,-22.394905,-41.782497,2.1,108
265,496.6,-22.394897,-41.782482,2.06,109
266,498.7,-22.39489,-41.782463,2.04,109
267,500.4,-22.394884,-41.782448,1.96,109
268,502.1,-22.394878,-41.782433,1.88,109
269,503.8,-22.394873,-41.782417,1.8,109
270,505.5,-22.394867,-41.782402,1.78,108
271,507.5,-22.394861,-41.782383,1.76,108
272,509.6,-22.394855,-41.782364,1.84,108
273,511.8,-22.394848,-41.782345,1.94,108
274,513.8,-22.394842,-41.782326,2,108
275,516,-22.394834,-41.782307,2.1,108
276,518.1,-22.394827,-41.782288,2.12,108
277,520.2,-22.394821,-41.782269,2.12,108
278,522.3,-22.394813,-41.782249,2.1,108
279,524.5,-22.394804,-41.78223,2.14,108
280,526.7,-22.394796,-41.782211,2.14,108
281,528.9,-22.394787,-41.782192,2.16,108
282,531,-22.394779,-41.782173,2.16,108
283,533.2,-22.394772,-41.782154,2.18,108
284,535.4,-22.394762,-41.782135,2.18,108
285,537.5,-22.394754,-41.782116,2.16,108
286,539.7,-22.394747,-41.782097,2.16,108
287,541.8,-22.394739,-41.782078,2.16,108
288,543.6,-22.394732,-41.782062,2.08,108
289,545.7,-22.394724,-41.782043,2.06,108
290,547.8,-22.394716,-41.782024,2.06,108
291,549.6,-22.394709,-41.782009,1.98,108
292,551.4,-22.394701,-41.781994,1.92,108
293,553.5,-22.394693,-41.781975,1.98,108
294,555.3,-22.394686,-41.781959,1.92,108
295,557.4,-22.39468,-41.78194,1.92,109
296,559.2,-22.394672,-41.781925,1.92,109
297,561,-22.394665,-41.78191,1.92,109
298,562.9,-22.394655,-41.781895,1.88,109
299,564.6,-22.394648,-41.781879000000004,1.86,109
300,566.5,-22.394638,-41.781864,1.82,109
301,568.4,-22.394628,-41.781849,1.84,109
302,570.2,-22.394621,-41.781834,1.84,109
303,572.4,-22.394611,-41.781815,1.9,109
304,574.2,-22.394604,-41.781799,1.92,109
305,576,-22.394596,-41.781784,1.9,109
306,577.8,-22.394588,-41.781769,1.88,109
307,579.6,-22.394581,-41.781754,1.88,109
308,581.5,-22.394571,-41.781738,1.82,109
309,583.8,-22.39456,-41.781719,1.92,109
310,585.8,-22.394548,-41.781704,1.96,110
311,588,-22.394535,-41.781689,2.04,110
312,590,-22.394524,-41.781673,2.08,110
313,592.2,-22.39451,-41.781658,2.14,110
314,594.2,-22.394499,-41.781643,2.08,110
315,596.1,-22.394489,-41.781628,2.06,110
316,597.8,-22.394478,-41.781616,1.96,110
317,599.7,-22.394468,-41.781601,1.94,110
318,601.6,-22.394459,-41.781586,1.88,110
319,603.5,-22.394449,-41.78157,1.86,110
320,605.4,-22.39444,-41.781555,1.86,108
321,607.3,-22.39443,-41.78154,1.9,108
322,609.3,-22.394419,-41.781525,1.92,108
323,611.1,-22.394411,-41.781509,1.9,108
324,613,-22.394402,-41.781494,1.9,108
325,614.9,-22.394392,-41.781479,1.9,108
326,616.7,-22.394384,-41.781464,1.88,108
327,618.5,-22.394375,-41.781448,1.84,108
328,620.8,-22.394365,-41.781429,1.94,108
329,622.7,-22.394356,-41.781414,1.94,108
330,624.5,-22.394348,-41.781399,1.92,109
331,626.3,-22.394339,-41.781383,1.92,109
332,628.6,-22.394329,-41.781364,2.02,109
333,630.5,-22.394319,-41.781349,1.94,109
334,632.4,-22.39431,-41.781334,1.94,109
335,634.3,-22.3943,-41.781319,1.96,108
336,636.6,-22.394289,-41.7813,2.06,108
337,638.6,-22.394278,-41.781284,2,108
338,640.6,-22.394266,-41.781269,2.02,108
339,643,-22.394255,-41.78125,2.12,108
340,645.2,-22.394245,-41.781231,2.18,110
341,647.4,-22.394236,-41.781212,2.16,110
342,649.6,-22.394228,-41.781193,2.2,110
343,652.2,-22.394218,-41.78117,2.32,110
344,654.3,-22.394211,-41.781151,2.26,110
345,656.4,-22.394203,-41.781132,2.24,110
346,658.7,-22.394194,-41.781113,2.26,110
347,660.8,-22.394186,-41.781094,2.24,110
348,662.7,-22.394176,-41.781078,2.1,110
349,664.9,-22.394167,-41.781059,2.12,110
350,667,-22.394159,-41.78104,2.12,110
351,668.9,-22.39415,-41.781025,2.04,110
352,671.1,-22.394142,-41.781006,2.06,110
353,672.9,-22.394134,-41.780991,2.04,110
354,675,-22.394127,-41.780971,2.02,110
355,676.8,-22.394119,-41.780956,1.96,111
356,678.6,-22.394112,-41.780941,1.94,111
357,680.7,-22.394104,-41.780922,1.92,111
358,682.8,-22.394096,-41.780903,1.98,111
359,684.5,-22.394091,-41.780888,1.9,111
360,686.7,-22.394083,-41.780868,1.98,109
361,689.3,-22.394073,-41.780846,2.14,109
362,691.4,-22.394066,-41.780826,2.14,109
363,693.5,-22.394058,-41.780807,2.14,109
364,695.7,-22.394051,-41.780788,2.24,109
365,697.9,-22.394041,-41.780769,2.24,109
366,700,-22.394033,-41.78075,2.14,109
367,702.5,-22.394026,-41.780727,2.22,109
368,704.6,-22.39402,-41.780708,2.22,109
369,706.7,-22.394014,-41.780689,2.2,109
370,708.7,-22.39401,-41.78067,2.16,108
371,710.3,-22.394007,-41.780655,2.06,108
372,712.3,-22.394001,-41.780636,1.96,108
373,714,-22.393997,-41.780621,1.88,108
374,715.8,-22.39399,-41.780605,1.82,108
375,717.9,-22.393982,-41.780586,1.84,107
376,719.7,-22.393974,-41.780571,1.88,107
377,721.6,-22.393965,-41.780556,1.86,107
378,723.3,-22.393957,-41.78054,1.86,107
379,725.6,-22.393948,-41.780521,1.96,107
380,727.4,-22.39394,-41.780506,1.9,115
381,729.3,-22.39393,-41.780491,1.92,115
382,731.1,-22.393921,-41.780476,1.9,115
383,733,-22.393911,-41.78046,1.94,115
384,734.9,-22.393902,-41.780445,1.86,115
385,736.8,-22.393892,-41.78043,1.88,116
386,738.7,-22.393883,-41.780415,1.88,116
387,741,-22.393873,-41.780395,1.98,116
388,742.8,-22.393864,-41.78038,1.96,116
389,744.7,-22.393854,-41.780365,1.96,116
390,747.1,-22.393843,-41.780346,2.06,110
391,749.3,-22.393833,-41.780327,2.12,110
392,751.3,-22.393822,-41.780312,2.06,110
393,753.5,-22.393812,-41.780292,2.14,110
394,755.6,-22.393801,-41.780277,2.18,110
395,757.8,-22.393791,-41.780258,2.14,109
396,759.7,-22.393782,-41.780243,2.08,109
397,761.9,-22.393772,-41.780224,2.12,109
398,763.8,-22.393763,-41.780209,2.06,109
399,765.6,-22.393755,-41.780193,2,109
400,767.7,-22.393747,-41.780174,1.98,109
401,769.6,-22.393738,-41.780159,1.98,109
402,771.9,-22.393728,-41.78014,2,109
403,773.6,-22.393721,-41.780125,1.96,109
404,775.9,-22.393711,-41.780106,2.06,109
405,777.8,-22.393702,-41.78009,2.02,111
406,780,-22.393692,-41.780071,2.08,111
407,782.1,-22.393684,-41.780052,2.04,111
408,784,-22.393675000000002,-41.780037,2.08,111
409,786.2,-22.393667,-41.780018,2.06,111
410,788.1,-22.393658,-41.780003,2.06,111
411,789.8,-22.39365,-41.779987,1.96,111
412,792.1,-22.39364,-41.779968,2,111
413,794,-22.393631,-41.779953,2,111
414,795.8,-22.393623,-41.779938,1.92,111
415,797.8,-22.393612,-41.779922,1.94,112
416,800,-22.393602,-41.779903,2.04,112
417,801.9,-22.393593,-41.779888,1.96,112
418,803.8,-22.393583,-41.779873,1.96,112
419,806,-22.393574,-41.779854,2.04,112
420,807.9,-22.393564,-41.779839,2.02,110
421,810.1,-22.393555,-41.779819,2.02,110
422,812,-22.393545,-41.779804,2.02,110
423,814.2,-22.393538,-41.779785,2.08,110
424,816.1,-22.393528,-41.77977,2.02,110
425,818.3,-22.393518,-41.779751,2.08,111
426,820.3,-22.393507,-41.779735,2.04,111
427,822.2,-22.393497,-41.77972,2.04,111
428,824.5,-22.393486,-41.779701,2.06,111
429,826.4,-22.393476,-41.779686,2.06,111
430,828.3,-22.393467,-41.779671,2,112
431,830.3,-22.393455,-41.779655,2,112
432,832.2,-22.393446,-41.77964,2,112
433,834.4,-22.393438,-41.779621,1.98,112
434,836.3,-22.393429,-41.779606,1.98,112
435,838.2,-22.393419,-41.779591,1.98,113
436,840.1,-22.39341,-41.779575,1.96,113
437,842.3,-22.3934,-41.779556,2.02,113
438,844.2,-22.393391,-41.779541,1.96,113
439,846.1,-22.393381,-41.779526,1.96,113
440,848.2,-22.393373,-41.779507,2,111
441,850.1,-22.393364,-41.779491,2,111
442,852.3,-22.393354,-41.779472,2,111
443,854.2,-22.393345,-41.779457,2,111
444,856.5,-22.393335,-41.779438,2.08,111
445,858.3,-22.393326,-41.779423,2.02,112
446,860.7,-22.393314,-41.779404,2.12,112
447,863,-22.393303,-41.779385,2.14,112
448,864.9,-22.393293,-41.779369,2.14,112
449,867.2,-22.393284,-41.77935,2.14,112
450,869.5,-22.393272,-41.779331,2.24,113
451,871.4,-22.393263,-41.779316,2.14,113
452,873.6,-22.393253,-41.779297,2.12,113
453,875.9,-22.393242,-41.779278,2.2,113
454,878.2,-22.393232,-41.779259,2.2,113
455,880.4,-22.393223,-41.77924,2.18,113
456,882.6,-22.393213,-41.779221,2.24,113
457,884.8,-22.393206,-41.779201,2.24,113
458,886.7,-22.393196,-41.779186,2.16,113
459,888.8,-22.393188,-41.779167,2.12,113
460,890.6,-22.393181,-41.779152,2.04,113
461,892.4,-22.393173,-41.779137,1.96,113
462,894.5,-22.393166,-41.779118,1.94,113
463,896.3,-22.393158,-41.779102,1.92,113
464,898.2,-22.393148,-41.779087,1.88,113
465,900.3,-22.393141,-41.779068,1.94,113
466,902.1,-22.393133,-41.779053,1.94,113
467,904,-22.393124,-41.779037,1.9,113
468,906.2,-22.393114,-41.779018,1.98,113
469,908.1,-22.393104,-41.779003,1.98,113
470,910.3,-22.393097,-41.778984,2,113
471,912.2,-22.393087,-41.778969,2.02,113
472,914.3,-22.39308,-41.77895,2.06,113
473,916,-22.393074,-41.778934,1.96,113
474,918.1,-22.393066,-41.778915,2,113
475,919.9,-22.393059,-41.7789,1.92,112
476,921.6,-22.393053,-41.778885,1.88,112
477,923.4,-22.393045,-41.77887,1.82,112
478,925.5,-22.393038,-41.778851,1.9,112
479,927.4,-22.393028,-41.778835,1.86,112
480,929.6,-22.393019,-41.778816,1.94,114
481,931.4,-22.393011,-41.778801,1.96,114
482,933.6,-22.393001,-41.778782,2.04,114
483,935.9,-22.392992,-41.778763,2.08,114
484,938.1,-22.392982,-41.778744,2.14,114
485,940,-22.392973,-41.778728,2.08,112
486,942.2,-22.392963,-41.778709,2.16,112
487,944.1,-22.392954,-41.778694,2.1,112
488,946.3,-22.392944,-41.778675,2.08,112
489,948.2,-22.392935,-41.77866,2.02,112
490,950.1,-22.392925,-41.778645,2.02,112
491,952,-22.392916,-41.778629,1.96,112
492,954.2,-22.392908,-41.77861,2.02,112
493,956.1,-22.392899,-41.778595,1.96,112
494,957.8,-22.392891,-41.77858,1.92,112
495,960,-22.392883,-41.778561,1.98,115
496,961.8,-22.392876,-41.778545,1.96,115
497,963.5,-22.392868,-41.77853,1.86,115
498,965.6,-22.392862,-41.778511,1.9,115
499,967.4,-22.392855,-41.778496,1.92,115
500,969.5,-22.392847,-41.778477,1.9,114
501,971.7,-22.392839,-41.778458,1.98,114
502,973.8,-22.392832,-41.778439,2.06,114
503,975.7,-22.392822,-41.778423,2.02,114
504,977.8,-22.392816,-41.778404,2.08,114
505,979.5,-22.392809,-41.778389,2,116
506,981.7,-22.392801,-41.77837,2,116
507,983.5,-22.392794,-41.778355,1.94,116
508,985.6,-22.392786,-41.778336,1.98,116
509,987.4,-22.392778,-41.77832,1.92,116
510,989.3,-22.392769,-41.778305,1.96,115
511,991.1,-22.392761,-41.77829,1.88,115
512,993,-22.392752,-41.778275,1.9,115
513,995.2,-22.392742,-41.778255,1.92,115
514,997.1,-22.392733,-41.77824,1.94,115
515,999.1,-22.392721,-41.778225,1.96,114
516,1001,-22.392712,-41.77821,1.98,114
517,1003.3,-22.3927,-41.778191,2.06,114
518,1005.2,-22.392691,-41.778175,2,114
519,1007.1,-22.392681,-41.77816,2,114
520,1008.7,-22.392672,-41.778149,1.92,113
521,1010,-22.392662,-41.778141,1.8,113
522,1010.9,-22.392654,-41.778141,1.52,113
523,1011.4,-22.392651,-41.778145,1.24,113
524,1012.6,-22.392649,-41.778156,1.1,113
525,1014.6,-22.392651999999998,-41.778175,1.18,115
526,1016.8,-22.39266,-41.778194,1.36,115
527,1019.4,-22.39267,-41.778217,1.7,115
528,1022,-22.392681,-41.77824,2.12,115
529,1024.4,-22.392693,-41.778259,2.36,115
530,1027.2,-22.392706,-41.778282,2.52,115
531,1029.9,-22.392719,-41.778305,2.62,115
532,1033.1,-22.392733,-41.778332,2.74,115
533,1035.4,-22.392744,-41.778351,2.68,115
534,1038.2,-22.392757,-41.778374,2.76,115
535,1040.8,-22.392769,-41.778397,2.72,116
536,1043.3,-22.392782,-41.778416,2.68,116
537,1046.1,-22.392796,-41.778439,2.6,116
538,1048.4,-22.392807,-41.778458,2.6,116
539,1051.2,-22.39282,-41.77848,2.6,116
540,1053.6,-22.392832,-41.7785,2.56,117
541,1056,-22.392845,-41.778519,2.54,117
542,1058.8,-22.392858,-41.778541,2.54,117
543,1061.1,-22.39287,-41.778561,2.54,117
544,1063.9,-22.392883,-41.778583,2.54,117
545,1066.3,-22.392895,-41.778603,2.54,118
546,1069,-22.392908,-41.778625,2.6,118
547,1071.4,-22.39292,-41.778645,2.52,118
548,1074.1,-22.392931,-41.778667,2.6,118
549,1076.5,-22.392944,-41.778687,2.52,118
550,1079.2,-22.392956,-41.778709,2.58,119
551,1081.6,-22.392969,-41.778728,2.52,119
552,1084.1,-22.392982,-41.778748,2.54,119
553,1086.6,-22.392996,-41.778767,2.5,119
554,1089,-22.393009,-41.778786,2.5,119
555,1091.5,-22.393023,-41.778805,2.46,122
556,1093.9,-22.393036,-41.778824,2.46,122
557,1096.6,-22.393047,-41.778847,2.5,122
558,1099.4,-22.393061,-41.77887,2.56,122
559,1101.7,-22.393072,-41.778889,2.54,122
560,1104.4,-22.393084,-41.778912,2.58,122
561,1107.2,-22.393097,-41.778934,2.66,122
562,1109.9,-22.393108,-41.778957,2.66,122
563,1112.7,-22.393122,-41.77898,2.66,122
564,1115.3,-22.393133,-41.779003,2.72,122
565,1118.1,-22.393146,-41.779026,2.74,125
566,1120.4,-22.393158,-41.779045000000004,2.64,125
567,1123.1,-22.393169,-41.779068,2.64,125
568,1125.5,-22.393181,-41.779087,2.56,125
569,1128.1,-22.393192,-41.77911,2.56,125
570,1130.6,-22.393206,-41.779129,2.5,124
571,1133.3,-22.393217,-41.779152,2.58,124
572,1135.6,-22.393228,-41.779171,2.5,124
573,1138.3,-22.39324,-41.779194,2.56,124
574,1140.6,-22.393251,-41.779213,2.5,124
575,1143.2,-22.393261,-41.779236,2.52,126
576,1145.5,-22.393272,-41.779255,2.44,126
577,1148.2,-22.393284,-41.779278,2.52,126
578,1150.9,-22.393295,-41.779301,2.52,126
579,1153.2,-22.393307,-41.77932,2.52,126
580,1155.9,-22.393318,-41.779343,2.54,128
581,1158.5,-22.393328,-41.779366,2.6,128
582,1160.8,-22.393339,-41.779385,2.52,128
583,1163.5,-22.393351,-41.779407,2.52,128
584,1165.7,-22.39336,-41.779427,2.5,128
585,1168.4,-22.393372,-41.779449,2.5,127
586,1170.6,-22.393381,-41.779469,2.42,127
587,1173.3,-22.393393,-41.779491,2.5,127
588,1175.6,-22.393404,-41.77951,2.42,127
589,1178,-22.393415,-41.77953,2.46,127
590,1180.7,-22.393427,-41.779552,2.46,128
