time,distance,lat,lng,velocity_smooth,heartrate
65,105,-22.971441,-42.031353,1.696,95
66,106.7,-22.971426,-42.031353,1.698,95
67,108.2,-22.971413,-42.031353,1.654,95
68,109.9,-22.971397,-42.031349,1.662,95
69,111.4,-22.971384,-42.031349,1.622,95
70,113.2,-22.971369,-42.031345,1.63,97
71,114.7,-22.971355,-42.031345,1.586,97
72,116.4,-22.97134,-42.031342,1.638,97
73,118.1,-22.971325,-42.031342,1.63,97
74,119.6,-22.971312,-42.031342,1.63,97
75,121.3,-22.971296,-42.031338,1.63,98
76,122.8,-22.971283,-42.031338,1.63,98
77,124.5,-22.971268,-42.031338,1.622,98
78,126.2,-22.971252,-42.031338,1.62,98
79,127.7,-22.971239,-42.031338,1.62,98
80,129.4,-22.971224,-42.031338,1.612,100
81,131.1,-22.971209,-42.031338,1.654,100
82,132.8,-22.971193,-42.031338,1.654,100
83,134.5,-22.971178,-42.031338,1.656,100
84,135.9,-22.971165,-42.031338,1.654,100
85,137.7,-22.971149,-42.031334,1.662,101
86,139.4,-22.971134,-42.031334,1.664,101
87,141.1,-22.971119,-42.031334,1.664,101
88,142.8,-22.971104,-42.031334,1.662,101
89,144.7,-22.971086,-42.03133,1.756,101
90,146.4,-22.971071,-42.03133,1.748,104
91,148.1,-22.971056,-42.03133,1.746,104
92,150,-22.971039,-42.03133,1.788,104
93,151.7,-22.971023,-42.03133,1.79,104
94,153.4,-22.971008,-42.03133,1.74,104
95,155.1,-22.970993,-42.03133,1.738,106
96,156.8,-22.970978,-42.03133,1.74,106
97,158.5,-22.970962,-42.03133,1.698,106
98,160.2,-22.970947,-42.03133,1.696,106
99,161.9,-22.970932,-42.03133,1.696,106
100,163.6,-22.970917,-42.03133,1.698,105
101,165.3,-22.970901,-42.03133,1.696,105
102,167,-22.970886,-42.03133,1.696,105
103,168.7,-22.970871,-42.03133,1.698,105
104,170.4,-22.970856,-42.03133,1.696,105
105,172.1,-22.97084,-42.03133,1.696,105
106,173.8,-22.970825,-42.03133,1.698,105
107,175.5,-22.97081,-42.031326,1.706,105
108,177.2,-22.970795,-42.031326,1.704,105
109,178.9,-22.970779,-42.031326,1.706,105
110,180.6,-22.970764,-42.031326,1.706,105
111,182.3,-22.970749,-42.031326,1.704,105
112,184,-22.970734,-42.031326,1.696,105
113,185.7,-22.970718,-42.031326,1.698,105
114,187.4,-22.970703,-42.031326,1.696,105
115,189.1,-22.970688,-42.03133,1.706,103
116,190.6,-22.970674,-42.03133,1.664,103
117,192.4,-22.970659,-42.031326,1.672,103
118,194.1,-22.970644,-42.031326,1.672,103
119,195.8,-22.970629,-42.031326,1.672,103
120,197.7,-22.970612,-42.031326,1.704,104
121,199.4,-22.970596,-42.031322,1.756,104
122,201.1,-22.970581,-42.031322,1.748,104
123,202.9,-22.970566,-42.031319,1.756,104
124,204.6,-22.97055,-42.031319,1.758,104
125,206.3,-22.970535,-42.031315,1.724,104
126,208,-22.97052,-42.031315,1.716,104
127,209.7,-22.970505,-42.031315,1.714,104
128,211.4,-22.970489,-42.031315,1.706,104
129,213.1,-22.970474,-42.031315,1.706,104
130,214.8,-22.970459,-42.031319,1.706,104
131,216.5,-22.970444,-42.031319,1.704,104
132,218.4,-22.970427,-42.031319,1.748,104
133,220.2,-22.970411,-42.031322,1.756,104
134,221.9,-22.970396,-42.031322,1.756,104
135,223.8,-22.970379,-42.031322,1.79,105
136,225.5,-22.970364,-42.031322,1.792,105
137,227.4,-22.970346,-42.031322,1.792,105
138,229.1,-22.970331,-42.031319,1.792,105
139,230.8,-22.970316,-42.031319,1.79,105
140,232.6,-22.970301,-42.031315,1.756,103
141,234.3,-22.970285,-42.031315,1.756,103
142,235.9,-22.97027,-42.031315,1.714,103
143,237.7,-22.970255,-42.031319,1.714,103
144,239.6,-22.970238,-42.031319,1.758,103
145,241.3,-22.970222,-42.031319,1.748,104
146,243,-22.970207,-42.031319,1.748,104
147,244.7,-22.970192,-42.031322,1.756,104
148,246.6,-22.970175,-42.031322,1.79,104
149,248.3,-22.970159,-42.031322,1.748,104
150,250.3,-22.970142,-42.031322,1.792,106
151,252,-22.970127,-42.031326,1.8,106
152,253.9,-22.97011,-42.031326,1.834,106
153,255.8,-22.970093,-42.03133,1.84,106
154,257.8,-22.970076,-42.03133,1.882,106
155,259.7,-22.970058,-42.031334,1.89,104
156,261.6,-22.970041,-42.031334,1.924,104
157,263.6,-22.970024,-42.031338,1.932,104
158,265.3,-22.970009,-42.031338,1.884,104
159,267.2,-22.969992,-42.031338,1.882,104
160,269.1,-22.969974,-42.031338,1.874,105
161,270.8,-22.969959,-42.031338,1.832,105
162,272.7,-22.969942,-42.031334,1.832,105
163,274.4,-22.969927,-42.031334,1.83,105
164,276.1,-22.969912,-42.031334,1.79,105
165,278.1,-22.969894,-42.03133,1.798,108
166,279.8,-22.969879,-42.03133,1.798,108
167,281.5,-22.969864,-42.03133,1.746,108
168,283.4,-22.969847,-42.031326,1.798,108
169,285.1,-22.969831,-42.031326,1.798,108
170,287,-22.969814,-42.031322,1.798,109
171,288.8,-22.969799,-42.031319,1.806,109
172,290.7,-22.969782,-42.031315,1.858,109
173,292.4,-22.969767,-42.031315,1.806,109
174,294.2,-22.969751,-42.031311,1.814,109
175,295.9,-22.969736,-42.031311,1.764,109
176,297.6,-22.969721,-42.031311,1.756,109
177,299.3,-22.969706,-42.031311,1.704,109
178,300.8,-22.969692,-42.031315,1.674,109
179,302.5,-22.969677,-42.031319,1.674,109
180,304.1,-22.969664,-42.031322,1.64,112
181,305.6,-22.96965,-42.031326,1.608,112
182,307.5,-22.969635,-42.031334,1.644,112
183,309,-22.969622,-42.031338,1.642,112
184,310.7,-22.969608,-42.031345,1.63,112
185,312.6,-22.969593,-42.031353,1.698,113
186,314.4,-22.969578,-42.031361,1.764,113
187,316.3,-22.969563,-42.031368,1.762,113
188,318.2,-22.969547,-42.031376,1.83,113
189,320.2,-22.96953,-42.031383,1.906,113
190,322.3,-22.969515,-42.031395,1.946,113
191,324,-22.969501,-42.031403,1.906,113
192,326,-22.969486,-42.031414,1.948,113
193,327.9,-22.969473,-42.031425,1.952,113
194,330,-22.969458,-42.031437,1.952,113
195,331.9,-22.969444,-42.031448,1.916,113
196,333.9,-22.969429,-42.03146,1.994,113
197,336,-22.969414,-42.031471,1.992,113
198,337.7,-22.9694,-42.031479,1.95,113
199,339.7,-22.969383,-42.031486,1.95,113
200,341.5,-22.969368,-42.03149,1.92,112
201,343.4,-22.969351,-42.031494,1.898,112
202,345.2,-22.969336,-42.031498,1.834,112
203,347.1,-22.969318,-42.031502,1.888,112
204,348.9,-22.969303,-42.031506,1.824,112
205,350.6,-22.969288,-42.031509,1.824,115
206,352.5,-22.969273,-42.031517,1.808,115
207,354.1,-22.969259,-42.031525,1.796,115
208,356,-22.969244,-42.031532,1.78,115
209,357.7,-22.969231,-42.03154,1.768,115
210,359.4,-22.969217,-42.031547,1.754,114
211,361.2,-22.969202,-42.031555,1.754,114
212,363.1,-22.969187,-42.031563,1.792,114
213,364.8,-22.969173,-42.03157,1.754,114
214,366.6,-22.969158,-42.031578,1.79,114
215,368.3,-22.969145,-42.031586,1.792,115
216,370.2,-22.96913,-42.031593,1.792,115
217,372.3,-22.969114,-42.031605,1.83,115
218,373.9,-22.969101,-42.031612,1.83,115
219,376,-22.969086,-42.031624,1.87,115
220,377.7,-22.969072,-42.031631,1.87,115
221,379.5,-22.969057,-42.031639,1.87,115
222,381.2,-22.969044,-42.031647,1.792,115
223,383.1,-22.969028,-42.031654,1.83,115
224,385,-22.969015,-42.031666,1.796,115
225,386.8,-22.969,-42.031673,1.834,113
226,388.5,-22.968987,-42.031681,1.796,113
227,390.6,-22.968971,-42.031692,1.874,113
228,392.5,-22.968958,-42.031704,1.878,113
229,394.4,-22.968945,-42.031715,1.878,113
230,396.3,-22.968931,-42.031727,1.882,113
231,398.1,-22.968918,-42.031738,1.926,113
232,400.2,-22.968903,-42.03175,1.926,113
233,402.1,-22.968887,-42.031757,1.922,113
234,404.1,-22.968872,-42.031769,1.956,113
235,406.2,-22.968857,-42.03178,1.99,113
236,408.1,-22.968842,-42.031788,1.984,113
237,410.1,-22.968826,-42.031799,1.984,113
238,412,-22.968813,-42.031811,1.988,113
239,413.9,-22.968798,-42.031818,1.95,113
240,415.8,-22.968784,-42.03183,1.916,112
241,417.8,-22.968769,-42.031841,1.954,112
242,419.6,-22.968758,-42.031853,1.888,112
243,421.5,-22.968744,-42.031864,1.888,112
244,423.4,-22.968731,-42.031876,1.892,112
245,425.1,-22.968719,-42.031887,1.86,111
246,427.2,-22.968706,-42.031902,1.88,111
247,429,-22.968695,-42.031914,1.88,111
248,431.1,-22.968681,-42.031929,1.932,111
249,433,-22.968668,-42.03194,1.932,111
250,435,-22.968657,-42.031956,1.99,112
251,436.8,-22.968645,-42.031967,1.904,112
252,438.5,-22.968634,-42.031979,1.904,112
253,440.4,-22.968624,-42.031994,1.852,112
254,442.1,-22.968613,-42.032005,1.82,112
255,443.8,-22.968601,-42.032017,1.762,109
256,445.6,-22.96859,-42.032028,1.762,109
257,447.5,-22.968576,-42.03204,1.794,109
258,449.2,-22.968565,-42.032051,1.762,109
259,451.3,-22.968552,-42.032066,1.846,109
260,453.1,-22.96854,-42.032078,1.846,109
261,455,-22.968527,-42.032089,1.878,109
262,456.7,-22.968515,-42.032101,1.846,109
263,458.4,-22.968504,-42.032112,1.846,109
264,460.4,-22.968492,-42.032127,1.82,109
265,462.2,-22.968481,-42.032139,1.82,108
266,463.8,-22.968472,-42.03215,1.758,108
267,465.5,-22.96846,-42.032162,1.758,108
268,467.5,-22.968449,-42.032177,1.814,108
269,469.4,-22.968435,-42.032188,1.788,108
270,471.1,-22.968424,-42.0322,1.788,107
271,472.8,-22.968412,-42.032211,1.818,107
272,474.6,-22.968401,-42.032223,1.818,107
273,476.3,-22.968389,-42.032234,1.762,107
274,478,-22.968378,-42.032246,1.73,107
275,480.2,-22.968365,-42.032261,1.816,106
276,481.9,-22.968353,-42.032272,1.816,106
277,483.6,-22.968342,-42.032284,1.816,106
278,485.7,-22.96833,-42.032299,1.872,106
279,487.4,-22.968319,-42.03231,1.872,106
280,489.4,-22.968307,-42.032326,1.844,105
281,491.1,-22.968296,-42.032337,1.844,105
282,493.1,-22.968285,-42.032352,1.9,105
283,495.2,-22.968273,-42.032368,1.902,105
284,496.9,-22.968262,-42.032379,1.902,105
285,498.8,-22.968248,-42.032391,1.876,105
286,500.5,-22.968237,-42.032402,1.876,105
287,502.4,-22.968224,-42.032413,1.852,105
288,504.3,-22.96821,-42.032425,1.826,105
289,506.2,-22.968197,-42.032436,1.858,105
290,507.9,-22.968183,-42.032444,1.816,104
291,509.8,-22.96817,-42.032455,1.848,104
292,511.6,-22.968157,-42.032467,1.848,104
293,513.1,-22.968145,-42.032474,1.768,104
294,514.9,-22.968134,-42.032486,1.736,104
295,516.8,-22.968121,-42.032497,1.778,103
296,518.3,-22.968109,-42.032505,1.7,103
297,520,-22.968098,-42.032516,1.668,103
298,521.7,-22.968086,-42.032528,1.716,103
299,523.5,-22.968075,-42.032539,1.716,103
300,525.2,-22.968063,-42.032551,1.684,105
301,526.9,-22.968052,-42.032562,1.73,105
302,528.6,-22.96804,-42.032574,1.73,105
303,530.4,-22.968029,-42.032585,1.73,105
304,532.1,-22.968018,-42.032597,1.73,105
305,533.8,-22.968006,-42.032608,1.73,106
306,535.6,-22.967995,-42.032619,1.73,106
307,537.3,-22.967983,-42.032631,1.73,106
308,538.9,-22.967974,-42.032642,1.7,106
309,540.6,-22.967962,-42.032654,1.7,106
310,542.3,-22.967951,-42.032665,1.698,107
311,544,-22.967939,-42.032677,1.698,107
312,545.8,-22.967928,-42.032688,1.698,107
313,547.5,-22.967916,-42.0327,1.728,107
314,549.2,-22.967905,-42.032711,1.728,107
315,550.9,-22.967892,-42.032719,1.72,107
316,552.7,-22.96788,-42.03273,1.72,107
317,554.4,-22.967869,-42.032741,1.72,107
318,555.9,-22.967857,-42.032749,1.672,107
319,557.5,-22.967848,-42.032761,1.642,107
320,559.2,-22.967836,-42.032772,1.652,106
321,560.8,-22.967827,-42.032783,1.622,106
322,562.1,-22.967817,-42.032791,1.54,106
323,563.8,-22.967806,-42.032803,1.588,106
324,565.5,-22.967794,-42.032814,1.618,106
325,567.3,-22.967783,-42.032825,1.618,107
326,569,-22.967771,-42.032837,1.648,107
327,571.2,-22.967758,-42.032852,1.816,107
328,572.9,-22.967747,-42.032863999999996,1.816,107
329,574.8,-22.967733,-42.032875,1.848,107
330,576.7,-22.96772,-42.032886,1.88,109
331,578.6,-22.967707,-42.032898,1.912,109
332,580.5,-22.967693,-42.032909,1.858,109
333,582.5,-22.967678,-42.032921,1.924,109
334,584.4,-22.967665,-42.032932,1.924,109
335,586.3,-22.967651,-42.032944,1.924,111
336,588.4,-22.967636,-42.032955,1.96,111
337,590.3,-22.967623,-42.032967,1.96,111
338,592.1,-22.967609,-42.032978,1.926,111
339,594.3,-22.967596,-42.032993,1.978,111
340,596,-22.967585,-42.033005,1.946,107
341,598,-22.967573,-42.03302,1.936,107
342,600,-22.967562,-42.033035,1.96,107
343,601.8,-22.96755,-42.033047,1.928,107
344,603.7,-22.967541,-42.033062,1.876,107
345,605.6,-22.967531,-42.033077,1.908,105
346,607.3,-22.96752,-42.033089,1.85,105
347,609,-22.967508,-42.0331,1.794,105
348,610.8,-22.967497,-42.033112,1.794,105
349,612.6,-22.967483,-42.033123,1.794,105
350,614.1,-22.967472,-42.033131,1.714,107
351,615.9,-22.967461,-42.033142,1.714,107
352,617.8,-22.967447,-42.033153,1.746,107
353,619.4,-22.967434,-42.033161,1.736,107
354,621.2,-22.967422,-42.033173,1.704,107
355,623,-22.967409,-42.033184,1.784,107
356,625.1,-22.967398,-42.033199,1.842,107
357,626.8,-22.967386,-42.033211,1.81,107
358,628.8,-22.967375,-42.033226,1.876,107
359,630.5,-22.967363,-42.033237,1.876,107
360,632.6,-22.967352,-42.033253,1.902,108
361,634.6,-22.96734,-42.033268,1.9,108
362,636.6,-22.967329,-42.033283,1.958,108
363,638.7,-22.967316,-42.033298,1.986,108
364,640.9,-22.967302,-42.033314,2.072,108
365,642.9,-22.967291,-42.033329,2.07,109
366,644.8,-22.967278,-42.03334,2.046,109
367,647,-22.967264,-42.033356,2.074,109
368,649.3,-22.967249,-42.033371,2.104,109
369,651.4,-22.967236,-42.033386,2.104,109
370,653.5,-22.96722,-42.033398,2.114,110
371,655.8,-22.967205,-42.033413,2.198,110
372,657.7,-22.967192,-42.033424,2.144,110
373,659.6,-22.967178,-42.033436,2.062,110
374,661.3,-22.967165,-42.033443,1.966,110
375,663.1,-22.967152,-42.033455,1.932,110
376,664.6,-22.96714,-42.033462,1.768,110
377,666.1,-22.967129,-42.03347,1.69,110
378,667.8,-22.967115,-42.033478,1.646,110
379,669.7,-22.967102,-42.033489,1.688,110
380,671.4,-22.967089,-42.033497,1.646,107
381,673.3,-22.967075,-42.033508,1.726,107
382,675.2,-22.967062,-42.03352,1.804,107
383,677.3,-22.967049,-42.033535,1.902,107
384,679.2,-22.967035,-42.033546,1.902,107
385,681.4,-22.967022,-42.033562,1.998,107
386,683.7,-22.967007,-42.033577,2.08,107
387,685.5,-22.966993,-42.033588,2.08,107
388,687.5,-22.96698,-42.0336,2.028,107
389,689.5,-22.966965,-42.033611,2.062,107
390,691.4,-22.966949,-42.033619,2.002,108
391,693.4,-22.966934,-42.03363,1.956,108
392,695,-22.966921,-42.033634,1.884,108
393,696.8,-22.966906,-42.033642,1.878,108
394,698.4,-22.966892,-42.033646,1.772,108
395,700.1,-22.966877,-42.033649,1.75,109
396,701.7,-22.966864,-42.033653,1.642,109
397,703.3,-22.966848,-42.033653,1.676,109
398,705,-22.966833,-42.033653,1.64,109
399,706.7,-22.966818,-42.033653,1.674,109
400,708.4,-22.966803,-42.033653,1.664,111
401,710.4,-22.966785,-42.033657,1.748,111
402,712.3,-22.966768,-42.033657,1.79,111
403,714,-22.966753,-42.033661,1.8,111
404,716,-22.966736,-42.033665,1.848,111
405,717.9,-22.966719,-42.033668,1.898,112
406,719.7,-22.966703,-42.033672,1.856,112
407,721.6,-22.966686,-42.033672,1.856,112
408,723.3,-22.966671,-42.033676,1.856,112
409,725,-22.966656,-42.033676,1.808,112
410,726.8,-22.96664,-42.03368,1.766,113
411,728.5,-22.966625,-42.03368,1.758,113
412,730.2,-22.96661,-42.03368,1.714,113
413,731.8,-22.966595,-42.03368,1.706,113
414,733.5,-22.966579,-42.03368,1.706,113
415,735.5,-22.966562,-42.03368,1.74,114
416,737.2,-22.966547,-42.03368,1.738,114
417,739.1,-22.96653,-42.033676,1.79,114
418,741,-22.966513,-42.033676,1.832,114
419,742.8,-22.966497,-42.033672,1.84,114
420,744.7,-22.96648,-42.033668,1.848,112
421,746.7,-22.966463,-42.033665,1.9,112
422,748.6,-22.966446,-42.033661,1.9,112
423,750.5,-22.966431,-42.033653,1.89,112
424,752.3,-22.966415,-42.033646,1.916,112
425,754.4,-22.966398,-42.033638,1.94,113
426,756.3,-22.966383,-42.03363,1.922,113
427,758.1,-22.966368,-42.033623,1.906,113
428,759.8,-22.966354,-42.033615,1.87,113
429,761.7,-22.966341,-42.033604,1.874,113
430,763.4,-22.966328,-42.033596,1.796,113
431,765.3,-22.966314,-42.033585,1.802,113
432,767.2,-22.966301,-42.033573,1.806,113
433,769,-22.966288,-42.033562,1.848,113
434,771.1,-22.966276,-42.033546,1.874,113
435,773,-22.966263,-42.033535,1.916,118
436,775,-22.966251,-42.03352,1.94,118
437,776.9,-22.966242,-42.033504,1.94,118
438,778.9,-22.96623,-42.033489,1.966,118
439,780.3,-22.966223,-42.033478,1.85,118
440,782.2,-22.966213,-42.033462,1.85,117
441,784.1,-22.966204,-42.033447,1.826,117
442,785.9,-22.966196,-42.033432,1.804,117
443,787.5,-22.966186,-42.033421,1.716,117
444,789.2,-22.966179,-42.033405,1.782,117
445,790.9,-22.966173,-42.03339,1.742,116
446,792.7,-22.966165,-42.033375,1.72,116
447,794.4,-22.96616,-42.033359,1.7,116
448,796.4,-22.966156,-42.03334,1.784,116
449,798.1,-22.96615,-42.033325,1.768,116
450,800.1,-22.966146,-42.033306,1.83,115
451,801.6,-22.966145,-42.033291,1.788,115
452,803.6,-22.966141,-42.033272,1.852,115
453,805.3,-22.966137,-42.033256,1.776,115
454,806.9,-22.966133,-42.033241,1.762,115
455,808.9,-22.966129,-42.033222,1.762,114
456,810.5,-22.966125,-42.033207,1.772,114
457,812.5,-22.966122,-42.033188,1.772,114
458,814.5,-22.96612,-42.033169,1.84,114
459,816.5,-22.966116,-42.03315,1.916,114
460,818.5,-22.966112,-42.033131,1.916,111
461,820.1,-22.966108,-42.033115,1.916,111
462,822.1,-22.966104,-42.033096,1.914,111
463,824.1,-22.966101,-42.033077,1.922,111
464,826.1,-22.966095,-42.033058,1.934,111
465,827.8,-22.966089,-42.033043,1.87,112
466,829.9,-22.966084,-42.033024,1.958,112
467,831.5,-22.966078,-42.033009,1.896,112
468,833.6,-22.966072,-42.032989,1.908,112
469,835.4,-22.966064,-42.032974,1.852,112
470,837.4,-22.966059,-42.032955,1.926,111
471,839.4,-22.966055,-42.032936,1.914,111
472,841.1,-22.966051,-42.032921,1.902,111
473,842.7,-22.966047,-42.032906,1.812,111
474,844.3,-22.966043,-42.03289,1.78,111
475,845.9,-22.96604,-42.032875,1.694,111
476,847.9,-22.966038,-42.032856,1.688,111
477,849.5,-22.966034,-42.032841,1.688,111
478,851.1,-22.96603,-42.032825,1.688,111
479,852.7,-22.966026,-42.03281,1.688,111
480,854.7,-22.966024,-42.032791,1.758,111
481,856.3,-22.966021,-42.032776,1.688,111
482,857.9,-22.966019,-42.032761,1.678,111
483,859.9,-22.966015,-42.032741,1.756,111
484,861.5,-22.966013,-42.032726,1.748,111
485,863.5,-22.966009,-42.032707,1.754,112
486,865,-22.966007,-42.032692,1.744,112
487,867,-22.966003,-42.032673,1.83,112
488,868.6,-22.966001,-42.032658,1.746,112
489,870.2,-22.965998,-42.032642,1.754,112
490,872.3,-22.965992,-42.032623,1.764,113
491,873.9,-22.965988,-42.032608,1.774,113
492,875.6,-22.965982,-42.032593,1.712,113
493,877.2,-22.965979,-42.032577,1.718,113
494,879.2,-22.965975,-42.032558,1.794,113
495,880.8,-22.965971,-42.032543,1.708,114
496,882.5,-22.965965,-42.032528,1.722,114
497,884.5,-22.965961,-42.032509,1.784,114
498,886.1,-22.965959,-42.032494,1.776,114
499,888.1,-22.965956,-42.032474,1.776,114
500,889.7,-22.965952,-42.032459,1.776,114
501,891.7,-22.965948,-42.03244,1.838,114
502,893.3,-22.965944,-42.032425,1.762,114
503,895.3,-22.96594,-42.032406,1.848,114
504,896.9,-22.965937,-42.032391,1.77,114
505,898.9,-22.965935,-42.032372,1.84,114
506,900.5,-22.965931,-42.032356,1.764,114
507,902.2,-22.965927,-42.032341,1.764,114
508,903.7,-22.965925,-42.032326,1.678,114
509,905.3,-22.965921,-42.03231,1.68,114
510,907.3,-22.965919,-42.032291,1.68,112
511,908.9,-22.965918,-42.032276,1.67,112
512,910,-22.965918,-42.032265,1.58,112
513,911.7,-22.965914,-42.032249,1.59,112
514,912.5,-22.965912,-42.032242,1.428,112
515,912.9,-22.965908,-42.032242,1.12,112
516,913.7,-22.965908,-42.032249,0.962,112
517,914.9,-22.965908,-42.032261,0.962,112
518,916.5,-22.965912,-42.032276,0.962,112
519,918.2,-22.965918,-42.032291,1.136,112
520,920.2,-22.965923,-42.03231,1.462,114
521,922.3,-22.965929,-42.03233,1.716,114
522,924,-22.965935,-42.032345,1.82,114
523,926,-22.96594,-42.032364,1.906,114
524,928,-22.965944,-42.032383,1.97,114
525,929.7,-22.96595,-42.032398,1.896,113
526,931.7,-22.965954,-42.032417,1.886,113
527,933.3,-22.965958,-42.032433,1.87,113
528,935.4,-22.965963,-42.032452,1.872,113
529,937,-22.965967,-42.032467,1.796,113
530,938.7,-22.965973,-42.032482,1.794,111
531,940.7,-22.965977,-42.032501,1.794,111
532,942.4,-22.965982,-42.032516,1.81,111
533,944,-22.965988,-42.032532,1.736,111
534,946,-22.965992,-42.032551,1.81,111
535,947.7,-22.965998,-42.032566,1.812,112
536,949.7,-22.966001,-42.032585,1.812,112
537,951.3,-22.966005,-42.0326,1.798,112
538,953.3,-22.966007,-42.032619,1.852,112
539,954.9,-22.966011,-42.032635,1.778,112
540,956.5,-22.966015,-42.03265,1.764,113
541,958.2,-22.966019,-42.032665,1.688,113
542,960.2,-22.966022,-42.032684,1.764,113
543,961.8,-22.966028,-42.0327,1.708,113
544,963.5,-22.966034,-42.032715,1.722,113
545,965.2,-22.966038,-42.03273,1.722,111
546,966.8,-22.966043,-42.032745,1.736,111
547,968.5,-22.966049,-42.032761,1.672,111
548,970.6,-22.966055,-42.03278,1.748,111
549,972.3,-22.966061,-42.032795,1.746,111
550,974,-22.966066,-42.03281,1.76,112
551,976,-22.966072,-42.032829,1.832,112
552,977.6,-22.966076,-42.032844,1.82,112
553,979.3,-22.966082,-42.03286,1.746,112
554,981.4,-22.966087,-42.032879,1.82,112
555,983.1,-22.966093,-42.032894,1.82,111
556,984.8,-22.966099,-42.032909,1.748,111
557,986.8,-22.966104,-42.032928,1.834,111
558,988.4,-22.966108,-42.032944,1.82,111
559,990,-22.96611,-42.032959,1.726,111
560,992,-22.966112,-42.032978,1.78,113
561,993.5,-22.966114,-42.032993,1.758,113
562,995.1,-22.966114,-42.033009,1.66,113
563,997.1,-22.966116,-42.033028,1.728,113
564,999,-22.966118,-42.033047,1.806,113
565,1000.7,-22.966122,-42.033062,1.738,115
566,1002.7,-22.966125,-42.033081,1.822,115
567,1004.7,-22.966131,-42.0331,1.92,115
568,1006.8,-22.966137,-42.033119,1.938,115
569,1008.9,-22.966145,-42.033138,1.97,115
570,1010.9,-22.96615,-42.033157,2.058,116
571,1012.6,-22.966156,-42.033173,1.994,116
572,1014.7,-22.966162,-42.033192,1.996,116
573,1016.4,-22.966167,-42.033207,1.922,116
574,1018,-22.966173,-42.033222,1.834,116
575,1020.1,-22.966179,-42.033241,1.832,117
576,1021.8,-22.966185,-42.033256,1.834,117
577,1023.5,-22.96619,-42.033272,1.76,117
578,1025.1,-22.966194,-42.033287,1.748,117
579,1026.7,-22.966198,-42.033302,1.732,117
580,1028.3,-22.966202,-42.033317,1.646,117
581,1030,-22.966207,-42.033333,1.646,117
582,1031.6,-22.966211,-42.033348,1.632,117
583,1033.3,-22.966217,-42.033363,1.646,117
584,1034.7,-22.966223,-42.033375,1.59,117
585,1036.4,-22.96623,-42.03339,1.622,118
586,1038.1,-22.966236,-42.033405,1.62,118
587,1039.9,-22.966244,-42.033421,1.652,118
